dailyViewcount,numShare,numSubscriber,watchTime,date
337513,4600,443,760104.216667,2016-11-01
459268,5415,592,984714.683333,2016-11-02
327092,3229,280,695964.783333,2016-11-03
366600,2896,265,741192.416667,2016-11-04
321431,2362,205,646792.466667,2016-11-05
272587,2182,188,539222.85,2016-11-06
271752,1860,183,553939.916667,2016-11-07
242986,1697,173,490398.383333,2016-11-08
229941,1458,156,468418.75,2016-11-09
263788,1566,127,551890.083333,2016-11-10
282311,1578,114,592895.466667,2016-11-11
239012,1307,77,508892.816667,2016-11-12
197419,1233,80,412729.3,2016-11-13
186716,1141,79,401233.95,2016-11-14
180989,957,71,397638.383333,2016-11-15
174256,949,78,385772.466667,2016-11-16
174909,938,57,385357.416667,2016-11-17
189922,904,54,425169.633333,2016-11-18
191092,814,40,426384.866667,2016-11-19
159845,867,62,353242.283333,2016-11-20
160942,812,52,360120.15,2016-11-21
155921,787,47,351526.216667,2016-11-22
186961,950,56,419829.716667,2016-11-23
179601,833,49,403475.366667,2016-11-24
169578,788,41,383392.333333,2016-11-25
163366,754,38,367328.566667,2016-11-26
137230,722,38,305583.633333,2016-11-27
141371,680,24,318608.6,2016-11-28
136335,610,45,308993.466667,2016-11-29
137060,598,32,311092.683333,2016-11-30
131164,615,40,304684.3,2016-12-01
114513,515,26,271211.616667,2016-12-02
108524,496,27,253958.95,2016-12-03
91023,555,26,206659.983333,2016-12-04
93254,524,24,214697.05,2016-12-05
100428,544,27,232451.516667,2016-12-06
93393,484,21,216234.733333,2016-12-07
92594,500,16,216278.616667,2016-12-08
99447,420,24,236826.133333,2016-12-09
99156,431,18,232905.533333,2016-12-10
78823,413,15,182340.433333,2016-12-11
79738,439,20,186181.95,2016-12-12
79246,440,21,186798.466667,2016-12-13
78329,418,13,184340.333333,2016-12-14
74817,352,13,176110.683333,2016-12-15
87283,402,25,206682.4,2016-12-16
87737,454,13,204993.2,2016-12-17
71115,403,19,163239.7,2016-12-18
70751,367,18,165055.4,2016-12-19
68650,359,17,161157.066667,2016-12-20
73396,372,11,173125.55,2016-12-21
73655,349,14,173641.816667,2016-12-22
80685,320,16,192550.116667,2016-12-23
78484,296,14,187830.633333,2016-12-24
62271,289,9,146568.35,2016-12-25
56325,308,12,131119.516667,2016-12-26
57573,309,16,135253.5,2016-12-27
63812,319,10,150692.933333,2016-12-28
62680,301,10,147698.166667,2016-12-29
67755,309,10,160159.8,2016-12-30
82779,270,8,197924.35,2016-12-31
52276,256,7,120433.733333,2017-01-01
52044,297,8,118791.783333,2017-01-02
51446,281,11,118241.7,2017-01-03
