dailyViewcount,numShare,numSubscriber,watchTime,date
3285,24,34,8264.78333333,2014-06-09
34974,86,52,94144.0166667,2014-06-10
32860,57,34,92404.8333333,2014-06-11
32899,44,21,93712.25,2014-06-12
37563,48,39,105985.133333,2014-06-13
36757,36,19,104197.533333,2014-06-14
32408,36,19,91648.5666667,2014-06-15
33372,59,18,95126.0,2014-06-16
31352,40,34,90152.8666667,2014-06-17
32120,42,17,91419.7833333,2014-06-18
34675,47,24,99242.2,2014-06-19
36898,49,14,105210.866667,2014-06-20
36692,40,8,105218.066667,2014-06-21
30770,27,15,87270.6166667,2014-06-22
36798,45,13,104145.216667,2014-06-23
37078,43,21,104683.533333,2014-06-24
39111,48,22,108735.816667,2014-06-25
39323,65,15,110114.716667,2014-06-26
43880,48,20,122171.016667,2014-06-27
43757,43,24,121042.116667,2014-06-28
37618,40,20,102621.166667,2014-06-29
38772,62,19,106376.766667,2014-06-30
38242,56,22,102341.666667,2014-07-01
41391,59,27,109965.483333,2014-07-02
44678,34,24,119592.516667,2014-07-03
50543,47,18,134201.133333,2014-07-04
43557,50,19,116881.0,2014-07-05
38365,20,23,102219.416667,2014-07-06
42985,45,25,114520.833333,2014-07-07
45097,46,36,120051.516667,2014-07-08
48181,48,32,127271.483333,2014-07-09
49370,34,22,130878.683333,2014-07-10
53517,46,27,142973.466667,2014-07-11
54518,54,21,144988.3,2014-07-12
46540,37,24,122232.033333,2014-07-13
48645,42,26,128358.933333,2014-07-14
50476,52,31,132721.8,2014-07-15
53048,67,35,140076.4,2014-07-16
55617,52,30,145038.816667,2014-07-17
62286,82,26,164239.633333,2014-07-18
61283,54,26,161170.3,2014-07-19
51058,50,25,132644.85,2014-07-20
54843,44,23,142202.1,2014-07-21
55649,51,32,144395.2,2014-07-22
56781,55,33,147293.883333,2014-07-23
57631,71,37,150610.183333,2014-07-24
64389,82,35,167617.6,2014-07-25
64616,57,21,169407.5,2014-07-26
53765,42,23,139111.483333,2014-07-27
55807,54,30,144994.516667,2014-07-28
56258,52,22,146249.066667,2014-07-29
56541,69,26,146786.216667,2014-07-30
58367,49,23,152691.666667,2014-07-31
63452,79,29,166218.316667,2014-08-01
64487,56,27,166609.466667,2014-08-02
53964,39,23,138008.666667,2014-08-03
55162,55,25,142603.733333,2014-08-04
53757,54,29,139329.25,2014-08-05
53839,56,18,139704.533333,2014-08-06
53850,42,17,140943.2,2014-08-07
60781,51,32,158153.9,2014-08-08
60896,46,26,156762.316667,2014-08-09
52100,43,28,131855.0,2014-08-10
51758,50,17,132122.9,2014-08-11
49609,58,24,127422.333333,2014-08-12
49713,42,16,128110.2,2014-08-13
50615,55,31,130370.633333,2014-08-14
58103,42,25,150621.233333,2014-08-15
61248,47,26,159267.516667,2014-08-16
50856,37,20,129784.45,2014-08-17
47832,51,22,124041.6,2014-08-18
47741,63,27,123104.216667,2014-08-19
48072,63,18,125706.433333,2014-08-20
49344,47,31,127840.366667,2014-08-21
57504,51,26,148307.85,2014-08-22
63422,42,24,163433.2,2014-08-23
49728,43,29,126640.366667,2014-08-24
44552,44,16,115365.416667,2014-08-25
45061,54,12,117211.816667,2014-08-26
46013,35,25,119596.983333,2014-08-27
48228,43,19,125765.183333,2014-08-28
57502,48,23,148703.1,2014-08-29
60839,45,27,155456.483333,2014-08-30
55033,46,18,136970.816667,2014-08-31
47498,32,17,118721.166667,2014-09-01
40720,45,14,103658.083333,2014-09-02
42385,40,24,107150.016667,2014-09-03
44812,30,20,112581.116667,2014-09-04
56296,59,32,143002.116667,2014-09-05
62785,45,20,158346.55,2014-09-06
47066,35,18,116731.966667,2014-09-07
41680,41,15,105226.483333,2014-09-08
44194,32,23,111960.216667,2014-09-09
51040,28,35,124943.866667,2014-09-10
47879,47,21,121432.783333,2014-09-11
58135,47,27,146936.15,2014-09-12
66125,67,28,164944.566667,2014-09-13
54491,37,26,132476.766667,2014-09-14
47683,48,18,119471.683333,2014-09-15
45520,35,21,114563.5,2014-09-16
45961,28,24,115796.116667,2014-09-17
48083,43,31,120865.783333,2014-09-18
55885,52,25,141553.616667,2014-09-19
63131,43,22,157342.783333,2014-09-20
47878,36,18,117537.233333,2014-09-21
41532,38,20,103860.233333,2014-09-22
42667,46,21,107546.433333,2014-09-23
43704,24,20,109214.633333,2014-09-24
46753,45,27,116669.35,2014-09-25
54377,46,30,135000.633333,2014-09-26
58840,30,22,145946.183333,2014-09-27
44103,34,20,106900.083333,2014-09-28
39497,37,23,97805.1333333,2014-09-29
38083,39,21,94925.25,2014-09-30
39882,26,14,99677.2333333,2014-10-01
40723,30,20,102579.5,2014-10-02
47926,32,16,120408.666667,2014-10-03
50658,21,19,127064.333333,2014-10-04
38999,18,11,94882.55,2014-10-05
35027,16,12,87504.1833333,2014-10-06
35940,19,9,90215.7333333,2014-10-07
37777,43,28,95457.5166667,2014-10-08
39131,31,16,99303.6666667,2014-10-09
48942,34,25,122944.283333,2014-10-10
57194,31,22,142915.833333,2014-10-11
48320,35,24,117353.866667,2014-10-12
45186,28,26,111979.283333,2014-10-13
48098,38,14,117337.016667,2014-10-14
51935,46,33,132079.866667,2014-10-15
52676,32,27,133884.833333,2014-10-16
60479,52,20,154280.816667,2014-10-17
64309,42,22,160911.916667,2014-10-18
50785,34,17,126838.55,2014-10-19
47863,37,15,120910.683333,2014-10-20
46253,27,21,116176.433333,2014-10-21
48156,42,21,119726.916667,2014-10-22
51553,41,30,129132.383333,2014-10-23
55342,51,18,139126.766667,2014-10-24
61228,40,12,153768.716667,2014-10-25
48632,26,33,119798.416667,2014-10-26
44466,28,17,111625.8,2014-10-27
44879,43,23,111705.7,2014-10-28
45862,39,25,113824.933333,2014-10-29
47973,30,16,118719.1,2014-10-30
56841,34,18,143668.016667,2014-10-31
59192,29,20,145356.583333,2014-11-01
48418,35,17,116708.6,2014-11-02
43478,35,25,106097.366667,2014-11-03
44976,28,21,110149.8,2014-11-04
46117,41,21,112099.1,2014-11-05
48473,25,28,118926.383333,2014-11-06
57705,28,25,142889.2,2014-11-07
61219,43,19,150648.1,2014-11-08
47534,23,19,114951.066667,2014-11-09
44860,19,14,111289.916667,2014-11-10
43988,23,27,108707.65,2014-11-11
41596,23,15,104883.616667,2014-11-12
43904,35,22,110460.5,2014-11-13
51724,34,18,130085.433333,2014-11-14
56464,33,26,140392.7,2014-11-15
45032,32,17,108304.9,2014-11-16
42255,37,18,103963.183333,2014-11-17
42294,23,16,105521.566667,2014-11-18
42881,32,21,106137.333333,2014-11-19
43824,26,13,109072.866667,2014-11-20
50659,15,20,126371.883333,2014-11-21
55665,34,24,137817.95,2014-11-22
44092,24,19,106649.233333,2014-11-23
40181,31,20,99200.0,2014-11-24
43908,21,16,107519.35,2014-11-25
50585,15,12,125221.916667,2014-11-26
47745,22,18,114633.083333,2014-11-27
41812,19,20,100940.633333,2014-11-28
37431,20,10,90327.45,2014-11-29
27566,5,9,63403.2333333,2014-11-30
25379,18,7,60847.85,2014-12-01
25613,12,18,61150.65,2014-12-02
25876,16,6,61941.2166667,2014-12-03
26066,13,9,63182.85,2014-12-04
31181,16,13,75704.0833333,2014-12-05
33579,23,9,80435.25,2014-12-06
25234,11,12,60132.85,2014-12-07
23534,14,12,57477.1166667,2014-12-08
23384,14,5,56316.0833333,2014-12-09
23911,12,13,58120.8333333,2014-12-10
24537,20,14,60294.7166667,2014-12-11
28642,10,8,70263.65,2014-12-12
30916,19,12,74522.4666667,2014-12-13
23008,12,13,54401.7166667,2014-12-14
21261,9,7,51075.6333333,2014-12-15
21660,10,11,53214.5666667,2014-12-16
22963,7,11,56028.3666667,2014-12-17
24857,19,14,60936.2666667,2014-12-18
29360,13,10,71318.7666667,2014-12-19
30165,15,8,71699.3,2014-12-20
25456,11,5,60423.15,2014-12-21
24825,9,13,58600.6833333,2014-12-22
26430,12,7,63547.9166667,2014-12-23
27796,6,5,66046.3166667,2014-12-24
27482,16,10,62638.9,2014-12-25
26521,18,7,61912.8166667,2014-12-26
27346,15,8,63904.65,2014-12-27
23005,9,14,53597.1666667,2014-12-28
23958,12,7,55671.6166667,2014-12-29
25494,7,7,59176.5666667,2014-12-30
35812,10,7,86919.7,2014-12-31
24374,13,6,57061.8166667,2015-01-01
25027,11,5,59508.25,2015-01-02
24971,15,3,58370.45,2015-01-03
20331,8,9,45796.15,2015-01-04
19761,13,11,46609.2666667,2015-01-05
19968,7,7,47037.2833333,2015-01-06
20101,11,4,47105.7666667,2015-01-07
21737,14,13,51033.9,2015-01-08
25121,9,14,59758.6833333,2015-01-09
26657,11,8,62739.1333333,2015-01-10
20443,9,9,47077.8833333,2015-01-11
18606,5,8,44176.5666667,2015-01-12
18686,9,5,45064.05,2015-01-13
19416,2,2,45768.8833333,2015-01-14
22207,11,8,52076.15,2015-01-15
25790,18,7,61121.3666667,2015-01-16
27191,19,6,64393.3166667,2015-01-17
22460,11,9,51105.95,2015-01-18
20651,3,5,47574.4833333,2015-01-19
19352,10,8,45581.1833333,2015-01-20
19727,9,7,45780.3666667,2015-01-21
20090,15,4,47823.95,2015-01-22
26053,17,7,62515.8333333,2015-01-23
33637,30,15,80235.2666667,2015-01-24
27863,19,10,65937.85,2015-01-25
26061,21,14,61711.1833333,2015-01-26
24795,28,9,59524.4666667,2015-01-27
23510,25,12,55466.0833333,2015-01-28
24485,28,12,57745.8333333,2015-01-29
28858,24,12,69972.25,2015-01-30
30788,24,14,73768.4333333,2015-01-31
24310,21,10,58283.95,2015-02-01
23093,25,9,56162.8166667,2015-02-02
23124,31,8,56361.0666667,2015-02-03
24459,25,12,59433.5833333,2015-02-04
24971,34,10,59658.9833333,2015-02-05
31820,26,14,77006.75,2015-02-06
33787,30,13,81361.8,2015-02-07
26103,24,12,61586.6333333,2015-02-08
24528,29,9,59185.4166667,2015-02-09
24337,23,10,58460.5833333,2015-02-10
25465,22,10,60497.4833333,2015-02-11
25936,28,12,62972.75,2015-02-12
29554,12,12,71206.3166667,2015-02-13
30381,19,8,72919.0666667,2015-02-14
25622,21,8,60551.8166667,2015-02-15
23688,19,6,55796.8166667,2015-02-16
22803,21,13,53900.3833333,2015-02-17
22844,23,8,54401.4666667,2015-02-18
23826,32,8,56898.5666667,2015-02-19
28262,28,12,68622.1333333,2015-02-20
28747,17,4,68573.1166667,2015-02-21
23676,26,5,56006.9833333,2015-02-22
21707,17,6,52319.3333333,2015-02-23
22440,21,6,53855.7,2015-02-24
23384,23,9,56561.8,2015-02-25
24321,24,8,58584.2,2015-02-26
27916,30,13,68574.0166667,2015-02-27
29668,26,10,71717.0333333,2015-02-28
23620,30,9,56558.2333333,2015-03-01
21452,14,3,51578.65,2015-03-02
21653,25,8,51452.1833333,2015-03-03
22640,42,8,53898.6666667,2015-03-04
22867,44,11,53731.3,2015-03-05
26753,37,12,63417.4166667,2015-03-06
29316,42,4,65952.5833333,2015-03-07
22203,34,8,49661.1666667,2015-03-08
21391,33,8,48842.5333333,2015-03-09
20480,47,5,47877.1,2015-03-10
20845,47,7,50074.0166667,2015-03-11
21677,43,6,51505.2666667,2015-03-12
24627,44,7,59180.5,2015-03-13
26879,31,7,63701.1166667,2015-03-14
23668,41,5,52782.15,2015-03-15
20965,29,4,48146.8333333,2015-03-16
20776,32,2,48474.0833333,2015-03-17
20791,42,10,48745.3166667,2015-03-18
22022,50,14,53302.4333333,2015-03-19
25636,29,13,61031.0166667,2015-03-20
26870,39,8,64208.3833333,2015-03-21
21304,40,2,49370.1166667,2015-03-22
21926,49,8,51711.9666667,2015-03-23
25936,33,12,58843.5666667,2015-03-24
28424,29,11,63550.1666667,2015-03-25
31541,70,10,70956.55,2015-03-26
34614,67,9,81651.9166667,2015-03-27
32931,37,7,76425.75,2015-03-28
25466,25,6,58481.3333333,2015-03-29
23489,33,10,54563.9166667,2015-03-30
24096,21,4,55761.8,2015-03-31
24626,25,7,57795.55,2015-04-01
26848,31,6,62239.0666667,2015-04-02
29021,36,6,67467.1333333,2015-04-03
28184,20,7,66345.9,2015-04-04
24025,30,5,55775.4333333,2015-04-05
22222,26,7,51711.0333333,2015-04-06
22731,32,11,53913.45,2015-04-07
23048,30,5,54417.2,2015-04-08
23479,33,11,55965.7833333,2015-04-09
26486,48,4,63061.6666667,2015-04-10
27539,43,7,65012.4833333,2015-04-11
22703,22,1,53293.6333333,2015-04-12
20988,44,9,49275.7833333,2015-04-13
22925,38,5,53934.0,2015-04-14
23374,44,3,54996.6666667,2015-04-15
22189,49,8,52285.8666667,2015-04-16
24269,32,3,58240.7,2015-04-17
26242,30,5,61953.65,2015-04-18
21055,23,5,48474.1333333,2015-04-19
20169,39,5,47015.1166667,2015-04-20
19814,35,9,46659.8166667,2015-04-21
19983,44,5,46764.75,2015-04-22
20174,40,8,48113.1333333,2015-04-23
23755,53,8,56363.2166667,2015-04-24
26194,50,9,60872.9666667,2015-04-25
20992,34,7,48879.5666667,2015-04-26
17946,42,5,42189.1666667,2015-04-27
18270,26,6,43152.45,2015-04-28
19609,45,7,46543.1333333,2015-04-29
20645,48,5,49252.0666667,2015-04-30
25189,71,10,60958.3,2015-05-01
36285,555,4,85641.0666667,2015-05-02
23137,63,5,54735.9,2015-05-03
20561,37,13,49267.6666667,2015-05-04
21838,44,4,52502.05,2015-05-05
20802,36,4,49773.3333333,2015-05-06
22857,39,2,54733.05,2015-05-07
24862,35,6,60590.4666667,2015-05-08
24546,41,6,58795.0166667,2015-05-09
20135,35,4,46334.2166667,2015-05-10
18395,27,5,43106.8,2015-05-11
18128,34,6,41666.6666667,2015-05-12
18562,41,5,43026.1,2015-05-13
19753,51,10,45735.4166667,2015-05-14
23048,55,7,54414.9666667,2015-05-15
24752,41,8,59120.4,2015-05-16
19489,53,4,45761.4666667,2015-05-17
18016,49,8,42682.4833333,2015-05-18
19049,47,7,45252.6,2015-05-19
19814,61,9,47997.05,2015-05-20
23090,37,9,58503.5666667,2015-05-21
24049,58,8,59023.8166667,2015-05-22
24741,47,8,59438.8833333,2015-05-23
21986,46,6,51844.7166667,2015-05-24
21714,47,8,53344.9,2015-05-25
21615,54,5,54481.65,2015-05-26
21602,48,5,54398.0666667,2015-05-27
22978,75,10,57329.8666667,2015-05-28
26856,69,7,68474.3333333,2015-05-29
27030,59,3,67884.2333333,2015-05-30
22488,73,8,55980.0333333,2015-05-31
23230,50,5,59597.2166667,2015-06-01
22117,56,5,55099.7,2015-06-02
21460,74,3,52156.4166667,2015-06-03
21522,45,5,52677.7333333,2015-06-04
23587,63,3,58488.1,2015-06-05
23416,50,1,56574.6833333,2015-06-06
20821,36,7,51996.95,2015-06-07
20596,42,5,51409.2166667,2015-06-08
19380,58,7,46380.3333333,2015-06-09
19155,64,4,45398.4166667,2015-06-10
18827,46,4,44639.7333333,2015-06-11
