dailyViewcount,numShare,numSubscriber,watchTime,date
80313,3823,100,165432.633333,2016-10-22
105163,3285,109,233731.566667,2016-10-23
76920,2253,74,178805.516667,2016-10-24
53780,1288,37,137787.833333,2016-10-25
56519,1177,36,143091.983333,2016-10-26
66328,1177,40,158467.866667,2016-10-27
73138,1057,38,173373.083333,2016-10-28
71014,867,34,170239.866667,2016-10-29
61072,870,23,150340.6,2016-10-30
61465,804,27,156376.283333,2016-10-31
62528,850,19,158558.2,2016-11-01
86126,976,30,196123.15,2016-11-02
78695,859,24,189959.366667,2016-11-03
78552,805,33,189567.033333,2016-11-04
74315,764,22,178196.4,2016-11-05
64691,709,17,154465.583333,2016-11-06
61951,733,11,152270.9,2016-11-07
58955,593,17,147688.583333,2016-11-08
57868,585,12,142498.133333,2016-11-09
57316,569,19,143214.133333,2016-11-10
63358,618,21,155106.15,2016-11-11
66032,580,16,155573.783333,2016-11-12
55310,575,15,132387.483333,2016-11-13
53378,510,16,131534.933333,2016-11-14
53123,476,16,132768.0,2016-11-15
55524,495,13,136516.333333,2016-11-16
58494,461,15,144581.6,2016-11-17
61771,474,18,152699.466667,2016-11-18
63864,504,14,153502.633333,2016-11-19
57587,490,15,137504.7,2016-11-20
53653,478,9,134196.983333,2016-11-21
54415,386,13,137377.75,2016-11-22
55256,416,8,137862.366667,2016-11-23
55297,414,11,136077.783333,2016-11-24
57673,412,13,140819.9,2016-11-25
60250,445,15,144331.183333,2016-11-26
50384,426,20,121033.166667,2016-11-27
50782,437,7,124458.5,2016-11-28
47924,361,9,120163.483333,2016-11-29
50001,387,12,122289.433333,2016-11-30
51992,374,13,128922.65,2016-12-01
52660,383,12,130584.683333,2016-12-02
53054,445,9,127254.833333,2016-12-03
47883,384,8,116183.133333,2016-12-04
47044,375,8,117429.833333,2016-12-05
48890,400,7,120553.366667,2016-12-06
51424,407,10,125778.183333,2016-12-07
52952,384,6,129380.383333,2016-12-08
55785,413,6,134729.466667,2016-12-09
57096,423,13,135479.233333,2016-12-10
47640,349,7,112129.016667,2016-12-11
47205,353,9,113375.8,2016-12-12
47610,338,10,116399.283333,2016-12-13
50016,372,9,122078.0,2016-12-14
52011,356,10,126700.166667,2016-12-15
54133,305,5,132618.083333,2016-12-16
52300,342,13,124413.883333,2016-12-17
45044,349,2,106969.233333,2016-12-18
49847,341,16,120551.833333,2016-12-19
51518,377,5,125313.916667,2016-12-20
52563,338,4,126404.7,2016-12-21
52884,357,7,127678.616667,2016-12-22
54820,344,8,133193.883333,2016-12-23
53384,307,2,131690.866667,2016-12-24
