dailyViewcount,numShare,numSubscriber,watchTime,date
138386,790,230,335764.916667,2014-06-06
498505,1586,497,1028466.53333,2014-06-07
463590,1483,429,1007373.7,2014-06-08
348436,902,330,811925.233333,2014-06-09
262850,792,207,659137.75,2014-06-10
230702,657,225,603545.733333,2014-06-11
201809,518,216,540212.383333,2014-06-12
222666,527,254,588036.133333,2014-06-13
217697,514,238,586127.6,2014-06-14
194613,431,202,524024.983333,2014-06-15
190445,524,218,522683.783333,2014-06-16
192529,466,207,532811.716667,2014-06-17
205712,525,229,563320.15,2014-06-18
213987,519,261,586460.2,2014-06-19
237203,575,249,654961.083333,2014-06-20
255907,606,295,688633.2,2014-06-21
245157,584,274,660632.45,2014-06-22
253113,552,227,689512.283333,2014-06-23
261134,621,293,714421.416667,2014-06-24
265362,584,268,729232.716667,2014-06-25
244624,542,254,686574.016667,2014-06-26
264350,570,261,735004.4,2014-06-27
240170,492,188,664905.033333,2014-06-28
238083,472,229,647965.95,2014-06-29
266258,554,272,726755.5,2014-06-30
253544,535,241,697509.066667,2014-07-01
270363,544,278,746773.983333,2014-07-02
275843,527,277,761787.166667,2014-07-03
274516,512,263,751937.05,2014-07-04
260842,481,245,711071.783333,2014-07-05
258793,486,278,698213.966667,2014-07-06
277749,523,306,753859.133333,2014-07-07
273335,532,288,743121.266667,2014-07-08
271020,480,264,743384.416667,2014-07-09
315794,609,325,852243.233333,2014-07-10
332379,646,374,903538.75,2014-07-11
308493,489,190,834929.35,2014-07-12
280831,426,278,749680.8,2014-07-13
305806,494,254,827206.866667,2014-07-14
305244,525,246,822716.583333,2014-07-15
330866,499,288,886628.616667,2014-07-16
323797,491,293,870697.7,2014-07-17
338270,523,248,909086.783333,2014-07-18
345973,499,221,919220.5,2014-07-19
313056,533,240,821170.5,2014-07-20
369077,727,308,963647.15,2014-07-21
353630,560,308,935763.616667,2014-07-22
351164,577,310,941438.7,2014-07-23
349773,558,299,937621.15,2014-07-24
361956,561,273,966024.0,2014-07-25
359959,513,242,957408.866667,2014-07-26
335744,462,250,885195.95,2014-07-27
362896,541,247,957559.9,2014-07-28
370524,540,297,974766.0,2014-07-29
350075,543,274,925950.4,2014-07-30
351430,527,261,933247.1,2014-07-31
368178,561,263,982267.833333,2014-08-01
356207,474,221,949432.2,2014-08-02
323237,407,219,850963.45,2014-08-03
347008,535,257,919675.666667,2014-08-04
352175,578,251,935034.75,2014-08-05
349262,523,279,925484.066667,2014-08-06
360148,511,254,953877.1,2014-08-07
380184,477,247,1002831.31667,2014-08-08
376856,412,236,987285.316667,2014-08-09
341272,429,232,889475.1,2014-08-10
369325,474,228,972130.566667,2014-08-11
375738,450,267,994104.933333,2014-08-12
375309,493,244,993839.833333,2014-08-13
376526,520,246,1004010.18333,2014-08-14
394417,452,253,1048478.7,2014-08-15
413405,438,262,1081750.23333,2014-08-16
389482,460,244,1005920.16667,2014-08-17
384588,467,282,1017126.13333,2014-08-18
371896,507,262,992387.1,2014-08-19
390116,598,321,1028985.0,2014-08-20
405524,570,298,1069633.36667,2014-08-21
431668,524,294,1137474.18333,2014-08-22
459738,584,289,1195996.11667,2014-08-23
393206,456,255,1017733.8,2014-08-24
377853,609,274,993772.233333,2014-08-25
396822,561,281,1041596.76667,2014-08-26
401782,505,272,1059164.03333,2014-08-27
422420,526,308,1106612.43333,2014-08-28
453821,575,299,1190152.98333,2014-08-29
464185,497,287,1198087.13333,2014-08-30
430072,486,259,1099667.75,2014-08-31
405802,467,238,1055852.83333,2014-09-01
370245,504,259,981755.933333,2014-09-02
374969,481,272,993966.883333,2014-09-03
365340,443,243,969907.866667,2014-09-04
407359,462,265,1073753.86667,2014-09-05
466233,484,275,1202847.58333,2014-09-06
394431,368,250,1017937.7,2014-09-07
366936,418,223,966409.383333,2014-09-08
389752,417,244,1020843.96667,2014-09-09
399192,452,247,1044511.46667,2014-09-10
398464,421,250,1044363.43333,2014-09-11
437111,481,301,1132463.16667,2014-09-12
473521,457,289,1206780.13333,2014-09-13
396238,434,245,1013192.15,2014-09-14
370149,437,244,968166.5,2014-09-15
368316,385,217,970724.133333,2014-09-16
360356,387,242,951817.833333,2014-09-17
356998,440,249,934330.016667,2014-09-18
416399,374,236,1088537.75,2014-09-19
450687,403,283,1159343.18333,2014-09-20
385012,341,238,980617.0,2014-09-21
350884,415,250,921952.383333,2014-09-22
374823,391,220,975438.483333,2014-09-23
390264,433,223,1011033.18333,2014-09-24
396940,329,233,1038784.68333,2014-09-25
432180,413,269,1123366.83333,2014-09-26
472589,409,266,1208364.61667,2014-09-27
402949,367,256,1028857.7,2014-09-28
379605,417,245,991178.3,2014-09-29
375746,400,225,975781.733333,2014-09-30
390269,374,241,1018816.41667,2014-10-01
411872,404,237,1063227.86667,2014-10-02
452955,415,249,1162332.41667,2014-10-03
498437,393,265,1256567.1,2014-10-04
420835,401,252,1058605.9,2014-10-05
389178,357,224,1008387.3,2014-10-06
398028,413,246,1032328.48333,2014-10-07
416481,397,255,1072182.8,2014-10-08
424088,445,260,1089747.05,2014-10-09
469822,389,279,1204603.26667,2014-10-10
503279,389,253,1274790.08333,2014-10-11
411398,335,236,1034325.23333,2014-10-12
385086,361,237,990790.833333,2014-10-13
391612,371,256,1004316.86667,2014-10-14
409093,363,244,1051648.65,2014-10-15
421765,389,247,1081797.25,2014-10-16
470111,384,247,1203837.01667,2014-10-17
505431,369,276,1276065.66667,2014-10-18
415085,346,245,1044032.7,2014-10-19
