dailyViewcount,numShare,numSubscriber,watchTime,date
509188,6890,510,1329824.38333,2016-05-05
534526,5824,546,1267616.53333,2016-05-06
538550,5710,535,1252621.06667,2016-05-07
696938,7158,977,1623187.8,2016-05-08
684431,6993,804,1633502.75,2016-05-09
614070,5740,657,1469423.2,2016-05-10
512877,4624,538,1230382.93333,2016-05-11
482346,3720,350,1173761.15,2016-05-12
444292,3230,282,1079193.33333,2016-05-13
398058,2706,235,984756.85,2016-05-14
357927,2518,227,886224.733333,2016-05-15
368540,2437,252,936850.833333,2016-05-16
339319,2148,218,869964.583333,2016-05-17
332673,2210,180,855744.033333,2016-05-18
338934,2173,137,861134.016667,2016-05-19
337594,1874,169,871318.55,2016-05-20
357805,1914,198,925247.5,2016-05-21
330686,2027,183,849968.5,2016-05-22
320213,1794,203,819474.583333,2016-05-23
284380,1617,157,735012.416667,2016-05-24
291478,1653,165,767292.533333,2016-05-25
245123,1442,134,651756.85,2016-05-26
233146,1183,87,626957.783333,2016-05-27
203217,1053,99,543175.816667,2016-05-28
184370,1183,95,491478.116667,2016-05-29
183050,1084,123,487011.516667,2016-05-30
201423,1062,102,539759.216667,2016-05-31
231042,1211,99,623706.583333,2016-06-01
241288,1126,122,650652.733333,2016-06-02
326182,1308,132,871661.916667,2016-06-03
361115,1352,145,984300.45,2016-06-04
268835,1272,144,725325.35,2016-06-05
241982,1103,115,669505.05,2016-06-06
239344,1069,91,666624.433333,2016-06-07
176822,969,77,488817.666667,2016-06-08
180999,948,70,492448.316667,2016-06-09
183618,910,89,496339.033333,2016-06-10
177235,938,75,475093.083333,2016-06-11
148694,888,74,390425.116667,2016-06-12
190790,979,81,509291.15,2016-06-13
232534,1079,90,621319.583333,2016-06-14
218043,1030,90,585314.966667,2016-06-15
205251,1024,71,543821.516667,2016-06-16
147807,789,56,392681.166667,2016-06-17
121469,660,50,317318.816667,2016-06-18
106102,622,37,272566.783333,2016-06-19
109404,684,36,288740.066667,2016-06-20
114517,679,52,304953.95,2016-06-21
108688,618,37,289460.083333,2016-06-22
103683,648,37,274069.866667,2016-06-23
111500,724,34,284739.783333,2016-06-24
145757,724,59,307560.383333,2016-06-25
107260,648,49,248365.35,2016-06-26
96815,618,30,243528.766667,2016-06-27
97068,587,33,253590.533333,2016-06-28
92469,618,36,244737.6,2016-06-29
95162,612,39,250688.616667,2016-06-30
92694,529,27,242982.283333,2016-07-01
88535,539,32,227738.683333,2016-07-02
78746,521,28,202553.55,2016-07-03
78640,506,33,204297.45,2016-07-04
77934,484,33,200511.65,2016-07-05
96669,524,23,252923.266667,2016-07-06
130772,568,42,345070.116667,2016-07-07
131397,619,39,349351.5,2016-07-08
105497,502,23,278126.166667,2016-07-09
73163,503,28,188957.6,2016-07-10
72647,495,24,188565.5,2016-07-11
72037,463,28,187748.85,2016-07-12
69153,405,26,180108.516667,2016-07-13
68818,461,21,176998.633333,2016-07-14
70308,370,19,181308.166667,2016-07-15
70364,409,26,180921.366667,2016-07-16
63695,444,28,160202.583333,2016-07-17
64340,477,33,164728.666667,2016-07-18
64365,452,28,165830.166667,2016-07-19
62065,357,36,164085.483333,2016-07-20
66644,428,26,174274.633333,2016-07-21
71041,457,33,184910.233333,2016-07-22
68980,356,31,179237.9,2016-07-23
60008,378,25,152152.233333,2016-07-24
62356,381,29,160626.766667,2016-07-25
64218,372,32,164616.033333,2016-07-26
61621,385,29,156717.783333,2016-07-27
61046,412,32,156957.283333,2016-07-28
65661,423,41,169146.166667,2016-07-29
80686,449,28,200231.733333,2016-07-30
74950,499,34,182842.833333,2016-07-31
70556,485,30,177662.433333,2016-08-01
71488,460,28,179870.733333,2016-08-02
72796,424,28,182805.816667,2016-08-03
77141,443,35,193652.766667,2016-08-04
75160,483,26,191505.466667,2016-08-05
73443,441,36,184540.166667,2016-08-06
66348,444,27,163724.533333,2016-08-07
67772,407,21,170085.716667,2016-08-08
68256,419,25,172448.633333,2016-08-09
66050,386,31,167664.466667,2016-08-10
65572,346,22,166406.566667,2016-08-11
68077,388,20,173200.866667,2016-08-12
64355,407,25,162138.2,2016-08-13
56763,332,22,140619.25,2016-08-14
57600,366,17,144324.733333,2016-08-15
54349,322,32,138025.4,2016-08-16
57229,381,27,145794.0,2016-08-17
58402,378,26,148413.566667,2016-08-18
61534,446,21,156268.033333,2016-08-19
54577,326,16,137785.483333,2016-08-20
49747,339,17,123484.783333,2016-08-21
51163,313,16,131227.283333,2016-08-22
51519,314,14,131983.25,2016-08-23
53141,320,23,134344.983333,2016-08-24
49921,288,17,128359.883333,2016-08-25
49871,302,19,127912.5,2016-08-26
48219,268,20,122020.85,2016-08-27
44789,307,17,110919.15,2016-08-28
46210,285,23,114455.5,2016-08-29
45158,313,25,113365.15,2016-08-30
44762,256,19,113048.866667,2016-08-31
44429,276,21,113388.15,2016-09-01
48946,284,16,123488.65,2016-09-02
48231,285,9,122734.933333,2016-09-03
44930,271,13,112171.35,2016-09-04
42069,284,11,107016.933333,2016-09-05
44192,252,22,113872.066667,2016-09-06
46930,270,23,118363.316667,2016-09-07
49659,314,22,123929.4,2016-09-08
70863,290,34,183850.05,2016-09-09
56220,296,20,142328.766667,2016-09-10
44292,294,16,111565.0,2016-09-11
42827,235,15,109610.25,2016-09-12
44108,237,9,113740.033333,2016-09-13
44224,240,11,114499.2,2016-09-14
42534,230,17,109294.383333,2016-09-15
43809,207,12,113465.45,2016-09-16
45995,192,15,117508.616667,2016-09-17
37430,227,9,95920.2833333,2016-09-18
39065,246,9,101615.166667,2016-09-19
36949,201,21,95354.7,2016-09-20
35531,198,12,91358.8833333,2016-09-21
35978,195,10,92836.5166667,2016-09-22
37435,203,6,97063.2666667,2016-09-23
36416,221,12,93147.0833333,2016-09-24
33685,232,10,84490.4333333,2016-09-25
32943,213,14,85216.5,2016-09-26
33447,217,15,84861.0166667,2016-09-27
32124,243,13,83540.8,2016-09-28
35088,231,13,93202.7833333,2016-09-29
31054,150,8,81848.5166667,2016-09-30
32529,196,8,86007.8166667,2016-10-01
36328,215,15,97497.05,2016-10-02
32566,185,10,89300.95,2016-10-03
31524,146,11,86550.1833333,2016-10-04
31295,151,8,84877.75,2016-10-05
31064,193,13,80282.1333333,2016-10-06
31665,170,17,82424.5666667,2016-10-07
31918,162,7,81645.6666667,2016-10-08
26784,199,13,67761.85,2016-10-09
27577,166,10,71301.6166667,2016-10-10
24060,150,12,62956.45,2016-10-11
25567,144,12,65099.5333333,2016-10-12
25260,187,9,65856.4166667,2016-10-13
25541,154,6,65686.7,2016-10-14
25379,161,11,65086.2,2016-10-15
22249,160,19,55509.1666667,2016-10-16
22062,160,8,56253.5333333,2016-10-17
21812,148,10,56840.3833333,2016-10-18
21392,126,10,55333.4333333,2016-10-19
21676,144,12,55960.9166667,2016-10-20
22321,137,7,58277.8333333,2016-10-21
22129,136,11,56885.2666667,2016-10-22
18866,126,12,48019.9,2016-10-23
19560,133,7,50124.4666667,2016-10-24
19840,125,10,51076.0666667,2016-10-25
19313,112,7,50925.3166667,2016-10-26
19760,126,9,51059.5833333,2016-10-27
21571,142,12,55579.6333333,2016-10-28
21394,124,13,55080.15,2016-10-29
18321,135,7,46381.95,2016-10-30
17874,122,7,47151.4666667,2016-10-31
17521,132,5,45838.8666667,2016-11-01
17782,141,8,46407.2833333,2016-11-02
18627,125,10,48185.1,2016-11-03
19721,140,10,50986.1166667,2016-11-04
20453,156,5,52112.8833333,2016-11-05
20817,153,9,51961.5833333,2016-11-06
18981,155,11,49307.55,2016-11-07
18344,128,4,48024.25,2016-11-08
17617,113,2,45558.7666667,2016-11-09
18149,134,6,47107.1666667,2016-11-10
18525,132,5,48784.15,2016-11-11
18243,116,9,47061.0166667,2016-11-12
15470,121,2,40056.4166667,2016-11-13
15705,108,7,40840.1,2016-11-14
15400,108,7,39755.1,2016-11-15
15521,116,5,40292.0333333,2016-11-16
14458,113,11,38200.9,2016-11-17
15042,98,6,40225.4,2016-11-18
14614,98,3,38072.7333333,2016-11-19
12581,116,4,31751.75,2016-11-20
12095,83,5,31289.5,2016-11-21
12733,100,7,32925.1,2016-11-22
13556,107,4,36024.5666667,2016-11-23
13313,109,2,35314.5833333,2016-11-24
12991,71,3,34492.9333333,2016-11-25
13004,94,4,34532.25,2016-11-26
11397,96,5,29163.7666667,2016-11-27
11914,115,3,30913.8,2016-11-28
11907,116,7,30717.1166667,2016-11-29
12050,89,3,31246.8833333,2016-11-30
12296,110,5,32174.9,2016-12-01
12777,89,3,34030.3333333,2016-12-02
12522,71,9,33312.05,2016-12-03
11798,123,6,30395.1,2016-12-04
11689,100,8,30375.7666667,2016-12-05
12009,85,5,31436.8666667,2016-12-06
11788,94,4,31433.5666667,2016-12-07
11770,85,2,31953.1833333,2016-12-08
12593,82,3,33909.15,2016-12-09
12249,98,4,32958.1833333,2016-12-10
10747,105,5,28108.1833333,2016-12-11
10869,112,4,28712.0166667,2016-12-12
11131,76,8,29709.5166667,2016-12-13
11160,109,4,29735.65,2016-12-14
11319,93,6,30195.9,2016-12-15
11561,93,1,31171.7166667,2016-12-16
12165,94,6,31793.6666667,2016-12-17
10650,99,7,27869.55,2016-12-18
10390,76,8,28418.9166667,2016-12-19
11079,92,1,29938.7166667,2016-12-20
10927,95,5,29268.75,2016-12-21
11055,84,9,29872.0833333,2016-12-22
11430,73,4,31019.1333333,2016-12-23
11656,97,5,31451.5,2016-12-24
10025,81,4,26819.4,2016-12-25
10647,89,4,27580.4666667,2016-12-26
10391,80,4,27080.9166667,2016-12-27
10816,88,5,28729.6833333,2016-12-28
11272,80,6,29979.55,2016-12-29
11931,76,1,32090.65,2016-12-30
14094,84,3,38161.3666667,2016-12-31
10152,74,5,25734.3333333,2017-01-01
10414,93,2,26946.9666667,2017-01-02
10337,87,5,27206.5833333,2017-01-03
10128,80,3,27094.2,2017-01-04
10142,70,4,26964.0166667,2017-01-05
11588,85,2,30624.6,2017-01-06
11502,89,3,31014.5166667,2017-01-07
10160,114,3,26096.5833333,2017-01-08
10078,90,2,26222.65,2017-01-09
10190,103,4,27184.7166667,2017-01-10
10466,80,7,28044.7666667,2017-01-11
10584,102,3,28503.4,2017-01-12
11593,101,3,31210.0166667,2017-01-13
11892,88,5,31643.3333333,2017-01-14
10567,63,9,28106.0833333,2017-01-15
10294,71,1,27997.1666667,2017-01-16
10811,87,0,30002.0166667,2017-01-17
10390,76,0,28186.6,2017-01-18
10864,87,0,29059.6666667,2017-01-19
10978,88,0,29683.3333333,2017-01-20
10964,86,0,29246.15,2017-01-21
9601,71,0,25083.95,2017-01-22
9316,82,0,24792.7666667,2017-01-23
9820,88,0,25903.9,2017-01-24
9581,62,0,26189.6666667,2017-01-25
10629,91,0,28830.05,2017-01-26
10789,93,0,28648.85,2017-01-27
12805,81,10,34266.2333333,2017-01-28
9885,81,9,25616.5166667,2017-01-29
9632,90,6,25677.4333333,2017-01-30
9159,81,7,25024.1833333,2017-01-31
9200,61,3,24531.8,2017-02-01
9788,76,4,25242.1333333,2017-02-02
10537,95,3,28355.0333333,2017-02-03
10361,89,2,27489.2333333,2017-02-04
8361,89,5,21790.9166667,2017-02-05
8591,84,3,22346.8333333,2017-02-06
8776,66,4,23099.2333333,2017-02-07
9502,86,3,24546.0666667,2017-02-08
9819,84,2,25909.7333333,2017-02-09
11312,86,3,30485.05,2017-02-10
11264,71,5,30479.6166667,2017-02-11
9812,64,2,25515.0666667,2017-02-12
9767,74,1,25884.0833333,2017-02-13
10090,59,5,27063.25,2017-02-14
10180,62,4,27554.0,2017-02-15
10421,82,1,28225.1166667,2017-02-16
10496,84,4,28634.6,2017-02-17
10748,80,4,28488.1,2017-02-18
10148,77,5,26546.05,2017-02-19
9858,73,2,26142.9,2017-02-20
10389,76,6,27052.1833333,2017-02-21
11328,78,6,30330.95,2017-02-22
11032,67,5,28627.2666667,2017-02-23
11430,70,5,29743.7166667,2017-02-24
11066,66,1,28396.7,2017-02-25
9211,77,4,23287.8666667,2017-02-26
8749,63,2,22387.25,2017-02-27
9317,76,9,23954.9,2017-02-28
9769,86,2,25310.5166667,2017-03-01
10203,68,12,26346.3666667,2017-03-02
9925,97,6,26163.55,2017-03-03
10557,73,3,27273.4,2017-03-04
9371,77,5,24154.4833333,2017-03-05
8945,70,4,23230.7833333,2017-03-06
8280,77,8,21782.3166667,2017-03-07
9357,71,2,24618.4833333,2017-03-08
10461,70,2,27459.45,2017-03-09
10526,77,3,27586.4666667,2017-03-10
10755,68,6,27971.5666667,2017-03-11
8769,78,6,22075.0,2017-03-12
9013,73,2,23223.45,2017-03-13
8887,64,3,23950.7,2017-03-14
9059,73,6,23614.9833333,2017-03-15
9951,77,3,26559.3833333,2017-03-16
9415,93,3,24843.6166667,2017-03-17
9667,72,4,25106.2,2017-03-18
8153,70,4,21197.55,2017-03-19
10435,81,5,26764.7333333,2017-03-20
11743,80,7,31316.8166667,2017-03-21
10438,96,5,28053.55,2017-03-22
10725,106,4,29416.6166667,2017-03-23
10895,81,4,30048.9833333,2017-03-24
11472,93,7,31239.4833333,2017-03-25
9792,92,5,26150.1833333,2017-03-26
9774,82,2,26594.2666667,2017-03-27
9694,82,6,26813.8833333,2017-03-28
10262,88,5,27486.0666667,2017-03-29
10579,103,7,28176.6333333,2017-03-30
11550,100,12,30959.2333333,2017-03-31
11464,101,0,30268.5166667,2017-04-01
9970,61,4,26057.6666667,2017-04-02
9215,57,3,24967.8166667,2017-04-03
9594,63,5,25830.7333333,2017-04-04
9521,75,4,25193.5,2017-04-05
9994,71,4,26508.7333333,2017-04-06
10916,57,1,28490.8166667,2017-04-07
11183,78,2,29365.9,2017-04-08
9791,88,2,25341.8666667,2017-04-09
11359,81,5,29487.6166667,2017-04-10
10770,90,4,29115.9333333,2017-04-11
11332,80,6,29696.7333333,2017-04-12
12768,92,2,33198.75,2017-04-13
21859,110,8,54179.1166667,2017-04-14
24829,159,15,59934.4166667,2017-04-15
18921,139,11,44311.9,2017-04-16
16665,115,7,39656.0,2017-04-17
15373,104,8,36813.7166667,2017-04-18
16030,103,8,38224.8166667,2017-04-19
16444,111,5,39866.0333333,2017-04-20
16439,121,7,40641.85,2017-04-21
16624,126,4,41554.05,2017-04-22
14526,134,7,36032.0166667,2017-04-23
14579,111,6,36075.8,2017-04-24
14829,109,6,36603.2333333,2017-04-25
15549,124,3,38674.5166667,2017-04-26
