dailyViewcount,numShare,numSubscriber,watchTime,date
64636,125,1,362584.6,2016-12-15
39379,33,14,201234.633333,2016-12-16
53229,44,23,266700.166667,2016-12-17
51792,51,37,239344.783333,2016-12-18
66032,36,54,300903.116667,2016-12-19
75880,44,50,334321.283333,2016-12-20
97913,41,56,431062.8,2016-12-21
194842,119,95,915026.75,2016-12-22
251103,156,113,1089216.93333,2016-12-23
190375,121,97,781577.0,2016-12-24
172845,97,82,711605.183333,2016-12-25
141069,88,82,578922.666667,2016-12-26
139434,87,56,569541.266667,2016-12-27
92081,62,61,377042.2,2016-12-28
77141,65,48,319673.733333,2016-12-29
59684,40,28,242107.016667,2016-12-30
47749,27,26,184619.716667,2016-12-31
49351,29,31,195907.116667,2017-01-01
45340,26,21,183646.25,2017-01-02
42325,29,22,168280.466667,2017-01-03
32544,16,20,130799.55,2017-01-04
