dailyViewcount,numShare,numSubscriber,watchTime,date
20098,22,3,45917.0333333,2016-12-14
5907,8,2,11741.8833333,2016-12-15
4136,8,0,8821.16666667,2016-12-16
10567,13,1,23780.6333333,2016-12-17
11399,17,4,24496.15,2016-12-18
8951,9,2,19425.3333333,2016-12-19
11667,22,1,24542.2166667,2016-12-20
9140,12,2,19569.0833333,2016-12-21
12595,22,4,27092.0166667,2016-12-22
18671,27,2,38191.8166667,2016-12-23
19661,29,4,40283.15,2016-12-24
15278,28,3,29860.5833333,2016-12-25
15235,29,3,30534.3166667,2016-12-26
13881,10,2,26910.8,2016-12-27
18904,31,5,37831.05,2016-12-28
16524,28,2,34511.5166667,2016-12-29
9884,13,1,20424.4666667,2016-12-30
11869,10,0,23850.4,2016-12-31
11028,20,1,21945.4333333,2017-01-01
8259,15,1,16738.8166667,2017-01-02
5629,8,0,11102.6333333,2017-01-03
4609,4,1,9053.9,2017-01-04
