dailyViewcount,numShare,numSubscriber,watchTime,date
134202,4197,74,339717.3,2017-03-10
85287,2014,47,231020.366667,2017-03-11
64143,1546,22,173071.883333,2017-03-12
63047,1271,21,166271.583333,2017-03-13
52340,1125,15,137011.433333,2017-03-14
53722,1528,22,144267.566667,2017-03-15
53197,1091,20,137485.35,2017-03-16
53267,890,18,133758.183333,2017-03-17
42698,684,15,107625.966667,2017-03-18
40416,642,12,99261.15,2017-03-19
40098,617,10,100256.883333,2017-03-20
39440,624,7,97064.0833333,2017-03-21
36122,544,4,89293.65,2017-03-22
36061,530,13,89959.6,2017-03-23
45813,821,12,114274.183333,2017-03-24
38696,570,8,98466.2,2017-03-25
33796,536,11,86181.5666667,2017-03-26
36575,601,10,94357.4666667,2017-03-27
63368,951,11,166650.866667,2017-03-28
65981,839,12,169301.45,2017-03-29
73719,983,19,189186.933333,2017-03-30
79593,1010,15,204592.233333,2017-03-31
77497,838,12,197261.8,2017-04-01
71221,837,17,182527.666667,2017-04-02
68472,818,11,178180.683333,2017-04-03
65562,832,11,168822.533333,2017-04-04
67232,987,11,166943.483333,2017-04-05
63474,778,6,160300.5,2017-04-06
58889,678,11,150362.683333,2017-04-07
52977,537,6,134562.483333,2017-04-08
50875,523,5,128713.866667,2017-04-09
52253,521,7,136540.666667,2017-04-10
53727,603,8,138417.45,2017-04-11
60211,985,10,150293.383333,2017-04-12
47797,571,9,125386.4,2017-04-13
48852,528,7,127074.333333,2017-04-14
47070,449,2,120465.95,2017-04-15
44566,493,7,111000.0,2017-04-16
44423,442,5,114633.666667,2017-04-17
45506,448,7,117405.566667,2017-04-18
43445,465,6,111570.05,2017-04-19
43446,434,7,111301.65,2017-04-20
48224,548,9,120994.683333,2017-04-21
45679,383,13,113830.516667,2017-04-22
40916,405,10,102525.05,2017-04-23
40709,398,3,102908.2,2017-04-24
42895,380,4,109672.133333,2017-04-25
43995,424,4,110878.6,2017-04-26
47016,454,9,117935.85,2017-04-27
51934,455,8,130309.916667,2017-04-28
53291,388,2,131897.25,2017-04-29
51611,464,4,126024.383333,2017-04-30
49140,508,10,120460.716667,2017-05-01
46202,424,8,114721.95,2017-05-02
48152,427,2,120078.3,2017-05-03
49909,402,3,124312.266667,2017-05-04
52215,437,6,126379.716667,2017-05-05
46844,342,2,113935.4,2017-05-06
42728,322,4,102768.166667,2017-05-07
42265,332,4,104717.383333,2017-05-08
42105,366,3,104571.916667,2017-05-09
40442,326,7,100923.7,2017-05-10
41787,375,2,103069.766667,2017-05-11
46974,380,6,113597.25,2017-05-12
52724,394,9,124426.833333,2017-05-13
51441,416,10,120813.65,2017-05-14
51145,434,10,122501.033333,2017-05-15
51258,441,3,123002.033333,2017-05-16
49851,406,6,120061.416667,2017-05-17
47198,378,6,114776.083333,2017-05-18
47230,374,7,115566.5,2017-05-19
47267,359,6,114444.166667,2017-05-20
41865,396,4,100689.9,2017-05-21
45169,338,4,109355.716667,2017-05-22
