dailyViewcount,numShare,numSubscriber,watchTime,date
256590,4634,309,604952.6,2017-03-22
291070,3776,260,694939.05,2017-03-23
178656,2014,108,447288.533333,2017-03-24
175315,1715,92,423153.483333,2017-03-25
148348,1267,65,352211.25,2017-03-26
152764,1130,106,355748.483333,2017-03-27
139239,1018,90,328975.883333,2017-03-28
135131,903,72,329413.8,2017-03-29
119676,789,64,303967.466667,2017-03-30
123510,739,42,315528.1,2017-03-31
123110,732,38,322290.916667,2017-04-01
100177,601,31,264498.583333,2017-04-02
87080,578,39,229501.85,2017-04-03
84406,510,45,221960.733333,2017-04-04
85514,495,25,228965.75,2017-04-05
95305,533,40,257624.25,2017-04-06
101893,521,30,282239.433333,2017-04-07
103148,501,23,289753.4,2017-04-08
84346,431,22,236043.5,2017-04-09
81036,525,40,222092.316667,2017-04-10
80533,420,23,222352.15,2017-04-11
81141,411,29,220800.55,2017-04-12
88819,466,23,244786.433333,2017-04-13
92238,474,26,259163.216667,2017-04-14
92356,431,26,259996.933333,2017-04-15
92934,441,24,258663.433333,2017-04-16
86132,451,19,237282.283333,2017-04-17
80026,415,28,223094.4,2017-04-18
79251,383,25,220527.183333,2017-04-19
83358,403,38,228374.766667,2017-04-20
94109,499,27,255371.833333,2017-04-21
95098,494,25,263497.4,2017-04-22
78849,464,27,216693.7,2017-04-23
77210,419,26,209032.166667,2017-04-24
79498,490,31,216744.0,2017-04-25
77921,420,17,214945.416667,2017-04-26
81074,424,30,226443.266667,2017-04-27
89369,440,19,250102.483333,2017-04-28
87621,432,17,245069.55,2017-04-29
80254,424,25,219558.033333,2017-04-30
79234,417,28,224367.05,2017-05-01
73656,357,25,206293.933333,2017-05-02
74251,346,19,207868.833333,2017-05-03
69843,416,13,197012.25,2017-05-04
79890,410,21,225162.883333,2017-05-05
85307,404,25,243647.166667,2017-05-06
69214,381,19,197090.933333,2017-05-07
63986,387,29,179720.25,2017-05-08
66061,384,13,182314.233333,2017-05-09
66833,389,23,185500.45,2017-05-10
71441,404,27,197203.75,2017-05-11
78332,420,13,216935.133333,2017-05-12
82023,375,20,225717.233333,2017-05-13
72804,399,16,202403.666667,2017-05-14
68656,444,17,189375.15,2017-05-15
71663,374,20,197355.733333,2017-05-16
71314,391,15,199893.116667,2017-05-17
71726,368,24,202114.783333,2017-05-18
78355,433,25,221867.583333,2017-05-19
78309,405,16,225653.733333,2017-05-20
62813,390,18,179682.116667,2017-05-21
61743,422,17,172470.766667,2017-05-22
