dailyViewcount,numShare,numSubscriber,watchTime,date
97520,814,557,287419.983333,2013-12-06
113601,573,368,331461.466667,2013-12-07
89888,400,341,286406.916667,2013-12-08
91645,451,280,300009.55,2013-12-09
85910,365,345,286882.266667,2013-12-10
79882,392,298,273505.9,2013-12-11
81047,311,265,279720.133333,2013-12-12
78124,267,240,269066.983333,2013-12-13
92216,297,357,303225.75,2013-12-14
101206,332,399,325134.466667,2013-12-15
96157,289,349,320804.216667,2013-12-16
85670,282,255,289725.5,2013-12-17
84844,277,271,285305.066667,2013-12-18
87638,218,233,293600.166667,2013-12-19
85678,242,242,283603.05,2013-12-20
74234,188,173,244099.85,2013-12-21
67163,188,174,224207.633333,2013-12-22
75006,187,195,252217.583333,2013-12-23
72104,194,194,242772.116667,2013-12-24
61983,150,165,204059.883333,2013-12-25
61649,159,155,204805.616667,2013-12-26
63981,180,152,211323.416667,2013-12-27
63082,136,135,208081.683333,2013-12-28
60808,161,152,200094.966667,2013-12-29
65854,137,155,216818.6,2013-12-30
62103,99,108,205177.866667,2013-12-31
51753,102,128,170983.483333,2014-01-01
63434,133,170,206379.966667,2014-01-02
60135,134,134,198150.433333,2014-01-03
56229,125,115,184568.1,2014-01-04
54958,119,121,179918.233333,2014-01-05
55799,138,165,184841.016667,2014-01-06
58613,163,145,185291.65,2014-01-07
59697,121,113,186628.783333,2014-01-08
61576,100,122,190396.183333,2014-01-09
67843,148,117,208597.983333,2014-01-10
70661,148,156,218645.383333,2014-01-11
77315,158,152,240869.183333,2014-01-12
78816,148,193,248236.866667,2014-01-13
69025,136,131,219365.966667,2014-01-14
80847,168,205,251054.266667,2014-01-15
70823,132,124,228835.283333,2014-01-16
66696,131,115,216343.533333,2014-01-17
63701,127,100,204260.583333,2014-01-18
57877,115,121,184096.05,2014-01-19
60170,105,122,195103.833333,2014-01-20
58803,110,137,194344.766667,2014-01-21
60334,127,146,199859.183333,2014-01-22
64386,99,133,214895.916667,2014-01-23
66117,147,125,218311.35,2014-01-24
65905,125,111,214257.683333,2014-01-25
64603,93,119,206929.783333,2014-01-26
62168,107,122,205343.6,2014-01-27
60526,111,107,200698.766667,2014-01-28
61333,109,111,199939.5,2014-01-29
62298,87,110,206348.716667,2014-01-30
61685,135,114,199609.1,2014-01-31
62578,87,124,202826.45,2014-02-01
57377,83,124,186644.016667,2014-02-02
56491,83,112,187828.15,2014-02-03
54729,96,97,183556.7,2014-02-04
57726,89,115,192500.983333,2014-02-05
57799,109,109,190942.966667,2014-02-06
59857,203,123,193910.0,2014-02-07
62381,104,106,204563.516667,2014-02-08
59281,91,92,197757.516667,2014-02-09
57271,107,85,193708.316667,2014-02-10
57522,100,97,191956.1,2014-02-11
58532,85,93,195204.316667,2014-02-12
61947,96,96,203839.416667,2014-02-13
61806,89,83,201426.55,2014-02-14
59139,82,82,188493.883333,2014-02-15
58581,92,81,186061.233333,2014-02-16
61619,89,104,200784.15,2014-02-17
57617,83,93,188649.233333,2014-02-18
56158,73,86,182405.35,2014-02-19
54920,58,92,180418.166667,2014-02-20
56358,75,90,182667.3,2014-02-21
55918,76,80,180468.866667,2014-02-22
53395,62,78,175201.466667,2014-02-23
52807,84,77,175207.416667,2014-02-24
53074,75,92,175533.933333,2014-02-25
52097,66,88,170833.516667,2014-02-26
55340,73,86,181494.383333,2014-02-27
56179,79,75,182775.883333,2014-02-28
57536,62,88,186099.833333,2014-03-01
51353,68,87,167242.4,2014-03-02
51625,60,85,168584.133333,2014-03-03
49973,67,65,163697.65,2014-03-04
50256,57,79,166385.05,2014-03-05
54591,80,87,178487.383333,2014-03-06
55692,65,76,176826.733333,2014-03-07
57199,56,68,180915.1,2014-03-08
52815,67,85,169346.65,2014-03-09
55099,62,89,178431.566667,2014-03-10
52654,49,67,169433.35,2014-03-11
54954,71,68,176088.833333,2014-03-12
55424,65,88,176626.416667,2014-03-13
62186,70,75,191671.533333,2014-03-14
61129,75,70,192129.883333,2014-03-15
61027,76,101,192519.666667,2014-03-16
60425,79,100,197525.1,2014-03-17
58116,94,96,191411.75,2014-03-18
58448,58,97,193416.116667,2014-03-19
57838,79,98,190469.633333,2014-03-20
57392,70,80,185439.45,2014-03-21
59257,51,84,189348.533333,2014-03-22
55991,55,82,181642.316667,2014-03-23
54473,62,89,179601.316667,2014-03-24
56523,97,70,183826.916667,2014-03-25
58724,68,84,187390.283333,2014-03-26
58735,69,97,192421.683333,2014-03-27
55810,58,80,178726.866667,2014-03-28
60067,63,73,190418.2,2014-03-29
56605,58,91,183286.333333,2014-03-30
53755,60,80,180717.383333,2014-03-31
53432,53,60,173600.966667,2014-04-01
54197,53,63,178315.466667,2014-04-02
59643,66,68,193020.433333,2014-04-03
57608,74,72,183301.883333,2014-04-04
57264,62,65,182700.6,2014-04-05
56485,53,87,181928.2,2014-04-06
54844,59,62,179320.116667,2014-04-07
53913,73,72,177222.3,2014-04-08
54279,54,69,179032.383333,2014-04-09
51978,47,53,173589.883333,2014-04-10
56981,41,71,183485.883333,2014-04-11
59486,39,56,190238.0,2014-04-12
56862,45,71,181935.45,2014-04-13
78979,68,86,243702.366667,2014-04-14
85779,79,130,263898.816667,2014-04-15
81157,71,106,254503.15,2014-04-16
80822,66,118,255101.833333,2014-04-17
80865,72,117,253978.083333,2014-04-18
73311,74,107,231965.75,2014-04-19
65979,53,87,209449.2,2014-04-20
69850,67,100,222500.966667,2014-04-21
70836,69,94,227022.516667,2014-04-22
77176,71,95,240976.55,2014-04-23
83408,84,104,260496.116667,2014-04-24
80679,78,77,252923.5,2014-04-25
90247,70,83,276839.433333,2014-04-26
87125,80,113,271289.883333,2014-04-27
84953,105,112,271044.116667,2014-04-28
89048,95,126,278660.15,2014-04-29
92995,93,135,294391.35,2014-04-30
91783,80,121,294716.8,2014-05-01
92378,87,97,288215.433333,2014-05-02
90419,77,120,283979.2,2014-05-03
88675,88,126,280737.25,2014-05-04
86289,69,80,278092.116667,2014-05-05
85595,68,100,279591.466667,2014-05-06
77319,84,96,261866.316667,2014-05-07
77569,90,85,264056.066667,2014-05-08
79356,83,72,263582.833333,2014-05-09
81910,68,72,270335.55,2014-05-10
74902,50,78,251236.616667,2014-05-11
78183,57,81,265944.366667,2014-05-12
78149,81,97,266013.783333,2014-05-13
79145,62,82,267593.183333,2014-05-14
82589,91,90,277991.283333,2014-05-15
82913,74,77,278061.15,2014-05-16
83110,70,82,274238.3,2014-05-17
79307,55,107,263891.166667,2014-05-18
77395,73,78,259911.166667,2014-05-19
75124,65,81,255234.483333,2014-05-20
76145,68,80,261009.133333,2014-05-21
78795,70,84,266168.35,2014-05-22
80903,73,67,270656.55,2014-05-23
76703,60,83,254777.2,2014-05-24
73529,82,69,241879.066667,2014-05-25
74904,60,67,246664.55,2014-05-26
75293,59,79,251372.533333,2014-05-27
75229,78,98,254006.5,2014-05-28
77966,58,74,262569.35,2014-05-29
75093,58,87,250957.633333,2014-05-30
76036,68,58,252420.983333,2014-05-31
72749,74,49,239675.75,2014-06-01
72647,42,66,245681.016667,2014-06-02
73890,42,63,251042.2,2014-06-03
76587,59,62,258395.016667,2014-06-04
94276,72,78,285120.683333,2014-06-05
