dailyViewcount,numShare,numSubscriber,watchTime,date
264828,2521,583,952725.9,2013-07-02
224776,1012,335,792425.533333,2013-07-03
156117,586,187,563200.333333,2013-07-04
135923,423,181,494148.416667,2013-07-05
150520,388,183,537282.883333,2013-07-06
137284,332,155,487538.25,2013-07-07
97819,314,134,375325.316667,2013-07-08
95205,270,108,361530.966667,2013-07-09
99385,295,149,373780.183333,2013-07-10
81780,233,117,304102.816667,2013-07-11
76827,215,68,283929.133333,2013-07-12
73759,201,67,260176.416667,2013-07-13
66876,157,77,235473.2,2013-07-14
70529,197,70,245603.7,2013-07-15
63551,173,81,224725.833333,2013-07-16
63760,165,73,224074.45,2013-07-17
67120,174,68,235916.066667,2013-07-18
70567,169,95,261607.166667,2013-07-19
69020,136,51,254036.15,2013-07-20
65054,164,57,238814.45,2013-07-21
66998,131,69,249541.016667,2013-07-22
66705,156,65,249612.466667,2013-07-23
65505,145,70,245314.183333,2013-07-24
68769,121,78,258502.316667,2013-07-25
79478,177,81,302742.683333,2013-07-26
76750,166,87,288532.566667,2013-07-27
72901,160,70,273864.1,2013-07-28
77880,200,91,304907.5,2013-07-29
78611,228,73,304176.05,2013-07-30
76997,156,90,294608.616667,2013-07-31
77756,213,71,295891.15,2013-08-01
75221,176,79,286458.166667,2013-08-02
68371,176,56,256678.433333,2013-08-03
67652,131,66,250904.85,2013-08-04
77924,172,94,285253.666667,2013-08-05
62601,135,51,234649.133333,2013-08-06
77889,154,72,288350.516667,2013-08-07
77780,138,58,288238.716667,2013-08-08
71070,145,66,264734.25,2013-08-09
64959,142,56,239519.666667,2013-08-10
65283,128,62,237539.366667,2013-08-11
68392,134,61,253860.666667,2013-08-12
70285,138,69,256954.133333,2013-08-13
62933,112,52,234591.4,2013-08-14
64178,106,60,236994.75,2013-08-15
66391,110,54,243936.983333,2013-08-16
63917,115,48,230851.783333,2013-08-17
58878,105,70,211419.933333,2013-08-18
67558,135,70,242046.55,2013-08-19
65495,116,56,235673.616667,2013-08-20
65364,127,57,235427.016667,2013-08-21
62230,120,57,225894.066667,2013-08-22
65400,112,60,234332.85,2013-08-23
71078,138,65,244675.466667,2013-08-24
63573,99,52,222131.233333,2013-08-25
57344,112,49,204867.316667,2013-08-26
57011,97,49,203219.416667,2013-08-27
57622,94,63,204926.383333,2013-08-28
58718,100,55,208943.483333,2013-08-29
61563,76,51,222526.633333,2013-08-30
57035,73,56,203407.416667,2013-08-31
52742,85,45,187170.416667,2013-09-01
53280,81,48,188949.033333,2013-09-02
51865,81,46,185605.166667,2013-09-03
51376,80,39,185021.8,2013-09-04
50872,88,53,182238.916667,2013-09-05
52941,103,55,187667.116667,2013-09-06
56719,101,61,197834.716667,2013-09-07
51660,85,40,177257.6,2013-09-08
48635,86,39,168634.366667,2013-09-09
48773,79,32,170572.066667,2013-09-10
48200,88,44,168593.4,2013-09-11
49867,73,49,174247.066667,2013-09-12
55573,91,46,195049.516667,2013-09-13
60841,86,61,208456.0,2013-09-14
52173,86,55,179361.7,2013-09-15
49477,97,39,173638.266667,2013-09-16
50934,87,45,180551.1,2013-09-17
55258,128,51,207576.816667,2013-09-18
60497,102,58,231741.6,2013-09-19
71750,149,50,278333.833333,2013-09-20
78807,158,82,300503.1,2013-09-21
74673,135,65,287089.316667,2013-09-22
74200,143,70,294359.05,2013-09-23
71956,136,72,286197.6,2013-09-24
73576,126,63,286799.9,2013-09-25
72236,139,61,283140.916667,2013-09-26
79525,134,56,308071.5,2013-09-27
83579,134,75,319471.1,2013-09-28
75038,143,68,288644.016667,2013-09-29
71391,144,58,281967.166667,2013-09-30
67538,115,63,261364.783333,2013-10-01
70730,102,51,275083.533333,2013-10-02
69753,91,68,272372.616667,2013-10-03
73947,132,69,285814.05,2013-10-04
79715,103,71,300403.6,2013-10-05
72256,104,67,271318.366667,2013-10-06
70992,106,64,271488.666667,2013-10-07
61884,100,54,243715.55,2013-10-08
54668,105,53,218956.916667,2013-10-09
55101,95,40,219400.383333,2013-10-10
58440,76,35,229113.0,2013-10-11
60526,82,52,234950.433333,2013-10-12
54705,77,52,208842.883333,2013-10-13
53689,77,45,212756.85,2013-10-14
51569,81,52,202136.233333,2013-10-15
50907,71,57,197157.466667,2013-10-16
50358,80,40,197291.966667,2013-10-17
53894,77,55,211847.566667,2013-10-18
77305,98,81,285692.566667,2013-10-19
69081,109,75,255132.383333,2013-10-20
69398,115,62,258697.133333,2013-10-21
69839,122,73,260683.5,2013-10-22
71167,121,89,266666.3,2013-10-23
66770,89,69,252566.166667,2013-10-24
75024,104,78,283256.333333,2013-10-25
76674,114,91,284129.583333,2013-10-26
69418,124,62,253702.916667,2013-10-27
68761,113,73,259882.583333,2013-10-28
68228,97,84,254386.383333,2013-10-29
67732,91,56,256246.75,2013-10-30
68034,102,73,258819.55,2013-10-31
75270,121,74,276141.483333,2013-11-01
83227,122,93,297860.266667,2013-11-02
78058,137,97,276123.15,2013-11-03
73616,104,74,267865.45,2013-11-04
73044,116,78,263010.433333,2013-11-05
78348,128,92,281825.15,2013-11-06
76154,100,116,274422.116667,2013-11-07
82372,113,87,290615.833333,2013-11-08
84028,113,78,291694.816667,2013-11-09
74067,118,74,252836.766667,2013-11-10
71817,134,76,256964.366667,2013-11-11
69829,91,79,251519.866667,2013-11-12
70922,89,68,256183.916667,2013-11-13
72904,145,62,265355.833333,2013-11-14
76690,239,80,278865.366667,2013-11-15
78109,232,79,283611.866667,2013-11-16
61679,225,53,225093.2,2013-11-17
57553,203,53,213347.0,2013-11-18
59699,197,50,222594.183333,2013-11-19
64688,224,85,237380.966667,2013-11-20
65038,260,80,237175.766667,2013-11-21
69815,197,70,247887.3,2013-11-22
72170,237,78,252376.566667,2013-11-23
62636,218,72,224315.033333,2013-11-24
60697,187,64,221662.1,2013-11-25
61898,208,58,227437.75,2013-11-26
62969,230,61,229345.933333,2013-11-27
65042,216,58,234376.916667,2013-11-28
69064,230,74,248586.8,2013-11-29
73647,232,83,262866.4,2013-11-30
63141,180,51,224431.333333,2013-12-01
65769,198,74,238052.866667,2013-12-02
71397,235,65,254038.25,2013-12-03
76090,226,68,269590.166667,2013-12-04
76855,248,77,272232.083333,2013-12-05
79244,264,73,281546.816667,2013-12-06
82076,236,98,290420.75,2013-12-07
75721,249,86,262553.716667,2013-12-08
102796,348,110,351489.25,2013-12-09
103967,358,110,359046.25,2013-12-10
100286,332,94,344355.816667,2013-12-11
88208,309,107,311750.516667,2013-12-12
114306,341,115,391751.466667,2013-12-13
109694,341,116,372556.05,2013-12-14
87475,283,86,302110.483333,2013-12-15
84932,287,86,297356.366667,2013-12-16
80910,272,95,288541.3,2013-12-17
83417,253,98,293376.3,2013-12-18
86045,265,80,304749.766667,2013-12-19
80358,229,81,285821.033333,2013-12-20
73551,207,71,259466.883333,2013-12-21
66148,205,73,231533.1,2013-12-22
65873,208,86,234295.4,2013-12-23
67351,195,62,245264.466667,2013-12-24
64253,184,67,227740.933333,2013-12-25
62977,202,69,224713.133333,2013-12-26
65715,188,55,237132.133333,2013-12-27
65194,206,67,232150.616667,2013-12-28
58790,183,61,208513.583333,2013-12-29
63671,204,83,227716.116667,2013-12-30
76111,216,61,274336.95,2013-12-31
54291,120,76,190179.45,2014-01-01
62774,210,75,222280.4,2014-01-02
64498,240,64,228236.216667,2014-01-03
62863,206,63,221671.966667,2014-01-04
56699,163,67,199341.7,2014-01-05
55393,207,68,199518.333333,2014-01-06
58016,161,62,205521.1,2014-01-07
62272,172,49,219386.95,2014-01-08
64649,187,58,227584.933333,2014-01-09
68607,201,61,239003.016667,2014-01-10
68103,200,58,235682.016667,2014-01-11
59742,138,56,206726.266667,2014-01-12
58583,158,51,206116.4,2014-01-13
62502,159,70,218075.483333,2014-01-14
64061,186,63,224057.75,2014-01-15
64437,178,81,222142.883333,2014-01-16
65047,175,66,228025.116667,2014-01-17
66243,171,70,229459.6,2014-01-18
56025,147,36,193327.066667,2014-01-19
55756,156,54,197975.866667,2014-01-20
56421,181,64,201201.7,2014-01-21
57127,164,58,203327.35,2014-01-22
59343,173,50,210433.716667,2014-01-23
63528,149,73,225606.966667,2014-01-24
66495,184,72,232830.583333,2014-01-25
56150,181,62,197703.783333,2014-01-26
54812,188,57,195005.566667,2014-01-27
55303,169,49,196989.566667,2014-01-28
56577,157,74,203477.433333,2014-01-29
59936,176,64,212392.233333,2014-01-30
63870,167,62,226695.05,2014-01-31
67076,191,54,234662.216667,2014-02-01
60821,168,64,207566.316667,2014-02-02
59078,177,60,207019.666667,2014-02-03
56885,193,55,200892.666667,2014-02-04
55370,142,71,198647.433333,2014-02-05
53635,148,49,193284.8,2014-02-06
55857,157,57,199249.333333,2014-02-07
56755,164,58,200127.933333,2014-02-08
51175,119,61,181918.233333,2014-02-09
49006,130,50,176471.166667,2014-02-10
51420,117,49,183439.633333,2014-02-11
52807,156,57,185915.116667,2014-02-12
55377,133,45,195521.75,2014-02-13
59440,131,50,211834.433333,2014-02-14
59694,167,64,207236.2,2014-02-15
52128,149,53,179991.916667,2014-02-16
50200,133,44,177031.233333,2014-02-17
52151,126,58,182090.55,2014-02-18
51836,160,55,182710.983333,2014-02-19
51865,143,57,183129.55,2014-02-20
57350,128,48,203225.566667,2014-02-21
58067,133,54,204787.116667,2014-02-22
50160,145,48,176434.866667,2014-02-23
50954,124,42,179685.95,2014-02-24
53587,137,57,188624.3,2014-02-25
50935,120,42,180883.316667,2014-02-26
53274,106,56,189157.983333,2014-02-27
56173,121,55,198647.45,2014-02-28
54697,137,57,194029.2,2014-03-01
46822,144,51,164070.083333,2014-03-02
47456,83,43,171403.133333,2014-03-03
47979,125,49,172121.516667,2014-03-04
48227,116,39,171916.933333,2014-03-05
48933,147,40,178933.3,2014-03-06
53900,134,61,193223.266667,2014-03-07
