dailyViewcount,numShare,numSubscriber,watchTime,date
46549,401,0,137760.583333,2017-01-17
28952,195,0,79260.55,2017-01-18
24200,143,0,61310.25,2017-01-19
45325,233,0,104272.8,2017-01-20
42946,213,0,101088.883333,2017-01-21
27583,134,0,67921.6666667,2017-01-22
20772,90,0,53510.2166667,2017-01-23
15825,56,0,42080.2833333,2017-01-24
15885,65,0,42227.6666667,2017-01-25
17511,60,0,45910.0,2017-01-26
16257,50,0,42197.7333333,2017-01-27
15835,55,1,40273.75,2017-01-28
14885,54,1,37160.7333333,2017-01-29
15838,39,2,40339.0166667,2017-01-30
13854,50,3,36436.2,2017-01-31
13495,28,1,35478.5333333,2017-02-01
13966,55,2,35637.3833333,2017-02-02
14721,42,5,39124.0,2017-02-03
14157,44,2,38053.3,2017-02-04
11354,27,2,29770.1333333,2017-02-05
10728,36,3,27710.0333333,2017-02-06
11444,45,0,29811.45,2017-02-07
11489,35,2,29439.9833333,2017-02-08
12192,32,6,31579.6666667,2017-02-09
12193,36,0,32638.2333333,2017-02-10
11303,26,5,29750.65,2017-02-11
9562,22,1,25473.6833333,2017-02-12
8446,27,0,22960.3,2017-02-13
7624,25,2,20905.1666667,2017-02-14
7306,12,4,19623.9833333,2017-02-15
7376,25,2,19739.0833333,2017-02-16
9326,31,2,24927.9666667,2017-02-17
9799,31,1,26444.2166667,2017-02-18
8525,33,0,22225.85,2017-02-19
7293,26,0,18684.85,2017-02-20
6593,25,4,16419.25,2017-02-21
7365,32,2,17536.65,2017-02-22
6575,28,3,17013.3,2017-02-23
8601,29,3,22340.1166667,2017-02-24
7234,16,1,19429.0166667,2017-02-25
5513,6,1,15073.8333333,2017-02-26
5369,15,0,14304.9333333,2017-02-27
5612,18,0,15029.3,2017-02-28
5654,14,1,15131.3333333,2017-03-01
5524,10,2,14468.3833333,2017-03-02
5668,12,1,15497.1666667,2017-03-03
5821,19,1,15713.6166667,2017-03-04
5075,21,0,13754.6666667,2017-03-05
5151,16,1,13687.7666667,2017-03-06
4736,14,1,12439.15,2017-03-07
4757,10,1,12678.2833333,2017-03-08
4739,15,0,12946.3333333,2017-03-09
5014,17,0,13440.7833333,2017-03-10
5448,20,0,14822.9333333,2017-03-11
4032,6,0,10490.85,2017-03-12
3754,14,1,9934.63333333,2017-03-13
3939,11,1,10075.2166667,2017-03-14
3741,9,2,9768.26666667,2017-03-15
5989,27,1,15451.1333333,2017-03-16
6980,17,0,18524.15,2017-03-17
5582,23,1,14596.5166667,2017-03-18
4482,13,0,11640.35,2017-03-19
4704,9,1,12530.9,2017-03-20
5258,16,1,13671.95,2017-03-21
4725,4,0,12781.5666667,2017-03-22
4201,11,1,11268.1333333,2017-03-23
4126,15,0,10882.7666667,2017-03-24
4554,9,0,12928.3,2017-03-25
4170,4,0,11582.2833333,2017-03-26
4016,10,3,10842.5,2017-03-27
3873,14,0,10707.05,2017-03-28
4146,13,1,11555.5166667,2017-03-29
4489,11,1,12502.05,2017-03-30
5126,12,0,13992.8166667,2017-03-31
5227,22,0,14575.2833333,2017-04-01
4243,10,1,11384.9333333,2017-04-02
3989,6,0,11331.7333333,2017-04-03
3928,12,0,10906.55,2017-04-04
3809,13,0,10132.6,2017-04-05
4164,15,1,11077.6166667,2017-04-06
4209,16,2,11266.4333333,2017-04-07
4955,13,0,13400.3833333,2017-04-08
3680,11,0,9711.13333333,2017-04-09
3453,12,1,8964.78333333,2017-04-10
3467,13,0,9216.0,2017-04-11
3179,9,0,8267.75,2017-04-12
3400,12,0,9044.78333333,2017-04-13
3934,12,0,10743.6,2017-04-14
3847,5,1,10450.2,2017-04-15
3410,8,2,9029.85,2017-04-16
3186,10,2,8280.6,2017-04-17
2863,14,1,7415.21666667,2017-04-18
3073,13,0,7772.06666667,2017-04-19
3152,10,0,8410.96666667,2017-04-20
3548,18,0,9374.75,2017-04-21
3663,11,0,9731.26666667,2017-04-22
2974,9,1,7558.66666667,2017-04-23
2688,5,1,7091.33333333,2017-04-24
2866,13,0,7628.58333333,2017-04-25
2697,10,0,6970.85,2017-04-26
2897,7,0,7490.05,2017-04-27
3019,10,1,7697.13333333,2017-04-28
3359,8,1,8855.68333333,2017-04-29
2978,9,1,7710.28333333,2017-04-30
2921,8,2,7373.15,2017-05-01
2533,6,0,6373.86666667,2017-05-02
2923,9,0,7722.33333333,2017-05-03
2920,10,0,7526.0,2017-05-04
2923,12,0,7506.45,2017-05-05
3281,11,0,8483.85,2017-05-06
2675,7,0,7023.56666667,2017-05-07
2441,20,0,6384.56666667,2017-05-08
2440,8,0,6372.51666667,2017-05-09
2769,7,1,6998.28333333,2017-05-10
2592,10,0,6638.31666667,2017-05-11
2879,13,1,7436.33333333,2017-05-12
3063,13,0,8189.41666667,2017-05-13
2338,14,0,6118.81666667,2017-05-14
2141,15,0,5578.5,2017-05-15
2325,6,0,6149.68333333,2017-05-16
2885,15,0,7259.75,2017-05-17
2450,11,2,6431.36666667,2017-05-18
2750,8,0,6787.23333333,2017-05-19
3176,5,2,8007.46666667,2017-05-20
2732,9,1,6860.01666667,2017-05-21
2946,6,0,7474.33333333,2017-05-22
