dailyViewcount,numShare,numSubscriber,watchTime,date
17600,295,65,59879.7833333,2015-07-17
20345,286,76,67456.2833333,2015-07-18
19938,244,70,69552.6333333,2015-07-19
20235,242,69,73056.1333333,2015-07-20
15484,162,36,58650.15,2015-07-21
14824,136,38,54704.1333333,2015-07-22
11815,91,22,45227.2666667,2015-07-23
15507,111,33,57852.55,2015-07-24
15523,120,45,57666.5166667,2015-07-25
14664,100,49,53215.4666667,2015-07-26
14913,100,48,56432.4166667,2015-07-27
15106,129,35,56304.35,2015-07-28
13811,83,27,50005.7166667,2015-07-29
10687,80,16,39415.7166667,2015-07-30
14950,71,13,47907.1333333,2015-07-31
13369,70,29,47272.9666667,2015-08-01
12832,78,27,45349.75,2015-08-02
13092,95,27,47932.8,2015-08-03
14886,90,38,53142.7666667,2015-08-04
14661,90,30,53685.8666667,2015-08-05
14571,105,29,52867.15,2015-08-06
14684,71,19,54225.15,2015-08-07
12545,63,16,47277.3833333,2015-08-08
12160,54,17,43546.1833333,2015-08-09
12496,61,19,45416.65,2015-08-10
15342,81,18,52805.3833333,2015-08-11
17492,106,28,59750.3166667,2015-08-12
17678,84,24,60355.75,2015-08-13
16842,85,23,59793.7833333,2015-08-14
17486,74,14,62156.6,2015-08-15
20257,105,27,68499.7666667,2015-08-16
19397,104,42,69385.0833333,2015-08-17
19038,99,26,67315.3166667,2015-08-18
18891,110,26,68811.55,2015-08-19
18996,102,23,68900.9666667,2015-08-20
20318,103,35,74687.5666667,2015-08-21
20791,111,38,76106.0833333,2015-08-22
20113,111,33,71284.3666667,2015-08-23
20828,114,26,75742.5166667,2015-08-24
21074,126,26,76466.4166667,2015-08-25
22744,143,44,81787.2166667,2015-08-26
23892,133,43,87668.5333333,2015-08-27
24349,132,25,90972.4,2015-08-28
23694,130,25,87100.4666667,2015-08-29
20437,115,32,74911.5166667,2015-08-30
20161,109,31,69506.3333333,2015-08-31
21876,107,37,81959.85,2015-09-01
22452,133,30,83403.2833333,2015-09-02
20865,114,22,78611.1666667,2015-09-03
20799,97,23,78584.1,2015-09-04
22169,122,28,80905.1833333,2015-09-05
21787,110,36,79002.15,2015-09-06
23063,98,38,82741.05,2015-09-07
21598,126,42,79412.55,2015-09-08
21841,108,21,80519.6333333,2015-09-09
21691,126,26,79657.3833333,2015-09-10
23306,106,32,86553.75,2015-09-11
23160,102,22,84797.2833333,2015-09-12
19460,121,25,71366.8166667,2015-09-13
19297,122,15,71894.2333333,2015-09-14
18606,95,26,70372.6666667,2015-09-15
19362,95,25,71678.25,2015-09-16
19763,110,22,72228.8833333,2015-09-17
22953,122,29,84814.3666667,2015-09-18
24624,96,24,90017.95,2015-09-19
23263,111,44,82640.4666667,2015-09-20
24722,105,55,88997.2,2015-09-21
24924,142,46,90622.1,2015-09-22
24531,132,48,90472.35,2015-09-23
23039,120,25,85815.6,2015-09-24
25838,130,25,97243.9833333,2015-09-25
28010,130,33,103679.45,2015-09-26
27678,172,48,103341.183333,2015-09-27
26785,181,39,102053.633333,2015-09-28
26342,146,43,99923.15,2015-09-29
26430,137,35,101381.516667,2015-09-30
25182,127,23,95767.1833333,2015-10-01
26764,128,28,101750.65,2015-10-02
26590,126,31,98269.5,2015-10-03
24026,137,31,86182.0333333,2015-10-04
24955,128,23,92312.2,2015-10-05
24635,150,32,91116.7833333,2015-10-06
25203,136,39,93661.4833333,2015-10-07
25904,112,22,95764.4333333,2015-10-08
28768,129,31,106381.766667,2015-10-09
28184,117,33,103815.833333,2015-10-10
24916,117,32,90292.4833333,2015-10-11
23371,105,20,85642.6333333,2015-10-12
23823,122,24,87701.2666667,2015-10-13
25609,142,29,94736.7333333,2015-10-14
26628,133,31,99066.0333333,2015-10-15
29963,122,26,113941.1,2015-10-16
30979,100,36,114537.65,2015-10-17
27559,139,30,100342.55,2015-10-18
26990,133,25,99642.0333333,2015-10-19
25598,115,31,93967.5833333,2015-10-20
25270,128,31,92317.5166667,2015-10-21
27321,123,38,101775.2,2015-10-22
30801,148,33,115255.933333,2015-10-23
32079,145,35,118004.566667,2015-10-24
29204,114,33,105167.216667,2015-10-25
32292,154,41,118603.15,2015-10-26
35034,158,43,128622.016667,2015-10-27
37135,145,55,136314.383333,2015-10-28
42379,149,53,160143.933333,2015-10-29
40006,160,48,152061.166667,2015-10-30
35534,131,30,133432.983333,2015-10-31
