dailyViewcount,numShare,numSubscriber,watchTime,date
57839,426,64,141303.266667,2015-04-27
65738,282,40,161942.4,2015-04-28
61766,272,58,155747.733333,2015-04-29
47460,207,32,122773.1,2015-04-30
52372,187,23,141737.183333,2015-05-01
50939,122,22,139778.983333,2015-05-02
42534,140,9,116093.416667,2015-05-03
42773,178,12,120631.066667,2015-05-04
42101,152,19,118651.4,2015-05-05
41400,128,17,115997.15,2015-05-06
46124,149,17,130882.233333,2015-05-07
60629,177,17,169834.733333,2015-05-08
67121,158,10,184395.383333,2015-05-09
68585,185,21,185726.316667,2015-05-10
65830,160,16,181322.616667,2015-05-11
61967,259,22,173063.05,2015-05-12
63200,277,24,175445.65,2015-05-13
69920,309,21,190858.983333,2015-05-14
78984,336,23,221973.3,2015-05-15
79514,291,16,224604.7,2015-05-16
71912,310,22,201480.783333,2015-05-17
72809,276,24,208192.9,2015-05-18
77770,337,20,220306.416667,2015-05-19
81749,300,28,230860.916667,2015-05-20
90899,368,20,252870.75,2015-05-21
103510,330,26,291088.566667,2015-05-22
111862,334,29,309793.966667,2015-05-23
109666,411,28,302998.2,2015-05-24
100851,380,21,279759.0,2015-05-25
90944,366,21,255047.45,2015-05-26
94520,368,15,263870.583333,2015-05-27
100039,370,25,279535.166667,2015-05-28
113679,378,16,320032.75,2015-05-29
117133,356,27,324360.55,2015-05-30
106723,482,22,295489.833333,2015-05-31
109554,476,18,309216.133333,2015-06-01
108784,439,26,305372.266667,2015-06-02
110376,429,23,309999.833333,2015-06-03
107211,404,17,302186.35,2015-06-04
120294,373,20,340655.433333,2015-06-05
122011,366,15,345978.383333,2015-06-06
109216,347,26,299751.6,2015-06-07
113013,404,22,311088.783333,2015-06-08
114103,406,28,313244.583333,2015-06-09
108332,398,22,299587.833333,2015-06-10
103846,310,15,289648.633333,2015-06-11
118365,373,24,330119.2,2015-06-12
122241,380,24,338369.383333,2015-06-13
106275,371,23,288370.733333,2015-06-14
107553,399,20,294015.95,2015-06-15
106923,370,20,295786.85,2015-06-16
106782,398,13,292703.216667,2015-06-17
106420,401,14,297236.283333,2015-06-18
120365,380,17,339194.366667,2015-06-19
125072,418,17,349069.733333,2015-06-20
113674,394,13,314491.583333,2015-06-21
112851,436,21,312985.15,2015-06-22
118255,506,25,324453.516667,2015-06-23
126300,427,28,349148.65,2015-06-24
127470,469,33,348176.95,2015-06-25
139195,479,24,384878.016667,2015-06-26
135561,433,18,371500.133333,2015-06-27
121584,394,26,330609.8,2015-06-28
118678,434,28,323076.8,2015-06-29
118244,469,33,322754.616667,2015-06-30
128104,447,31,345447.066667,2015-07-01
132009,408,22,360612.55,2015-07-02
138992,421,16,385350.633333,2015-07-03
145515,365,31,403299.933333,2015-07-04
115399,418,16,312070.033333,2015-07-05
118754,439,19,324983.183333,2015-07-06
128719,474,23,348892.066667,2015-07-07
140244,494,30,386175.616667,2015-07-08
144167,522,25,397107.033333,2015-07-09
160739,521,21,446920.916667,2015-07-10
164098,509,19,455312.183333,2015-07-11
151060,544,34,411156.316667,2015-07-12
153971,598,28,424760.4,2015-07-13
157706,561,26,433142.383333,2015-07-14
165325,534,34,451792.733333,2015-07-15
173399,631,42,475174.183333,2015-07-16
198576,671,31,546679.85,2015-07-17
198954,698,33,539540.916667,2015-07-18
173279,671,29,464900.316667,2015-07-19
173087,624,32,465726.05,2015-07-20
186694,741,33,503263.833333,2015-07-21
191513,916,37,515626.1,2015-07-22
196759,840,31,535083.25,2015-07-23
219467,794,26,604932.583333,2015-07-24
216708,676,26,591297.783333,2015-07-25
186112,751,23,498161.05,2015-07-26
186856,733,22,504175.533333,2015-07-27
190588,716,28,511852.6,2015-07-28
190942,729,31,509595.35,2015-07-29
194617,769,32,523844.566667,2015-07-30
215198,780,28,587784.483333,2015-07-31
217242,733,24,589397.533333,2015-08-01
192844,721,36,513027.516667,2015-08-02
187356,711,28,505569.583333,2015-08-03
184828,666,18,497589.583333,2015-08-04
183626,670,41,495549.966667,2015-08-05
184203,675,24,496084.6,2015-08-06
212617,697,29,576157.766667,2015-08-07
217992,621,20,585841.616667,2015-08-08
