dailyViewcount,numShare,numSubscriber,watchTime,date
377617,2688,1139,1141597.33333,2014-04-14
666544,1669,778,1653079.48333,2014-04-15
332069,1006,372,940816.0,2014-04-16
236428,877,351,728548.366667,2014-04-17
216378,688,278,659259.55,2014-04-18
196225,550,245,600227.716667,2014-04-19
172705,455,248,523861.816667,2014-04-20
171939,475,283,526804.116667,2014-04-21
171170,539,283,524193.866667,2014-04-22
173022,533,281,531574.716667,2014-04-23
179128,460,278,556056.75,2014-04-24
195520,519,241,601484.2,2014-04-25
194704,464,295,597015.116667,2014-04-26
177995,416,251,548311.05,2014-04-27
185182,469,270,570248.983333,2014-04-28
191103,478,287,583180.266667,2014-04-29
196507,458,314,600880.45,2014-04-30
205804,486,287,631126.533333,2014-05-01
215757,520,307,669490.266667,2014-05-02
208255,422,327,645390.066667,2014-05-03
189083,428,296,578518.5,2014-05-04
186081,394,263,579981.333333,2014-05-05
191955,438,256,591765.716667,2014-05-06
194926,468,268,602028.083333,2014-05-07
209861,454,295,639406.85,2014-05-08
239864,493,281,726031.45,2014-05-09
243970,466,299,749156.783333,2014-05-10
206128,415,242,634877.2,2014-05-11
209911,462,265,658220.983333,2014-05-12
208306,458,263,651633.4,2014-05-13
274574,728,526,837300.633333,2014-05-14
245749,646,367,769313.7,2014-05-15
242746,533,302,765278.0,2014-05-16
253032,517,287,799211.183333,2014-05-17
219938,441,249,691241.25,2014-05-18
214373,470,292,679868.816667,2014-05-19
216811,440,271,687180.366667,2014-05-20
220134,460,265,699706.583333,2014-05-21
261071,512,334,811725.916667,2014-05-22
277583,617,368,869604.683333,2014-05-23
228771,417,286,725598.083333,2014-05-24
243930,686,377,767863.183333,2014-05-25
229328,606,281,725514.116667,2014-05-26
212523,563,232,673880.566667,2014-05-27
231269,481,249,728337.616667,2014-05-28
251550,534,300,789695.7,2014-05-29
257980,499,307,815290.966667,2014-05-30
263298,461,270,827958.45,2014-05-31
234780,454,286,730506.7,2014-06-01
247684,507,286,769867.75,2014-06-02
266637,481,265,831710.0,2014-06-03
278473,521,352,869308.016667,2014-06-04
274168,474,325,859293.133333,2014-06-05
286473,483,326,900808.566667,2014-06-06
291355,484,291,910013.366667,2014-06-07
256749,438,316,796265.833333,2014-06-08
259452,478,271,804471.583333,2014-06-09
302594,633,421,919821.233333,2014-06-10
298747,593,373,919996.166667,2014-06-11
286088,430,261,872578.083333,2014-06-12
300993,449,285,916762.983333,2014-06-13
314622,454,298,955997.916667,2014-06-14
275284,395,316,830110.583333,2014-06-15
270303,416,311,821126.7,2014-06-16
285326,426,289,864367.383333,2014-06-17
295541,437,276,895594.916667,2014-06-18
312524,506,322,949760.133333,2014-06-19
343203,519,322,1048199.21667,2014-06-20
341583,518,284,1033611.31667,2014-06-21
344729,575,429,1026737.33333,2014-06-22
333923,568,368,1010785.33333,2014-06-23
322023,510,313,970644.283333,2014-06-24
319503,505,308,970819.983333,2014-06-25
319407,494,271,970220.8,2014-06-26
333017,501,298,1014090.46667,2014-06-27
331162,434,296,998268.733333,2014-06-28
304124,461,278,904455.25,2014-06-29
320901,454,337,960732.65,2014-06-30
297269,472,339,890211.8,2014-07-01
354817,672,480,1043856.73333,2014-07-02
356083,558,466,1055577.08333,2014-07-03
348975,514,395,1045018.51667,2014-07-04
338667,460,391,999496.85,2014-07-05
324238,455,360,949995.983333,2014-07-06
333384,530,416,987078.866667,2014-07-07
336033,504,401,997679.3,2014-07-08
337720,505,393,1003875.93333,2014-07-09
375409,530,441,1107652.53333,2014-07-10
