dailyViewcount,numShare,numSubscriber,watchTime,date
158180,1373,158,400435.616667,2015-10-05
137420,993,110,329701.733333,2015-10-06
134370,1061,143,326998.05,2015-10-07
113641,1020,117,299562.216667,2015-10-08
116396,980,91,315047.983333,2015-10-09
179709,1284,154,436498.266667,2015-10-10
138834,1233,115,350006.216667,2015-10-11
140599,1220,116,367659.533333,2015-10-12
109530,1202,92,296269.883333,2015-10-13
108081,1000,65,301079.483333,2015-10-14
116779,1005,63,325698.883333,2015-10-15
142791,1172,72,403756.466667,2015-10-16
160143,1269,84,439542.083333,2015-10-17
134918,1115,47,366167.833333,2015-10-18
124910,1140,54,356112.0,2015-10-19
130563,1150,63,371284.8,2015-10-20
135487,1148,68,388179.016667,2015-10-21
144613,1135,67,417116.3,2015-10-22
161128,1235,84,466319.083333,2015-10-23
165390,1195,70,472799.616667,2015-10-24
139837,1229,58,393498.5,2015-10-25
137832,1209,66,396837.866667,2015-10-26
140287,1196,64,405101.8,2015-10-27
156986,1239,100,440004.5,2015-10-28
156427,1208,71,449562.6,2015-10-29
176354,1223,85,511573.35,2015-10-30
183792,1247,68,526043.116667,2015-10-31
164017,1317,90,453103.6,2015-11-01
152279,1253,63,439782.3,2015-11-02
156497,1296,63,452432.183333,2015-11-03
156031,1273,90,450847.333333,2015-11-04
160944,1276,64,466989.516667,2015-11-05
183179,1303,68,536044.866667,2015-11-06
221973,1554,107,620120.633333,2015-11-07
194804,1455,104,538869.6,2015-11-08
169504,1376,76,489868.333333,2015-11-09
178004,1378,66,514574.15,2015-11-10
193734,1365,86,558085.85,2015-11-11
189652,1397,74,550715.9,2015-11-12
214721,1357,111,626751.483333,2015-11-13
229775,1530,81,656434.75,2015-11-14
181677,1393,77,516676.183333,2015-11-15
163250,1159,82,482012.816667,2015-11-16
163912,1289,73,483327.383333,2015-11-17
168150,1368,58,494325.483333,2015-11-18
174372,1327,82,514389.233333,2015-11-19
195865,1367,60,578508.366667,2015-11-20
212410,1406,65,610645.916667,2015-11-21
178504,1413,76,509250.7,2015-11-22
169328,1296,76,498873.633333,2015-11-23
184803,1444,86,535688.466667,2015-11-24
216625,1370,95,630988.933333,2015-11-25
222952,1264,70,630395.133333,2015-11-26
199024,1360,60,559390.5,2015-11-27
209799,1468,95,588895.933333,2015-11-28
174044,1500,63,488185.283333,2015-11-29
174560,1251,66,505850.133333,2015-11-30
191120,1415,82,556074.1,2015-12-01
191502,1398,84,560333.9,2015-12-02
197780,1323,76,578843.216667,2015-12-03
221563,1319,97,644240.85,2015-12-04
238402,1466,90,684683.616667,2015-12-05
200149,1349,95,563969.516667,2015-12-06
187335,1307,74,546882.516667,2015-12-07
189989,1306,68,553106.816667,2015-12-08
178193,1239,54,523652.3,2015-12-09
200381,1364,88,578005.833333,2015-12-10
231357,1303,81,672995.65,2015-12-11
226418,1281,77,651058.283333,2015-12-12
182177,1254,67,518780.583333,2015-12-13
175829,1124,77,512535.6,2015-12-14
180516,1173,73,524498.65,2015-12-15
175687,1174,61,511760.266667,2015-12-16
183920,1213,75,536081.616667,2015-12-17
203275,1326,73,587826.683333,2015-12-18
213800,1278,59,608812.866667,2015-12-19
181778,1227,64,504610.933333,2015-12-20
185542,1198,73,524666.2,2015-12-21
192631,1303,54,544521.183333,2015-12-22
200440,1203,77,569752.133333,2015-12-23
207503,1130,59,592625.15,2015-12-24
200584,1303,53,548199.8,2015-12-25
192632,1395,65,534719.05,2015-12-26
180278,1267,67,490494.766667,2015-12-27
182230,1271,83,502725.683333,2015-12-28
184708,1315,58,510848.433333,2015-12-29
189638,1252,66,525707.7,2015-12-30
242072,1340,56,690177.866667,2015-12-31
183676,1179,47,493344.183333,2016-01-01
192792,1314,57,528218.133333,2016-01-02
166335,1334,52,447553.083333,2016-01-03
160436,1287,55,443667.85,2016-01-04
157083,1088,52,436299.216667,2016-01-05
165208,1235,67,457330.866667,2016-01-06
174199,1279,76,494579.566667,2016-01-07
190877,1181,72,543661.016667,2016-01-08
214737,1398,77,582438.85,2016-01-09
173069,1219,68,462049.683333,2016-01-10
162592,1159,57,440998.2,2016-01-11
163773,1218,58,451409.2,2016-01-12
164749,1156,55,455374.133333,2016-01-13
169408,1099,62,468639.366667,2016-01-14
182662,1028,64,513468.733333,2016-01-15
199615,1195,63,539248.033333,2016-01-16
170499,1194,56,452380.033333,2016-01-17
161482,1140,63,435345.183333,2016-01-18
149577,1012,53,412614.483333,2016-01-19
152782,969,51,420589.466667,2016-01-20
157153,1013,61,432069.8,2016-01-21
173552,963,64,473918.466667,2016-01-22
180794,1131,58,485707.083333,2016-01-23
147499,1027,63,392462.3,2016-01-24
136497,934,54,375769.416667,2016-01-25
140655,952,53,384881.666667,2016-01-26
140209,908,58,383912.166667,2016-01-27
143011,1003,61,393710.35,2016-01-28
150458,916,50,423499.45,2016-01-29
157112,853,44,437448.0,2016-01-30
127398,893,40,347450.416667,2016-01-31
121413,797,53,333362.916667,2016-02-01
121849,856,37,334284.016667,2016-02-02
122945,840,48,339759.783333,2016-02-03
125490,855,41,347475.866667,2016-02-04
143169,790,45,392305.283333,2016-02-05
153186,906,45,413256.116667,2016-02-06
126050,826,43,337083.183333,2016-02-07
115352,1049,39,315171.533333,2016-02-08
121721,954,48,339891.666667,2016-02-09
121684,820,44,340048.066667,2016-02-10
