dailyViewcount,numShare,numSubscriber,watchTime,date
186916,2732,127,413948.85,2015-12-14
333679,2629,251,689570.483333,2015-12-15
384422,2783,382,817554.283333,2015-12-16
335407,2554,242,747832.383333,2015-12-17
456404,3753,518,999569.083333,2015-12-18
413544,3487,354,931744.233333,2015-12-19
348580,2927,240,788726.466667,2015-12-20
322930,2566,180,752746.566667,2015-12-21
338204,2560,164,795539.183333,2015-12-22
314029,2320,143,761521.266667,2015-12-23
296201,2071,116,725391.95,2015-12-24
261595,1977,90,619454.15,2015-12-25
274989,2136,121,655754.766667,2015-12-26
267097,2140,114,636821.566667,2015-12-27
275406,2104,127,670713.0,2015-12-28
279348,2296,124,682257.016667,2015-12-29
299899,2381,156,746012.583333,2015-12-30
335772,2082,133,852481.85,2015-12-31
262695,2050,123,646431.5,2016-01-01
292148,2138,157,722295.166667,2016-01-02
266791,2175,139,665962.15,2016-01-03
256731,2018,113,661663.416667,2016-01-04
256891,2077,124,672400.533333,2016-01-05
263754,2141,114,690301.6,2016-01-06
271981,2254,153,719048.733333,2016-01-07
293672,2299,159,778230.55,2016-01-08
316110,2282,163,838575.716667,2016-01-09
273414,2094,129,721786.416667,2016-01-10
250754,1951,140,669780.016667,2016-01-11
256785,2052,114,692230.816667,2016-01-12
263317,1951,131,711639.566667,2016-01-13
278101,2197,137,747929.216667,2016-01-14
307042,2209,147,824370.35,2016-01-15
336361,2386,165,900826.516667,2016-01-16
295883,2360,135,791648.866667,2016-01-17
275279,2051,127,744637.65,2016-01-18
276823,2110,165,746167.233333,2016-01-19
287427,2266,152,779209.8,2016-01-20
305646,2490,151,829972.116667,2016-01-21
333398,2421,150,900428.866667,2016-01-22
372396,2728,189,1001057.11667,2016-01-23
318598,2598,179,864665.766667,2016-01-24
298249,2233,133,817213.933333,2016-01-25
335756,2605,159,910253.666667,2016-01-26
347571,2597,182,944229.183333,2016-01-27
356958,2713,164,969808.35,2016-01-28
379876,2770,198,1034307.66667,2016-01-29
419216,3019,208,1141093.35,2016-01-30
360971,2862,192,978958.716667,2016-01-31
338260,2600,176,925821.85,2016-02-01
341293,2564,176,940856.933333,2016-02-02
366924,2753,198,1004905.48333,2016-02-03
386375,2777,231,1055441.53333,2016-02-04
436078,2936,228,1175183.05,2016-02-05
499499,3173,263,1341642.78333,2016-02-06
444279,2973,250,1192766.01667,2016-02-07
381341,2739,205,1038144.63333,2016-02-08
391783,2613,215,1068825.25,2016-02-09
414847,2730,216,1131391.2,2016-02-10
435791,2766,240,1186441.86667,2016-02-11
490492,2930,237,1322180.05,2016-02-12
562341,3189,305,1506644.91667,2016-02-13
478251,2983,216,1277098.86667,2016-02-14
455645,2706,206,1225752.2,2016-02-15
439483,2820,210,1186190.13333,2016-02-16
454880,2799,211,1233670.48333,2016-02-17
476387,2823,242,1291734.75,2016-02-18
521982,3116,236,1406635.16667,2016-02-19
563085,3304,259,1508133.05,2016-02-20
488936,3077,245,1303250.75,2016-02-21
442047,2720,205,1193596.28333,2016-02-22
439833,2910,206,1187251.66667,2016-02-23
456262,2884,218,1229790.3,2016-02-24
465634,2928,238,1261276.95,2016-02-25
511024,3174,238,1375054.2,2016-02-26
567373,3461,278,1516697.38333,2016-02-27
473223,3086,244,1264904.45,2016-02-28
421454,2703,229,1133130.55,2016-02-29
449114,2753,261,1208370.21667,2016-03-01
475065,2747,252,1278983.43333,2016-03-02
507309,2820,258,1359237.7,2016-03-03
551175,3038,242,1460066.33333,2016-03-04
613586,3574,320,1628170.51667,2016-03-05
516697,3476,234,1371231.4,2016-03-06
472269,2880,216,1265386.81667,2016-03-07
509682,2671,258,1360922.75,2016-03-08
539783,2852,289,1440148.43333,2016-03-09
532089,3055,229,1421692.43333,2016-03-10
585915,3232,299,1551313.4,2016-03-11
726015,4100,359,1918838.85,2016-03-12
602429,3915,331,1597571.56667,2016-03-13
559344,2945,263,1501876.63333,2016-03-14
556325,2929,280,1493420.25,2016-03-15
574614,3040,254,1540042.4,2016-03-16
599444,2972,298,1606945.78333,2016-03-17
579322,3004,265,1533640.1,2016-03-18
679725,3432,316,1787152.9,2016-03-19
603874,3787,277,1567220.88333,2016-03-20
550856,3025,245,1446671.81667,2016-03-21
552510,3069,261,1451233.06667,2016-03-22
574158,3105,279,1514026.8,2016-03-23
585491,3058,278,1530496.15,2016-03-24
592301,3225,287,1541719.45,2016-03-25
614030,3232,307,1596285.65,2016-03-26
582775,3091,269,1506276.66667,2016-03-27
584208,2810,256,1547253.21667,2016-03-28
612041,2912,332,1628919.76667,2016-03-29
559137,2818,325,1473884.41667,2016-03-30
535902,2878,251,1406314.08333,2016-03-31
560270,2960,255,1449912.96667,2016-04-01
638888,3366,301,1656459.91667,2016-04-02
556493,3164,252,1430623.61667,2016-04-03
501112,2745,215,1299304.61667,2016-04-04
495300,2629,202,1284198.03333,2016-04-05
508351,2736,219,1322918.46667,2016-04-06
550327,2863,228,1438994.75,2016-04-07
632270,3020,259,1641583.28333,2016-04-08
721198,3451,322,1880715.01667,2016-04-09
587900,3388,278,1512517.23333,2016-04-10
542186,2828,274,1417641.38333,2016-04-11
542127,2711,235,1413491.35,2016-04-12
534857,2781,256,1402964.35,2016-04-13
580705,2693,283,1519435.91667,2016-04-14
638185,2777,284,1669522.63333,2016-04-15
707926,3048,295,1830202.58333,2016-04-16
583736,3011,252,1491840.13333,2016-04-17
486546,2502,220,1270917.05,2016-04-18
461060,2279,221,1204392.3,2016-04-19
