dailyViewcount,numShare,numSubscriber,watchTime,date
13703,10,0,19476.9166667,2017-01-19
8260,2,0,11792.6166667,2017-01-20
5615,3,0,8495.1,2017-01-21
6906,0,0,11240.05,2017-01-22
3760,2,0,6069.46666667,2017-01-23
3846,1,0,6256.66666667,2017-01-24
3132,1,0,5050.36666667,2017-01-25
2291,0,0,3705.4,2017-01-26
1559,1,0,2569.1,2017-01-27
4918,1,1,7837.83333333,2017-01-28
1697,1,0,2887.98333333,2017-01-29
1139,0,1,1938.56666667,2017-01-30
1023,0,0,1687.45,2017-01-31
934,0,1,1583.9,2017-02-01
3552,1,0,5886.1,2017-02-02
1286,0,1,2155.0,2017-02-03
965,0,0,1606.53333333,2017-02-04
1137,3,1,1960.43333333,2017-02-05
718,0,0,1193.45,2017-02-06
655,0,0,1150.43333333,2017-02-07
584,0,0,958.216666667,2017-02-08
569,0,0,951.25,2017-02-09
528,0,1,845.1,2017-02-10
539,1,0,871.85,2017-02-11
536,2,0,898.733333333,2017-02-12
536,0,0,920.05,2017-02-13
989,0,0,1764.41666667,2017-02-14
1521,0,0,2756.96666667,2017-02-15
1739,0,1,3115.55,2017-02-16
2195,0,0,3963.13333333,2017-02-17
1563,2,0,2888.76666667,2017-02-18
1413,0,0,2582.33333333,2017-02-19
1444,0,0,2654.46666667,2017-02-20
1242,0,0,2266.53333333,2017-02-21
1070,0,0,1935.4,2017-02-22
909,0,0,1655.01666667,2017-02-23
980,0,0,1760.16666667,2017-02-24
1832,2,1,3335.13333333,2017-02-25
1717,0,1,3211.08333333,2017-02-26
1194,0,0,2228.38333333,2017-02-27
1077,1,1,1903.88333333,2017-02-28
1834,1,2,3400.8,2017-03-01
1755,0,1,3189.9,2017-03-02
1536,1,0,2831.78333333,2017-03-03
2024,2,1,3749.36666667,2017-03-04
2888,1,2,5327.68333333,2017-03-05
2805,1,1,5179.66666667,2017-03-06
3002,2,0,5517.38333333,2017-03-07
3477,1,0,6477.86666667,2017-03-08
4364,0,2,8170.83333333,2017-03-09
3306,0,1,6024.75,2017-03-10
2089,0,1,3688.16666667,2017-03-11
4737,0,2,8614.48333333,2017-03-12
2857,0,0,5146.43333333,2017-03-13
3943,0,0,7154.41666667,2017-03-14
2984,0,2,5386.18333333,2017-03-15
1326,0,0,2354.53333333,2017-03-16
2005,0,2,3596.3,2017-03-17
9647,3,3,17252.75,2017-03-18
4804,0,0,8689.6,2017-03-19
8489,4,0,15284.0,2017-03-20
10897,4,4,19635.7166667,2017-03-21
10291,1,1,18493.7833333,2017-03-22
14324,4,3,25525.35,2017-03-23
14283,2,7,25350.5333333,2017-03-24
15185,4,1,26879.05,2017-03-25
12538,0,1,22192.0166667,2017-03-26
4257,2,0,7565.9,2017-03-27
2272,1,0,4036.5,2017-03-28
1457,0,0,2623.28333333,2017-03-29
1514,1,1,2616.76666667,2017-03-30
1010,1,0,1748.36666667,2017-03-31
1085,0,0,1850.36666667,2017-04-01
1227,2,0,2123.08333333,2017-04-02
1252,0,0,2155.15,2017-04-03
606,1,0,1053.7,2017-04-04
911,1,0,1564.16666667,2017-04-05
893,0,1,1426.28333333,2017-04-06
914,1,0,1487.38333333,2017-04-07
1321,0,0,2240.91666667,2017-04-08
890,1,0,1451.5,2017-04-09
1130,0,0,1908.65,2017-04-10
1380,1,2,2292.1,2017-04-11
2053,1,0,3600.83333333,2017-04-12
720,0,0,1209.8,2017-04-13
1022,1,0,1718.43333333,2017-04-14
944,0,1,1625.68333333,2017-04-15
1042,2,1,1758.86666667,2017-04-16
1188,0,0,1992.2,2017-04-17
1249,0,1,2115.76666667,2017-04-18
1458,0,0,2529.71666667,2017-04-19
1253,0,0,2075.61666667,2017-04-20
1432,0,0,2515.5,2017-04-21
1667,0,0,2898.56666667,2017-04-22
1540,1,0,2659.75,2017-04-23
1277,0,0,2271.86666667,2017-04-24
1194,0,0,2020.16666667,2017-04-25
1290,1,0,2135.83333333,2017-04-26
1076,1,0,1812.23333333,2017-04-27
1492,0,1,2488.48333333,2017-04-28
1603,0,0,2707.96666667,2017-04-29
1821,2,0,3084.81666667,2017-04-30
898,0,0,1521.4,2017-05-01
1373,1,0,2296.03333333,2017-05-02
1811,0,0,3113.25,2017-05-03
1084,0,0,1889.38333333,2017-05-04
3648,4,1,6163.46666667,2017-05-05
2680,0,0,4438.21666667,2017-05-06
1721,0,1,2920.43333333,2017-05-07
1469,0,0,2538.75,2017-05-08
2159,0,2,3782.6,2017-05-09
1294,2,0,2161.26666667,2017-05-10
953,0,0,1630.96666667,2017-05-11
887,1,1,1434.66666667,2017-05-12
1151,1,0,1907.2,2017-05-13
846,0,0,1390.18333333,2017-05-14
2058,1,0,3500.53333333,2017-05-15
1613,1,0,2702.51666667,2017-05-16
1730,1,0,2895.86666667,2017-05-17
1257,0,0,2060.31666667,2017-05-18
1613,0,0,2687.68333333,2017-05-19
1230,0,0,2077.7,2017-05-20
1341,1,0,2237.6,2017-05-21
1002,0,0,1625.75,2017-05-22
