dailyViewcount,numShare,numSubscriber,watchTime,date
622771,7024,611,1233594.95,2017-03-15
679582,6382,598,1498221.51667,2017-03-16
621501,4570,354,1271799.71667,2017-03-17
559712,3516,338,1139656.98333,2017-03-18
447288,3013,248,914042.933333,2017-03-19
428446,2869,244,905188.483333,2017-03-20
393949,2631,186,855443.65,2017-03-21
364234,2585,192,808304.966667,2017-03-22
309206,1966,133,698108.383333,2017-03-23
309166,1894,111,699388.016667,2017-03-24
295653,1781,78,668449.516667,2017-03-25
252953,1819,80,576042.55,2017-03-26
240795,1703,76,560042.633333,2017-03-27
240309,1603,83,563753.4,2017-03-28
258476,1656,69,609192.65,2017-03-29
266833,1568,80,628940.65,2017-03-30
283368,1479,73,663151.416667,2017-03-31
266664,1327,54,631832.25,2017-04-01
217980,1292,49,519105.116667,2017-04-02
194920,1260,67,469904.2,2017-04-03
206041,1165,44,494102.65,2017-04-04
216090,1238,74,518422.0,2017-04-05
224388,1278,59,541111.883333,2017-04-06
249076,1131,78,604123.533333,2017-04-07
247397,1137,60,597382.7,2017-04-08
250744,1281,44,609797.166667,2017-04-09
264231,1274,64,649885.366667,2017-04-10
256232,1227,67,634634.35,2017-04-11
244499,1238,52,602165.616667,2017-04-12
236482,1132,43,583068.383333,2017-04-13
267791,1209,51,655165.633333,2017-04-14
274819,1094,56,672984.7,2017-04-15
247603,1079,51,611313.183333,2017-04-16
221416,1021,40,550515.566667,2017-04-17
224862,1056,53,554945.15,2017-04-18
221793,1121,52,546630.866667,2017-04-19
229709,1124,58,563407.083333,2017-04-20
276835,1158,52,668099.7,2017-04-21
290579,1185,59,695086.4,2017-04-22
240217,1172,45,576102.3,2017-04-23
218951,1084,41,535788.45,2017-04-24
227136,1097,65,553575.416667,2017-04-25
239254,1099,54,586403.95,2017-04-26
248304,1154,72,605820.533333,2017-04-27
271726,1130,64,658408.666667,2017-04-28
292985,1200,53,701435.533333,2017-04-29
250923,1126,51,602169.966667,2017-04-30
222451,1139,72,539792.916667,2017-05-01
220932,1045,50,539267.583333,2017-05-02
227908,1063,69,557382.266667,2017-05-03
257609,1342,73,634149.766667,2017-05-04
286448,1135,56,701615.15,2017-05-05
301485,1060,59,733734.5,2017-05-06
250105,1108,47,612344.866667,2017-05-07
228051,1100,72,565474.233333,2017-05-08
226683,1079,64,558485.483333,2017-05-09
234915,1019,51,578914.766667,2017-05-10
245985,1163,54,608561.033333,2017-05-11
278929,1108,68,674548.4,2017-05-12
295152,1116,63,707160.133333,2017-05-13
259844,1124,42,618760.583333,2017-05-14
213797,1138,45,518641.616667,2017-05-15
224344,1068,55,544293.683333,2017-05-16
228820,1008,57,552190.033333,2017-05-17
244323,1006,66,592134.633333,2017-05-18
276351,1142,55,666569.916667,2017-05-19
287485,1167,54,690241.833333,2017-05-20
222687,1202,41,539326.066667,2017-05-21
224282,1033,63,542471.566667,2017-05-22
