dailyViewcount,numShare,numSubscriber,watchTime,date
68525,45,60,374477.333333,2016-03-24
10367,20,3,55518.4166667,2016-03-25
10556,6,4,53490.9666667,2016-03-26
39686,24,38,208998.65,2016-03-27
51935,34,85,267150.083333,2016-03-28
23032,19,31,118123.366667,2016-03-29
21853,10,16,114383.516667,2016-03-30
33150,22,70,163734.233333,2016-03-31
9532,6,9,45449.7666667,2016-04-01
12272,6,16,58824.7666667,2016-04-02
10484,6,11,51104.1333333,2016-04-03
7620,5,6,36721.2833333,2016-04-04
4421,2,2,20784.8166667,2016-04-05
6585,13,7,32042.15,2016-04-06
5511,2,8,26316.2833333,2016-04-07
8538,6,6,41867.7666667,2016-04-08
5954,11,2,29131.7666667,2016-04-09
8414,5,16,40565.4666667,2016-04-10
5104,3,3,24851.4,2016-04-11
3678,2,6,17527.4666667,2016-04-12
4185,1,4,19994.4666667,2016-04-13
5447,1,5,25727.1333333,2016-04-14
4446,0,4,20880.8833333,2016-04-15
4718,2,1,21335.4666667,2016-04-16
6688,3,4,31382.3666667,2016-04-17
5191,2,5,24122.4833333,2016-04-18
4992,7,4,23224.0166667,2016-04-19
5459,2,7,24680.6666667,2016-04-20
6004,2,3,27384.0333333,2016-04-21
6695,4,7,29009.5,2016-04-22
7487,5,8,33542.45,2016-04-23
7070,5,13,32760.55,2016-04-24
6083,4,9,27541.2166667,2016-04-25
7674,6,13,35490.0666667,2016-04-26
6455,4,11,30501.4833333,2016-04-27
5423,15,6,25190.05,2016-04-28
4700,9,6,21374.75,2016-04-29
5506,4,2,25748.9833333,2016-04-30
5369,11,7,25325.0166667,2016-05-01
4783,6,14,22238.55,2016-05-02
4487,5,4,21291.8833333,2016-05-03
3773,6,3,17465.8333333,2016-05-04
4830,8,11,23181.3166667,2016-05-05
9154,12,9,40137.5666667,2016-05-06
8283,10,15,38580.4666667,2016-05-07
9589,5,19,46566.25,2016-05-08
7540,14,12,35933.0666667,2016-05-09
6112,5,7,29347.8,2016-05-10
6846,12,8,33177.6666667,2016-05-11
6328,18,6,29906.85,2016-05-12
4857,10,11,22971.0333333,2016-05-13
5832,16,12,27800.2166667,2016-05-14
5727,16,2,28149.05,2016-05-15
6035,5,9,27643.6666667,2016-05-16
5448,3,6,26907.8333333,2016-05-17
5227,4,12,24524.2166667,2016-05-18
3337,7,4,15690.7166667,2016-05-19
4127,3,1,18461.5333333,2016-05-20
3621,1,4,17038.1333333,2016-05-21
4588,7,2,21363.2833333,2016-05-22
3304,6,4,16123.9166667,2016-05-23
3294,4,1,15683.8,2016-05-24
2238,2,4,10463.4166667,2016-05-25
2131,4,1,9938.71666667,2016-05-26
2246,0,0,10176.7833333,2016-05-27
2111,7,2,9583.91666667,2016-05-28
2264,4,2,10598.75,2016-05-29
2597,3,2,12543.1666667,2016-05-30
2071,1,1,9831.98333333,2016-05-31
2246,1,3,10742.95,2016-06-01
2580,2,0,12379.6166667,2016-06-02
1989,2,2,9180.86666667,2016-06-03
2501,4,0,11768.3,2016-06-04
2699,4,2,13085.8166667,2016-06-05
2787,6,3,13201.5166667,2016-06-06
2731,5,1,13121.3333333,2016-06-07
2331,4,0,11122.7166667,2016-06-08
2774,0,4,13090.65,2016-06-09
2135,4,3,10144.4333333,2016-06-10
2302,2,3,10777.4,2016-06-11
2461,2,1,12102.8166667,2016-06-12
3059,5,2,15335.0,2016-06-13
2641,2,2,13051.5666667,2016-06-14
2287,3,0,10941.5166667,2016-06-15
2337,3,4,11208.4833333,2016-06-16
2361,2,3,11063.3666667,2016-06-17
2002,2,4,9410.73333333,2016-06-18
2121,2,1,10081.75,2016-06-19
2035,1,0,9338.98333333,2016-06-20
1960,3,1,9233.63333333,2016-06-21
1836,1,1,8726.46666667,2016-06-22
1567,5,0,7480.3,2016-06-23
1727,1,1,8014.7,2016-06-24
1549,0,0,7326.08333333,2016-06-25
1678,2,3,7983.13333333,2016-06-26
1583,1,1,7492.86666667,2016-06-27
1736,1,0,8130.98333333,2016-06-28
1789,3,2,8389.8,2016-06-29
1781,6,1,8285.96666667,2016-06-30
1428,1,0,6627.65,2016-07-01
1471,3,0,6589.85,2016-07-02
1574,3,0,7433.66666667,2016-07-03
1976,2,1,9043.8,2016-07-04
2735,0,2,13419.3333333,2016-07-05
2845,1,2,14160.6833333,2016-07-06
3316,0,4,16219.6833333,2016-07-07
3136,0,1,15255.3666667,2016-07-08
2740,2,5,13308.05,2016-07-09
2554,3,1,12591.3833333,2016-07-10
2596,0,1,12562.4,2016-07-11
1941,2,1,9269.36666667,2016-07-12
1913,0,1,9134.95,2016-07-13
1881,3,0,9148.96666667,2016-07-14
1506,0,1,7123.96666667,2016-07-15
1624,0,5,7702.31666667,2016-07-16
1578,3,3,7399.05,2016-07-17
2407,2,1,11721.1333333,2016-07-18
1580,3,0,7416.36666667,2016-07-19
1538,3,4,6958.73333333,2016-07-20
1568,1,1,7354.71666667,2016-07-21
1557,1,1,7013.43333333,2016-07-22
1303,0,0,5923.26666667,2016-07-23
1364,0,1,6164.56666667,2016-07-24
1329,0,3,6081.3,2016-07-25
1321,2,2,6084.5,2016-07-26
1266,0,1,5731.1,2016-07-27
1434,1,2,6549.13333333,2016-07-28
1539,2,0,7027.83333333,2016-07-29
1086,1,1,5153.13333333,2016-07-30
1059,4,1,4900.08333333,2016-07-31
1121,1,1,5139.5,2016-08-01
1234,0,-1,5661.48333333,2016-08-02
1151,2,1,5369.36666667,2016-08-03
1262,4,2,5517.16666667,2016-08-04
1252,1,3,5715.41666667,2016-08-05
1442,0,0,6629.65,2016-08-06
1502,0,7,7086.75,2016-08-07
