dailyViewcount,numShare,numSubscriber,watchTime,date
215762,4138,691,370132.1,2016-11-21
278099,6523,719,465462.466667,2016-11-22
378177,8532,1063,648810.416667,2016-11-23
332638,7072,745,590853.05,2016-11-24
294763,5270,547,545182.533333,2016-11-25
251907,3864,420,502392.4,2016-11-26
148815,2150,205,356028.066667,2016-11-27
165481,2213,179,375759.75,2016-11-28
118885,1350,124,288788.316667,2016-11-29
115894,1388,83,275127.95,2016-11-30
113938,1329,101,263308.933333,2016-12-01
102945,1076,86,237955.166667,2016-12-02
100892,985,82,230108.066667,2016-12-03
93392,987,79,211818.083333,2016-12-04
87284,881,70,205753.833333,2016-12-05
86837,986,88,202194.416667,2016-12-06
80816,1035,70,188616.4,2016-12-07
84962,998,56,199109.25,2016-12-08
85985,907,62,201543.2,2016-12-09
91978,925,70,209597.85,2016-12-10
80497,878,61,182977.633333,2016-12-11
79195,958,55,183061.316667,2016-12-12
82743,912,68,188822.616667,2016-12-13
81031,891,69,187074.383333,2016-12-14
75034,898,65,174227.816667,2016-12-15
98603,1168,95,212093.95,2016-12-16
97803,1015,65,218414.383333,2016-12-17
91030,1156,66,191537.983333,2016-12-18
78813,947,65,177404.2,2016-12-19
87223,1016,72,189346.283333,2016-12-20
85012,1044,69,186239.483333,2016-12-21
77500,860,60,175744.566667,2016-12-22
80406,854,47,181685.55,2016-12-23
77327,847,42,174957.016667,2016-12-24
70824,817,49,151073.733333,2016-12-25
74867,997,51,157035.083333,2016-12-26
71302,849,55,154467.916667,2016-12-27
72315,872,49,158149.35,2016-12-28
83349,1098,51,176765.933333,2016-12-29
79434,928,57,168867.833333,2016-12-30
99168,885,54,220041.05,2016-12-31
65566,978,61,127754.25,2017-01-01
75371,1177,48,161901.75,2017-01-02
70536,907,53,159309.316667,2017-01-03
69462,902,41,158306.233333,2017-01-04
85865,986,58,184406.6,2017-01-05
89809,1182,84,192441.333333,2017-01-06
83495,996,38,186005.416667,2017-01-07
75996,973,38,165008.2,2017-01-08
75644,960,24,170026.816667,2017-01-09
94226,1164,38,206173.816667,2017-01-10
109467,1376,56,233910.933333,2017-01-11
109188,1313,45,238839.316667,2017-01-12
163085,1832,79,329302.716667,2017-01-13
199514,1942,89,422366.3,2017-01-14
173479,2084,83,358144.266667,2017-01-15
141259,1651,63,307288.933333,2017-01-16
132235,1615,0,289931.183333,2017-01-17
125418,1545,0,276547.133333,2017-01-18
116561,1371,0,266483.55,2017-01-19
118494,1234,0,270736.666667,2017-01-20
123863,1223,0,283992.0,2017-01-21
117342,1318,0,255754.366667,2017-01-22
107879,1136,0,254704.95,2017-01-23
109604,1200,0,258232.55,2017-01-24
109221,1141,0,262937.966667,2017-01-25
106269,1175,0,251283.116667,2017-01-26
102356,940,0,249015.016667,2017-01-27
105848,1118,30,244215.8,2017-01-28
94888,998,25,223102.633333,2017-01-29
96105,1090,30,226937.866667,2017-01-30
96789,1077,44,229986.466667,2017-01-31
92390,1059,41,224969.766667,2017-02-01
95386,1009,34,230191.416667,2017-02-02
97036,875,28,242315.216667,2017-02-03
100319,842,34,254148.883333,2017-02-04
87409,894,28,215124.683333,2017-02-05
80910,848,21,202492.783333,2017-02-06
93036,1015,28,220785.333333,2017-02-07
89758,932,29,218742.533333,2017-02-08
82481,832,29,207222.683333,2017-02-09
89081,790,35,224042.883333,2017-02-10
91192,773,26,227778.55,2017-02-11
77795,825,21,189042.316667,2017-02-12
74804,701,16,191152.383333,2017-02-13
72236,612,31,193886.133333,2017-02-14
73230,700,29,186478.133333,2017-02-15
75756,725,21,194263.533333,2017-02-16
88461,735,36,223428.316667,2017-02-17
95281,835,35,234662.266667,2017-02-18
