dailyViewcount,numShare,numSubscriber,watchTime,date
54993,442,20,115815.566667,2017-04-01
41017,208,7,84239.65,2017-04-02
46452,201,16,93200.6333333,2017-04-03
49934,165,17,98542.35,2017-04-04
35120,132,18,68194.2833333,2017-04-05
21375,84,8,41028.75,2017-04-06
16403,45,5,30770.1,2017-04-07
10800,46,5,20428.0166667,2017-04-08
10113,40,2,18953.85,2017-04-09
9962,39,2,18900.8333333,2017-04-10
7537,35,1,14357.7333333,2017-04-11
6410,26,0,12390.1833333,2017-04-12
6717,30,0,13116.5,2017-04-13
9030,18,4,18069.55,2017-04-14
7925,11,4,15805.15,2017-04-15
6019,11,5,11383.6666667,2017-04-16
9024,31,2,17447.9,2017-04-17
6036,22,3,11320.6166667,2017-04-18
5673,19,2,10847.35,2017-04-19
5058,21,2,9769.06666667,2017-04-20
5590,11,4,10775.2833333,2017-04-21
5996,14,1,11502.3833333,2017-04-22
5191,15,3,9926.56666667,2017-04-23
4567,11,6,8683.36666667,2017-04-24
5109,10,2,9545.31666667,2017-04-25
5181,11,2,9526.13333333,2017-04-26
5172,10,1,9522.16666667,2017-04-27
5211,15,3,9591.08333333,2017-04-28
6068,11,2,11143.9666667,2017-04-29
6049,12,5,11133.8166667,2017-04-30
5544,12,4,10077.4166667,2017-05-01
5215,12,2,9623.5,2017-05-02
6495,20,3,11842.25,2017-05-03
5988,11,2,11302.85,2017-05-04
5361,25,1,10158.3833333,2017-05-05
4348,6,0,8066.26666667,2017-05-06
4131,8,0,7806.78333333,2017-05-07
3635,5,1,6528.3,2017-05-08
3440,12,0,6201.15,2017-05-09
3248,11,0,5923.6,2017-05-10
3217,6,2,5892.63333333,2017-05-11
3122,1,1,5652.61666667,2017-05-12
3370,7,2,6226.78333333,2017-05-13
2942,10,1,5284.61666667,2017-05-14
2692,6,0,4833.58333333,2017-05-15
2946,10,1,5265.63333333,2017-05-16
2551,3,2,4556.56666667,2017-05-17
2621,7,1,4622.56666667,2017-05-18
2692,5,1,4819.91666667,2017-05-19
2493,6,2,4479.1,2017-05-20
2237,4,0,3963.38333333,2017-05-21
2393,8,1,4249.8,2017-05-22
