dailyViewcount,numShare,numSubscriber,watchTime,date
288976,3650,185,854883.716667,2015-09-25
240719,2310,166,752820.033333,2015-09-26
263837,2673,233,823620.683333,2015-09-27
252349,2586,238,815888.016667,2015-09-28
273829,2591,257,872661.366667,2015-09-29
278143,2320,279,873701.45,2015-09-30
233828,1948,153,748927.016667,2015-10-01
242899,1840,146,766427.016667,2015-10-02
256898,1908,150,796873.55,2015-10-03
233727,1859,136,721375.75,2015-10-04
222955,1702,122,698246.716667,2015-10-05
225842,1781,161,708342.133333,2015-10-06
233980,1837,162,739025.716667,2015-10-07
242608,1775,133,765837.45,2015-10-08
253851,1698,166,790857.033333,2015-10-09
260946,1767,109,807363.166667,2015-10-10
233319,1716,132,714328.916667,2015-10-11
212754,1531,111,665351.616667,2015-10-12
206709,1538,120,647308.1,2015-10-13
212262,1589,118,669970.616667,2015-10-14
223832,1623,119,707178.566667,2015-10-15
238865,1497,120,741886.933333,2015-10-16
245292,1570,128,750757.516667,2015-10-17
211752,1602,98,654059.916667,2015-10-18
195244,1511,119,619583.133333,2015-10-19
195643,1410,95,624786.1,2015-10-20
196229,1411,91,625850.666667,2015-10-21
199207,1500,99,635465.533333,2015-10-22
211623,1532,125,668541.85,2015-10-23
229518,1467,123,709968.8,2015-10-24
203763,1392,116,625998.6,2015-10-25
199906,1444,116,627627.716667,2015-10-26
193097,1377,115,606155.866667,2015-10-27
186973,1369,108,591411.133333,2015-10-28
190416,1369,104,600152.183333,2015-10-29
204013,1377,122,643000.716667,2015-10-30
204629,1240,116,639997.6,2015-10-31
193657,1315,106,595850.15,2015-11-01
183745,1340,89,581752.266667,2015-11-02
182167,1205,94,575369.283333,2015-11-03
181783,1244,90,578210.35,2015-11-04
187392,1329,120,595183.833333,2015-11-05
204463,1368,111,644050.5,2015-11-06
220351,1394,110,681741.716667,2015-11-07
189304,1323,108,585362.716667,2015-11-08
169689,1210,92,537375.733333,2015-11-09
171020,1154,86,542064.916667,2015-11-10
175157,1178,82,554040.066667,2015-11-11
171707,1201,114,543154.983333,2015-11-12
187322,1160,75,591594.016667,2015-11-13
199408,1121,76,618687.5,2015-11-14
191178,1289,94,590328.85,2015-11-15
173705,1114,90,550797.033333,2015-11-16
171139,1211,78,543369.783333,2015-11-17
175087,1196,88,551917.95,2015-11-18
171745,1182,87,547889.216667,2015-11-19
182094,1118,82,577057.183333,2015-11-20
189707,1119,75,588997.666667,2015-11-21
173583,1148,94,534727.733333,2015-11-22
171741,1197,87,552570.483333,2015-11-23
177411,1188,86,567296.05,2015-11-24
184006,1283,72,588671.133333,2015-11-25
185080,1115,87,588861.816667,2015-11-26
195889,1289,96,611681.433333,2015-11-27
209058,1207,98,640981.666667,2015-11-28
195967,1271,86,595102.0,2015-11-29
199221,1225,102,614000.35,2015-11-30
206813,1223,93,642778.5,2015-12-01
228966,1187,116,711574.25,2015-12-02
207360,1062,73,656306.5,2015-12-03
214220,1139,78,676716.883333,2015-12-04
217743,1093,74,684024.783333,2015-12-05
203275,1125,77,629691.683333,2015-12-06
194010,982,68,618870.35,2015-12-07
195190,975,77,621816.233333,2015-12-08
196315,1098,62,628742.866667,2015-12-09
199883,1007,76,636719.683333,2015-12-10
198420,1068,69,633368.383333,2015-12-11
203922,1000,84,643685.133333,2015-12-12
174068,958,63,553869.883333,2015-12-13
182495,976,66,582830.566667,2015-12-14
192422,921,57,614592.933333,2015-12-15
187347,1068,78,607608.0,2015-12-16
190183,1007,58,618957.683333,2015-12-17
198696,1059,61,646023.933333,2015-12-18
189059,988,61,619642.666667,2015-12-19
159252,971,47,524051.8,2015-12-20
164544,877,44,552628.6,2015-12-21
157494,812,38,520754.283333,2015-12-22
167223,834,54,555478.033333,2015-12-23
170806,762,46,559800.55,2015-12-24
148948,733,41,475613.4,2015-12-25
149112,830,34,478513.166667,2015-12-26
151949,859,55,482528.85,2015-12-27
157746,861,51,508360.15,2015-12-28
157402,860,44,507744.416667,2015-12-29
162207,869,47,520500.516667,2015-12-30
183160,724,42,590871.5,2015-12-31
140989,742,41,437534.25,2016-01-01
141494,810,37,442216.05,2016-01-02
127943,775,38,396003.116667,2016-01-03
126870,688,42,404986.066667,2016-01-04
133828,762,40,412879.916667,2016-01-05
128490,729,40,413821.566667,2016-01-06
128439,783,49,418269.933333,2016-01-07
135812,865,37,440576.833333,2016-01-08
143908,811,40,454545.133333,2016-01-09
126208,743,37,393999.25,2016-01-10
119175,744,50,377420.083333,2016-01-11
117749,674,35,378529.066667,2016-01-12
117437,693,35,374758.8,2016-01-13
119136,656,38,381456.85,2016-01-14
126300,671,47,408372.266667,2016-01-15
134579,780,51,420316.5,2016-01-16
115503,793,29,361397.4,2016-01-17
113939,699,29,360819.516667,2016-01-18
114862,640,45,362100.383333,2016-01-19
115277,678,43,366222.183333,2016-01-20
119993,725,49,380078.75,2016-01-21
128791,663,44,403600.383333,2016-01-22
133838,688,40,414680.083333,2016-01-23
116304,705,37,359199.016667,2016-01-24
108227,590,45,346498.55,2016-01-25
111978,627,31,354483.466667,2016-01-26
114306,657,38,362130.433333,2016-01-27
115121,649,55,364274.566667,2016-01-28
121761,649,42,388182.15,2016-01-29
124191,601,26,391219.433333,2016-01-30
96747,621,35,303317.166667,2016-01-31
92068,526,20,290177.783333,2016-02-01
90608,520,33,288739.766667,2016-02-02
90633,485,29,284403.933333,2016-02-03
92073,496,33,291215.433333,2016-02-04
99815,571,33,315913.966667,2016-02-05
104733,538,40,324727.416667,2016-02-06
88021,506,43,269730.35,2016-02-07
79493,470,21,249793.716667,2016-02-08
82367,479,24,257452.416667,2016-02-09
83034,460,27,259795.75,2016-02-10
84526,553,33,266239.033333,2016-02-11
91853,497,34,288009.25,2016-02-12
96098,493,26,295953.7,2016-02-13
81489,435,24,250757.3,2016-02-14
78052,464,27,242245.433333,2016-02-15
76449,428,28,239078.616667,2016-02-16
79671,461,22,247486.716667,2016-02-17
82669,444,34,256458.0,2016-02-18
90226,444,28,279399.75,2016-02-19
93267,487,25,286748.766667,2016-02-20
78255,495,33,236704.866667,2016-02-21
74610,414,26,231065.366667,2016-02-22
74387,425,31,229926.533333,2016-02-23
76849,403,39,241010.216667,2016-02-24
77633,458,24,243453.05,2016-02-25
83117,444,30,259779.266667,2016-02-26
88893,455,19,274793.983333,2016-02-27
73604,418,27,224893.633333,2016-02-28
69483,430,25,215097.666667,2016-02-29
71048,342,23,219784.416667,2016-03-01
71013,417,18,218686.6,2016-03-02
73259,428,24,224788.883333,2016-03-03
75958,419,31,231593.616667,2016-03-04
78870,327,21,236287.733333,2016-03-05
67865,405,25,203583.616667,2016-03-06
62374,351,18,188174.416667,2016-03-07
60507,352,27,186677.366667,2016-03-08
60347,345,15,184926.15,2016-03-09
61309,332,12,186819.5,2016-03-10
69414,349,20,209043.6,2016-03-11
78208,374,22,233271.266667,2016-03-12
62659,377,24,187476.933333,2016-03-13
59866,319,21,182451.966667,2016-03-14
62860,377,15,192498.216667,2016-03-15
62966,318,18,192865.166667,2016-03-16
64771,359,20,200341.483333,2016-03-17
68937,347,18,213590.15,2016-03-18
72860,396,28,221025.816667,2016-03-19
62559,356,12,188647.666667,2016-03-20
60516,354,23,186868.05,2016-03-21
60017,313,20,185394.316667,2016-03-22
61206,337,17,187474.7,2016-03-23
62124,388,20,188481.366667,2016-03-24
66191,335,21,199196.333333,2016-03-25
66295,355,24,198931.666667,2016-03-26
59760,321,19,178054.383333,2016-03-27
58040,320,17,176233.616667,2016-03-28
56661,301,24,172459.75,2016-03-29
57388,286,25,177488.683333,2016-03-30
58685,321,24,178554.033333,2016-03-31
60820,294,22,183831.083333,2016-04-01
61371,347,23,184563.833333,2016-04-02
55351,322,5,164565.9,2016-04-03
53151,319,14,161727.983333,2016-04-04
53131,292,17,162604.516667,2016-04-05
54053,319,23,166153.666667,2016-04-06
55111,293,18,169140.233333,2016-04-07
58449,335,14,179232.483333,2016-04-08
60139,290,19,180940.05,2016-04-09
52435,303,13,158250.05,2016-04-10
48573,285,11,149343.85,2016-04-11
48094,259,13,147037.65,2016-04-12
47606,310,18,145061.083333,2016-04-13
47011,276,13,144761.0,2016-04-14
50285,208,17,155107.266667,2016-04-15
52681,267,13,159680.783333,2016-04-16
45048,248,16,137870.733333,2016-04-17
47664,314,30,147443.183333,2016-04-18
48090,293,18,150020.366667,2016-04-19
47787,349,27,149643.833333,2016-04-20
48902,366,24,152734.25,2016-04-21
51912,295,34,161605.633333,2016-04-22
55040,335,29,168745.066667,2016-04-23
47668,315,25,146337.666667,2016-04-24
45038,274,28,140635.2,2016-04-25
45052,283,21,139935.3,2016-04-26
44600,301,21,138068.166667,2016-04-27
44431,273,19,138582.75,2016-04-28
47140,347,23,145818.716667,2016-04-29
49946,319,26,153068.3,2016-04-30
44540,406,12,134350.633333,2016-05-01
42628,279,23,131045.133333,2016-05-02
41475,309,15,128641.916667,2016-05-03
42304,325,13,128969.8,2016-05-04
47063,365,21,143448.95,2016-05-05
49574,305,19,149389.1,2016-05-06
50274,344,14,150326.45,2016-05-07
42225,322,18,127210.366667,2016-05-08
39670,290,13,120819.316667,2016-05-09
40499,311,13,122006.2,2016-05-10
41832,303,11,127900.8,2016-05-11
41192,309,12,126139.933333,2016-05-12
45091,324,24,137274.6,2016-05-13
47223,277,15,142712.2,2016-05-14
41099,301,22,124800.5,2016-05-15
39401,297,24,121205.133333,2016-05-16
38858,267,8,119897.633333,2016-05-17
39309,284,16,121790.166667,2016-05-18
40480,326,18,124781.583333,2016-05-19
44321,308,16,136570.083333,2016-05-20
44972,372,20,136871.15,2016-05-21
39192,299,18,119545.866667,2016-05-22
36647,286,9,112918.466667,2016-05-23
38387,301,6,117531.333333,2016-05-24
39529,228,11,122832.7,2016-05-25
40687,277,17,126421.95,2016-05-26
42686,288,15,131716.2,2016-05-27
41566,278,18,127934.216667,2016-05-28
39739,290,11,120477.616667,2016-05-29
38054,243,16,117456.033333,2016-05-30
38470,293,9,118809.65,2016-05-31
39933,244,12,122693.966667,2016-06-01
38859,240,10,119214.066667,2016-06-02
41106,250,10,126494.116667,2016-06-03
42397,285,9,128644.783333,2016-06-04
36381,262,6,111708.966667,2016-06-05
34844,249,11,107113.016667,2016-06-06
34978,203,9,108917.083333,2016-06-07
35725,277,15,110901.7,2016-06-08
36701,252,20,113886.7,2016-06-09
36721,237,14,113847.383333,2016-06-10
39562,301,14,121267.666667,2016-06-11
34931,265,12,105307.833333,2016-06-12
34176,322,10,104752.433333,2016-06-13
34310,282,7,105010.166667,2016-06-14
33815,275,12,103631.133333,2016-06-15
33798,267,8,102125.066667,2016-06-16
36100,266,15,111611.166667,2016-06-17
37816,279,10,115139.566667,2016-06-18
32957,271,10,100902.533333,2016-06-19
32913,237,8,101341.85,2016-06-20
32180,365,12,98939.3666667,2016-06-21
31628,267,13,96955.0166667,2016-06-22
33093,281,13,101520.166667,2016-06-23
34341,282,4,106322.266667,2016-06-24
33559,310,6,104037.783333,2016-06-25
29709,261,6,89832.7333333,2016-06-26
30128,283,13,91702.5833333,2016-06-27
30979,232,8,94864.7666667,2016-06-28
30875,265,11,95876.8666667,2016-06-29
31309,291,10,96757.5,2016-06-30
