dailyViewcount,numShare,numSubscriber,watchTime,date
1545901,21733,2422,5245792.41667,2016-07-29
1670152,10625,1201,4540282.25,2016-07-30
1075373,6893,910,2952804.16667,2016-07-31
759337,5554,760,2128969.08333,2016-08-01
575279,4087,491,1585303.76667,2016-08-02
488149,3004,367,1329103.45,2016-08-03
410228,2520,312,1122799.4,2016-08-04
345464,2143,242,981952.35,2016-08-05
271643,1628,164,803164.7,2016-08-06
240070,1595,145,708819.216667,2016-08-07
240666,1525,171,735231.966667,2016-08-08
209418,1397,120,640357.683333,2016-08-09
187773,1288,111,581884.266667,2016-08-10
171081,1180,107,540540.05,2016-08-11
158322,1069,77,513797.766667,2016-08-12
138376,858,72,445704.416667,2016-08-13
120332,831,72,388366.983333,2016-08-14
116308,895,54,390668.466667,2016-08-15
119760,918,67,403388.15,2016-08-16
120711,903,63,411883.133333,2016-08-17
114724,891,58,400541.816667,2016-08-18
106748,757,61,376747.866667,2016-08-19
100441,691,61,349050.7,2016-08-20
90347,670,54,312286.25,2016-08-21
89635,697,50,317269.183333,2016-08-22
85967,641,60,306999.05,2016-08-23
82203,534,54,296331.866667,2016-08-24
78031,533,49,285448.783333,2016-08-25
77139,520,48,277362.133333,2016-08-26
75134,452,40,267243.983333,2016-08-27
80513,538,43,262230.666667,2016-08-28
101518,625,60,311175.516667,2016-08-29
92090,543,59,292770.333333,2016-08-30
88394,552,51,286149.966667,2016-08-31
82390,512,56,274569.216667,2016-09-01
80345,475,61,268286.416667,2016-09-02
79009,481,52,257865.3,2016-09-03
74433,488,48,248414.633333,2016-09-04
70838,522,39,243961.2,2016-09-05
97424,656,70,322355.916667,2016-09-06
130903,750,97,416913.983333,2016-09-07
154446,860,110,485115.083333,2016-09-08
241839,904,141,754275.8,2016-09-09
147491,739,84,497927.533333,2016-09-10
110447,568,67,386162.133333,2016-09-11
97114,586,55,348714.766667,2016-09-12
102195,503,34,363719.183333,2016-09-13
94075,496,28,340511.633333,2016-09-14
86641,448,35,313428.7,2016-09-15
88822,409,35,319957.566667,2016-09-16
90630,446,32,319315.183333,2016-09-17
80744,482,35,285288.416667,2016-09-18
75162,401,32,274811.733333,2016-09-19
71956,363,25,267060.366667,2016-09-20
70506,380,32,263514.866667,2016-09-21
66487,346,21,247043.916667,2016-09-22
70075,328,15,251766.483333,2016-09-23
72585,345,25,255962.033333,2016-09-24
65869,378,29,233842.583333,2016-09-25
61957,311,32,229377.766667,2016-09-26
60178,293,24,220674.316667,2016-09-27
62245,346,36,228478.433333,2016-09-28
70026,346,30,251926.116667,2016-09-29
66307,319,26,241284.05,2016-09-30
78942,336,28,286272.1,2016-10-01
84632,438,38,319039.616667,2016-10-02
72575,341,32,279529.283333,2016-10-03
63580,267,31,249755.866667,2016-10-04
59537,266,33,231006.883333,2016-10-05
58485,299,27,219030.216667,2016-10-06
59208,323,16,220729.066667,2016-10-07
52929,266,20,193747.183333,2016-10-08
47092,287,15,171898.483333,2016-10-09
44647,243,16,164895.266667,2016-10-10
45617,272,14,168821.516667,2016-10-11
47441,235,16,172454.283333,2016-10-12
45891,224,20,168186.616667,2016-10-13
47277,218,21,170528.966667,2016-10-14
49790,213,22,176182.6,2016-10-15
44848,220,17,157920.716667,2016-10-16
41726,226,15,152084.533333,2016-10-17
41556,229,14,150805.733333,2016-10-18
40946,188,10,150183.333333,2016-10-19
40076,225,22,147705.583333,2016-10-20
42514,214,13,155877.066667,2016-10-21
43893,182,6,157444.8,2016-10-22
39288,202,18,139519.683333,2016-10-23
39335,197,17,143010.333333,2016-10-24
38400,205,10,139622.4,2016-10-25
39308,183,13,143027.316667,2016-10-26
39398,218,22,143334.233333,2016-10-27
41351,223,17,149388.8,2016-10-28
40592,161,18,145316.283333,2016-10-29
36048,178,22,127455.05,2016-10-30
34724,141,19,127566.583333,2016-10-31
36509,206,20,131632.466667,2016-11-01
37042,204,29,133500.783333,2016-11-02
36016,203,22,130836.716667,2016-11-03
36469,206,22,133614.55,2016-11-04
36785,203,25,132917.633333,2016-11-05
34817,194,17,125003.116667,2016-11-06
32167,174,26,117449.266667,2016-11-07
30711,185,23,113093.616667,2016-11-08
32894,198,29,120016.983333,2016-11-09
33952,167,25,124818.033333,2016-11-10
36717,181,19,133335.25,2016-11-11
38252,195,14,133446.733333,2016-11-12
33776,215,14,120200.316667,2016-11-13
32066,204,15,116596.316667,2016-11-14
30625,190,17,112687.666667,2016-11-15
31114,167,18,115663.233333,2016-11-16
30312,153,22,112841.183333,2016-11-17
31027,194,16,113929.15,2016-11-18
31532,156,18,113993.15,2016-11-19
29906,210,16,104643.383333,2016-11-20
29286,208,11,105701.483333,2016-11-21
30995,233,17,111715.916667,2016-11-22
30412,199,18,113430.283333,2016-11-23
28124,174,18,103663.45,2016-11-24
26312,152,13,97696.2166667,2016-11-25
29429,209,18,108568.066667,2016-11-26
27085,210,19,99586.6166667,2016-11-27
26043,186,15,97463.2166667,2016-11-28
26786,184,16,99365.7,2016-11-29
