dailyViewcount,numShare,numSubscriber,watchTime,date
113099,183,212,352877.183333,2017-05-19
273882,334,341,772158.283333,2017-05-20
32303,53,75,100743.466667,2017-05-21
22553,38,39,63862.4666667,2017-05-22
