dailyViewcount,numShare,numSubscriber,watchTime,date
2699023,39784,4257,5827098.08333,2017-04-21
1350199,11318,2088,2907776.11667,2017-04-22
685927,6505,721,1594129.7,2017-04-23
584658,5387,660,1368073.41667,2017-04-24
590345,4462,732,1380423.21667,2017-04-25
997847,5827,1255,2159687.68333,2017-04-26
1102861,5807,1224,2476299.06667,2017-04-27
807646,5048,979,1859371.6,2017-04-28
835079,5024,883,1883983.28333,2017-04-29
715926,4479,697,1646419.73333,2017-04-30
702583,4258,611,1684830.55,2017-05-01
586521,3452,480,1452177.3,2017-05-02
582759,3232,456,1453747.91667,2017-05-03
587122,3346,488,1452137.95,2017-05-04
555989,2951,416,1381702.28333,2017-05-05
575628,2902,389,1431737.18333,2017-05-06
504124,2752,354,1270657.43333,2017-05-07
473903,2766,376,1203512.45,2017-05-08
481256,2532,384,1204153.08333,2017-05-09
454529,2388,372,1147273.73333,2017-05-10
413249,2500,299,1032527.93333,2017-05-11
467623,2880,412,1125221.08333,2017-05-12
487219,2533,396,1169640.93333,2017-05-13
463500,2895,341,1109198.56667,2017-05-14
418507,2546,329,1034841.3,2017-05-15
403298,2270,325,1009550.56667,2017-05-16
405611,2196,319,1022731.05,2017-05-17
436558,2504,316,1082088.73333,2017-05-18
436865,2622,378,1066913.63333,2017-05-19
430607,2558,373,1042581.1,2017-05-20
381951,2514,310,946032.283333,2017-05-21
376542,2031,285,949494.716667,2017-05-22
