dailyViewcount,numShare,numSubscriber,watchTime,date
443885,3785,530,1249712.16667,2014-06-13
704915,3506,399,1875235.01667,2014-06-14
751945,2716,235,1939135.26667,2014-06-15
854394,3402,386,2183486.46667,2014-06-16
688970,3216,330,1935288.05,2014-06-17
555248,2543,239,1655359.28333,2014-06-18
477913,2135,195,1453502.0,2014-06-19
452128,2047,179,1397895.88333,2014-06-20
436160,1905,168,1353105.06667,2014-06-21
395793,1718,173,1220355.76667,2014-06-22
355377,1631,179,1146647.68333,2014-06-23
393492,1939,180,1261809.43333,2014-06-24
479869,2263,219,1521704.51667,2014-06-25
334231,1988,204,1184429.96667,2014-06-26
384186,2152,178,1320161.71667,2014-06-27
376908,1944,165,1260690.35,2014-06-28
338739,1819,161,1148556.6,2014-06-29
317630,1802,148,1113430.61667,2014-06-30
295294,1767,131,1039885.46667,2014-07-01
300149,1723,131,1085078.56667,2014-07-02
328380,1904,150,1155215.31667,2014-07-03
327661,1965,140,1143202.75,2014-07-04
323044,1750,133,1116923.45,2014-07-05
305903,1797,137,1068130.63333,2014-07-06
308060,1803,144,1088985.86667,2014-07-07
296585,1573,160,1083142.01667,2014-07-08
288144,1576,124,1067251.48333,2014-07-09
302861,1743,161,1138852.66667,2014-07-10
326219,1909,140,1213905.56667,2014-07-11
371279,2000,156,1325472.06667,2014-07-12
343200,1789,162,1226631.98333,2014-07-13
368959,1901,169,1353778.81667,2014-07-14
392559,1983,189,1443332.18333,2014-07-15
391957,1899,162,1450360.76667,2014-07-16
426226,2156,225,1566173.85,2014-07-17
445877,2102,218,1631978.0,2014-07-18
437739,1915,151,1582970.53333,2014-07-19
429685,1956,221,1521552.23333,2014-07-20
525693,2419,237,1811747.41667,2014-07-21
513974,2484,194,1791951.58333,2014-07-22
499140,2082,182,1761334.63333,2014-07-23
474317,2114,182,1715809.83333,2014-07-24
500100,2129,177,1778022.0,2014-07-25
512709,2055,158,1784173.25,2014-07-26
466471,2090,164,1624040.33333,2014-07-27
486954,2268,182,1727688.88333,2014-07-28
492615,2188,162,1758059.88333,2014-07-29
528607,2577,258,1898561.53333,2014-07-30
515327,2369,208,1919624.3,2014-07-31
518833,2395,179,1932111.68333,2014-08-01
530625,2175,172,1901357.33333,2014-08-02
487209,2024,186,1753286.41667,2014-08-03
481466,2056,159,1785934.33333,2014-08-04
497613,2197,179,1836844.11667,2014-08-05
501484,2216,184,1864525.7,2014-08-06
520137,2219,175,1908519.38333,2014-08-07
514851,2191,187,1938062.25,2014-08-08
507535,2092,199,1890618.51667,2014-08-09
396230,1673,139,1489954.36667,2014-08-10
395428,1720,151,1532572.11667,2014-08-11
405492,1832,155,1562304.81667,2014-08-12
405250,1802,126,1563819.36667,2014-08-13
421496,1986,167,1637703.2,2014-08-14
495061,2116,168,1848499.56667,2014-08-15
457688,1931,173,1712664.55,2014-08-16
518906,2350,212,1836367.13333,2014-08-17
492957,2297,231,1796300.13333,2014-08-18
484943,2280,183,1787791.83333,2014-08-19
485482,2288,197,1804391.78333,2014-08-20
493409,2415,199,1845507.45,2014-08-21
517006,2161,180,1916156.7,2014-08-22
555466,2465,177,1994564.25,2014-08-23
501943,2386,160,1806385.98333,2014-08-24
432169,2084,169,1615245.45,2014-08-25
403041,1885,128,1571155.76667,2014-08-26
441773,2193,171,1719210.65,2014-08-27
384558,1831,127,1542715.38333,2014-08-28
411115,1962,150,1642956.05,2014-08-29
483790,2097,172,1816794.21667,2014-08-30
444509,1976,162,1656204.83333,2014-08-31
438652,1924,152,1639070.91667,2014-09-01
425116,2070,138,1595659.01667,2014-09-02
450159,2173,168,1692694.15,2014-09-03
504897,2373,186,1872863.41667,2014-09-04
472359,2169,169,1788996.43333,2014-09-05
486426,1958,164,1838103.91667,2014-09-06
497962,2106,164,1838506.76667,2014-09-07
441518,1744,149,1689241.11667,2014-09-08
430077,1889,149,1661574.33333,2014-09-09
382462,1593,143,1501312.76667,2014-09-10
377468,1443,123,1504427.01667,2014-09-11
492401,2016,158,1875232.95,2014-09-12
550702,2293,169,2037526.98333,2014-09-13
470126,2045,161,1741950.2,2014-09-14
416851,1913,134,1616277.68333,2014-09-15
420092,1716,135,1627074.51667,2014-09-16
422555,1705,128,1637290.56667,2014-09-17
491467,2025,170,1844205.25,2014-09-18
548917,2149,158,2029988.7,2014-09-19
625067,2239,203,2255657.86667,2014-09-20
559036,2091,170,2009477.21667,2014-09-21
494373,2089,170,1843941.76667,2014-09-22
510741,2090,180,1902928.3,2014-09-23
513951,2022,146,1918031.11667,2014-09-24
525646,2126,151,1962961.81667,2014-09-25
592560,2285,185,2158827.88333,2014-09-26
673730,2511,209,2388531.88333,2014-09-27
582771,2140,165,2082710.88333,2014-09-28
507833,2024,167,1873891.53333,2014-09-29
485788,1846,163,1832948.71667,2014-09-30
493429,1936,149,1872687.13333,2014-10-01
523390,1924,173,1961396.56667,2014-10-02
579535,2060,187,2125983.01667,2014-10-03
648560,2152,194,2300947.56667,2014-10-04
555410,1999,148,1996952.88333,2014-10-05
469819,1646,144,1754621.66667,2014-10-06
487768,1862,157,1810205.78333,2014-10-07
502024,1733,144,1860183.41667,2014-10-08
514786,1822,154,1899583.7,2014-10-09
565272,1909,166,2069005.58333,2014-10-10
637631,1942,179,2269629.16667,2014-10-11
539982,1740,155,1932288.16667,2014-10-12
464808,1413,135,1724586.18333,2014-10-13
467958,1539,132,1737678.95,2014-10-14
486200,1646,117,1803376.73333,2014-10-15
481729,1609,146,1801367.7,2014-10-16
540752,1769,160,2001987.96667,2014-10-17
609430,1798,192,2197188.4,2014-10-18
522337,1673,153,1884879.25,2014-10-19
457193,1522,138,1692838.13333,2014-10-20
463330,1500,136,1714730.48333,2014-10-21
475355,1551,151,1739092.43333,2014-10-22
493714,1557,127,1808078.48333,2014-10-23
525606,1656,145,1911168.56667,2014-10-24
588155,1712,145,2071504.83333,2014-10-25
531343,1562,133,1851745.41667,2014-10-26
452228,1288,143,1639210.4,2014-10-27
