dailyViewcount,numShare,numSubscriber,watchTime,date
3318750,33157,5261,6773265.56667,2017-02-17
2164947,18636,2657,4518387.35,2017-02-18
1569193,14451,1725,3336938.68333,2017-02-19
1184512,9900,1005,2631490.9,2017-02-20
935172,7095,561,2159507.76667,2017-02-21
1448128,8790,847,3348309.21667,2017-02-22
2013698,10314,1178,4820268.58333,2017-02-23
1700438,8378,771,4211711.28333,2017-02-24
1402244,7278,591,3515889.71667,2017-02-25
1009539,6416,409,2557890.65,2017-02-26
1317517,5757,456,3509373.26667,2017-02-27
1045974,4882,313,2825963.8,2017-02-28
1089264,4883,315,2964700.83333,2017-03-01
1015819,4743,319,2745511.78333,2017-03-02
1019275,4721,292,2697182.53333,2017-03-03
1082363,4774,301,2837836.81667,2017-03-04
943863,5105,268,2472258.13333,2017-03-05
916686,4244,237,2467167.51667,2017-03-06
1110766,4465,299,3016954.18333,2017-03-07
1411613,4998,396,3856216.66667,2017-03-08
1494970,5425,423,4049082.35,2017-03-09
1417592,5704,478,3727298.63333,2017-03-10
1381703,6252,495,3556594.26667,2017-03-11
1207446,5834,408,3170480.31667,2017-03-12
1162851,4964,385,3161103.71667,2017-03-13
1278636,5027,397,3474181.75,2017-03-14
1283209,5847,390,3440792.91667,2017-03-15
1165879,5244,386,3116587.46667,2017-03-16
1153739,5168,305,3046881.7,2017-03-17
1120923,5556,294,2916070.13333,2017-03-18
1044516,5230,276,2766660.4,2017-03-19
1046267,4358,239,2868237.33333,2017-03-20
1031505,4051,216,2844400.86667,2017-03-21
980033,4140,239,2670105.06667,2017-03-22
934920,4267,209,2497431.03333,2017-03-23
947884,4234,248,2510510.7,2017-03-24
1008903,4689,272,2598528.23333,2017-03-25
883319,4732,261,2261392.83333,2017-03-26
922522,4446,255,2451863.76667,2017-03-27
918773,4150,245,2472895.33333,2017-03-28
913948,3888,240,2438399.0,2017-03-29
890213,3923,209,2387790.91667,2017-03-30
1001160,4165,238,2678579.05,2017-03-31
989055,4485,236,2600532.63333,2017-04-01
864915,4346,192,2269335.81667,2017-04-02
889607,3599,199,2411429.61667,2017-04-03
889234,3747,201,2399266.13333,2017-04-04
911930,3712,178,2467866.98333,2017-04-05
1018164,3986,214,2697536.36667,2017-04-06
1198827,4553,240,3147358.58333,2017-04-07
1035584,4545,226,2684589.68333,2017-04-08
852884,4193,189,2230116.06667,2017-04-09
850622,3836,201,2274815.11667,2017-04-10
709355,3444,140,1891165.05,2017-04-11
580182,3549,137,1507494.51667,2017-04-12
645115,3535,169,1682289.4,2017-04-13
581924,3309,143,1501445.71667,2017-04-14
559855,3131,130,1444412.76667,2017-04-15
497621,2946,104,1259837.51667,2017-04-16
532485,2977,128,1360117.81667,2017-04-17
514382,2863,120,1345476.33333,2017-04-18
625157,2883,145,1679267.9,2017-04-19
777516,3111,184,2092065.38333,2017-04-20
800196,3289,192,2115020.81667,2017-04-21
758837,3325,171,1978211.96667,2017-04-22
701511,3271,165,1832638.8,2017-04-23
699484,2891,151,1872274.7,2017-04-24
719448,2910,140,1935931.93333,2017-04-25
678443,2874,121,1813242.88333,2017-04-26
654400,2906,152,1725727.21667,2017-04-27
738890,3071,189,1925370.56667,2017-04-28
731289,3273,146,1883828.63333,2017-04-29
665929,3015,143,1696699.63333,2017-04-30
653848,3005,142,1691501.41667,2017-05-01
618344,2492,127,1636487.05,2017-05-02
623052,2472,109,1653076.41667,2017-05-03
631686,2441,123,1683714.36667,2017-05-04
657793,2562,146,1730728.95,2017-05-05
666439,2900,152,1725333.33333,2017-05-06
583814,2707,132,1508466.51667,2017-05-07
579766,2281,112,1546132.55,2017-05-08
577093,2240,129,1532400.38333,2017-05-09
584617,2330,127,1555805.78333,2017-05-10
624179,2496,128,1656844.4,2017-05-11
669830,2485,126,1762040.73333,2017-05-12
641520,2535,132,1641812.86667,2017-05-13
528588,2405,126,1340721.2,2017-05-14
499881,2095,126,1309501.45,2017-05-15
503444,2084,98,1320827.23333,2017-05-16
559783,2007,111,1494145.65,2017-05-17
581192,2089,118,1543884.68333,2017-05-18
585129,2255,107,1528767.01667,2017-05-19
543429,2365,118,1372443.96667,2017-05-20
450101,2317,125,1132864.13333,2017-05-21
449780,1942,105,1174022.36667,2017-05-22
