dailyViewcount,numShare,numSubscriber,watchTime,date
22352,259,166,82838.05,2013-11-12
29360,184,162,115971.333333,2013-11-13
37249,187,108,124144.583333,2013-11-14
39139,181,95,144714.2,2013-11-15
29548,157,91,123118.966667,2013-11-16
35302,191,123,145752.783333,2013-11-17
35423,204,109,149742.933333,2013-11-18
38316,227,112,159679.666667,2013-11-19
42582,219,129,179510.666667,2013-11-20
41204,210,123,177355.9,2013-11-21
36884,167,88,156883.283333,2013-11-22
39061,150,116,159270.85,2013-11-23
39961,173,130,167353.85,2013-11-24
41108,212,131,175342.016667,2013-11-25
45165,207,152,185990.65,2013-11-26
39082,178,134,160010.466667,2013-11-27
34310,110,99,139081.7,2013-11-28
34642,120,78,139618.65,2013-11-29
36057,136,74,145258.15,2013-11-30
38000,133,110,152987.4,2013-12-01
43520,160,93,179846.95,2013-12-02
49156,225,125,199253.9,2013-12-03
51863,224,137,211133.9,2013-12-04
50204,235,112,206130.283333,2013-12-05
49633,201,138,201783.666667,2013-12-06
62342,205,187,238457.566667,2013-12-07
83220,279,245,304766.066667,2013-12-08
75654,349,219,292950.766667,2013-12-09
85096,334,236,319551.366667,2013-12-10
108950,549,333,391619.933333,2013-12-11
87632,396,209,339639.416667,2013-12-12
69864,309,144,268830.533333,2013-12-13
66500,199,160,255308.233333,2013-12-14
67326,259,162,257749.683333,2013-12-15
68092,275,150,264444.65,2013-12-16
66139,300,159,254839.866667,2013-12-17
68331,257,148,261425.083333,2013-12-18
64238,277,128,249163.633333,2013-12-19
54829,208,130,215658.2,2013-12-20
52647,197,105,205090.2,2013-12-21
49793,206,91,191197.383333,2013-12-22
52222,208,104,203005.816667,2013-12-23
51719,158,99,203352.916667,2013-12-24
47217,113,78,179672.416667,2013-12-25
52944,205,101,201654.55,2013-12-26
55341,217,110,213317.983333,2013-12-27
67662,263,133,243768.933333,2013-12-28
66051,274,168,244708.0,2013-12-29
60679,239,122,235745.983333,2013-12-30
53652,143,87,209526.583333,2013-12-31
49904,164,112,186147.25,2014-01-01
62490,230,121,237893.216667,2014-01-02
63933,224,128,242028.683333,2014-01-03
63340,218,129,233030.533333,2014-01-04
62766,229,121,234261.783333,2014-01-05
61884,251,124,242499.533333,2014-01-06
61279,188,119,230813.0,2014-01-07
70556,265,135,260532.766667,2014-01-08
70963,225,116,262045.316667,2014-01-09
72351,266,109,267797.05,2014-01-10
77032,209,148,279428.066667,2014-01-11
77265,249,132,280666.583333,2014-01-12
69611,218,126,263491.616667,2014-01-13
72419,237,134,269939.333333,2014-01-14
74426,254,138,278837.6,2014-01-15
81416,279,129,306890.883333,2014-01-16
86041,296,144,326103.583333,2014-01-17
93489,331,188,347630.95,2014-01-18
97146,321,168,361178.883333,2014-01-19
100033,351,212,380974.25,2014-01-20
86269,369,183,338040.75,2014-01-21
89553,331,175,353950.933333,2014-01-22
89632,322,166,350371.35,2014-01-23
89874,292,154,353631.7,2014-01-24
90749,315,148,350947.883333,2014-01-25
88593,277,145,342899.316667,2014-01-26
91473,282,171,359311.716667,2014-01-27
93507,294,165,366801.616667,2014-01-28
115629,405,244,431847.166667,2014-01-29
113715,385,176,433719.683333,2014-01-30
103891,345,163,405693.416667,2014-01-31
98090,266,156,385535.183333,2014-02-01
96461,260,141,377418.983333,2014-02-02
99024,371,162,399548.966667,2014-02-03
94017,342,140,381293.816667,2014-02-04
103881,338,163,407831.583333,2014-02-05
102379,337,149,407913.033333,2014-02-06
99132,319,139,387326.016667,2014-02-07
103613,282,146,403557.833333,2014-02-08
103742,252,144,406662.516667,2014-02-09
104347,326,127,418673.633333,2014-02-10
101713,346,131,409098.733333,2014-02-11
107549,335,130,427761.983333,2014-02-12
113155,315,159,442133.95,2014-02-13
100885,277,130,402070.183333,2014-02-14
102464,248,141,393299.933333,2014-02-15
105928,263,133,405760.033333,2014-02-16
114116,335,170,444245.35,2014-02-17
113865,387,149,449629.0,2014-02-18
116134,436,138,458122.65,2014-02-19
114052,340,150,450263.216667,2014-02-20
112929,349,149,444395.033333,2014-02-21
116440,285,155,447604.116667,2014-02-22
116689,340,166,446479.1,2014-02-23
117969,364,146,468145.05,2014-02-24
117755,373,171,462946.333333,2014-02-25
122407,402,142,483713.733333,2014-02-26
126001,335,160,498296.45,2014-02-27
123897,363,150,483788.95,2014-02-28
135049,340,159,514231.033333,2014-03-01
133817,309,162,508124.666667,2014-03-02
132951,405,157,517458.05,2014-03-03
130678,355,144,510349.4,2014-03-04
134846,465,139,519855.516667,2014-03-05
148805,457,167,552670.966667,2014-03-06
143068,383,124,531919.95,2014-03-07
143480,388,139,530842.583333,2014-03-08
142905,311,148,504571.333333,2014-03-09
149962,417,153,565710.983333,2014-03-10
142952,389,178,530258.7,2014-03-11
147861,448,185,565690.383333,2014-03-12
151455,430,177,579868.316667,2014-03-13
142360,382,155,553338.4,2014-03-14
137541,324,149,525263.2,2014-03-15
136884,381,152,524788.166667,2014-03-16
144345,401,174,563793.483333,2014-03-17
147109,426,188,576527.616667,2014-03-18
152059,429,183,593418.283333,2014-03-19
151693,418,162,591652.383333,2014-03-20
152195,379,196,584259.166667,2014-03-21
166634,352,184,621145.816667,2014-03-22
153912,380,176,582052.116667,2014-03-23
147783,436,179,577761.466667,2014-03-24
151894,406,176,593823.45,2014-03-25
150199,426,179,586759.383333,2014-03-26
161038,388,181,623648.8,2014-03-27
160811,395,191,614468.333333,2014-03-28
169573,415,221,637105.766667,2014-03-29
160324,324,200,599320.833333,2014-03-30
153159,453,188,596791.383333,2014-03-31
172127,431,189,662361.3,2014-04-01
172702,393,217,660653.233333,2014-04-02
176719,356,172,674079.866667,2014-04-03
179380,394,204,680614.033333,2014-04-04
182432,332,165,679064.683333,2014-04-05
171708,325,157,641509.133333,2014-04-06
166156,380,162,625847.616667,2014-04-07
163384,399,161,628295.0,2014-04-08
170608,355,164,637986.333333,2014-04-09
172723,380,153,617278.35,2014-04-10
191298,348,150,672796.933333,2014-04-11
193093,288,153,670775.85,2014-04-12
189041,295,184,647758.966667,2014-04-13
201401,334,187,710206.183333,2014-04-14
207757,428,204,729441.766667,2014-04-15
204094,443,195,720745.366667,2014-04-16
208649,419,204,729106.05,2014-04-17
211237,403,204,724199.583333,2014-04-18
193488,356,156,666230.183333,2014-04-19
181575,271,134,620163.05,2014-04-20
221309,413,220,758195.033333,2014-04-21
212743,457,184,739332.05,2014-04-22
204991,407,199,713595.3,2014-04-23
203406,401,187,713927.516667,2014-04-24
198569,394,172,695033.85,2014-04-25
196777,354,168,679036.55,2014-04-26
187916,298,154,646774.166667,2014-04-27
191654,386,156,673312.116667,2014-04-28
197748,429,199,687247.166667,2014-04-29
191171,410,159,667686.483333,2014-04-30
184980,338,169,648235.05,2014-05-01
185822,310,170,646012.133333,2014-05-02
179725,281,141,614249.383333,2014-05-03
175792,301,149,592198.933333,2014-05-04
163776,291,154,575454.65,2014-05-05
164604,321,135,578819.766667,2014-05-06
167629,299,135,587810.4,2014-05-07
165502,304,144,579685.233333,2014-05-08
173005,345,135,612747.866667,2014-05-09
176658,274,142,615183.85,2014-05-10
158564,248,129,549808.666667,2014-05-11
172532,308,140,611328.15,2014-05-12
169348,355,142,608301.1,2014-05-13
176745,330,165,631892.416667,2014-05-14
171740,315,122,618699.9,2014-05-15
182407,339,138,630979.283333,2014-05-16
187000,275,122,625542.3,2014-05-17
171694,273,108,577637.116667,2014-05-18
172702,288,146,593208.4,2014-05-19
171910,353,130,589383.6,2014-05-20
173522,300,122,586000.45,2014-05-21
170428,343,128,576047.866667,2014-05-22
169685,329,139,573663.316667,2014-05-23
169130,274,113,559942.85,2014-05-24
161251,249,130,528284.55,2014-05-25
156494,280,110,513784.4,2014-05-26
170181,305,136,560644.8,2014-05-27
168886,332,175,559327.883333,2014-05-28
164277,289,154,549243.166667,2014-05-29
157555,273,137,523793.283333,2014-05-30
157420,247,123,512572.65,2014-05-31
147720,239,112,479536.5,2014-06-01
148077,264,114,489106.9,2014-06-02
152618,261,112,506667.616667,2014-06-03
165188,285,124,536642.75,2014-06-04
162508,243,139,530451.616667,2014-06-05
156200,260,132,512854.8,2014-06-06
140293,224,105,465862.583333,2014-06-07
151331,220,107,467713.55,2014-06-08
153143,222,116,493678.433333,2014-06-09
154159,267,126,496536.0,2014-06-10
152884,236,101,494391.1,2014-06-11
152624,221,103,492594.966667,2014-06-12
146729,232,93,475391.183333,2014-06-13
144418,184,97,451879.583333,2014-06-14
141595,188,105,434743.883333,2014-06-15
145377,250,111,461038.733333,2014-06-16
147369,225,106,467595.4,2014-06-17
139568,224,110,446572.583333,2014-06-18
145439,250,89,463044.95,2014-06-19
139888,195,87,446188.516667,2014-06-20
132565,182,81,414686.766667,2014-06-21
130365,202,80,394001.766667,2014-06-22
140065,232,100,435805.35,2014-06-23
143519,211,119,443579.7,2014-06-24
144135,189,101,448093.6,2014-06-25
140717,186,92,438705.85,2014-06-26
135804,204,81,424679.383333,2014-06-27
123834,180,85,379109.366667,2014-06-28
145407,281,107,430772.383333,2014-06-29
166272,302,159,537561.066667,2014-06-30
149621,274,133,478454.633333,2014-07-01
150872,263,138,480358.333333,2014-07-02
145909,250,106,466050.566667,2014-07-03
129967,166,84,403497.433333,2014-07-04
130600,197,90,394012.716667,2014-07-05
134484,207,86,398544.483333,2014-07-06
142435,251,111,433836.75,2014-07-07
139633,232,99,435515.916667,2014-07-08
136890,238,111,431930.816667,2014-07-09
145074,237,96,455245.216667,2014-07-10
145757,243,86,447210.983333,2014-07-11
134324,189,93,411991.25,2014-07-12
124874,168,105,378446.55,2014-07-13
138110,200,94,424521.783333,2014-07-14
145692,178,103,445991.266667,2014-07-15
144641,198,89,444170.966667,2014-07-16
139241,203,97,423075.7,2014-07-17
139382,204,89,422207.0,2014-07-18
128491,210,97,385229.433333,2014-07-19
122335,154,80,358759.45,2014-07-20
134329,211,95,407914.083333,2014-07-21
135763,187,95,410769.35,2014-07-22
138389,217,121,418119.35,2014-07-23
131296,183,85,404866.666667,2014-07-24
136835,191,87,407949.583333,2014-07-25
125184,195,90,374678.433333,2014-07-26
118433,165,72,347172.016667,2014-07-27
132926,229,93,392241.416667,2014-07-28
127558,215,89,391989.683333,2014-07-29
115729,175,69,362927.383333,2014-07-30
113278,190,83,356145.85,2014-07-31
118468,177,91,368751.983333,2014-08-01
111171,139,48,343061.0,2014-08-02
106354,153,84,325485.116667,2014-08-03
111252,134,80,346209.166667,2014-08-04
111718,176,65,347826.25,2014-08-05
109994,142,89,344497.783333,2014-08-06
109302,144,65,345019.35,2014-08-07
110101,127,70,345807.95,2014-08-08
105622,112,65,326786.466667,2014-08-09
98657,123,69,301579.45,2014-08-10
102237,151,68,321627.2,2014-08-11
104085,147,79,325429.383333,2014-08-12
108226,149,76,334924.833333,2014-08-13
106951,165,61,329527.65,2014-08-14
101287,119,64,322907.75,2014-08-15
97735,120,64,305699.35,2014-08-16
100750,140,64,300262.95,2014-08-17
99262,140,85,307760.416667,2014-08-18
93248,126,67,303716.35,2014-08-19
98329,173,73,317398.833333,2014-08-20
99612,145,76,321307.416667,2014-08-21
101283,98,57,326686.033333,2014-08-22
102134,115,56,321967.2,2014-08-23
91433,109,70,285746.383333,2014-08-24
93071,141,76,290106.016667,2014-08-25
98732,141,46,305687.333333,2014-08-26
93231,118,58,299182.516667,2014-08-27
92214,120,63,299034.833333,2014-08-28
94044,164,55,298780.633333,2014-08-29
94045,123,75,293026.15,2014-08-30
90380,132,86,280765.716667,2014-08-31
91316,149,61,286140.316667,2014-09-01
90193,132,63,290657.983333,2014-09-02
94677,143,55,307735.616667,2014-09-03
98872,137,59,313669.116667,2014-09-04
104828,141,62,323634.183333,2014-09-05
100715,123,79,317470.533333,2014-09-06
92503,132,53,291497.05,2014-09-07
90489,125,72,291607.666667,2014-09-08
97048,149,66,314220.1,2014-09-09
99129,154,74,325537.05,2014-09-10
98460,143,68,325324.466667,2014-09-11
97149,142,60,315051.116667,2014-09-12
102131,111,73,322868.3,2014-09-13
95413,142,77,304542.1,2014-09-14
89076,104,56,292345.533333,2014-09-15
91126,107,58,299572.833333,2014-09-16
90046,125,68,296456.316667,2014-09-17
92493,137,73,299651.333333,2014-09-18
95099,169,71,311739.533333,2014-09-19
99155,122,73,318448.05,2014-09-20
92464,117,59,298475.016667,2014-09-21
83416,107,66,280562.816667,2014-09-22
87747,115,47,295246.8,2014-09-23
87149,147,56,295101.833333,2014-09-24
88017,110,69,300283.516667,2014-09-25
85926,90,44,292234.366667,2014-09-26
89219,143,64,294233.683333,2014-09-27
84919,99,49,279202.266667,2014-09-28
82761,108,57,281291.516667,2014-09-29
81226,110,69,278463.383333,2014-09-30
81732,114,75,279412.9,2014-10-01
84530,111,62,287160.85,2014-10-02
85690,99,67,290141.0,2014-10-03
86907,91,74,284909.4,2014-10-04
83568,87,70,271021.933333,2014-10-05
78043,101,45,262509.416667,2014-10-06
80829,102,63,275547.1,2014-10-07
83879,113,54,281370.85,2014-10-08
84623,86,54,283572.233333,2014-10-09
87410,112,49,290822.733333,2014-10-10
91457,95,51,299064.716667,2014-10-11
82776,115,52,271785.616667,2014-10-12
84638,97,66,284933.4,2014-10-13
82031,102,54,275164.55,2014-10-14
84724,99,57,285270.9,2014-10-15
85158,97,53,286168.633333,2014-10-16
85251,101,47,286985.45,2014-10-17
89866,88,62,293492.65,2014-10-18
84839,88,56,277243.666667,2014-10-19
83446,111,51,279205.05,2014-10-20
84718,95,52,283480.7,2014-10-21
87841,104,44,291550.35,2014-10-22
90033,83,69,297301.1,2014-10-23
88861,81,52,293978.533333,2014-10-24
87137,86,51,284777.8,2014-10-25
80134,62,59,262077.233333,2014-10-26
79344,101,43,264225.216667,2014-10-27
77799,115,50,259690.25,2014-10-28
79394,100,47,265519.616667,2014-10-29
79999,108,42,268100.583333,2014-10-30
73805,68,49,245651.066667,2014-10-31
82382,64,50,264092.466667,2014-11-01
84666,82,53,270794.583333,2014-11-02
80511,107,38,265385.716667,2014-11-03
82215,91,56,270659.683333,2014-11-04
80307,79,49,269786.65,2014-11-05
81699,86,43,270465.7,2014-11-06
79811,83,49,262219.016667,2014-11-07
82754,65,34,264197.35,2014-11-08
78068,80,60,249782.966667,2014-11-09
76931,88,51,250676.516667,2014-11-10
79112,94,54,256218.416667,2014-11-11
75769,92,33,248941.316667,2014-11-12
77993,77,51,255730.066667,2014-11-13
80701,97,49,258152.3,2014-11-14
82379,72,50,259158.633333,2014-11-15
80483,86,59,252225.1,2014-11-16
76610,91,39,247579.166667,2014-11-17
76063,96,52,245351.85,2014-11-18
76880,100,40,249061.116667,2014-11-19
77363,92,50,248641.316667,2014-11-20
78218,70,35,249360.05,2014-11-21
83208,73,53,257384.783333,2014-11-22
82714,71,44,252827.116667,2014-11-23
75846,94,50,242851.733333,2014-11-24
77184,72,43,247029.783333,2014-11-25
81537,78,45,261685.416667,2014-11-26
75355,72,37,238475.8,2014-11-27
71308,68,33,224555.3,2014-11-28
74705,83,48,232993.116667,2014-11-29
73871,74,52,230614.333333,2014-11-30
72092,89,44,232035.7,2014-12-01
73670,86,51,236253.116667,2014-12-02
72089,71,40,237580.5,2014-12-03
74579,64,40,240545.816667,2014-12-04
76089,84,51,244124.716667,2014-12-05
79782,76,51,247480.716667,2014-12-06
75601,70,37,237370.766667,2014-12-07
71337,82,43,233319.283333,2014-12-08
72226,80,39,232976.716667,2014-12-09
74591,75,44,242165.566667,2014-12-10
72516,63,42,235636.133333,2014-12-11
71122,75,33,229427.7,2014-12-12
75432,60,59,238432.183333,2014-12-13
71511,52,41,223746.066667,2014-12-14
72457,79,51,228086.416667,2014-12-15
70327,69,39,226571.466667,2014-12-16
73005,57,39,234272.35,2014-12-17
71862,76,41,229815.066667,2014-12-18
70187,52,38,221456.283333,2014-12-19
71520,54,44,223184.666667,2014-12-20
67534,55,44,209330.733333,2014-12-21
67681,75,31,211842.116667,2014-12-22
71296,59,43,224557.45,2014-12-23
68256,76,40,215336.166667,2014-12-24
60186,30,35,183425.8,2014-12-25
65808,44,33,202081.633333,2014-12-26
69204,76,33,213325.75,2014-12-27
67871,63,42,207596.283333,2014-12-28
71467,68,35,224314.483333,2014-12-29
74267,66,39,231427.283333,2014-12-30
73669,61,32,230363.1,2014-12-31
62031,43,24,183742.016667,2015-01-01
67537,56,41,210483.583333,2015-01-02
70403,41,43,214327.683333,2015-01-03
67869,59,49,206484.366667,2015-01-04
66373,76,35,209802.6,2015-01-05
65637,70,33,205975.7,2015-01-06
62906,58,32,200678.5,2015-01-07
66976,64,20,210128.083333,2015-01-08
70004,73,39,218862.3,2015-01-09
73321,62,39,223884.333333,2015-01-10
68621,54,43,210606.75,2015-01-11
66883,64,36,211209.9,2015-01-12
68899,59,34,217651.333333,2015-01-13
69148,16,13,219738.75,2015-01-14
69720,54,38,222668.8,2015-01-15
71396,71,42,224418.55,2015-01-16
74176,49,48,231954.733333,2015-01-17
71225,67,53,218433.65,2015-01-18
70559,51,48,222006.55,2015-01-19
65640,58,35,207810.616667,2015-01-20
64917,66,34,209322.483333,2015-01-21
70540,72,46,224667.816667,2015-01-22
73010,103,41,229933.533333,2015-01-23
77028,125,42,237529.916667,2015-01-24
69907,132,50,217376.666667,2015-01-25
69361,128,41,217827.633333,2015-01-26
70181,144,39,221105.65,2015-01-27
68411,143,52,218365.366667,2015-01-28
70137,125,34,222965.066667,2015-01-29
70471,109,40,225735.283333,2015-01-30
73574,128,52,228481.8,2015-01-31
66443,123,26,206822.416667,2015-02-01
66670,148,37,211405.916667,2015-02-02
68646,129,38,219382.15,2015-02-03
69483,136,45,220663.9,2015-02-04
71307,134,48,226572.116667,2015-02-05
70330,160,32,224026.766667,2015-02-06
73459,135,45,227113.65,2015-02-07
73246,138,47,224583.633333,2015-02-08
72525,157,54,231161.9,2015-02-09
75773,131,45,237868.55,2015-02-10
81788,156,54,249870.75,2015-02-11
77805,147,49,247243.966667,2015-02-12
73482,146,44,236009.15,2015-02-13
74213,148,43,233548.133333,2015-02-14
69284,158,39,214821.6,2015-02-15
72415,161,38,227892.5,2015-02-16
73600,160,51,230641.383333,2015-02-17
74899,151,56,232839.6,2015-02-18
74885,128,50,234291.833333,2015-02-19
76572,155,52,235493.766667,2015-02-20
79372,142,51,237547.566667,2015-02-21
75061,165,45,225856.233333,2015-02-22
70906,130,44,217487.9,2015-02-23
78071,198,69,237776.633333,2015-02-24
78750,194,55,242538.7,2015-02-25
81521,177,66,248446.183333,2015-02-26
79831,160,58,244671.05,2015-02-27
83268,148,55,251227.466667,2015-02-28
79631,151,55,243665.5,2015-03-01
75477,151,54,234352.816667,2015-03-02
76074,236,53,233775.25,2015-03-03
78396,229,46,239170.183333,2015-03-04
69147,224,58,216646.716667,2015-03-05
69422,232,53,216959.483333,2015-03-06
71722,194,50,219058.183333,2015-03-07
66612,173,43,201810.233333,2015-03-08
65838,170,39,206569.883333,2015-03-09
68113,217,39,212116.116667,2015-03-10
66225,192,38,205637.45,2015-03-11
67264,188,49,211720.35,2015-03-12
67789,173,40,213062.333333,2015-03-13
72590,213,37,220392.516667,2015-03-14
68732,206,41,208295.316667,2015-03-15
67376,227,40,210260.416667,2015-03-16
66731,176,37,210665.266667,2015-03-17
65401,199,43,204674.1,2015-03-18
66745,202,38,207431.9,2015-03-19
70897,183,33,217208.666667,2015-03-20
74643,203,62,222952.183333,2015-03-21
70880,221,46,210444.25,2015-03-22
66717,213,45,204665.15,2015-03-23
68708,208,43,211886.25,2015-03-24
68965,215,43,215278.116667,2015-03-25
69169,169,47,214284.866667,2015-03-26
69896,159,45,214060.683333,2015-03-27
70336,173,56,211528.45,2015-03-28
68004,182,44,204272.4,2015-03-29
66353,152,49,202736.266667,2015-03-30
68724,183,40,211317.95,2015-03-31
69816,160,42,215239.733333,2015-04-01
70656,166,35,214140.066667,2015-04-02
73298,156,41,219447.183333,2015-04-03
69767,152,44,208161.766667,2015-04-04
68765,131,32,201485.15,2015-04-05
72361,177,36,213805.1,2015-04-06
76385,193,50,227835.366667,2015-04-07
74693,159,36,227828.683333,2015-04-08
75013,215,41,227553.366667,2015-04-09
69976,201,42,213796.183333,2015-04-10
71003,177,41,212578.95,2015-04-11
67701,186,39,202303.316667,2015-04-12
65037,168,43,200096.5,2015-04-13
66357,200,40,203474.7,2015-04-14
65304,209,43,201104.8,2015-04-15
67525,223,31,206869.3,2015-04-16
68214,175,37,208563.683333,2015-04-17
67666,197,43,202967.5,2015-04-18
68509,209,39,204257.6,2015-04-19
65828,238,32,202666.783333,2015-04-20
66715,200,44,205939.216667,2015-04-21
67369,201,26,209071.7,2015-04-22
65511,180,36,203375.833333,2015-04-23
63947,210,36,198143.466667,2015-04-24
66665,206,40,201614.2,2015-04-25
64447,186,45,194569.733333,2015-04-26
59010,172,38,183802.816667,2015-04-27
61775,181,29,190764.116667,2015-04-28
62161,191,38,191465.266667,2015-04-29
60956,210,35,189150.7,2015-04-30
62090,177,23,188526.733333,2015-05-01
60914,149,42,183611.3,2015-05-02
61635,192,32,183118.766667,2015-05-03
61211,174,35,185990.15,2015-05-04
62210,206,38,190062.316667,2015-05-05
62352,203,35,193338.883333,2015-05-06
62477,205,35,192264.233333,2015-05-07
63332,163,43,192973.65,2015-05-08
65859,161,22,197365.916667,2015-05-09
62206,160,41,185180.1,2015-05-10
63060,211,28,191349.516667,2015-05-11
63099,204,32,191845.433333,2015-05-12
64720,241,29,196476.5,2015-05-13
64077,265,34,196504.283333,2015-05-14
67482,251,42,202798.316667,2015-05-15
71261,217,42,210331.5,2015-05-16
66919,250,47,195654.8,2015-05-17
58564,243,25,177906.466667,2015-05-18
60234,253,30,182235.8,2015-05-19
59209,244,37,181823.433333,2015-05-20
59031,247,29,181402.083333,2015-05-21
58273,204,22,179820.116667,2015-05-22
58403,210,30,175525.016667,2015-05-23
57120,198,27,169906.683333,2015-05-24
58410,223,28,173974.916667,2015-05-25
56658,217,22,171513.316667,2015-05-26
56478,228,31,173851.95,2015-05-27
57041,230,15,172657.35,2015-05-28
58190,204,33,176972.083333,2015-05-29
58856,211,34,176829.3,2015-05-30
57571,219,33,170975.183333,2015-05-31
55822,182,24,168728.316667,2015-06-01
58215,235,30,176860.133333,2015-06-02
58290,200,35,178113.716667,2015-06-03
56809,232,22,174603.716667,2015-06-04
55492,178,49,171465.266667,2015-06-05
54437,186,16,164310.733333,2015-06-06
52241,186,32,155904.116667,2015-06-07
52620,238,27,162701.85,2015-06-08
57279,282,34,177278.45,2015-06-09
57218,245,31,177837.883333,2015-06-10
55443,232,31,172376.183333,2015-06-11
55774,236,28,172398.783333,2015-06-12
53717,212,31,163497.333333,2015-06-13
52706,264,29,158150.566667,2015-06-14
54766,246,34,167442.916667,2015-06-15
56719,271,25,172512.05,2015-06-16
56963,236,27,176682.45,2015-06-17
55167,219,31,171134.833333,2015-06-18
55343,232,33,172439.383333,2015-06-19
54720,236,32,165630.183333,2015-06-20
52293,217,21,157521.983333,2015-06-21
55907,272,23,172006.433333,2015-06-22
56192,249,35,172223.533333,2015-06-23
58179,269,40,176419.25,2015-06-24
61097,268,48,184349.433333,2015-06-25
55308,210,32,170843.15,2015-06-26
54042,237,23,165311.15,2015-06-27
53120,231,31,157755.45,2015-06-28
56894,260,34,170344.183333,2015-06-29
55900,198,41,168353.966667,2015-06-30
56687,235,27,171296.45,2015-07-01
56365,249,29,170854.383333,2015-07-02
54451,199,33,163620.966667,2015-07-03
48483,177,25,146059.083333,2015-07-04
50382,208,23,147483.333333,2015-07-05
54239,238,28,163133.45,2015-07-06
55676,236,42,169946.716667,2015-07-07
56877,234,33,171942.3,2015-07-08
57799,280,33,175163.25,2015-07-09
56266,242,30,171700.466667,2015-07-10
52367,217,34,157649.65,2015-07-11
51525,226,26,153919.666667,2015-07-12
53701,195,36,162671.616667,2015-07-13
53927,299,30,164466.466667,2015-07-14
53709,258,35,164299.0,2015-07-15
55462,236,33,169170.816667,2015-07-16
53455,215,33,163297.933333,2015-07-17
51233,221,21,154297.65,2015-07-18
49676,266,25,147243.716667,2015-07-19
53842,267,23,163058.866667,2015-07-20
54182,238,34,165534.55,2015-07-21
54931,228,27,167120.866667,2015-07-22
54649,269,39,167696.333333,2015-07-23
54455,217,24,165111.233333,2015-07-24
51239,235,28,154904.316667,2015-07-25
50379,202,30,148920.75,2015-07-26
53606,245,28,161607.716667,2015-07-27
54863,247,41,167715.366667,2015-07-28
54621,261,38,167783.766667,2015-07-29
54468,231,32,166052.683333,2015-07-30
53307,228,27,161993.05,2015-07-31
50508,222,38,150969.216667,2015-08-01
48783,219,32,144525.5,2015-08-02
51363,231,27,156224.283333,2015-08-03
53218,277,28,161145.783333,2015-08-04
52670,232,32,161613.35,2015-08-05
52104,235,29,158867.85,2015-08-06
52343,227,32,160001.25,2015-08-07
49224,216,22,148065.366667,2015-08-08
47599,215,25,143522.733333,2015-08-09
50266,233,25,153344.966667,2015-08-10
50618,226,19,154230.95,2015-08-11
49510,248,31,152114.05,2015-08-12
50371,232,36,154196.866667,2015-08-13
51255,235,22,155220.883333,2015-08-14
50287,272,26,150530.85,2015-08-15
47971,264,33,142424.4,2015-08-16
50618,253,36,154598.833333,2015-08-17
50832,270,33,154791.366667,2015-08-18
51157,302,37,156566.616667,2015-08-19
51483,226,31,158492.866667,2015-08-20
51220,265,24,158077.416667,2015-08-21
50477,255,21,151199.95,2015-08-22
43841,268,35,132755.45,2015-08-23
48893,324,31,151400.166667,2015-08-24
49310,295,28,152551.95,2015-08-25
49486,247,31,152950.916667,2015-08-26
49340,274,28,153412.683333,2015-08-27
48033,258,23,148660.35,2015-08-28
48764,253,26,147540.2,2015-08-29
45427,288,23,136898.133333,2015-08-30
43119,263,41,127424.633333,2015-08-31
46896,241,32,143930.35,2015-09-01
46045,243,19,142100.416667,2015-09-02
46733,244,26,145757.983333,2015-09-03
46766,238,23,143988.633333,2015-09-04
46755,217,24,141789.0,2015-09-05
46380,251,28,139624.433333,2015-09-06
45688,236,26,138307.833333,2015-09-07
42835,251,25,134378.7,2015-09-08
44608,257,17,139977.6,2015-09-09
44812,279,15,140515.466667,2015-09-10
50139,258,18,150418.216667,2015-09-11
53560,259,34,156186.933333,2015-09-12
51131,270,37,148738.683333,2015-09-13
49476,260,27,149089.0,2015-09-14
46068,275,28,143036.35,2015-09-15
44875,264,24,141383.983333,2015-09-16
44650,252,32,140883.483333,2015-09-17
45057,223,20,142944.833333,2015-09-18
47250,222,19,145665.95,2015-09-19
46064,268,34,142245.683333,2015-09-20
43663,225,32,139112.5,2015-09-21
43337,235,24,137800.933333,2015-09-22
44440,228,27,143420.566667,2015-09-23
44194,221,35,139757.116667,2015-09-24
44808,221,26,141699.566667,2015-09-25
45872,229,20,141597.866667,2015-09-26
44379,230,23,137882.05,2015-09-27
44150,310,26,137995.666667,2015-09-28
45488,265,25,142479.616667,2015-09-29
46998,276,34,145399.816667,2015-09-30
48363,273,22,147508.633333,2015-10-01
50366,257,26,152451.633333,2015-10-02
50188,264,25,151232.1,2015-10-03
47205,339,33,143888.983333,2015-10-04
45671,286,24,142238.5,2015-10-05
46114,260,28,145706.416667,2015-10-06
47698,278,23,149776.683333,2015-10-07
49483,274,26,155183.35,2015-10-08
49372,252,27,153480.066667,2015-10-09
52692,264,27,158989.316667,2015-10-10
51734,271,17,155082.6,2015-10-11
51429,296,33,158139.283333,2015-10-12
50087,302,29,156008.116667,2015-10-13
50442,294,19,157616.016667,2015-10-14
49669,295,21,155516.083333,2015-10-15
50865,302,27,158240.233333,2015-10-16
50038,262,27,154608.783333,2015-10-17
50530,271,23,151581.2,2015-10-18
49511,319,29,153963.316667,2015-10-19
52129,264,27,161501.766667,2015-10-20
52379,310,34,159607.116667,2015-10-21
51223,272,25,158359.3,2015-10-22
