dailyViewcount,numShare,numSubscriber,watchTime,date
370,7,0,670.133333333,2015-09-05
417,5,0,775.566666667,2015-09-06
1280,22,2,2255.55,2015-09-07
2708,33,0,5404.06666667,2015-09-08
1834,17,2,3806.8,2015-09-09
1617,15,0,3505.75,2015-09-10
2732,7,2,6050.41666667,2015-09-11
2976,29,0,6469.31666667,2015-09-12
2581,17,2,5577.61666667,2015-09-13
1599,8,0,3533.01666667,2015-09-14
1198,6,0,2679.08333333,2015-09-15
1151,6,0,2721.58333333,2015-09-16
1134,4,1,2780.71666667,2015-09-17
1682,6,0,3839.16666667,2015-09-18
1282,4,0,2909.51666667,2015-09-19
1198,3,0,2660.2,2015-09-20
1189,3,1,2933.2,2015-09-21
967,5,0,2276.11666667,2015-09-22
921,5,0,2141.1,2015-09-23
911,0,0,2293.43333333,2015-09-24
982,1,0,2377.26666667,2015-09-25
924,6,2,2200.43333333,2015-09-26
786,8,0,1898.28333333,2015-09-27
859,3,0,2015.36666667,2015-09-28
903,3,0,2063.71666667,2015-09-29
840,1,0,2081.71666667,2015-09-30
918,8,0,2326.56666667,2015-10-01
935,2,0,2273.31666667,2015-10-02
953,5,0,2281.48333333,2015-10-03
755,5,0,1778.91666667,2015-10-04
860,2,0,1958.45,2015-10-05
752,4,0,1932.5,2015-10-06
737,4,0,1774.6,2015-10-07
605,0,0,1426.81666667,2015-10-08
546,2,0,1312.95,2015-10-09
549,1,0,1233.66666667,2015-10-10
518,3,0,1203.11666667,2015-10-11
533,2,0,1184.15,2015-10-12
658,1,0,1353.36666667,2015-10-13
694,1,0,1544.68333333,2015-10-14
639,4,0,1509.4,2015-10-15
640,5,0,1506.43333333,2015-10-16
599,2,0,1354.08333333,2015-10-17
525,0,0,1409.31666667,2015-10-18
549,1,0,1402.88333333,2015-10-19
500,1,0,1112.36666667,2015-10-20
492,4,0,1208.58333333,2015-10-21
501,0,0,1118.81666667,2015-10-22
469,2,0,1089.03333333,2015-10-23
495,5,0,1169.78333333,2015-10-24
