dailyViewcount,numShare,numSubscriber,watchTime,date
14240,285,49,28285.0166667,2017-01-13
18033,259,33,33412.0,2017-01-14
16043,261,34,30328.1,2017-01-15
20504,316,51,43166.4666667,2017-01-16
20313,292,0,47847.8333333,2017-01-17
20625,307,0,49376.3,2017-01-18
21584,284,0,53354.2666667,2017-01-19
18687,246,0,47532.7666667,2017-01-20
19724,311,0,50140.25,2017-01-21
17910,267,0,46189.1666667,2017-01-22
19383,301,0,52633.9833333,2017-01-23
18714,274,0,50506.9666667,2017-01-24
19028,256,0,51413.05,2017-01-25
22050,275,0,58688.5,2017-01-26
20113,233,0,53187.65,2017-01-27
19978,217,18,51525.7333333,2017-01-28
21413,250,23,56486.2333333,2017-01-29
25646,332,35,68318.5333333,2017-01-30
30045,386,66,79256.25,2017-01-31
34825,509,52,92802.25,2017-02-01
38227,505,45,107437.7,2017-02-02
39877,464,55,110917.133333,2017-02-03
39302,411,42,103929.383333,2017-02-04
37912,364,44,101657.416667,2017-02-05
45601,452,63,124850.733333,2017-02-06
45417,444,52,124654.683333,2017-02-07
46560,426,41,124848.85,2017-02-08
50864,438,53,136640.3,2017-02-09
49422,435,40,131052.8,2017-02-10
46048,376,44,120182.183333,2017-02-11
42349,425,58,112490.05,2017-02-12
43745,356,49,122254.25,2017-02-13
42752,382,43,119119.766667,2017-02-14
42489,369,32,114554.166667,2017-02-15
41191,350,30,110926.433333,2017-02-16
38933,368,25,102436.016667,2017-02-17
36660,290,36,96062.1666667,2017-02-18
36459,316,30,95269.0166667,2017-02-19
44027,392,57,114671.0,2017-02-20
44461,357,48,118361.833333,2017-02-21
48344,392,48,127451.75,2017-02-22
45491,347,36,123519.75,2017-02-23
44105,324,34,116884.616667,2017-02-24
45121,302,37,116970.766667,2017-02-25
47007,360,39,124933.533333,2017-02-26
51850,378,38,138959.333333,2017-02-27
52031,368,44,141317.033333,2017-02-28
52445,386,33,141852.8,2017-03-01
55486,394,33,146403.1,2017-03-02
58661,517,54,151102.133333,2017-03-03
58134,406,37,148299.25,2017-03-04
63323,581,56,163268.783333,2017-03-05
75392,685,67,199442.9,2017-03-06
73114,562,68,198584.266667,2017-03-07
73253,550,60,199054.233333,2017-03-08
73993,561,52,197710.15,2017-03-09
70857,494,53,185042.416667,2017-03-10
69771,481,53,179545.333333,2017-03-11
68738,487,58,176734.366667,2017-03-12
76303,505,60,201187.7,2017-03-13
76434,518,67,201700.35,2017-03-14
77671,560,73,205937.65,2017-03-15
79909,570,56,212332.516667,2017-03-16
77094,531,45,201609.35,2017-03-17
71440,469,43,185580.766667,2017-03-18
70324,553,41,184334.15,2017-03-19
79284,534,64,210966.483333,2017-03-20
80835,560,45,214613.916667,2017-03-21
87873,579,62,230433.116667,2017-03-22
88606,554,59,234804.516667,2017-03-23
86278,508,39,224960.75,2017-03-24
81054,458,52,208297.966667,2017-03-25
82720,563,60,213885.216667,2017-03-26
92569,565,63,242854.466667,2017-03-27
94770,604,67,249404.9,2017-03-28
98375,582,62,260974.233333,2017-03-29
103445,642,67,263402.95,2017-03-30
97725,555,44,251877.333333,2017-03-31
82408,513,43,212252.916667,2017-04-01
83633,556,45,214712.5,2017-04-02
98348,589,50,258009.883333,2017-04-03
102473,617,51,269692.516667,2017-04-04
100330,607,47,264048.233333,2017-04-05
98512,557,62,259413.466667,2017-04-06
90950,582,46,239759.35,2017-04-07
90065,492,43,234795.95,2017-04-08
91130,546,51,239710.6,2017-04-09
101829,561,42,271656.65,2017-04-10
103747,591,60,275836.083333,2017-04-11
105195,622,44,278190.766667,2017-04-12
103566,558,58,272629.666667,2017-04-13
98470,566,50,256890.466667,2017-04-14
94854,507,27,245998.666667,2017-04-15
97355,520,61,253499.4,2017-04-16
109438,609,52,289158.233333,2017-04-17
112907,545,47,297297.85,2017-04-18
119159,646,71,310887.116667,2017-04-19
117814,598,79,304943.266667,2017-04-20
121464,605,46,312484.8,2017-04-21
116947,582,45,298494.733333,2017-04-22
118520,670,67,309631.166667,2017-04-23
126633,696,76,335734.383333,2017-04-24
128145,709,63,338899.316667,2017-04-25
139030,719,66,361166.666667,2017-04-26
146514,719,70,377576.2,2017-04-27
145468,665,65,371856.05,2017-04-28
135177,573,61,341209.783333,2017-04-29
132453,654,70,339203.833333,2017-04-30
126555,644,73,331692.933333,2017-05-01
127882,621,67,335940.983333,2017-05-02
132334,575,67,346170.75,2017-05-03
135150,644,62,350360.383333,2017-05-04
137380,623,80,349258.666667,2017-05-05
132359,579,57,336203.1,2017-05-06
123849,633,45,317459.05,2017-05-07
131782,636,67,342330.166667,2017-05-08
133354,596,64,345225.616667,2017-05-09
142229,666,69,365608.183333,2017-05-10
153285,679,79,394475.4,2017-05-11
160287,654,88,407692.316667,2017-05-12
146421,573,69,371829.616667,2017-05-13
128182,628,68,335344.9,2017-05-14
134730,684,66,356360.233333,2017-05-15
137161,649,67,360206.466667,2017-05-16
146183,659,67,378420.5,2017-05-17
144562,649,56,371366.35,2017-05-18
137777,612,65,351100.833333,2017-05-19
138554,612,53,352553.016667,2017-05-20
129255,619,68,335584.816667,2017-05-21
140689,659,60,365456.2,2017-05-22
