dailyViewcount,numShare,numSubscriber,watchTime,date
477773,6518,541,1947481.41667,2015-07-31
379315,3274,310,1471322.11667,2015-08-01
324515,2234,229,1220704.75,2015-08-02
416233,2689,277,1395492.15,2015-08-03
518239,3013,369,1777292.35,2015-08-04
452439,2455,308,1551891.2,2015-08-05
414759,2043,247,1405398.28333,2015-08-06
455932,1985,223,1554638.78333,2015-08-07
525145,1847,240,1780229.4,2015-08-08
526831,1818,263,1733581.8,2015-08-09
611658,2021,281,2030479.11667,2015-08-10
494261,1810,239,1663296.53333,2015-08-11
430771,1823,206,1466199.3,2015-08-12
403308,1690,193,1366172.88333,2015-08-13
405558,1546,167,1382301.75,2015-08-14
422429,1672,163,1429806.91667,2015-08-15
465144,1650,195,1554136.35,2015-08-16
474397,1737,233,1637143.73333,2015-08-17
380865,1649,197,1328178.16667,2015-08-18
359514,1549,169,1261359.76667,2015-08-19
366334,1474,161,1288844.73333,2015-08-20
392813,1448,161,1398880.33333,2015-08-21
393233,1427,170,1377556.56667,2015-08-22
450253,1553,185,1565985.25,2015-08-23
422761,1497,193,1478165.1,2015-08-24
385246,1572,155,1354640.56667,2015-08-25
373164,1379,139,1313575.5,2015-08-26
432622,2117,166,1555753.46667,2015-08-27
466576,1898,155,1700447.91667,2015-08-28
444761,1649,136,1588236.91667,2015-08-29
447256,1582,174,1569618.08333,2015-08-30
441655,1560,191,1459614.91667,2015-08-31
416373,1433,192,1482489.4,2015-09-01
378642,1362,121,1360768.0,2015-09-02
395540,1319,120,1421578.93333,2015-09-03
484189,1472,177,1734894.41667,2015-09-04
480841,1433,151,1688199.86667,2015-09-05
394934,1304,126,1379291.26667,2015-09-06
357361,1210,109,1252855.36667,2015-09-07
331952,1259,120,1187677.7,2015-09-08
332527,1230,108,1192584.93333,2015-09-09
318461,1110,103,1157002.51667,2015-09-10
349948,1158,114,1279537.45,2015-09-11
379197,1051,113,1355191.45,2015-09-12
324115,1052,100,1144849.7,2015-09-13
311864,1092,97,1120746.9,2015-09-14
403919,1199,113,1453710.11667,2015-09-15
441037,1298,139,1579956.88333,2015-09-16
379832,1146,113,1372654.23333,2015-09-17
433838,1076,124,1573058.21667,2015-09-18
465369,1075,141,1657316.73333,2015-09-19
371565,1130,131,1307619.81667,2015-09-20
366051,1076,118,1333597.68333,2015-09-21
369513,1095,150,1350574.38333,2015-09-22
557694,1236,198,1994169.2,2015-09-23
424680,1127,140,1534497.81667,2015-09-24
360248,1015,120,1315498.75,2015-09-25
372990,985,122,1322382.71667,2015-09-26
302935,928,105,1068237.56667,2015-09-27
303984,914,109,1090934.11667,2015-09-28
297469,896,89,1081803.45,2015-09-29
300685,985,96,1079811.46667,2015-09-30
304649,977,97,1083343.76667,2015-10-01
393339,1088,115,1400974.13333,2015-10-02
525208,1179,149,1843515.28333,2015-10-03
440758,1163,131,1535002.96667,2015-10-04
340144,995,108,1229959.31667,2015-10-05
320689,920,97,1160154.81667,2015-10-06
315239,925,80,1134046.98333,2015-10-07
377952,986,108,1371586.63333,2015-10-08
424989,1090,122,1545926.0,2015-10-09
449685,1115,129,1636094.78333,2015-10-10
369069,1043,115,1332772.18333,2015-10-11
630882,1335,186,2219611.78333,2015-10-12
645460,1413,230,2274911.7,2015-10-13
426699,1071,145,1586746.31667,2015-10-14
428141,1011,134,1600399.71667,2015-10-15
447831,1066,108,1680298.26667,2015-10-16
424330,969,127,1579165.48333,2015-10-17
337981,989,121,1234600.56667,2015-10-18
336602,926,107,1243180.43333,2015-10-19
421531,1179,130,1521011.41667,2015-10-20
644167,1371,198,2272908.15,2015-10-21
643567,1353,217,2280343.46667,2015-10-22
478078,1049,125,1769614.53333,2015-10-23
415138,972,95,1534118.61667,2015-10-24
319802,856,83,1172193.86667,2015-10-25
301494,822,68,1129998.98333,2015-10-26
282888,793,102,1073700.56667,2015-10-27
305437,790,92,1163920.9,2015-10-28
297321,777,84,1126598.1,2015-10-29
328156,773,78,1256619.68333,2015-10-30
361899,687,82,1392840.36667,2015-10-31
331095,822,92,1216840.58333,2015-11-01
501008,1010,156,1823276.56667,2015-11-02
485754,1016,178,1768640.53333,2015-11-03
335083,850,111,1256225.28333,2015-11-04
244196,719,65,912476.7,2015-11-05
254840,664,75,946916.916667,2015-11-06
264791,737,84,956542.433333,2015-11-07
225811,699,75,818297.983333,2015-11-08
209993,655,72,771679.233333,2015-11-09
215513,621,72,787807.8,2015-11-10
215290,623,77,800387.666667,2015-11-11
246069,690,78,911873.383333,2015-11-12
447427,861,111,1647195.6,2015-11-13
414761,796,109,1511164.31667,2015-11-14
252425,655,89,920532.783333,2015-11-15
198094,607,47,744500.9,2015-11-16
199600,601,49,752048.3,2015-11-17
201363,530,74,752827.0,2015-11-18
205699,620,63,769922.183333,2015-11-19
227494,605,55,851087.883333,2015-11-20
239277,552,66,881693.033333,2015-11-21
201232,562,58,741444.433333,2015-11-22
205011,558,64,766415.3,2015-11-23
209753,590,61,779314.3,2015-11-24
234659,657,72,872438.766667,2015-11-25
229601,587,62,848824.233333,2015-11-26
215299,524,69,788877.283333,2015-11-27
223333,562,55,816953.7,2015-11-28
196702,602,57,722158.4,2015-11-29
184403,586,58,684873.916667,2015-11-30
168129,547,37,617326.55,2015-12-01
169760,539,45,618593.416667,2015-12-02
172751,593,38,637370.333333,2015-12-03
186504,501,43,682785.416667,2015-12-04
204416,519,53,756653.783333,2015-12-05
185187,584,50,699357.0,2015-12-06
181473,494,65,693185.666667,2015-12-07
180897,578,42,689039.3,2015-12-08
174820,523,40,677925.916667,2015-12-09
188874,541,55,729316.083333,2015-12-10
195964,502,52,745666.583333,2015-12-11
209294,536,42,797446.633333,2015-12-12
175079,479,48,665094.416667,2015-12-13
171618,495,59,658465.083333,2015-12-14
176304,509,64,669670.233333,2015-12-15
162999,527,42,612361.0,2015-12-16
178836,586,60,675584.783333,2015-12-17
202225,516,54,770376.3,2015-12-18
180885,516,49,667082.25,2015-12-19
148560,447,36,534983.033333,2015-12-20
152944,528,53,556969.666667,2015-12-21
158893,497,46,577652.466667,2015-12-22
226661,524,62,860400.5,2015-12-23
332110,637,74,1292447.21667,2015-12-24
277816,657,73,1050871.93333,2015-12-25
203942,548,54,765638.15,2015-12-26
140207,491,36,503418.483333,2015-12-27
145898,509,39,525817.1,2015-12-28
146270,518,47,528049.766667,2015-12-29
154585,525,38,562147.766667,2015-12-30
191018,556,33,708404.65,2015-12-31
140209,437,34,509187.016667,2016-01-01
149682,480,38,545312.116667,2016-01-02
129794,474,28,465858.65,2016-01-03
132578,482,41,481140.066667,2016-01-04
136432,512,40,487602.516667,2016-01-05
140925,548,37,504902.2,2016-01-06
147185,541,34,533178.8,2016-01-07
155667,522,58,564590.55,2016-01-08
159754,508,40,563543.716667,2016-01-09
137627,528,33,484388.866667,2016-01-10
131540,501,41,469957.216667,2016-01-11
134007,479,34,479769.233333,2016-01-12
137882,493,31,498418.466667,2016-01-13
142258,549,54,517750.8,2016-01-14
154331,490,33,565099.15,2016-01-15
155282,449,39,555070.55,2016-01-16
132145,486,36,466661.566667,2016-01-17
133206,454,39,488007.183333,2016-01-18
128018,508,37,467217.05,2016-01-19
129503,481,44,468783.5,2016-01-20
135100,474,31,484882.816667,2016-01-21
147084,477,30,524747.783333,2016-01-22
150562,471,31,529295.033333,2016-01-23
125252,515,36,438064.8,2016-01-24
122105,460,36,438756.633333,2016-01-25
124700,468,28,447066.25,2016-01-26
129263,501,40,459488.666667,2016-01-27
133905,453,38,476222.433333,2016-01-28
140409,420,51,511561.1,2016-01-29
140453,413,37,506598.816667,2016-01-30
116614,479,30,416684.2,2016-01-31
