dailyViewcount,numShare,numSubscriber,watchTime,date
339001,5801,233,1381881.61667,2015-03-09
1487732,13108,889,4861621.71667,2015-03-10
1098273,8357,730,3638623.43333,2015-03-11
985592,6368,757,3131687.78333,2015-03-12
873072,5547,711,2803057.55,2015-03-13
909230,4675,688,2788540.6,2015-03-14
835557,4437,621,2541015.55,2015-03-15
807017,3980,629,2520615.63333,2015-03-16
729972,3771,517,2299449.9,2015-03-17
694123,3463,490,2151710.96667,2015-03-18
695754,3363,470,2163495.96667,2015-03-19
694910,3075,433,2131250.01667,2015-03-20
790222,3410,535,2333104.15,2015-03-21
743166,3712,511,2214376.66667,2015-03-22
638941,3128,398,1995093.95,2015-03-23
517989,2557,371,1773702.58333,2015-03-24
478552,2309,318,1690571.11667,2015-03-25
439958,2125,276,1600841.15,2015-03-26
452268,1910,314,1607984.38333,2015-03-27
485006,1938,312,1661137.2,2015-03-28
446094,1811,291,1529985.18333,2015-03-29
427302,1682,266,1514164.1,2015-03-30
441860,1750,266,1558342.98333,2015-03-31
475155,1748,299,1652547.76667,2015-04-01
512290,1855,332,1765083.93333,2015-04-02
511681,1924,302,1762941.08333,2015-04-03
478614,1709,297,1644189.36667,2015-04-04
445335,1693,234,1516968.1,2015-04-05
476104,1845,295,1681134.18333,2015-04-06
475314,1858,260,1685492.3,2015-04-07
538693,2010,320,1813256.78333,2015-04-08
507778,2301,265,1767111.8,2015-04-09
450579,1991,197,1631889.48333,2015-04-10
459986,1950,209,1632406.25,2015-04-11
415578,1939,222,1494158.36667,2015-04-12
395206,1969,186,1472799.63333,2015-04-13
416034,2084,220,1555046.63333,2015-04-14
415342,1986,173,1550095.65,2015-04-15
416690,1824,206,1554422.96667,2015-04-16
475700,1761,177,1697625.86667,2015-04-17
520272,1706,219,1766675.48333,2015-04-18
451056,1778,167,1571728.18333,2015-04-19
398657,1594,144,1463017.43333,2015-04-20
410933,1936,139,1511476.86667,2015-04-21
402065,1881,152,1483399.38333,2015-04-22
402608,1746,144,1488199.76667,2015-04-23
417611,1723,145,1520865.65,2015-04-24
444960,1740,154,1581496.53333,2015-04-25
406603,1644,134,1449797.93333,2015-04-26
374228,1649,111,1392067.9,2015-04-27
393833,1741,133,1459019.28333,2015-04-28
420288,1818,123,1550868.28333,2015-04-29
417052,1681,144,1525434.4,2015-04-30
446046,1586,159,1580761.13333,2015-05-01
449155,1677,162,1584297.96667,2015-05-02
416173,1603,141,1462045.88333,2015-05-03
394066,1653,151,1448769.13333,2015-05-04
411747,1749,159,1509168.08333,2015-05-05
415103,1773,168,1518886.55,2015-05-06
407716,1738,147,1505391.06667,2015-05-07
430897,1616,131,1555761.83333,2015-05-08
463908,1673,117,1627442.76667,2015-05-09
406123,1442,114,1429266.53333,2015-05-10
392369,1503,137,1420878.73333,2015-05-11
361601,1640,121,1343560.05,2015-05-12
350010,1887,141,1312843.31667,2015-05-13
358559,1831,147,1336714.65,2015-05-14
381902,1810,137,1401700.86667,2015-05-15
398610,1822,155,1433725.75,2015-05-16
359068,1771,146,1288323.9,2015-05-17
343228,1722,104,1263889.25,2015-05-18
347241,1689,132,1274490.43333,2015-05-19
349950,1706,143,1285744.16667,2015-05-20
357248,1616,136,1311472.68333,2015-05-21
366944,1529,152,1332100.98333,2015-05-22
371130,1560,146,1313144.23333,2015-05-23
346775,1463,146,1217532.01667,2015-05-24
340875,1502,125,1204604.68333,2015-05-25
328292,1541,133,1184237.78333,2015-05-26
344155,1661,130,1240865.9,2015-05-27
353441,1649,124,1272494.93333,2015-05-28
374428,1506,146,1322464.2,2015-05-29
391423,1680,152,1348397.28333,2015-05-30
337962,1542,138,1160465.73333,2015-05-31
323394,1399,116,1147985.38333,2015-06-01
334163,1533,124,1183658.73333,2015-06-02
344078,1437,109,1216957.33333,2015-06-03
361530,1467,132,1286393.95,2015-06-04
371068,1309,106,1334532.51667,2015-06-05
358188,1290,107,1256360.35,2015-06-06
319872,1273,121,1118870.71667,2015-06-07
315076,1153,106,1138122.6,2015-06-08
325398,1290,128,1159476.83333,2015-06-09
324496,1172,116,1159665.28333,2015-06-10
316397,1241,92,1132549.21667,2015-06-11
321899,1201,102,1148212.43333,2015-06-12
313376,1081,98,1099432.46667,2015-06-13
295365,1171,105,1028846.95,2015-06-14
309756,1119,82,1103032.41667,2015-06-15
290768,1102,100,1033335.51667,2015-06-16
273734,1098,91,975602.95,2015-06-17
275958,982,85,991639.883333,2015-06-18
278150,1039,113,999552.616667,2015-06-19
265340,988,80,940408.883333,2015-06-20
236971,937,79,831884.666667,2015-06-21
255853,976,83,910972.5,2015-06-22
238371,992,91,857031.233333,2015-06-23
242019,1006,71,873740.916667,2015-06-24
251723,966,79,890574.983333,2015-06-25
251326,800,74,887529.4,2015-06-26
219536,1009,64,764382.916667,2015-06-27
213498,932,73,729028.116667,2015-06-28
246259,1026,84,857094.516667,2015-06-29
242587,898,79,852867.083333,2015-06-30
237720,894,83,830469.866667,2015-07-01
243833,904,76,850508.683333,2015-07-02
242577,905,80,838388.233333,2015-07-03
216053,711,85,750674.883333,2015-07-04
199294,768,62,671672.816667,2015-07-05
225090,858,79,770820.533333,2015-07-06
226546,777,91,778958.45,2015-07-07
224787,837,75,779170.666667,2015-07-08
221392,830,70,772183.816667,2015-07-09
224631,848,73,782332.2,2015-07-10
212711,849,65,732992.45,2015-07-11
210055,868,70,711952.5,2015-07-12
229423,868,78,793914.766667,2015-07-13
236139,909,62,816349.25,2015-07-14
223926,938,72,781621.516667,2015-07-15
220649,896,74,764179.583333,2015-07-16
257964,911,81,868219.05,2015-07-17
255037,924,79,823507.216667,2015-07-18
248602,917,77,785594.45,2015-07-19
305903,1004,92,987868.2,2015-07-20
286997,1020,91,934577.383333,2015-07-21
258745,936,82,856130.383333,2015-07-22
248857,857,80,833526.45,2015-07-23
260532,929,94,872097.133333,2015-07-24
229987,846,70,771634.95,2015-07-25
212230,856,75,703394.416667,2015-07-26
231570,875,90,778412.2,2015-07-27
243915,870,91,825718.066667,2015-07-28
245902,938,86,833298.733333,2015-07-29
242028,895,83,821622.366667,2015-07-30
233633,895,79,785585.7,2015-07-31
209214,821,70,692031.683333,2015-08-01
197942,838,84,656110.583333,2015-08-02
217149,989,79,730949.583333,2015-08-03
223875,931,83,759863.65,2015-08-04
207837,866,83,713928.85,2015-08-05
205702,857,83,700849.466667,2015-08-06
205856,828,74,702503.766667,2015-08-07
201972,748,84,676356.5,2015-08-08
191790,776,88,637731.966667,2015-08-09
206370,756,86,698203.25,2015-08-10
204788,785,84,699329.583333,2015-08-11
192212,815,86,667293.8,2015-08-12
192831,884,64,662485.883333,2015-08-13
192529,749,68,661458.533333,2015-08-14
183884,805,62,618186.833333,2015-08-15
171728,737,51,579086.9,2015-08-16
178737,844,58,614428.083333,2015-08-17
196862,910,72,672426.4,2015-08-18
203966,860,79,695051.35,2015-08-19
204195,868,81,699671.266667,2015-08-20
204900,737,75,703267.933333,2015-08-21
199581,842,80,670597.783333,2015-08-22
142626,688,54,493349.766667,2015-08-23
166906,703,61,576233.6,2015-08-24
174656,791,64,608374.216667,2015-08-25
169275,680,74,594559.166667,2015-08-26
168475,709,65,589583.433333,2015-08-27
164861,665,60,571479.616667,2015-08-28
167244,686,62,571672.416667,2015-08-29
151050,712,48,513768.833333,2015-08-30
142882,719,63,471885.083333,2015-08-31
156540,648,49,544827.2,2015-09-01
154010,710,48,539784.05,2015-09-02
153982,696,53,537370.816667,2015-09-03
156432,631,59,539381.383333,2015-09-04
160801,666,74,543779.516667,2015-09-05
160664,685,58,535216.183333,2015-09-06
163300,668,74,541951.55,2015-09-07
153132,685,73,526333.866667,2015-09-08
150606,689,61,524891.266667,2015-09-09
149877,696,56,525744.183333,2015-09-10
169372,731,66,585446.116667,2015-09-11
184180,725,74,612639.05,2015-09-12
136384,669,49,469641.733333,2015-09-13
128214,664,62,456748.15,2015-09-14
127625,591,46,456349.116667,2015-09-15
123925,630,44,441435.333333,2015-09-16
122522,650,31,437610.633333,2015-09-17
131364,599,40,464170.7,2015-09-18
142760,548,42,491314.633333,2015-09-19
132844,615,47,453634.633333,2015-09-20
118117,574,35,419535.2,2015-09-21
113639,589,31,404541.983333,2015-09-22
125244,584,57,444980.816667,2015-09-23
127854,599,39,450292.833333,2015-09-24
128693,592,36,447896.166667,2015-09-25
135861,620,48,463232.033333,2015-09-26
111258,621,54,380819.266667,2015-09-27
119448,605,47,422150.366667,2015-09-28
120416,646,49,424688.116667,2015-09-29
122752,625,37,434542.233333,2015-09-30
128883,691,43,450012.466667,2015-10-01
135153,628,45,466451.783333,2015-10-02
143141,740,43,481787.183333,2015-10-03
130006,697,36,439063.083333,2015-10-04
121184,609,32,423112.1,2015-10-05
122626,610,46,431308.183333,2015-10-06
125024,706,43,438999.066667,2015-10-07
165017,639,35,594862.316667,2015-10-08
165732,686,47,590182.866667,2015-10-09
164734,638,53,576133.0,2015-10-10
160392,667,54,556339.266667,2015-10-11
159715,683,51,570812.75,2015-10-12
158114,649,47,565040.05,2015-10-13
153181,581,62,547267.566667,2015-10-14
154805,640,52,547802.9,2015-10-15
157415,666,39,553912.716667,2015-10-16
163362,627,70,566886.65,2015-10-17
152222,671,49,524427.0,2015-10-18
147823,645,63,521045.25,2015-10-19
156070,642,55,552791.566667,2015-10-20
151723,612,51,536487.583333,2015-10-21
149351,598,50,524737.55,2015-10-22
157839,600,52,551178.583333,2015-10-23
200418,665,60,705575.0,2015-10-24
177960,731,69,615321.1,2015-10-25
153377,735,54,546953.266667,2015-10-26
148996,667,48,529824.916667,2015-10-27
149298,632,57,527259.533333,2015-10-28
150710,619,52,532017.516667,2015-10-29
156555,599,53,547874.316667,2015-10-30
162329,574,53,559032.316667,2015-10-31
157373,698,56,534767.3,2015-11-01
150598,637,54,528194.25,2015-11-02
157544,667,63,557489.433333,2015-11-03
168170,723,55,603841.666667,2015-11-04
168352,639,55,597704.933333,2015-11-05
173451,679,53,607630.616667,2015-11-06
177376,699,72,612134.35,2015-11-07
160451,671,57,551464.633333,2015-11-08
157577,653,42,561631.566667,2015-11-09
159470,603,47,564448.55,2015-11-10
160565,640,62,570796.483333,2015-11-11
159104,636,72,565334.3,2015-11-12
163668,669,45,582422.433333,2015-11-13
161903,580,41,564001.283333,2015-11-14
138723,610,51,478931.183333,2015-11-15
132237,590,44,471824.95,2015-11-16
146954,626,42,527459.166667,2015-11-17
146158,613,42,522239.133333,2015-11-18
148637,637,47,530358.483333,2015-11-19
149934,657,65,524738.633333,2015-11-20
158307,617,53,542679.716667,2015-11-21
141788,612,45,485830.9,2015-11-22
138494,616,53,486922.483333,2015-11-23
146011,582,52,513052.133333,2015-11-24
151680,613,46,533686.133333,2015-11-25
144821,530,40,502562.516667,2015-11-26
140559,578,56,482992.283333,2015-11-27
146237,630,55,504133.116667,2015-11-28
140982,645,50,486411.683333,2015-11-29
134616,611,47,475833.083333,2015-11-30
118618,577,46,420666.033333,2015-12-01
117552,526,37,420978.433333,2015-12-02
124569,637,38,443958.183333,2015-12-03
125598,594,41,441829.533333,2015-12-04
129395,661,49,448499.866667,2015-12-05
121678,643,33,424115.633333,2015-12-06
115037,518,43,411996.633333,2015-12-07
113296,548,33,407630.8,2015-12-08
109360,519,46,391987.716667,2015-12-09
116056,570,42,414950.433333,2015-12-10
121805,578,41,430352.5,2015-12-11
104870,585,36,361038.916667,2015-12-12
110761,587,33,385998.466667,2015-12-13
116321,587,31,418361.833333,2015-12-14
118274,541,36,421564.233333,2015-12-15
111693,507,43,399076.583333,2015-12-16
113982,623,35,406277.166667,2015-12-17
119208,623,42,417475.916667,2015-12-18
130696,571,43,449985.716667,2015-12-19
119901,608,44,413314.816667,2015-12-20
124483,607,39,437130.783333,2015-12-21
123618,515,43,435722.4,2015-12-22
123916,539,45,434865.683333,2015-12-23
119042,452,38,415028.266667,2015-12-24
110245,511,31,366229.583333,2015-12-25
116390,593,29,392193.766667,2015-12-26
116185,602,32,388335.166667,2015-12-27
122444,632,46,420288.783333,2015-12-28
126493,611,35,433254.833333,2015-12-29
127284,628,43,437424.35,2015-12-30
131856,605,33,453973.25,2015-12-31
97481,495,40,329664.416667,2016-01-01
113480,708,31,391963.766667,2016-01-02
107339,616,30,372461.433333,2016-01-03
107491,613,50,379948.7,2016-01-04
110271,600,31,387263.55,2016-01-05
99636,656,30,346525.85,2016-01-06
108428,605,49,382276.816667,2016-01-07
112548,551,41,393634.033333,2016-01-08
123840,584,42,419052.266667,2016-01-09
113014,634,37,383834.683333,2016-01-10
104328,551,28,366215.316667,2016-01-11
110251,605,38,387728.816667,2016-01-12
110555,604,42,388152.883333,2016-01-13
115930,601,32,404822.916667,2016-01-14
121714,615,37,423580.3,2016-01-15
131590,650,31,446088.45,2016-01-16
124951,666,46,421565.283333,2016-01-17
124829,641,37,432657.616667,2016-01-18
118649,676,41,417411.55,2016-01-19
121146,577,35,425537.766667,2016-01-20
120495,635,41,426910.816667,2016-01-21
126079,638,45,438293.483333,2016-01-22
129154,622,54,441304.783333,2016-01-23
120041,653,39,405712.783333,2016-01-24
115950,618,38,407400.916667,2016-01-25
121044,643,43,423087.083333,2016-01-26
125526,587,41,442361.016667,2016-01-27
126281,657,47,443128.333333,2016-01-28
130197,610,34,453947.066667,2016-01-29
133102,641,43,454564.683333,2016-01-30
119417,616,53,407927.266667,2016-01-31
116235,601,38,408588.0,2016-02-01
118456,629,34,418656.85,2016-02-02
120283,631,34,424969.3,2016-02-03
122377,575,35,429904.633333,2016-02-04
124805,586,47,432341.7,2016-02-05
128189,579,44,432424.4,2016-02-06
110444,614,31,373753.933333,2016-02-07
107960,544,39,375802.016667,2016-02-08
113818,644,32,398505.566667,2016-02-09
116634,680,46,412086.233333,2016-02-10
111731,568,35,397086.583333,2016-02-11
111558,602,37,393768.166667,2016-02-12
115574,563,40,396365.916667,2016-02-13
105152,583,35,362143.966667,2016-02-14
107665,578,38,374725.616667,2016-02-15
103696,572,32,364177.016667,2016-02-16
111353,573,34,394315.75,2016-02-17
114112,585,50,401796.866667,2016-02-18
116006,560,37,404931.033333,2016-02-19
119437,562,37,406314.35,2016-02-20
110391,618,45,377622.75,2016-02-21
102844,570,41,359067.35,2016-02-22
113116,579,41,396166.433333,2016-02-23
118161,581,53,413448.366667,2016-02-24
119114,610,47,415404.266667,2016-02-25
121479,542,48,422316.866667,2016-02-26
119365,621,55,404205.0,2016-02-27
110212,579,41,375320.866667,2016-02-28
104518,531,41,368839.583333,2016-02-29
109945,601,36,387581.783333,2016-03-01
115953,575,27,412287.166667,2016-03-02
126521,626,44,443749.55,2016-03-03
135613,602,52,475952.05,2016-03-04
136310,611,54,462504.266667,2016-03-05
125519,665,61,430475.483333,2016-03-06
124144,513,38,441303.133333,2016-03-07
122252,525,43,436963.85,2016-03-08
122068,576,48,435750.5,2016-03-09
124210,611,35,441892.15,2016-03-10
106506,555,48,369286.383333,2016-03-11
115208,571,46,393059.116667,2016-03-12
113200,585,56,392157.8,2016-03-13
113935,568,52,406501.916667,2016-03-14
115861,586,39,413126.6,2016-03-15
117950,595,44,419776.383333,2016-03-16
119668,562,36,429448.816667,2016-03-17
118563,553,34,424821.633333,2016-03-18
119437,550,38,413013.483333,2016-03-19
113728,612,34,390390.033333,2016-03-20
108749,549,27,387712.416667,2016-03-21
114790,564,27,415243.65,2016-03-22
114076,570,33,411890.65,2016-03-23
115345,585,29,410375.45,2016-03-24
115414,595,31,406062.783333,2016-03-25
