dailyViewcount,numShare,numSubscriber,watchTime,date
586,6,1,838.383333333,2016-10-01
262,3,0,406.266666667,2016-10-02
196,7,1,336.433333333,2016-10-03
340,1,0,524.0,2016-10-04
395,6,0,603.333333333,2016-10-05
268,3,1,443.65,2016-10-06
311,5,0,501.933333333,2016-10-07
314,1,0,573.95,2016-10-08
228,1,0,485.466666667,2016-10-09
275,5,0,483.866666667,2016-10-10
316,5,0,543.65,2016-10-11
498,3,1,792.483333333,2016-10-12
678,9,0,1377.31666667,2016-10-13
823,5,0,1424.53333333,2016-10-14
714,9,1,1230.21666667,2016-10-15
1073,14,1,1862.5,2016-10-16
1289,12,0,2525.96666667,2016-10-17
1315,11,0,2543.71666667,2016-10-18
1310,7,0,2698.41666667,2016-10-19
1266,11,0,2699.11666667,2016-10-20
1285,6,0,2655.78333333,2016-10-21
1375,6,1,2729.48333333,2016-10-22
1165,10,1,2334.48333333,2016-10-23
1386,11,0,2888.68333333,2016-10-24
1227,4,0,2648.65,2016-10-25
1374,12,0,2887.36666667,2016-10-26
1350,11,0,2791.2,2016-10-27
1097,9,0,2173.48333333,2016-10-28
1231,6,0,2400.83333333,2016-10-29
1142,4,0,2124.76666667,2016-10-30
979,6,0,2072.5,2016-10-31
814,3,0,1487.93333333,2016-11-01
827,7,0,1780.7,2016-11-02
832,6,0,1695.05,2016-11-03
869,2,0,1877.73333333,2016-11-04
794,4,0,1689.93333333,2016-11-05
778,4,0,1629.66666667,2016-11-06
705,0,1,1445.9,2016-11-07
682,2,0,1542.86666667,2016-11-08
708,4,0,1552.61666667,2016-11-09
967,1,0,1948.36666667,2016-11-10
889,4,2,1773.65,2016-11-11
932,3,0,1916.45,2016-11-12
751,4,0,1334.2,2016-11-13
843,7,0,1701.81666667,2016-11-14
690,6,0,1451.15,2016-11-15
697,3,0,1522.15,2016-11-16
631,4,1,1339.71666667,2016-11-17
720,4,0,1420.88333333,2016-11-18
653,1,0,1283.75,2016-11-19
646,2,1,1211.56666667,2016-11-20
664,4,0,1190.45,2016-11-21
810,2,1,1430.91666667,2016-11-22
687,3,0,1455.61666667,2016-11-23
536,0,0,1217.68333333,2016-11-24
471,4,0,864.65,2016-11-25
456,10,0,883.866666667,2016-11-26
518,3,0,1034.83333333,2016-11-27
577,4,1,1158.23333333,2016-11-28
508,4,0,1047.58333333,2016-11-29
536,2,0,1085.86666667,2016-11-30
462,2,0,943.016666667,2016-12-01
426,2,0,954.9,2016-12-02
362,1,0,651.7,2016-12-03
424,3,0,869.033333333,2016-12-04
407,4,0,912.816666667,2016-12-05
465,2,0,935.833333333,2016-12-06
509,2,0,1095.4,2016-12-07
511,3,0,1067.25,2016-12-08
448,3,0,918.716666667,2016-12-09
472,3,0,1009.51666667,2016-12-10
473,6,0,847.716666667,2016-12-11
556,0,0,1113.73333333,2016-12-12
541,5,0,1094.0,2016-12-13
435,0,0,817.3,2016-12-14
473,7,0,878.116666667,2016-12-15
497,9,0,986.916666667,2016-12-16
536,7,1,1013.43333333,2016-12-17
483,7,0,875.3,2016-12-18
528,2,0,1007.81666667,2016-12-19
513,7,0,958.433333333,2016-12-20
530,2,0,1024.31666667,2016-12-21
572,3,0,1102.43333333,2016-12-22
550,4,1,1162.9,2016-12-23
585,12,0,1172.35,2016-12-24
512,4,0,979.016666667,2016-12-25
527,7,0,1145.88333333,2016-12-26
536,3,0,1108.26666667,2016-12-27
625,4,0,1188.88333333,2016-12-28
604,9,1,1206.65,2016-12-29
595,6,0,1143.36666667,2016-12-30
542,1,0,1125.25,2016-12-31
416,1,0,823.383333333,2017-01-01
443,2,0,914.433333333,2017-01-02
406,5,0,867.233333333,2017-01-03
