dailyViewcount,numShare,numSubscriber,watchTime,date
25356,205,13,101492.733333,2016-01-31
24400,191,16,96163.1166667,2016-02-01
20772,166,17,78957.3333333,2016-02-02
20366,162,11,73131.0833333,2016-02-03
26560,184,18,92620.4333333,2016-02-04
28657,164,25,98089.65,2016-02-05
26288,146,11,90916.0333333,2016-02-06
20814,127,12,72297.05,2016-02-07
21623,105,17,74981.7333333,2016-02-08
22515,126,12,78804.1666667,2016-02-09
20881,70,11,73991.2,2016-02-10
22493,91,10,80118.5666667,2016-02-11
23275,91,8,82276.55,2016-02-12
24555,97,12,85124.6666667,2016-02-13
20645,108,3,71758.1,2016-02-14
19269,74,4,68427.5166667,2016-02-15
17982,90,5,64531.2666667,2016-02-16
17462,69,6,63887.3166667,2016-02-17
18831,57,7,66894.55,2016-02-18
21606,95,8,78506.95,2016-02-19
23829,77,13,86780.9833333,2016-02-20
22672,85,7,83611.4833333,2016-02-21
18707,66,9,68998.7833333,2016-02-22
17595,54,8,65465.3,2016-02-23
16790,66,1,61562.9666667,2016-02-24
17258,50,5,64063.8833333,2016-02-25
19680,92,5,71152.4,2016-02-26
20339,88,8,73765.25,2016-02-27
16159,56,3,58509.8166667,2016-02-28
15462,55,3,56319.2833333,2016-02-29
15161,77,6,54679.9166667,2016-03-01
15279,43,5,55036.8,2016-03-02
16341,53,5,59369.8,2016-03-03
18363,51,6,67120.5333333,2016-03-04
18811,60,2,68328.35,2016-03-05
16141,57,3,58304.65,2016-03-06
17156,51,1,63361.3833333,2016-03-07
16609,60,3,60009.8833333,2016-03-08
15658,45,3,58048.9666667,2016-03-09
15671,68,5,57195.1833333,2016-03-10
8847,23,5,32793.0333333,2016-03-11
8581,35,1,31934.2666667,2016-03-12
6045,33,2,22499.1833333,2016-03-13
5378,28,0,20340.2333333,2016-03-14
5435,24,1,20399.5833333,2016-03-15
5066,26,1,18860.65,2016-03-16
5370,25,1,19140.7333333,2016-03-17
5835,37,3,21772.45,2016-03-18
9026,55,1,34221.0333333,2016-03-19
8023,38,3,29792.1166667,2016-03-20
10014,42,2,35033.7333333,2016-03-21
13296,28,0,46601.1,2016-03-22
17863,55,1,64416.05,2016-03-23
19874,52,5,69454.85,2016-03-24
21986,65,4,78090.9,2016-03-25
24987,46,8,90644.6166667,2016-03-26
23352,50,5,84595.1166667,2016-03-27
19982,53,4,70664.1,2016-03-28
18267,32,1,66370.9,2016-03-29
18920,58,4,69802.8333333,2016-03-30
17283,66,2,62990.75,2016-03-31
18141,45,1,64786.5833333,2016-04-01
17842,50,2,64262.8666667,2016-04-02
15824,49,1,58006.0333333,2016-04-03
14671,46,4,54134.2833333,2016-04-04
14105,52,4,51364.7333333,2016-04-05
14057,42,2,51203.6666667,2016-04-06
14165,47,1,51119.1,2016-04-07
16994,51,5,60797.5833333,2016-04-08
17884,45,2,64981.4333333,2016-04-09
14704,56,2,53184.4666667,2016-04-10
13620,58,2,48962.25,2016-04-11
13037,50,4,48375.8,2016-04-12
12923,29,1,46772.05,2016-04-13
13323,45,3,49471.9166667,2016-04-14
15004,35,1,55872.1666667,2016-04-15
16613,32,4,61547.8333333,2016-04-16
14455,30,3,52614.9666667,2016-04-17
13898,30,3,51294.15,2016-04-18
14369,34,1,53005.1333333,2016-04-19
13701,44,1,50531.8333333,2016-04-20
14167,50,2,51344.35,2016-04-21
15956,35,2,58300.75,2016-04-22
17296,52,1,63128.1833333,2016-04-23
14369,40,3,52939.8333333,2016-04-24
12844,38,1,46552.4166667,2016-04-25
13426,45,1,48058.65,2016-04-26
13448,41,4,48927.3333333,2016-04-27
15166,47,2,56129.8166667,2016-04-28
18390,61,5,67173.2166667,2016-04-29
19507,44,4,72416.9833333,2016-04-30
18159,71,1,66845.2833333,2016-05-01
15715,49,3,56793.1333333,2016-05-02
15261,53,5,55278.1333333,2016-05-03
16011,70,2,57551.0166667,2016-05-04
16357,49,1,59091.3666667,2016-05-05
16930,86,2,60664.0333333,2016-05-06
18622,57,4,66275.95,2016-05-07
15609,54,2,55880.25,2016-05-08
13757,60,1,48365.1,2016-05-09
14038,58,2,49621.05,2016-05-10
14396,46,3,51839.6833333,2016-05-11
15084,53,4,53854.8,2016-05-12
17335,55,2,63379.9333333,2016-05-13
18652,60,0,69302.3833333,2016-05-14
15407,57,3,56336.0,2016-05-15
14792,45,2,53611.5666667,2016-05-16
15002,55,4,54269.9,2016-05-17
15921,54,0,58202.4666667,2016-05-18
16704,68,2,60416.2833333,2016-05-19
19246,70,1,69635.9333333,2016-05-20
21136,68,3,77908.6833333,2016-05-21
17835,67,7,65149.9833333,2016-05-22
16317,73,3,59716.15,2016-05-23
16809,57,2,60965.4,2016-05-24
17596,59,2,65105.4166667,2016-05-25
21571,64,2,77871.9,2016-05-26
23686,72,1,85509.1,2016-05-27
25060,71,1,91611.7,2016-05-28
22517,69,2,81897.8333333,2016-05-29
17675,63,5,64537.9166667,2016-05-30
15983,46,2,58587.4833333,2016-05-31
15585,57,4,57215.6333333,2016-06-01
16273,54,2,60525.6666667,2016-06-02
19175,68,2,71453.6333333,2016-06-03
21848,84,4,82570.4333333,2016-06-04
18567,56,4,69023.8,2016-06-05
17027,59,1,64644.5,2016-06-06
17236,66,1,65890.0,2016-06-07
16205,73,2,61315.9833333,2016-06-08
16709,48,5,63206.1333333,2016-06-09
19577,66,2,73019.5166667,2016-06-10
22506,59,2,83216.4666667,2016-06-11
18650,62,1,66866.7333333,2016-06-12
15889,49,4,56903.8666667,2016-06-13
15968,48,2,57638.1333333,2016-06-14
15723,40,3,56468.2,2016-06-15
15601,67,6,55790.2833333,2016-06-16
18024,58,3,64321.1,2016-06-17
19874,56,1,72250.4333333,2016-06-18
17438,52,1,64058.0,2016-06-19
15035,78,1,54619.2333333,2016-06-20
16476,54,2,59965.85,2016-06-21
16725,55,1,61213.1333333,2016-06-22
18674,75,2,68507.5,2016-06-23
20714,84,1,76560.6,2016-06-24
23324,62,5,86948.4,2016-06-25
18662,65,3,69444.5333333,2016-06-26
16026,50,0,59364.05,2016-06-27
18718,72,5,67684.8166667,2016-06-28
18439,51,3,66675.95,2016-06-29
19703,51,5,70252.0,2016-06-30
22261,80,3,79304.8833333,2016-07-01
23319,80,3,84800.5333333,2016-07-02
21113,55,2,76503.3,2016-07-03
20084,57,2,72492.7166667,2016-07-04
20049,44,4,72072.0666667,2016-07-05
20630,70,1,74721.1666667,2016-07-06
19693,57,1,70605.3166667,2016-07-07
22800,49,2,83339.3833333,2016-07-08
26276,67,3,97229.3833333,2016-07-09
20493,56,1,74803.2833333,2016-07-10
19565,62,1,71765.5,2016-07-11
20246,52,0,73384.5666667,2016-07-12
19062,104,1,68638.5833333,2016-07-13
19581,55,2,70658.6666667,2016-07-14
21730,53,3,78677.6666667,2016-07-15
25228,82,2,92263.15,2016-07-16
22831,71,3,82394.6166667,2016-07-17
19885,72,3,70937.4833333,2016-07-18
20538,54,3,74061.95,2016-07-19
20440,52,5,73094.0666667,2016-07-20
21518,57,2,76331.3,2016-07-21
24399,86,0,87388.6166667,2016-07-22
27278,85,2,98510.35,2016-07-23
23188,79,3,82873.4666667,2016-07-24
20385,63,1,72557.5,2016-07-25
20015,50,1,71035.0833333,2016-07-26
20992,74,3,74988.1166667,2016-07-27
20892,68,5,74710.7333333,2016-07-28
21942,52,4,79655.2333333,2016-07-29
24574,81,5,90649.3166667,2016-07-30
20348,53,1,74138.6333333,2016-07-31
18378,67,1,66073.85,2016-08-01
18741,60,2,66567.8666667,2016-08-02
19168,59,2,68386.8,2016-08-03
19767,67,0,71535.7666667,2016-08-04
22871,77,3,82060.4333333,2016-08-05
25308,71,1,92518.3833333,2016-08-06
21163,64,2,75610.2833333,2016-08-07
18997,79,4,67514.95,2016-08-08
19366,70,2,68639.2,2016-08-09
20379,62,3,72598.8333333,2016-08-10
20935,92,2,74255.85,2016-08-11
23431,84,3,83932.8333333,2016-08-12
23447,66,1,85091.3333333,2016-08-13
20909,69,2,74282.9833333,2016-08-14
19162,44,3,68140.3666667,2016-08-15
19315,48,4,68706.5333333,2016-08-16
18975,79,0,67420.2333333,2016-08-17
20229,53,1,73181.4166667,2016-08-18
22742,68,2,82323.25,2016-08-19
24107,60,3,86887.8333333,2016-08-20
21435,54,3,77202.85,2016-08-21
18248,50,4,65068.3166667,2016-08-22
19309,41,1,68640.4166667,2016-08-23
20042,80,3,70599.5,2016-08-24
