dailyViewcount,numShare,numSubscriber,watchTime,date
214034,1263,481,676505.433333,2014-07-15
152627,660,337,481038.933333,2014-07-16
102945,398,167,335363.95,2014-07-17
111390,345,197,359726.266667,2014-07-18
116265,320,198,366023.983333,2014-07-19
76057,184,98,245657.516667,2014-07-20
76614,172,90,251075.333333,2014-07-21
72846,198,98,240954.6,2014-07-22
77298,144,71,254130.1,2014-07-23
81604,177,100,268876.85,2014-07-24
92690,171,82,300736.016667,2014-07-25
92941,188,93,304824.483333,2014-07-26
73108,127,107,238088.8,2014-07-27
83722,154,112,271967.3,2014-07-28
98780,179,100,319224.883333,2014-07-29
92560,154,99,298221.083333,2014-07-30
91941,185,103,295095.533333,2014-07-31
95642,150,97,308183.85,2014-08-01
95788,127,103,304675.95,2014-08-02
85289,144,94,269749.916667,2014-08-03
89801,157,83,287754.966667,2014-08-04
92282,165,106,293329.883333,2014-08-05
98878,146,100,314056.583333,2014-08-06
97483,135,109,313196.4,2014-08-07
102455,136,104,328511.116667,2014-08-08
98089,131,114,311995.183333,2014-08-09
90274,134,83,283241.633333,2014-08-10
92268,135,86,293782.566667,2014-08-11
90983,112,105,287995.4,2014-08-12
93071,158,103,298703.383333,2014-08-13
93182,147,71,299046.25,2014-08-14
96342,112,91,308868.5,2014-08-15
92250,148,81,294965.95,2014-08-16
115148,183,128,354690.233333,2014-08-17
115005,174,126,358449.516667,2014-08-18
106767,174,111,337977.083333,2014-08-19
108382,147,97,344514.65,2014-08-20
108793,170,95,346592.016667,2014-08-21
109871,127,110,349854.116667,2014-08-22
136316,232,150,419462.616667,2014-08-23
122947,186,136,374758.0,2014-08-24
110055,188,145,345600.516667,2014-08-25
109404,160,117,344162.833333,2014-08-26
106960,146,114,339738.516667,2014-08-27
107372,161,110,339093.783333,2014-08-28
102674,127,96,331055.733333,2014-08-29
112487,133,91,350331.166667,2014-08-30
104670,122,105,322593.283333,2014-08-31
99624,120,80,312702.916667,2014-09-01
94809,144,93,302646.666667,2014-09-02
95482,154,83,305202.0,2014-09-03
95546,108,80,305318.083333,2014-09-04
103186,142,79,330355.866667,2014-09-05
104227,139,83,331782.5,2014-09-06
116792,192,133,352190.95,2014-09-07
99167,183,100,309775.033333,2014-09-08
92563,134,82,295158.766667,2014-09-09
91421,128,69,293626.5,2014-09-10
88613,108,71,287854.233333,2014-09-11
92657,124,71,299365.033333,2014-09-12
93429,120,79,295888.85,2014-09-13
83107,97,61,262074.516667,2014-09-14
76641,88,61,247215.9,2014-09-15
74379,111,52,240257.5,2014-09-16
75322,105,42,243264.216667,2014-09-17
77334,81,64,248042.516667,2014-09-18
92827,117,93,291807.483333,2014-09-19
96924,118,71,301053.95,2014-09-20
75555,74,67,236392.566667,2014-09-21
71532,120,73,231894.116667,2014-09-22
71187,105,63,229994.166667,2014-09-23
71404,90,82,229526.583333,2014-09-24
75016,77,54,242581.716667,2014-09-25
78891,98,61,255840.35,2014-09-26
82360,80,58,263708.3,2014-09-27
70664,81,65,223089.0,2014-09-28
67926,90,56,220237.616667,2014-09-29
69638,85,59,225448.7,2014-09-30
69798,63,74,225470.583333,2014-10-01
77281,85,48,248564.883333,2014-10-02
82781,87,48,267443.516667,2014-10-03
84896,83,55,270802.5,2014-10-04
72431,55,46,229007.35,2014-10-05
68247,78,48,222400.7,2014-10-06
70941,64,54,229738.916667,2014-10-07
60044,52,52,193074.7,2014-10-08
57566,60,27,184946.683333,2014-10-09
61284,57,31,198409.316667,2014-10-10
58927,65,38,186127.8,2014-10-11
48199,55,31,148374.1,2014-10-12
46497,35,24,144267.666667,2014-10-13
