dailyViewcount,numShare,numSubscriber,watchTime,date
878102,7120,1372,2072359.78333,2016-04-07
1297246,6104,1219,2788580.38333,2016-04-08
1420361,7788,2064,2972359.71667,2016-04-09
1977548,10135,2846,4097459.06667,2016-04-10
2206105,9959,3146,4508235.58333,2016-04-11
1837105,7914,2447,3893020.63333,2016-04-12
1823858,7501,2410,3800460.86667,2016-04-13
1477264,5976,1396,3145215.16667,2016-04-14
1397068,5425,1141,2986240.95,2016-04-15
1403449,5275,1139,3036685.58333,2016-04-16
1169979,4965,962,2584916.35,2016-04-17
1102629,4378,961,2614668.23333,2016-04-18
1180265,4437,989,2887498.2,2016-04-19
1127631,4224,943,2831867.7,2016-04-20
1294332,4440,1081,3397046.63333,2016-04-21
1546333,4796,1359,4135280.9,2016-04-22
1412762,4609,1248,3833813.05,2016-04-23
1122947,4332,995,3062765.26667,2016-04-24
1222587,3980,840,3481660.96667,2016-04-25
1273547,3800,863,3656023.71667,2016-04-26
1359070,3886,930,3930552.28333,2016-04-27
1253809,4043,845,3672717.66667,2016-04-28
1182699,4418,902,3355285.86667,2016-04-29
1286496,4375,943,3663194.06667,2016-04-30
1028204,4378,846,2851835.81667,2016-05-01
1075530,4492,827,3026722.91667,2016-05-02
1113364,4728,831,3071618.61667,2016-05-03
1194421,5036,870,3274469.01667,2016-05-04
1033054,5011,816,2853244.23333,2016-05-05
1049985,4898,806,2865597.8,2016-05-06
1179359,5417,850,3076043.86667,2016-05-07
1245732,5833,967,3061909.2,2016-05-08
1242520,5345,943,3187558.66667,2016-05-09
1452243,5650,1053,3606759.41667,2016-05-10
1309402,5428,900,3298769.03333,2016-05-11
1258171,5305,911,3234937.9,2016-05-12
1197642,5088,861,3069984.05,2016-05-13
1294911,5365,900,3253654.61667,2016-05-14
1075037,4906,774,2753851.93333,2016-05-15
928852,4496,621,2481512.68333,2016-05-16
882921,4082,626,2382091.73333,2016-05-17
956501,4034,618,2585123.08333,2016-05-18
896628,4037,586,2417154.6,2016-05-19
923026,4080,562,2490763.91667,2016-05-20
905762,4192,641,2426138.76667,2016-05-21
796333,4279,567,2144350.46667,2016-05-22
859529,3890,548,2333992.05,2016-05-23
793592,3700,497,2158855.01667,2016-05-24
748267,3791,521,2027971.6,2016-05-25
752303,3749,521,2018451.55,2016-05-26
723543,3615,531,1952275.36667,2016-05-27
697856,3740,501,1869294.23333,2016-05-28
650394,3721,437,1733439.15,2016-05-29
739347,3475,455,1980446.35,2016-05-30
704959,3228,444,1906984.08333,2016-05-31
761063,3882,510,2057729.5,2016-06-01
780118,4361,493,2071108.08333,2016-06-02
783971,4308,516,2062597.4,2016-06-03
790644,4771,528,2084858.66667,2016-06-04
661197,4692,494,1778721.9,2016-06-05
643535,4231,425,1770815.85,2016-06-06
623242,4147,427,1733819.08333,2016-06-07
730915,4470,513,2039295.86667,2016-06-08
754884,4839,491,2100001.4,2016-06-09
762682,4736,576,2101795.15,2016-06-10
737309,4668,488,1973180.4,2016-06-11
666146,5039,491,1762480.05,2016-06-12
615456,4706,465,1698320.23333,2016-06-13
578396,4575,404,1624128.83333,2016-06-14
607990,4561,421,1688688.51667,2016-06-15
604889,4494,447,1676143.45,2016-06-16
651443,4727,462,1769665.85,2016-06-17
637208,4766,523,1724140.06667,2016-06-18
563445,4814,475,1514562.81667,2016-06-19
620071,4791,475,1679858.85,2016-06-20
627020,4650,513,1727657.5,2016-06-21
660736,4729,449,1810871.68333,2016-06-22
643159,4927,491,1748895.46667,2016-06-23
643348,4744,484,1729647.05,2016-06-24
596210,4621,489,1590697.16667,2016-06-25
539439,4194,426,1445767.81667,2016-06-26
545851,4096,412,1506092.35,2016-06-27
525673,4635,413,1458807.13333,2016-06-28
565946,4415,431,1576316.06667,2016-06-29
597383,4670,432,1637478.55,2016-06-30
692545,4295,476,1878036.56667,2016-07-01
521207,3887,393,1411770.08333,2016-07-02
467384,3660,341,1252821.63333,2016-07-03
506492,3396,332,1383405.06667,2016-07-04
581918,3422,409,1586367.28333,2016-07-05
653561,3767,438,1750868.15,2016-07-06
790195,3854,507,2059638.35,2016-07-07
1038090,4357,645,2819082.81667,2016-07-08
1202417,4318,697,3333505.96667,2016-07-09
950251,4432,583,2498935.06667,2016-07-10
798604,3986,494,2158951.88333,2016-07-11
690123,3915,451,1833786.88333,2016-07-12
624885,3634,451,1674135.21667,2016-07-13
650347,3702,404,1722099.21667,2016-07-14
664956,3730,432,1755780.0,2016-07-15
579018,3588,357,1511665.78333,2016-07-16
517135,3244,382,1318958.15,2016-07-17
548324,3158,392,1441167.58333,2016-07-18
562671,3205,397,1465386.58333,2016-07-19
615383,3317,391,1630134.1,2016-07-20
756558,3373,486,2081993.2,2016-07-21
789447,3658,407,2162078.31667,2016-07-22
357089,2490,240,947187.516667,2016-07-23
214340,1956,157,572351.683333,2016-07-24
244969,2075,180,650892.183333,2016-07-25
242312,1953,182,641891.566667,2016-07-26
233423,1818,169,622194.033333,2016-07-27
241165,1978,187,634559.833333,2016-07-28
249234,2150,231,654402.133333,2016-07-29
238379,1929,195,621788.483333,2016-07-30
203131,1847,186,517984.166667,2016-07-31
211524,1802,194,549873.783333,2016-08-01
208469,1792,178,540955.683333,2016-08-02
205218,1770,185,534650.266667,2016-08-03
199609,1648,164,521826.983333,2016-08-04
199388,1640,170,518281.333333,2016-08-05
197513,1570,179,509399.416667,2016-08-06
169327,1521,154,429173.35,2016-08-07
192194,1498,155,485454.016667,2016-08-08
249549,1827,237,614865.516667,2016-08-09
364220,2113,343,877327.283333,2016-08-10
410322,2161,333,1045813.21667,2016-08-11
437927,2258,359,1121964.11667,2016-08-12
409731,2215,297,1013037.66667,2016-08-13
399283,2058,300,995157.95,2016-08-14
402311,2138,291,1029917.0,2016-08-15
