dailyViewcount,numShare,numSubscriber,watchTime,date
122075,1932,975,266991.083333,2017-03-03
236442,3450,729,477973.483333,2017-03-04
267121,3469,403,517424.033333,2017-03-05
258374,2769,415,522322.816667,2017-03-06
357649,3455,654,732590.8,2017-03-07
451003,4223,734,898047.716667,2017-03-08
521757,4958,797,1073580.2,2017-03-09
580920,4521,746,1169343.33333,2017-03-10
607344,4509,628,1194490.15,2017-03-11
617184,4564,510,1202661.01667,2017-03-12
453036,3287,430,944306.4,2017-03-13
513764,4058,693,1042149.65,2017-03-14
443883,3672,538,920685.516667,2017-03-15
362275,2720,344,780370.05,2017-03-16
379516,2858,343,790737.233333,2017-03-17
335060,2301,277,702696.116667,2017-03-18
258672,2057,199,559065.65,2017-03-19
270471,1898,217,591866.55,2017-03-20
294324,2120,297,639246.1,2017-03-21
335631,2423,318,722199.133333,2017-03-22
306143,2262,301,664130.383333,2017-03-23
284792,1989,199,623621.916667,2017-03-24
307361,2084,211,660375.066667,2017-03-25
275665,2217,189,593721.366667,2017-03-26
266908,1821,177,582016.783333,2017-03-27
233051,1555,136,524820.65,2017-03-28
240572,1543,107,538466.466667,2017-03-29
238878,1506,127,541398.016667,2017-03-30
241232,1253,122,547854.983333,2017-03-31
232932,1230,111,521223.683333,2017-04-01
214653,1333,101,480017.316667,2017-04-02
201441,1109,109,456619.183333,2017-04-03
193043,1106,95,440163.783333,2017-04-04
219882,1254,90,509600.85,2017-04-05
218650,1162,119,498447.45,2017-04-06
218005,1164,96,496319.433333,2017-04-07
227019,1184,94,513277.833333,2017-04-08
201461,1241,89,458355.533333,2017-04-09
194969,1156,77,449747.583333,2017-04-10
189159,1113,68,430040.35,2017-04-11
206109,1201,92,464455.416667,2017-04-12
221741,1103,104,504219.9,2017-04-13
199750,1083,97,454292.966667,2017-04-14
186788,941,65,419129.05,2017-04-15
190268,1047,74,422648.15,2017-04-16
197627,1178,97,442092.95,2017-04-17
199064,1171,90,447713.45,2017-04-18
201168,1261,103,444144.966667,2017-04-19
220158,1218,114,476903.1,2017-04-20
195525,978,83,440180.3,2017-04-21
190837,975,66,430170.0,2017-04-22
171164,967,49,385425.566667,2017-04-23
165330,829,72,380812.516667,2017-04-24
165565,854,78,380289.35,2017-04-25
160513,855,57,365034.9,2017-04-26
162530,778,63,365443.016667,2017-04-27
161821,704,60,365412.233333,2017-04-28
186644,846,63,411312.466667,2017-04-29
161049,844,62,355030.716667,2017-04-30
169154,865,98,381336.933333,2017-05-01
161116,804,80,369584.483333,2017-05-02
157011,746,74,359006.9,2017-05-03
146040,775,62,334789.666667,2017-05-04
147653,710,53,339270.15,2017-05-05
146737,736,46,334355.166667,2017-05-06
127407,712,59,286575.083333,2017-05-07
120233,655,38,275036.533333,2017-05-08
117208,654,58,268183.166667,2017-05-09
122341,610,59,282823.25,2017-05-10
131735,678,57,303688.8,2017-05-11
134531,683,52,302727.633333,2017-05-12
133700,689,63,296255.3,2017-05-13
123787,703,70,277194.35,2017-05-14
119511,637,50,271811.766667,2017-05-15
119965,630,67,271492.0,2017-05-16
114650,596,45,261822.6,2017-05-17
116158,632,47,265201.3,2017-05-18
117714,635,47,266087.033333,2017-05-19
123332,617,49,277900.3,2017-05-20
106455,610,41,240091.25,2017-05-21
111861,600,46,251832.2,2017-05-22
