dailyViewcount,numShare,numSubscriber,watchTime,date
230737,2176,215,618180.933333,2015-06-24
207660,1328,137,543161.55,2015-06-25
78236,509,61,208678.5,2015-06-26
60001,363,26,158793.4,2015-06-27
61144,364,31,155029.1,2015-06-28
86806,394,45,220357.133333,2015-06-29
80619,336,42,209830.5,2015-06-30
72146,271,37,189622.15,2015-07-01
82555,407,43,227802.933333,2015-07-02
72005,243,24,195003.95,2015-07-03
58360,259,25,159932.716667,2015-07-04
56947,228,23,149842.45,2015-07-05
71966,279,27,190792.583333,2015-07-06
67546,238,21,181064.583333,2015-07-07
55363,192,17,152197.566667,2015-07-08
56217,211,23,155708.9,2015-07-09
57229,220,21,158507.25,2015-07-10
55279,194,15,150880.433333,2015-07-11
48232,174,10,129849.016667,2015-07-12
48322,183,20,133471.383333,2015-07-13
46807,158,16,129681.55,2015-07-14
44227,165,17,122857.566667,2015-07-15
41907,156,13,117181.3,2015-07-16
39323,147,8,110741.95,2015-07-17
34153,116,10,96447.0333333,2015-07-18
31268,104,6,87734.15,2015-07-19
33821,132,15,94253.2666667,2015-07-20
34095,117,14,95220.7833333,2015-07-21
32381,119,9,91400.4166667,2015-07-22
32563,112,6,90989.5,2015-07-23
33671,120,5,95514.3833333,2015-07-24
35623,109,9,99006.75,2015-07-25
44772,136,13,116373.383333,2015-07-26
50652,138,16,131789.15,2015-07-27
44583,104,13,118188.933333,2015-07-28
34338,108,7,93471.8,2015-07-29
31330,83,14,85174.15,2015-07-30
30874,87,5,84746.3333333,2015-07-31
30842,120,8,83918.2333333,2015-08-01
28651,89,10,76594.8666667,2015-08-02
28533,101,9,78668.4666667,2015-08-03
28288,105,6,78522.4666667,2015-08-04
26318,96,5,73716.0833333,2015-08-05
25592,83,7,69840.1666667,2015-08-06
26241,88,4,73507.4666667,2015-08-07
24915,86,5,69034.8833333,2015-08-08
23435,71,4,63946.6333333,2015-08-09
24226,96,11,67355.5666667,2015-08-10
23725,95,9,65788.2666667,2015-08-11
23235,94,7,64927.7333333,2015-08-12
23684,94,11,65833.0666667,2015-08-13
24534,86,9,68550.5166667,2015-08-14
22710,91,3,63153.5166667,2015-08-15
20748,109,7,56376.4666667,2015-08-16
21813,91,12,60771.5166667,2015-08-17
21757,83,6,61144.2666667,2015-08-18
21549,88,13,60134.5,2015-08-19
22095,111,14,62311.95,2015-08-20
22845,76,8,64540.1333333,2015-08-21
22199,70,7,62399.4333333,2015-08-22
20903,81,4,57068.1166667,2015-08-23
17137,59,5,49319.2666667,2015-08-24
19168,91,7,54277.1166667,2015-08-25
19872,80,10,55812.4666667,2015-08-26
19792,92,9,56396.1666667,2015-08-27
20340,85,3,58281.8,2015-08-28
20204,63,7,56563.05,2015-08-29
19698,108,5,52098.9166667,2015-08-30
19901,89,4,51635.1666667,2015-08-31
18977,75,4,52235.7,2015-09-01
18956,84,8,52224.6666667,2015-09-02
18660,69,2,52149.6666667,2015-09-03
19420,75,5,55139.75,2015-09-04
19538,76,5,52642.9666667,2015-09-05
18576,85,6,51052.0666667,2015-09-06
17529,72,4,47283.0333333,2015-09-07
16312,64,3,46111.05,2015-09-08
16631,85,6,46709.6,2015-09-09
16968,63,10,47492.3666667,2015-09-10
18406,76,4,51722.5666667,2015-09-11
19054,72,8,51450.05,2015-09-12
16645,68,8,43911.8,2015-09-13
15977,82,3,44060.7333333,2015-09-14
15762,58,5,44054.2,2015-09-15
16073,77,4,45006.7,2015-09-16
15646,85,4,43611.2166667,2015-09-17
16512,48,4,46339.7833333,2015-09-18
17836,58,4,48651.4833333,2015-09-19
15110,56,6,39693.7333333,2015-09-20
13919,68,4,38589.1833333,2015-09-21
13970,51,8,39073.3666667,2015-09-22
14067,50,2,38836.8,2015-09-23
14306,60,8,38881.5,2015-09-24
14801,44,5,41873.8333333,2015-09-25
15239,63,1,40670.35,2015-09-26
13008,54,4,35170.25,2015-09-27
13124,65,2,35805.1166667,2015-09-28
12747,64,6,35122.5833333,2015-09-29
12940,72,2,34881.25,2015-09-30
13134,64,9,35913.5666667,2015-10-01
14250,71,3,39006.6166667,2015-10-02
14417,77,6,38076.2166667,2015-10-03
12928,47,7,34135.3833333,2015-10-04
12412,67,5,33701.65,2015-10-05
12716,58,6,34348.3666667,2015-10-06
13316,59,2,36178.2,2015-10-07
13285,63,5,36011.9,2015-10-08
13822,54,4,37986.4666667,2015-10-09
14682,77,5,38812.2833333,2015-10-10
12769,49,3,33425.1166667,2015-10-11
12214,47,3,32493.7333333,2015-10-12
11969,55,3,32676.3833333,2015-10-13
12521,68,8,34703.9,2015-10-14
12644,50,5,34160.75,2015-10-15
13407,67,5,36844.5833333,2015-10-16
14009,58,4,37135.9833333,2015-10-17
12318,69,6,32322.75,2015-10-18
11873,63,6,32309.8333333,2015-10-19
12198,52,3,32932.5166667,2015-10-20
11617,49,8,31679.8,2015-10-21
11455,54,1,31632.1666667,2015-10-22
12523,53,4,34381.7,2015-10-23
12671,51,5,34231.8166667,2015-10-24
10985,54,6,29067.5333333,2015-10-25
11205,59,5,30433.15,2015-10-26
11105,57,3,30445.3,2015-10-27
10998,48,2,29655.05,2015-10-28
10016,51,4,27150.4166667,2015-10-29
12188,60,0,34221.95,2015-10-30
11976,32,7,33143.8666667,2015-10-31
11521,62,1,30605.1,2015-11-01
10433,53,5,29058.9,2015-11-02
10579,60,5,29801.5166667,2015-11-03
10880,48,8,30716.8833333,2015-11-04
11756,55,4,32803.2833333,2015-11-05
12424,56,9,34636.5333333,2015-11-06
12099,42,5,33164.3333333,2015-11-07
10973,58,4,29442.2166667,2015-11-08
10843,48,5,29979.4333333,2015-11-09
11352,55,5,31467.9166667,2015-11-10
10936,46,3,30138.5666667,2015-11-11
10979,37,4,30687.8333333,2015-11-12
10855,42,4,30304.05,2015-11-13
10755,31,5,29805.9833333,2015-11-14
9540,53,3,26147.55,2015-11-15
9435,42,4,26992.3333333,2015-11-16
9459,45,4,26824.7666667,2015-11-17
9295,31,3,26395.8333333,2015-11-18
9779,44,2,28022.6833333,2015-11-19
10268,40,1,29404.9333333,2015-11-20
10686,40,3,29932.1,2015-11-21
9618,62,2,26722.7666667,2015-11-22
9871,44,4,28119.8,2015-11-23
9979,38,3,27925.3833333,2015-11-24
10561,28,3,30775.3,2015-11-25
10260,54,5,28246.15,2015-11-26
9669,44,1,26786.4666667,2015-11-27
9937,79,2,27058.55,2015-11-28
8920,45,6,24227.8166667,2015-11-29
9014,45,1,25578.5,2015-11-30
9800,34,1,27628.3833333,2015-12-01
9222,43,3,26377.1,2015-12-02
9528,42,4,27054.5333333,2015-12-03
9866,43,4,28244.15,2015-12-04
9986,50,3,27419.3833333,2015-12-05
9190,47,6,24826.5833333,2015-12-06
9371,34,3,26853.4333333,2015-12-07
8794,45,4,24734.8,2015-12-08
8348,44,4,23842.2666667,2015-12-09
8880,39,7,25654.4333333,2015-12-10
9128,38,5,26474.8333333,2015-12-11
9300,58,2,26027.4,2015-12-12
8109,42,3,22402.0333333,2015-12-13
8119,34,2,23398.85,2015-12-14
8447,51,3,24218.7166667,2015-12-15
8125,39,0,23192.75,2015-12-16
8154,44,2,23313.0833333,2015-12-17
8112,43,1,23326.9333333,2015-12-18
8026,36,6,22255.1833333,2015-12-19
7226,34,1,20184.5833333,2015-12-20
7820,34,1,22532.2,2015-12-21
7890,38,2,22119.9666667,2015-12-22
8313,28,2,23460.3666667,2015-12-23
7750,36,2,22663.8166667,2015-12-24
6932,24,1,19040.85,2015-12-25
7039,35,1,19411.7333333,2015-12-26
6792,39,1,18646.7166667,2015-12-27
7320,49,0,20498.9833333,2015-12-28
7815,42,4,21627.8166667,2015-12-29
8028,59,1,21835.9166667,2015-12-30
9327,46,1,26790.8666667,2015-12-31
7357,35,6,20033.25,2016-01-01
7821,49,2,21831.5833333,2016-01-02
7219,59,5,19780.0,2016-01-03
7211,41,1,20038.6666667,2016-01-04
7261,40,2,20096.15,2016-01-05
7497,54,2,21275.3666667,2016-01-06
7402,47,3,21102.25,2016-01-07
7997,32,1,22885.9333333,2016-01-08
8314,41,1,23056.0666667,2016-01-09
7582,49,3,20445.1333333,2016-01-10
7181,45,0,19813.6666667,2016-01-11
7211,40,1,20533.35,2016-01-12
7375,41,1,21573.4666667,2016-01-13
7613,37,1,21987.3166667,2016-01-14
7870,43,2,22520.3166667,2016-01-15
8075,46,0,22425.7166667,2016-01-16
7261,36,2,19566.95,2016-01-17
7371,41,4,20211.3666667,2016-01-18
