dailyViewcount,numShare,numSubscriber,watchTime,date
310827,3176,203,536931.633333,2015-05-05
316243,1371,195,563418.283333,2015-05-06
294642,859,132,474023.666667,2015-05-07
257147,716,146,427134.983333,2015-05-08
212305,532,113,348015.516667,2015-05-09
216563,492,125,347109.966667,2015-05-10
244890,584,151,414761.916667,2015-05-11
210725,542,101,351679.983333,2015-05-12
193473,609,88,321143.416667,2015-05-13
213011,749,110,343797.15,2015-05-14
171363,525,71,294116.05,2015-05-15
140450,403,48,243760.45,2015-05-16
137196,461,64,228712.283333,2015-05-17
152650,477,81,260111.783333,2015-05-18
155130,508,70,262977.066667,2015-05-19
142081,395,63,240058.3,2015-05-20
144401,393,41,241852.133333,2015-05-21
142724,320,43,242726.466667,2015-05-22
139770,340,34,231599.166667,2015-05-23
126029,359,39,211390.8,2015-05-24
125508,335,26,210027.533333,2015-05-25
129289,367,39,218757.0,2015-05-26
125020,379,51,208956.966667,2015-05-27
138507,374,40,227408.983333,2015-05-28
163278,324,45,253268.433333,2015-05-29
152758,293,43,233483.783333,2015-05-30
133109,293,50,203387.383333,2015-05-31
134875,335,47,210414.333333,2015-06-01
133168,319,44,206312.4,2015-06-02
134559,308,44,211309.1,2015-06-03
126794,297,40,204368.35,2015-06-04
118516,246,33,196220.5,2015-06-05
115605,250,28,188613.016667,2015-06-06
113206,260,38,186260.9,2015-06-07
107858,275,36,187561.016667,2015-06-08
108084,250,40,190312.066667,2015-06-09
112696,281,37,197836.2,2015-06-10
122791,280,32,205334.466667,2015-06-11
131128,267,20,217333.9,2015-06-12
130015,297,33,213374.633333,2015-06-13
113142,267,28,182749.15,2015-06-14
101559,283,16,174097.35,2015-06-15
118724,370,54,198546.55,2015-06-16
102006,272,33,173094.1,2015-06-17
107792,253,36,174496.983333,2015-06-18
110648,274,32,177104.433333,2015-06-19
111674,254,33,177385.433333,2015-06-20
103571,231,23,162790.966667,2015-06-21
107820,279,31,169277.65,2015-06-22
109901,254,28,169426.1,2015-06-23
109558,243,33,169062.833333,2015-06-24
116068,305,24,178827.216667,2015-06-25
115427,269,31,179710.9,2015-06-26
114603,245,28,177477.483333,2015-06-27
109941,327,32,166261.333333,2015-06-28
112316,250,29,170724.416667,2015-06-29
108375,274,20,164627.566667,2015-06-30
109330,266,33,168401.433333,2015-07-01
110075,259,24,169797.583333,2015-07-02
110672,254,20,170260.533333,2015-07-03
105350,183,18,159742.166667,2015-07-04
99347,224,29,146274.583333,2015-07-05
103303,211,22,156112.033333,2015-07-06
101309,234,28,154078.8,2015-07-07
90282,198,19,145667.183333,2015-07-08
94675,202,15,151704.116667,2015-07-09
96684,235,26,153971.833333,2015-07-10
91253,221,20,144944.916667,2015-07-11
83606,233,17,130727.533333,2015-07-12
87636,203,16,137637.983333,2015-07-13
85124,235,21,136463.966667,2015-07-14
82157,194,24,132231.95,2015-07-15
74472,184,20,124828.95,2015-07-16
72099,177,23,123644.433333,2015-07-17
70477,186,15,120877.583333,2015-07-18
62916,194,13,108315.916667,2015-07-19
67301,225,19,116845.933333,2015-07-20
66882,194,14,113755.633333,2015-07-21
64600,174,19,111405.866667,2015-07-22
63445,196,8,109774.5,2015-07-23
66078,161,18,114660.416667,2015-07-24
65144,138,19,112711.5,2015-07-25
59110,156,11,101175.0,2015-07-26
60977,162,12,105213.9,2015-07-27
58882,169,15,101727.183333,2015-07-28
58785,158,15,101236.066667,2015-07-29
60382,182,24,105157.333333,2015-07-30
62992,164,21,110184.416667,2015-07-31
62532,156,15,107445.316667,2015-08-01
60847,177,9,100536.366667,2015-08-02
65267,185,20,107323.233333,2015-08-03
59159,163,26,103085.033333,2015-08-04
60367,205,17,106474.416667,2015-08-05
65937,171,18,114398.85,2015-08-06
65724,163,14,115472.65,2015-08-07
64887,159,14,113460.066667,2015-08-08
59449,179,13,102643.683333,2015-08-09
56585,147,8,99663.6666667,2015-08-10
55515,154,10,98154.7833333,2015-08-11
54650,197,11,96676.95,2015-08-12
52694,158,9,93629.3666667,2015-08-13
54855,136,9,98191.3166667,2015-08-14
54439,118,14,97288.15,2015-08-15
