dailyViewcount,numShare,numSubscriber,watchTime,date
5697596,177257,4028,18299412.0667,2017-01-13
5873238,185269,3283,19892200.6333,2017-01-14
4977744,157788,2285,17308087.15,2017-01-15
5479454,154890,2457,20320208.4833,2017-01-16
5513572,141308,0,20775935.1,2017-01-17
6900038,148195,0,25802909.1667,2017-01-18
6791292,139632,0,26014060.7333,2017-01-19
7402144,142938,0,28107528.0667,2017-01-20
8310548,146976,0,31074743.7333,2017-01-21
7567016,154055,0,28230500.9833,2017-01-22
8834035,158349,0,33416077.6667,2017-01-23
9096038,160688,0,34907496.8833,2017-01-24
9390610,160650,0,36084108.6,2017-01-25
10217985,167999,0,38714293.85,2017-01-26
11169896,176695,0,41847709.0167,2017-01-27
12574141,185280,4160,45728073.8167,2017-01-28
10306340,163763,3355,37086928.8833,2017-01-29
10897358,163967,3421,40687114.2833,2017-01-30
11546363,161324,3312,42988295.1,2017-01-31
12305167,160358,3473,45196758.55,2017-02-01
12706763,167508,3324,46843843.2167,2017-02-02
12369388,169664,3128,45459412.0667,2017-02-03
9058538,149435,2272,33120306.6667,2017-02-04
7246267,133542,1958,26353311.1167,2017-02-05
6998880,127572,1999,26178177.8833,2017-02-06
7084073,125045,1981,26557355.6667,2017-02-07
7342814,124221,2179,27464199.1,2017-02-08
7757500,126866,2067,28844399.8667,2017-02-09
7976333,135311,2223,29721606.3167,2017-02-10
8775039,142197,2202,32355764.0833,2017-02-11
7248552,129865,2004,26432113.3,2017-02-12
6683935,113504,1834,24986128.4833,2017-02-13
6978502,109397,1913,25815305.6667,2017-02-14
7051014,111021,2125,25739943.4167,2017-02-15
7041396,119714,2065,26071114.5167,2017-02-16
7723700,125441,2024,28244771.3667,2017-02-17
8967396,136133,2276,32432474.3333,2017-02-18
7165850,121458,1966,25667793.75,2017-02-19
6506261,108049,1954,23963961.25,2017-02-20
6213767,107125,1753,23273118.0167,2017-02-21
6240699,108157,1910,23529939.0,2017-02-22
6509196,109807,1786,24448498.7333,2017-02-23
7356705,119066,1977,27197329.1167,2017-02-24
7851577,121025,1865,28924295.0667,2017-02-25
6291627,110547,1591,22843510.5,2017-02-26
5957253,100926,1627,21769827.25,2017-02-27
6379310,104108,1716,22803818.45,2017-02-28
6519212,111502,1803,23458695.75,2017-03-01
6561460,116019,1806,23999101.75,2017-03-02
7204789,121987,1825,26301919.5333,2017-03-03
8062243,124748,1950,29307853.4,2017-03-04
6512180,114951,1638,23393846.05,2017-03-05
5723119,97647,1661,20925454.2167,2017-03-06
7291314,107853,1985,26415341.5,2017-03-07
10411165,116904,2678,37285541.8667,2017-03-08
11197560,124748,2747,39951640.6833,2017-03-09
12722731,139949,3095,45097605.1167,2017-03-10
15300841,156850,3193,53252317.05,2017-03-11
12701787,149962,2706,43378054.55,2017-03-12
11352302,128309,2609,40050839.0333,2017-03-13
11867358,133513,2695,41744297.9,2017-03-14
12059448,135890,2596,42330106.8167,2017-03-15
12745963,139020,2733,44952068.0,2017-03-16
14078326,148211,2714,49354503.6167,2017-03-17
16994435,161898,3076,58691034.85,2017-03-18
13468813,146332,2387,45669521.45,2017-03-19
12258971,131814,2464,42325597.1,2017-03-20
12011470,125903,2419,41834440.6167,2017-03-21
12399534,130797,2496,43218534.85,2017-03-22
12626955,126998,2558,44213713.8,2017-03-23
13924176,136004,2697,48256058.35,2017-03-24
16619781,152862,3040,56828083.2167,2017-03-25
13432119,139982,2441,45125689.35,2017-03-26
11724716,115499,2312,40559044.2167,2017-03-27
11836516,114057,2293,41048370.1333,2017-03-28
12556075,117728,2366,43548685.9833,2017-03-29
12879806,119529,2415,44668784.7667,2017-03-30
14964929,135328,2572,51022117.8333,2017-03-31
18116229,147259,2956,60390503.0833,2017-04-01
14575337,132728,2415,47746413.5833,2017-04-02
12122380,107405,2092,41105513.0,2017-04-03
12681404,112214,2259,42943747.4833,2017-04-04
13278750,112277,2302,44906679.4667,2017-04-05
14389814,122180,2427,47955152.4833,2017-04-06
15048824,127148,2487,50288053.8833,2017-04-07
17119860,138786,2581,56638091.4,2017-04-08
14049272,128668,2277,45927403.5667,2017-04-09
13394093,113457,2264,44712073.0167,2017-04-10
13405601,111461,2286,44777189.6833,2017-04-11
13645774,114924,2191,45414283.7,2017-04-12
14773295,121099,2242,48409299.6667,2017-04-13
13649408,118000,2067,44047694.75,2017-04-14
14526472,118204,2202,47499403.6333,2017-04-15
12511494,114731,1908,39867090.8167,2017-04-16
13487572,129091,2494,42388083.4,2017-04-17
13225358,126752,2485,42381717.0667,2017-04-18
13151634,126639,2676,42570364.0167,2017-04-19
13944121,132121,3027,45445301.65,2017-04-20
15429319,145044,3237,49986675.45,2017-04-21
17891762,154438,3359,57353716.75,2017-04-22
15019744,143705,2939,47586970.25,2017-04-23
13357188,126418,2848,43786872.1,2017-04-24
13702975,129019,2830,45375281.8667,2017-04-25
14152727,130089,2992,46394043.7667,2017-04-26
15047733,141433,3208,49030840.0667,2017-04-27
17268263,159233,3745,56109919.4833,2017-04-28
20149162,170956,3707,64706230.4333,2017-04-29
17381006,155988,3286,54800437.35,2017-04-30
15842160,151122,3235,50021067.7833,2017-05-01
13349229,130855,3105,43787040.1,2017-05-02
14309461,134471,3368,46612120.3167,2017-05-03
14728203,141100,3546,47823804.1333,2017-05-04
17447715,157324,3763,56285672.2667,2017-05-05
20461726,170763,4021,65336154.5833,2017-05-06
16668488,158098,3476,52464762.1167,2017-05-07
14456801,138682,3417,46675295.5833,2017-05-08
14550402,139652,3510,46979156.6667,2017-05-09
15892625,145206,3720,51128638.1,2017-05-10
16762965,151802,3874,54491062.1167,2017-05-11
19584084,159904,4432,62828651.6333,2017-05-12
22173668,166287,4496,70756276.15,2017-05-13
17416386,158653,3627,54655150.4833,2017-05-14
16299748,147059,3812,52050967.0833,2017-05-15
16133190,144821,3755,52206568.7833,2017-05-16
16587987,146966,3693,53721714.1333,2017-05-17
16979720,149019,3694,54663971.7333,2017-05-18
19311379,160942,4210,61617312.75,2017-05-19
22792403,174728,4518,72253324.3333,2017-05-20
17974911,160233,3747,56794809.7167,2017-05-21
15714220,133102,3412,50704585.2,2017-05-22
