dailyViewcount,numShare,numSubscriber,watchTime,date
41168,282,58,89277.0333333,2017-03-26
71977,432,98,151797.8,2017-03-27
43668,274,56,95415.5166667,2017-03-28
31283,161,19,68692.9,2017-03-29
27950,110,25,62200.1333333,2017-03-30
23193,101,24,53084.4833333,2017-03-31
18975,66,24,44106.8666667,2017-04-01
13114,58,14,31101.6,2017-04-02
11550,62,14,28523.6333333,2017-04-03
11085,39,9,27306.1,2017-04-04
10605,54,7,25632.5166667,2017-04-05
12716,38,12,31471.6333333,2017-04-06
13112,66,9,31861.85,2017-04-07
13729,60,14,33771.6833333,2017-04-08
11369,35,9,27111.2166667,2017-04-09
10939,48,6,26287.0666667,2017-04-10
10338,34,5,24878.6,2017-04-11
10406,25,9,25237.5833333,2017-04-12
10676,36,3,26480.2666667,2017-04-13
11756,39,8,28906.2333333,2017-04-14
10899,36,10,27420.85,2017-04-15
9623,30,3,23953.9,2017-04-16
9658,39,5,23862.3333333,2017-04-17
8720,25,7,21077.2166667,2017-04-18
8991,26,6,21073.1,2017-04-19
9553,35,6,21902.8166667,2017-04-20
11365,44,9,26537.3,2017-04-21
13601,54,6,31848.65,2017-04-22
12736,39,5,28586.3666667,2017-04-23
12584,54,6,27479.2,2017-04-24
12242,43,7,27893.4666667,2017-04-25
12200,45,10,28036.7833333,2017-04-26
12613,51,3,29160.4833333,2017-04-27
12989,48,4,30422.4333333,2017-04-28
11141,30,7,27315.55,2017-04-29
9942,32,6,23941.7166667,2017-04-30
8896,41,4,21510.45,2017-05-01
8672,36,5,20814.9,2017-05-02
9265,33,8,22368.7833333,2017-05-03
10176,41,7,25190.9,2017-05-04
11034,36,6,26721.4666667,2017-05-05
10540,27,4,25268.65,2017-05-06
8820,31,11,21236.8666667,2017-05-07
8789,31,4,21603.9,2017-05-08
9111,38,7,21670.1833333,2017-05-09
8608,29,5,21055.5166667,2017-05-10
9538,45,7,23428.1333333,2017-05-11
8868,27,6,22495.4,2017-05-12
8917,27,3,23145.8833333,2017-05-13
7653,27,3,19516.3833333,2017-05-14
7263,30,5,19005.3,2017-05-15
7625,23,2,19712.8333333,2017-05-16
7358,15,0,19159.8333333,2017-05-17
6676,24,2,17131.5333333,2017-05-18
7454,21,9,18862.15,2017-05-19
7752,31,2,20138.6833333,2017-05-20
6462,27,2,16463.85,2017-05-21
6331,22,4,16676.5333333,2017-05-22
