dailyViewcount,numShare,numSubscriber,watchTime,date
2361,45,0,4733.35,2015-10-30
3660,31,0,8396.16666667,2015-10-31
4110,20,1,9119.63333333,2015-11-01
5434,38,2,12555.2833333,2015-11-02
5770,33,4,14104.7,2015-11-03
5155,35,3,13336.4666667,2015-11-04
5813,28,2,14635.6,2015-11-05
8135,50,2,20027.1833333,2015-11-06
6558,32,1,16061.5,2015-11-07
6117,27,1,15280.2333333,2015-11-08
7505,42,0,19462.6666667,2015-11-09
8526,60,3,21932.6833333,2015-11-10
8959,35,2,23233.5,2015-11-11
8832,55,1,24125.7666667,2015-11-12
9406,30,1,24812.3666667,2015-11-13
9885,43,1,25185.5333333,2015-11-14
9040,55,1,22700.6,2015-11-15
9650,45,2,24930.6333333,2015-11-16
10302,46,1,27076.6333333,2015-11-17
10831,52,0,27821.3,2015-11-18
12018,60,1,31274.0833333,2015-11-19
12446,44,3,31657.2166667,2015-11-20
13275,52,4,32802.8333333,2015-11-21
11067,63,2,27296.7833333,2015-11-22
11176,54,1,28357.3333333,2015-11-23
11136,36,2,28356.95,2015-11-24
12802,34,3,31465.05,2015-11-25
13278,36,3,30982.2666667,2015-11-26
11137,46,3,27006.25,2015-11-27
11384,56,2,27479.0333333,2015-11-28
9950,55,1,25137.2166667,2015-11-29
9082,40,3,23480.85,2015-11-30
10145,47,3,25136.9333333,2015-12-01
10029,50,0,25509.45,2015-12-02
10131,47,2,25597.2,2015-12-03
11131,30,2,28193.7,2015-12-04
11475,42,1,28916.9666667,2015-12-05
9584,44,2,24436.95,2015-12-06
9253,41,0,23886.45,2015-12-07
9121,46,3,23479.35,2015-12-08
9761,42,3,25190.55,2015-12-09
10261,38,2,26580.0333333,2015-12-10
12003,37,2,30417.15,2015-12-11
12917,36,2,31884.6833333,2015-12-12
11124,58,0,28183.6333333,2015-12-13
11114,47,2,28622.5666667,2015-12-14
11743,66,4,30548.0833333,2015-12-15
11755,60,2,30957.7,2015-12-16
11081,48,4,28518.1666667,2015-12-17
11946,51,1,30649.75,2015-12-18
11824,43,2,29747.8,2015-12-19
10164,51,0,25714.6833333,2015-12-20
10187,39,1,25964.5833333,2015-12-21
11050,52,3,28772.8333333,2015-12-22
12494,47,3,31148.5666667,2015-12-23
13547,46,0,35550.8,2015-12-24
13176,52,2,32419.1,2015-12-25
11957,50,2,29873.9333333,2015-12-26
11116,43,0,27575.3833333,2015-12-27
11809,42,1,30111.5833333,2015-12-28
11946,46,2,30900.0166667,2015-12-29
13096,94,2,33594.2,2015-12-30
16930,104,3,45229.7666667,2015-12-31
13628,81,3,35374.65,2016-01-01
14660,89,2,37854.7333333,2016-01-02
12620,90,0,32076.8833333,2016-01-03
12349,68,2,31757.4666667,2016-01-04
12271,86,2,31197.9833333,2016-01-05
12786,45,2,32800.0166667,2016-01-06
12740,55,4,32677.1166667,2016-01-07
14155,48,5,35240.1333333,2016-01-08
15299,65,3,36913.5,2016-01-09
14041,71,4,34044.1833333,2016-01-10
13348,79,4,32987.9333333,2016-01-11
13000,59,3,32611.8833333,2016-01-12
13191,50,1,33861.3333333,2016-01-13
13653,70,3,34282.15,2016-01-14
15497,62,1,37364.9166667,2016-01-15
16191,86,6,37828.75,2016-01-16
14986,65,2,34893.85,2016-01-17
14018,78,1,34141.5833333,2016-01-18
12226,57,0,30373.9166667,2016-01-19
12763,56,3,31448.3333333,2016-01-20
13306,52,1,33228.8666667,2016-01-21
14808,82,3,35104.2333333,2016-01-22
15161,74,4,35709.15,2016-01-23
14921,83,2,34675.3333333,2016-01-24
14159,74,3,35297.4833333,2016-01-25
14220,71,3,34424.7666667,2016-01-26
14595,87,1,35367.05,2016-01-27
14569,59,2,34988.8833333,2016-01-28
16207,69,3,38581.1166667,2016-01-29
16700,82,3,38889.6666667,2016-01-30
13778,74,2,32153.75,2016-01-31
13085,69,3,31665.3833333,2016-02-01
12332,40,2,30403.9,2016-02-02
12606,63,2,31244.8,2016-02-03
13177,48,5,32638.6333333,2016-02-04
14599,61,1,34742.2833333,2016-02-05
16018,47,4,37584.3,2016-02-06
13206,61,2,31672.2166667,2016-02-07
12032,70,3,29544.8,2016-02-08
11547,55,4,28924.55,2016-02-09
11871,48,3,29001.2333333,2016-02-10
12403,54,1,29488.0333333,2016-02-11
14203,45,2,33078.7166667,2016-02-12
14494,70,3,32935.95,2016-02-13
13175,71,3,30335.2166667,2016-02-14
12930,80,1,29512.5666667,2016-02-15
12559,66,2,29662.5833333,2016-02-16
12674,50,2,30165.0333333,2016-02-17
12548,55,2,30121.05,2016-02-18
13180,50,3,30846.35,2016-02-19
14135,54,2,32996.9833333,2016-02-20
12005,55,2,28295.05,2016-02-21
11330,63,3,27037.3166667,2016-02-22
11860,72,2,28903.3833333,2016-02-23
12055,49,5,28808.1,2016-02-24
11992,64,4,28689.0833333,2016-02-25
13401,65,5,31594.3,2016-02-26
14753,73,3,34921.1166667,2016-02-27
12376,69,5,29897.0833333,2016-02-28
11529,56,5,28669.0333333,2016-02-29
12041,51,0,29486.1166667,2016-03-01
11960,53,3,28571.4,2016-03-02
12126,76,5,29335.95,2016-03-03
13045,63,1,31001.8666667,2016-03-04
14459,72,3,33704.05,2016-03-05
12086,65,4,28200.3,2016-03-06
10880,60,2,26645.3,2016-03-07
11308,37,2,27994.7666667,2016-03-08
11417,47,6,28653.05,2016-03-09
11142,48,1,27491.4166667,2016-03-10
12712,43,2,31595.05,2016-03-11
13832,63,3,32917.8,2016-03-12
11502,52,4,27422.3833333,2016-03-13
11159,40,3,26731.0,2016-03-14
11273,61,1,26780.3666667,2016-03-15
12245,57,2,29778.9333333,2016-03-16
12301,65,2,29836.0666667,2016-03-17
13451,60,4,32821.2,2016-03-18
13975,54,3,32939.5666667,2016-03-19
12154,53,3,28426.9666667,2016-03-20
11667,45,1,28767.2,2016-03-21
11511,67,1,28191.1,2016-03-22
11963,55,2,29236.9333333,2016-03-23
12158,53,4,28473.8166667,2016-03-24
12777,56,2,30077.9,2016-03-25
12115,57,1,29079.85,2016-03-26
10905,48,3,26211.2666667,2016-03-27
10351,69,1,24496.0333333,2016-03-28
10274,51,3,24590.4,2016-03-29
10161,61,4,24649.4166667,2016-03-30
10679,85,2,26081.6166667,2016-03-31
12065,57,2,28913.5166667,2016-04-01
11850,49,1,27953.0166667,2016-04-02
10253,69,0,23539.0,2016-04-03
9460,45,2,22681.3,2016-04-04
9790,48,2,23324.55,2016-04-05
10173,57,3,23905.6833333,2016-04-06
10412,51,4,24665.1333333,2016-04-07
11956,64,3,28714.65,2016-04-08
12453,72,2,28798.45,2016-04-09
10834,55,1,25680.4333333,2016-04-10
9671,53,1,23701.6666667,2016-04-11
9547,41,0,23406.9333333,2016-04-12
9804,44,1,23933.0666667,2016-04-13
9954,32,0,24501.2833333,2016-04-14
11166,42,1,26935.8833333,2016-04-15
11970,43,2,28800.5666667,2016-04-16
11136,57,1,27643.7,2016-04-17
10164,60,7,25693.8,2016-04-18
10013,35,2,24491.1666667,2016-04-19
9851,69,1,24886.1666667,2016-04-20
9983,58,1,24160.95,2016-04-21
11014,44,3,26566.1333333,2016-04-22
11480,50,4,26719.8666667,2016-04-23
10412,50,1,24394.7833333,2016-04-24
10237,55,1,25007.9,2016-04-25
9648,39,1,23271.75,2016-04-26
9250,54,1,22359.5333333,2016-04-27
9502,73,1,23211.6333333,2016-04-28
10251,65,1,25552.5333333,2016-04-29
10706,64,2,25128.0166667,2016-04-30
8914,75,3,20912.2166667,2016-05-01
8880,66,5,21665.4833333,2016-05-02
8992,57,3,21690.5,2016-05-03
9302,64,1,22537.5666667,2016-05-04
9042,65,2,21963.7833333,2016-05-05
10107,68,3,23732.9,2016-05-06
10295,47,2,23576.75,2016-05-07
9346,49,0,21939.1333333,2016-05-08
8764,45,2,20825.55,2016-05-09
8764,50,2,20695.1833333,2016-05-10
8813,54,1,20728.5666667,2016-05-11
9095,45,1,21598.7,2016-05-12
9942,63,2,23633.45,2016-05-13
10578,50,2,24159.95,2016-05-14
9031,55,1,20887.95,2016-05-15
8321,47,0,19909.5,2016-05-16
8552,63,1,20438.55,2016-05-17
8192,47,1,19561.3,2016-05-18
8534,66,2,20001.9833333,2016-05-19
9106,71,4,21056.25,2016-05-20
9549,59,1,21634.0,2016-05-21
8436,54,2,19080.2333333,2016-05-22
7769,54,3,18385.0333333,2016-05-23
7539,42,1,17666.1333333,2016-05-24
7946,71,2,18293.6333333,2016-05-25
7682,39,3,18416.0833333,2016-05-26
8197,52,0,18900.4,2016-05-27
8126,54,2,18377.0666667,2016-05-28
7897,49,4,17963.8666667,2016-05-29
7442,65,1,16793.9,2016-05-30
7102,42,3,16302.85,2016-05-31
7266,53,3,17010.5666667,2016-06-01
7438,40,0,17339.7666667,2016-06-02
7896,55,2,18222.0166667,2016-06-03
7880,42,1,17821.25,2016-06-04
6932,51,3,15334.75,2016-06-05
6749,54,0,15746.9,2016-06-06
6679,44,2,15489.2666667,2016-06-07
6460,37,1,14966.3,2016-06-08
6922,43,1,16155.3166667,2016-06-09
6854,44,1,15837.1833333,2016-06-10
6951,44,1,15607.0833333,2016-06-11
6429,44,1,14320.8,2016-06-12
6504,52,1,15032.5166667,2016-06-13
6467,60,2,15358.8,2016-06-14
6832,36,0,15617.3333333,2016-06-15
6880,51,1,15792.5,2016-06-16
7443,60,1,17115.6333333,2016-06-17
6916,51,1,16000.7833333,2016-06-18
6465,41,0,15102.3333333,2016-06-19
6751,44,1,15698.4,2016-06-20
6900,53,2,15850.65,2016-06-21
7114,56,1,16601.5833333,2016-06-22
7302,58,0,17249.5166667,2016-06-23
7609,65,0,18002.6,2016-06-24
7148,48,0,16585.6333333,2016-06-25
6466,37,0,14853.2833333,2016-06-26
6893,53,2,15569.9333333,2016-06-27
6682,57,0,15228.85,2016-06-28
6587,43,3,15394.2666667,2016-06-29
6602,54,0,15392.9666667,2016-06-30
6760,58,1,15481.35,2016-07-01
7047,69,1,16445.2333333,2016-07-02
6893,50,0,15715.9666667,2016-07-03
6470,55,2,15213.5166667,2016-07-04
6250,47,1,14686.1666667,2016-07-05
6399,64,0,14521.0166667,2016-07-06
6293,61,0,14409.3333333,2016-07-07
6752,47,0,15706.4666667,2016-07-08
6778,56,4,15715.8666667,2016-07-09
6264,40,2,14330.05,2016-07-10
6407,56,1,14864.05,2016-07-11
6468,55,2,15237.9333333,2016-07-12
7033,50,2,15910.4833333,2016-07-13
7189,59,3,16593.1333333,2016-07-14
7435,59,3,17304.65,2016-07-15
7196,56,1,16607.9166667,2016-07-16
6671,46,4,15607.9166667,2016-07-17
6883,82,0,15993.15,2016-07-18
6606,61,1,15545.8,2016-07-19
6809,58,1,15970.9333333,2016-07-20
7156,60,2,17377.1666667,2016-07-21
7988,78,2,18649.45,2016-07-22
8135,70,2,19519.4,2016-07-23
7088,70,0,16333.3833333,2016-07-24
7343,58,2,17243.5,2016-07-25
7273,60,2,17133.9,2016-07-26
7560,53,2,17922.5666667,2016-07-27
7243,60,1,17082.0333333,2016-07-28
7433,66,2,17080.5166667,2016-07-29
7341,51,1,16870.7166667,2016-07-30
6755,64,3,15385.4166667,2016-07-31
6916,50,2,15519.0,2016-08-01
6855,45,0,15697.05,2016-08-02
7567,69,1,17031.4166667,2016-08-03
7759,71,3,18144.3166667,2016-08-04
8471,77,2,20130.15,2016-08-05
7900,65,2,18369.45,2016-08-06
7833,90,2,18305.9666667,2016-08-07
8753,110,1,21352.8666667,2016-08-08
8843,84,2,21518.3666667,2016-08-09
8569,80,1,21007.45,2016-08-10
8684,86,3,20960.8333333,2016-08-11
8817,85,1,21098.4166667,2016-08-12
8392,86,1,19501.2,2016-08-13
8043,64,3,18707.35,2016-08-14
7947,72,3,18789.8333333,2016-08-15
7800,59,0,18365.7666667,2016-08-16
8100,55,1,19684.6333333,2016-08-17
7702,60,1,17939.85,2016-08-18
8261,54,3,19917.3833333,2016-08-19
8251,70,1,19325.0166667,2016-08-20
8062,68,2,18716.9833333,2016-08-21
7877,64,4,18943.7166667,2016-08-22
7930,66,1,19926.3333333,2016-08-23
8269,74,4,19603.15,2016-08-24
8089,59,4,18509.6666667,2016-08-25
8210,76,0,19069.8833333,2016-08-26
8615,79,4,19501.0,2016-08-27
7836,69,1,18054.65,2016-08-28
7261,52,3,16822.55,2016-08-29
7388,62,3,17273.65,2016-08-30
7943,74,4,18666.9833333,2016-08-31
8242,77,2,19559.1166667,2016-09-01
8445,55,1,19858.9166667,2016-09-02
8805,50,2,19956.7166667,2016-09-03
8403,57,3,19338.5333333,2016-09-04
8288,58,1,19299.6333333,2016-09-05
7138,59,0,16681.0833333,2016-09-06
7234,50,0,17046.4166667,2016-09-07
7002,52,0,16774.2,2016-09-08
7981,56,2,18463.0,2016-09-09
9315,77,2,21712.8166667,2016-09-10
7978,62,2,18180.6666667,2016-09-11
7357,66,0,17101.9333333,2016-09-12
7210,66,1,16826.4,2016-09-13
7300,55,3,17521.0833333,2016-09-14
7258,58,0,17131.7166667,2016-09-15
8257,52,3,19233.9,2016-09-16
9072,73,1,20669.4,2016-09-17
7898,53,2,18328.0333333,2016-09-18
6898,60,0,16368.1166667,2016-09-19
7037,49,3,16846.95,2016-09-20
7446,51,2,17711.7333333,2016-09-21
7825,55,0,18740.2166667,2016-09-22
8097,44,0,18953.1333333,2016-09-23
9079,51,3,20669.2,2016-09-24
8364,73,2,18968.45,2016-09-25
