dailyViewcount,numShare,numSubscriber,watchTime,date
505747,2378,359,1550556.65,2015-02-18
476935,1840,275,1543850.28333,2015-02-19
848025,2168,355,2173790.58333,2015-02-20
1051816,2311,515,2542271.46667,2015-02-21
984417,2068,497,2339045.98333,2015-02-22
940826,2013,441,2269873.65,2015-02-23
973831,1913,510,2361286.48333,2015-02-24
960868,1828,537,2361355.66667,2015-02-25
916101,1830,505,2267055.33333,2015-02-26
958556,1660,441,2368237.61667,2015-02-27
1028752,1686,551,2585849.55,2015-02-28
938677,1622,510,2354842.0,2015-03-01
860326,1546,463,2258902.56667,2015-03-02
777387,1917,380,2073293.1,2015-03-03
672105,2102,389,1951506.83333,2015-03-04
696449,2071,379,2037064.78333,2015-03-05
759098,2024,416,2185100.56667,2015-03-06
836837,2217,411,2348318.3,2015-03-07
743062,1990,411,2085766.75,2015-03-08
735653,2064,430,2129614.83333,2015-03-09
758613,2059,384,2192536.81667,2015-03-10
746405,2036,389,2191207.93333,2015-03-11
811079,2117,436,2330901.61667,2015-03-12
775302,1979,387,2274325.06667,2015-03-13
843484,2473,395,2513365.13333,2015-03-14
708693,2027,310,2107519.51667,2015-03-15
676680,1947,333,2068106.85,2015-03-16
676019,1807,348,2063513.03333,2015-03-17
699996,1736,335,2122347.76667,2015-03-18
748816,1846,366,2258293.73333,2015-03-19
860414,2212,365,2583254.71667,2015-03-20
973988,2455,417,2880830.5,2015-03-21
835443,1980,385,2441039.43333,2015-03-22
781036,1895,331,2337086.45,2015-03-23
801481,1853,355,2396843.88333,2015-03-24
835022,1832,342,2515936.4,2015-03-25
893673,1911,390,2710806.6,2015-03-26
1032411,1821,389,3049331.18333,2015-03-27
1124938,1766,402,3238180.88333,2015-03-28
975902,1643,388,2810748.73333,2015-03-29
931724,1651,350,2742176.88333,2015-03-30
958860,1731,407,2767174.91667,2015-03-31
1000825,1792,409,2879684.0,2015-04-01
1047250,1785,376,2974665.01667,2015-04-02
1120680,1743,395,3161653.51667,2015-04-03
1123142,1802,373,3144668.13333,2015-04-04
1052620,1586,358,2947181.35,2015-04-05
1109332,1764,381,3122511.18333,2015-04-06
