dailyViewcount,numShare,numSubscriber,watchTime,date
677,1,0,1750.05,2015-09-16
455,0,0,1217.68333333,2015-09-17
271,0,0,715.583333333,2015-09-18
931,3,0,2752.66666667,2015-09-19
850,0,0,2469.55,2015-09-20
798,0,0,2294.55,2015-09-21
992,2,0,2687.83333333,2015-09-22
3794,9,1,8488.0,2015-09-23
1256,3,0,3198.45,2015-09-24
1242,1,0,3106.6,2015-09-25
1350,0,0,3327.1,2015-09-26
1434,1,0,3669.83333333,2015-09-27
1469,1,2,3788.56666667,2015-09-28
1236,0,1,2980.13333333,2015-09-29
1196,1,1,2997.6,2015-09-30
1037,2,0,2526.43333333,2015-10-01
1083,0,0,2840.48333333,2015-10-02
1085,0,0,2774.16666667,2015-10-03
1037,0,0,2683.71666667,2015-10-04
939,1,0,2428.45,2015-10-05
938,0,0,2305.43333333,2015-10-06
1054,2,0,2596.63333333,2015-10-07
1082,2,0,2619.01666667,2015-10-08
976,1,0,2401.08333333,2015-10-09
965,4,0,2484.26666667,2015-10-10
1031,4,1,2910.86666667,2015-10-11
1037,2,1,2699.5,2015-10-12
1422,0,0,3363.58333333,2015-10-13
1396,5,1,3356.55,2015-10-14
1342,1,1,3306.05,2015-10-15
1193,1,0,2895.68333333,2015-10-16
1079,0,0,2746.3,2015-10-17
977,1,0,2427.2,2015-10-18
862,2,0,2079.38333333,2015-10-19
775,2,0,1886.78333333,2015-10-20
818,1,0,1987.3,2015-10-21
858,2,0,2072.5,2015-10-22
803,0,0,1947.13333333,2015-10-23
789,0,0,1907.03333333,2015-10-24
710,1,1,1822.3,2015-10-25
688,1,0,1740.8,2015-10-26
576,0,1,1411.4,2015-10-27
595,0,0,1490.2,2015-10-28
599,2,0,1598.11666667,2015-10-29
701,0,0,1629.13333333,2015-10-30
589,0,0,1484.55,2015-10-31
623,0,0,1595.9,2015-11-01
660,0,0,1608.55,2015-11-02
621,1,0,1477.68333333,2015-11-03
626,0,0,1653.28333333,2015-11-04
623,2,0,1608.78333333,2015-11-05
573,1,0,1414.9,2015-11-06
574,2,0,1506.8,2015-11-07
648,1,0,1710.75,2015-11-08
572,0,0,1527.83333333,2015-11-09
615,0,0,1467.46666667,2015-11-10
627,1,0,1574.3,2015-11-11
633,0,0,1443.5,2015-11-12
525,0,0,1291.9,2015-11-13
502,0,0,1263.3,2015-11-14
512,1,0,1302.85,2015-11-15
556,0,0,1288.03333333,2015-11-16
630,2,0,1565.6,2015-11-17
637,0,0,1544.4,2015-11-18
627,0,0,1516.35,2015-11-19
549,2,0,1340.6,2015-11-20
627,0,0,1473.21666667,2015-11-21
636,3,0,1612.58333333,2015-11-22
660,1,0,1643.71666667,2015-11-23
641,0,0,1596.51666667,2015-11-24
654,1,0,1621.26666667,2015-11-25
567,0,0,1403.68333333,2015-11-26
519,2,0,1296.46666667,2015-11-27
509,1,0,1215.5,2015-11-28
486,0,0,1257.08333333,2015-11-29
476,2,0,1133.61666667,2015-11-30
540,2,0,1343.36666667,2015-12-01
603,0,0,1487.85,2015-12-02
560,0,0,1476.76666667,2015-12-03
481,0,0,1299.13333333,2015-12-04
430,0,0,1155.16666667,2015-12-05
493,0,0,1290.98333333,2015-12-06
576,1,0,1511.01666667,2015-12-07
558,0,0,1379.18333333,2015-12-08
540,0,0,1314.0,2015-12-09
440,0,0,1134.15,2015-12-10
498,1,0,1256.23333333,2015-12-11
458,0,0,1181.06666667,2015-12-12
492,0,0,1286.71666667,2015-12-13
477,0,0,1239.03333333,2015-12-14
458,0,0,1238.23333333,2015-12-15
476,0,0,1274.13333333,2015-12-16
463,0,0,1207.2,2015-12-17
373,0,0,1063.9,2015-12-18
399,1,0,1027.58333333,2015-12-19
422,0,0,1073.65,2015-12-20
359,0,0,882.75,2015-12-21
431,0,0,1079.36666667,2015-12-22
383,0,0,1000.7,2015-12-23
397,0,0,995.45,2015-12-24
342,0,0,843.016666667,2015-12-25
332,2,0,848.95,2015-12-26
387,0,1,1043.78333333,2015-12-27
400,0,0,1089.71666667,2015-12-28
408,1,0,1102.63333333,2015-12-29
419,1,0,1131.48333333,2015-12-30
353,1,0,895.833333333,2015-12-31
366,2,0,902.583333333,2016-01-01
376,1,0,1043.46666667,2016-01-02
