dailyViewcount,numShare,numSubscriber,watchTime,date
343,14,0,507.283333333,2016-12-19
630,9,2,1065.08333333,2016-12-20
734,9,0,1297.53333333,2016-12-21
814,15,3,1395.35,2016-12-22
1376,14,0,2987.63333333,2016-12-23
1298,3,1,2845.13333333,2016-12-24
1172,6,3,2415.36666667,2016-12-25
755,8,1,1367.9,2016-12-26
814,6,2,1593.68333333,2016-12-27
949,15,1,1917.3,2016-12-28
4268,60,9,8898.88333333,2016-12-29
3159,35,4,7199.48333333,2016-12-30
2333,28,2,5362.41666667,2016-12-31
1886,26,2,3752.91666667,2017-01-01
2075,22,2,4420.8,2017-01-02
1717,17,3,3722.31666667,2017-01-03
1902,19,2,4146.93333333,2017-01-04
