dailyViewcount,numShare,numSubscriber,watchTime,date
2954607,36410,3009,8495983.65,2017-05-05
2983373,22243,2324,7746858.0,2017-05-06
1735936,14182,1305,4420698.31667,2017-05-07
2582588,22051,2379,6546867.06667,2017-05-08
1694998,14645,1534,4403144.28333,2017-05-09
1552773,13887,1271,4014022.4,2017-05-10
1534924,12541,1337,4005577.6,2017-05-11
1849065,14063,1522,4741831.8,2017-05-12
1555792,12610,1013,4078051.48333,2017-05-13
1177239,11534,772,3083146.03333,2017-05-14
1084222,10178,781,2876525.53333,2017-05-15
1293930,10929,845,3480962.61667,2017-05-16
1561729,11871,972,4208403.86667,2017-05-17
1640470,11994,998,4450330.38333,2017-05-18
1792344,12292,1065,4865353.2,2017-05-19
1922626,12823,1026,5203621.33333,2017-05-20
1599799,12610,844,4375336.73333,2017-05-21
1652920,11089,936,4627970.96667,2017-05-22
