dailyViewcount,numShare,numSubscriber,watchTime,date
762098,4437,61,6013421.45,2017-01-29
582256,2142,552,4021952.9,2017-01-30
159535,519,129,1010074.06667,2017-01-31
101174,286,147,599187.666667,2017-02-01
66375,227,112,376752.3,2017-02-02
54885,156,127,303690.083333,2017-02-03
73849,166,74,417209.733333,2017-02-04
72334,157,117,411673.433333,2017-02-05
56282,176,122,321380.25,2017-02-06
37191,98,86,212760.483333,2017-02-07
48212,125,5,266005.25,2017-02-08
30087,84,8,171513.633333,2017-02-09
23721,64,11,130605.983333,2017-02-10
27222,54,12,154733.6,2017-02-11
26729,79,15,153717.65,2017-02-12
19742,57,18,110460.35,2017-02-13
21199,43,15,120630.1,2017-02-14
22691,75,33,129814.333333,2017-02-15
18352,52,33,105459.633333,2017-02-16
23665,40,48,132436.516667,2017-02-17
33419,72,73,181803.016667,2017-02-18
22346,50,49,126965.033333,2017-02-19
22544,72,51,132735.433333,2017-02-20
16218,52,37,94818.9833333,2017-02-21
21200,48,52,121826.766667,2017-02-22
17304,37,47,100604.683333,2017-02-23
14946,30,38,85663.5666667,2017-02-24
14700,27,26,84295.3,2017-02-25
12627,30,31,73503.9333333,2017-02-26
14058,35,25,80855.7,2017-02-27
13646,50,27,80911.7666667,2017-02-28
13338,28,28,78403.45,2017-03-01
14429,36,33,84325.35,2017-03-02
10016,31,17,57578.6833333,2017-03-03
25537,74,21,166112.216667,2017-03-04
43973,96,39,292036.833333,2017-03-05
17840,59,16,111314.75,2017-03-06
15023,54,15,93977.1833333,2017-03-07
37119,53,42,265400.083333,2017-03-08
21448,59,27,139180.45,2017-03-09
15024,33,16,88529.3333333,2017-03-10
16608,39,30,99461.0333333,2017-03-11
13336,28,22,79951.3666667,2017-03-12
13017,39,21,74712.1833333,2017-03-13
11072,39,17,65537.8666667,2017-03-14
9840,35,16,58171.5166667,2017-03-15
10075,29,13,59046.5166667,2017-03-16
8605,18,10,49403.4,2017-03-17
8121,18,12,46498.95,2017-03-18
7698,8,16,44146.3,2017-03-19
7287,29,12,42902.4,2017-03-20
10332,25,13,61078.4,2017-03-21
6938,22,16,41708.3833333,2017-03-22
6310,16,3,35934.8,2017-03-23
7058,15,18,39554.75,2017-03-24
7885,20,14,42832.9833333,2017-03-25
9318,25,8,50905.4,2017-03-26
8072,22,14,44326.2833333,2017-03-27
8256,25,7,45969.0666667,2017-03-28
8148,21,12,46508.9166667,2017-03-29
8710,15,22,52484.6333333,2017-03-30
9243,24,27,55455.2666667,2017-03-31
12891,24,25,70459.4333333,2017-04-01
10765,16,10,57228.0333333,2017-04-02
8482,13,12,48965.8333333,2017-04-03
6954,10,13,40064.55,2017-04-04
6163,28,12,35194.8,2017-04-05
6315,17,13,34667.85,2017-04-06
5743,17,11,31947.8666667,2017-04-07
6299,13,11,34563.8666667,2017-04-08
6257,10,5,35484.8333333,2017-04-09
6111,15,10,36164.2666667,2017-04-10
5756,9,5,33488.7333333,2017-04-11
6751,12,10,39080.7,2017-04-12
8070,14,13,46947.45,2017-04-13
7622,15,17,43311.9333333,2017-04-14
7041,16,9,41126.5833333,2017-04-15
8492,18,15,49866.7,2017-04-16
8187,13,21,47966.2833333,2017-04-17
8009,14,12,47064.4,2017-04-18
11067,29,19,66809.2166667,2017-04-19
9707,27,18,59089.0,2017-04-20
12134,21,27,69399.7333333,2017-04-21
9944,17,28,56115.5333333,2017-04-22
11757,20,24,69773.9666667,2017-04-23
10703,17,15,64553.5333333,2017-04-24
9754,19,17,61308.0333333,2017-04-25
12002,22,18,71300.6,2017-04-26
14382,21,16,84669.3833333,2017-04-27
13423,18,30,74895.0333333,2017-04-28
13538,24,16,79537.0,2017-04-29
16100,40,28,97720.1833333,2017-04-30
17146,42,24,102221.016667,2017-05-01
12587,35,19,74642.7,2017-05-02
8932,25,19,51234.45,2017-05-03
9599,26,20,54126.0833333,2017-05-04
3733,8,5,20788.4,2017-05-05
3466,9,2,20713.8333333,2017-05-06
3978,14,1,25110.8833333,2017-05-07
4661,28,7,30066.6333333,2017-05-08
5190,27,9,33069.1,2017-05-09
5640,24,12,35748.65,2017-05-10
4485,23,6,27903.3333333,2017-05-11
4092,17,8,25455.5666667,2017-05-12
4788,9,12,30924.8666667,2017-05-13
4617,16,5,29749.95,2017-05-14
4025,13,4,25561.25,2017-05-15
3810,14,8,24903.9833333,2017-05-16
5288,10,5,36328.0166667,2017-05-17
8555,21,19,52635.1833333,2017-05-18
7058,15,7,39922.5833333,2017-05-19
13303,26,18,72775.8333333,2017-05-20
30794,41,67,163908.366667,2017-05-21
28778,39,61,142015.25,2017-05-22
