dailyViewcount,numShare,numSubscriber,watchTime,date
12325,56,27,156977.2,2017-05-14
26422,85,47,405829.05,2017-05-15
11468,52,32,166937.216667,2017-05-16
18727,79,37,323107.45,2017-05-17
36212,108,54,705470.65,2017-05-18
30975,97,34,751472.116667,2017-05-19
26991,82,34,611191.966667,2017-05-20
11775,36,17,283778.5,2017-05-21
4664,7,3,108417.516667,2017-05-22
