dailyViewcount,numShare,numSubscriber,watchTime,date
647942,12478,533,1713001.25,2016-08-08
1563372,19635,1436,3697899.48333,2016-08-09
1115824,14571,1220,2722517.45,2016-08-10
1034229,12001,971,2531227.88333,2016-08-11
1120941,11281,1025,2705572.95,2016-08-12
1139914,10209,845,2727894.18333,2016-08-13
919793,8660,561,2206248.7,2016-08-14
818611,7155,474,1982146.56667,2016-08-15
775801,7063,390,1968899.5,2016-08-16
751749,7004,431,1946496.98333,2016-08-17
754906,7058,434,1979263.4,2016-08-18
778987,6599,372,2064219.51667,2016-08-19
787607,6316,320,2086893.6,2016-08-20
705142,5953,285,1835266.46667,2016-08-21
682356,5757,304,1804045.36667,2016-08-22
686037,5692,292,1824268.06667,2016-08-23
739928,6000,321,1989807.9,2016-08-24
750909,6014,316,2066183.36667,2016-08-25
795921,5881,350,2223934.28333,2016-08-26
785913,5342,297,2211458.76667,2016-08-27
761793,5658,356,2075258.76667,2016-08-28
791699,5605,344,2146162.6,2016-08-29
795600,5428,418,2178964.71667,2016-08-30
774048,5315,329,2143572.33333,2016-08-31
793540,5129,341,2198576.33333,2016-09-01
925098,5375,380,2537639.63333,2016-09-02
897693,4993,350,2434616.11667,2016-09-03
787597,4830,294,2111688.85,2016-09-04
727017,4614,271,1988881.63333,2016-09-05
667512,4153,266,1823384.53333,2016-09-06
695998,4271,220,1921797.93333,2016-09-07
729901,4591,255,2007255.4,2016-09-08
817445,4527,289,2266344.06667,2016-09-09
888712,4682,291,2488243.26667,2016-09-10
741267,4521,264,2042756.06667,2016-09-11
699905,4063,255,1944840.53333,2016-09-12
737868,4359,199,2032396.95,2016-09-13
734649,4313,168,2021917.73333,2016-09-14
735438,4094,249,2035301.76667,2016-09-15
817014,4401,246,2247317.4,2016-09-16
893336,4564,254,2433007.93333,2016-09-17
750144,4549,211,2014679.63333,2016-09-18
694289,4045,236,1907315.4,2016-09-19
676917,3767,208,1858435.76667,2016-09-20
663922,3840,213,1836332.46667,2016-09-21
672126,3715,186,1865104.15,2016-09-22
746292,3838,169,2067248.23333,2016-09-23
803489,4013,217,2203409.06667,2016-09-24
665813,3895,208,1786631.21667,2016-09-25
586364,3419,180,1608716.3,2016-09-26
593615,3401,174,1630201.71667,2016-09-27
606563,3581,186,1671069.7,2016-09-28
620960,3404,188,1701204.13333,2016-09-29
748524,3700,205,2034546.35,2016-09-30
863141,3869,248,2349014.41667,2016-10-01
662506,3485,174,1760489.86667,2016-10-02
593367,3169,172,1607869.28333,2016-10-03
582903,3198,185,1596542.45,2016-10-04
616921,3192,189,1669047.6,2016-10-05
618729,2990,198,1680939.51667,2016-10-06
725858,3003,197,1969907.41667,2016-10-07
732503,3180,179,1977418.21667,2016-10-08
622496,3006,164,1653863.86667,2016-10-09
594145,2791,147,1620367.58333,2016-10-10
641811,2792,203,1761478.8,2016-10-11
665763,3043,182,1814671.65,2016-10-12
637324,2917,182,1735069.46667,2016-10-13
691834,2985,201,1877580.35,2016-10-14
