dailyViewcount,numShare,numSubscriber,watchTime,date
223569,5293,597,587903.633333,2016-07-07
445672,5507,673,1024381.8,2016-07-08
692637,9400,1535,1580942.2,2016-07-09
757415,9717,1751,1727236.88333,2016-07-10
752831,8919,1733,1813870.53333,2016-07-11
844241,8386,1607,1974719.88333,2016-07-12
936647,8907,1924,2188193.53333,2016-07-13
861958,7976,1305,2064792.11667,2016-07-14
924131,7719,1106,2208691.55,2016-07-15
909719,6967,957,2192029.83333,2016-07-16
892826,7254,992,2129827.61667,2016-07-17
919985,6531,983,2266596.68333,2016-07-18
991183,6813,1129,2452922.95,2016-07-19
980768,6809,1026,2427739.9,2016-07-20
941739,6439,814,2371910.88333,2016-07-21
896831,6268,782,2245890.23333,2016-07-22
1047356,6460,987,2526204.71667,2016-07-23
1063773,6482,996,2559280.01667,2016-07-24
1094985,6610,979,2720360.28333,2016-07-25
1196122,6869,985,2972635.83333,2016-07-26
1153424,6495,926,2917204.1,2016-07-27
1039195,5918,725,2701265.2,2016-07-28
1086558,5897,736,2806357.3,2016-07-29
1001204,5505,721,2589178.58333,2016-07-30
982623,5595,713,2549019.3,2016-07-31
1122247,5823,845,2905633.55,2016-08-01
1151335,5878,856,2993877.16667,2016-08-02
1141923,5573,868,3012255.71667,2016-08-03
1185347,5655,825,3137383.1,2016-08-04
1036967,5181,705,2793465.2,2016-08-05
923900,4803,673,2440017.05,2016-08-06
873234,4777,647,2271413.35,2016-08-07
980610,5059,680,2565628.81667,2016-08-08
957471,4977,734,2537574.18333,2016-08-09
891517,4677,578,2378462.68333,2016-08-10
836144,4578,532,2249371.0,2016-08-11
912276,4848,572,2380299.31667,2016-08-12
746130,4181,452,1957749.61667,2016-08-13
638899,3890,376,1689312.3,2016-08-14
642950,3758,366,1751337.05,2016-08-15
668208,3656,398,1839345.81667,2016-08-16
704973,3716,385,1939847.35,2016-08-17
688799,3824,434,1886441.55,2016-08-18
722887,4005,505,1940931.68333,2016-08-19
720391,3633,484,1913867.68333,2016-08-20
683011,3719,468,1816010.96667,2016-08-21
734539,3811,398,2006934.25,2016-08-22
724261,3698,459,1992117.35,2016-08-23
697693,3560,403,1914778.21667,2016-08-24
698933,3541,420,1912380.8,2016-08-25
722523,3641,411,1944491.65,2016-08-26
699532,3620,410,1858453.51667,2016-08-27
642801,3721,402,1701570.58333,2016-08-28
653798,3594,378,1756504.3,2016-08-29
651232,3560,397,1767983.16667,2016-08-30
694398,3680,401,1887300.56667,2016-08-31
672065,3555,370,1820966.1,2016-09-01
693344,3540,384,1840307.03333,2016-09-02
695458,3713,406,1818053.45,2016-09-03
659315,4060,383,1721460.25,2016-09-04
609537,3166,307,1670452.05,2016-09-05
567965,2978,278,1587158.01667,2016-09-06
563879,3066,288,1559507.2,2016-09-07
603037,3033,331,1655925.5,2016-09-08
643868,3190,333,1725251.36667,2016-09-09
663882,3508,359,1769418.73333,2016-09-10
589394,3422,351,1573075.83333,2016-09-11
521303,2819,280,1426229.45,2016-09-12
542077,2976,209,1465738.2,2016-09-13
533701,2878,250,1431264.18333,2016-09-14
516567,2648,282,1399612.86667,2016-09-15
485679,2776,234,1316659.15,2016-09-16
527493,2991,280,1419328.45,2016-09-17
503393,3147,281,1339477.35,2016-09-18
433684,2587,205,1202635.73333,2016-09-19
467119,2465,211,1305703.71667,2016-09-20
467808,2464,212,1311421.53333,2016-09-21
458797,2451,193,1270431.73333,2016-09-22
469448,2538,139,1270258.7,2016-09-23
499460,2698,231,1338308.5,2016-09-24
466774,2802,230,1248091.98333,2016-09-25
429063,2318,190,1175316.81667,2016-09-26
394638,2224,174,1087889.25,2016-09-27
412946,2238,202,1130268.7,2016-09-28
393932,2237,163,1087332.08333,2016-09-29
394181,2240,192,1062970.48333,2016-09-30
416436,2516,220,1091512.7,2016-10-01
385787,2674,191,1019985.7,2016-10-02
363315,2086,175,998272.916667,2016-10-03
366997,2011,195,1007663.8,2016-10-04
377647,2071,163,1055404.95,2016-10-05
368364,2077,176,1023187.38333,2016-10-06
389776,2310,186,1044486.65,2016-10-07
440237,2528,233,1168907.35,2016-10-08
395865,2500,200,1051985.16667,2016-10-09
335304,1978,175,924101.433333,2016-10-10
303033,1859,126,823606.883333,2016-10-11
313365,1940,168,842436.9,2016-10-12
303039,1712,138,826988.216667,2016-10-13
322127,1779,168,860850.8,2016-10-14
377783,2036,180,995235.55,2016-10-15
343511,2024,176,907447.983333,2016-10-16
300915,1778,109,804622.35,2016-10-17
284566,1655,126,770091.566667,2016-10-18
274978,1639,108,752069.083333,2016-10-19
272542,1705,93,747353.583333,2016-10-20
318546,1931,156,835175.8,2016-10-21
325775,1972,178,840695.916667,2016-10-22
288897,2040,137,745065.9,2016-10-23
274406,1758,146,730311.25,2016-10-24
261143,1641,113,696689.783333,2016-10-25
266789,1572,131,709559.85,2016-10-26
299382,1662,131,768388.166667,2016-10-27
325827,1872,176,820007.35,2016-10-28
344550,1914,191,844925.133333,2016-10-29
323490,2116,191,781642.9,2016-10-30
276270,1516,130,710688.516667,2016-10-31
264895,1707,131,677365.7,2016-11-01
260961,1611,107,678440.116667,2016-11-02
