dailyViewcount,numShare,numSubscriber,watchTime,date
253450,1414,512,727578.316667,2013-09-23
426045,1211,447,1166745.05,2013-09-24
445822,743,318,1201479.61667,2013-09-25
264731,591,259,788599.3,2013-09-26
270955,455,217,770102.4,2013-09-27
235542,381,244,700265.183333,2013-09-28
240144,444,213,738879.683333,2013-09-29
225546,420,259,710238.3,2013-09-30
215394,327,172,683505.066667,2013-10-01
231071,343,200,748651.35,2013-10-02
218770,322,185,704783.033333,2013-10-03
210807,261,163,653491.2,2013-10-04
223084,309,201,677487.833333,2013-10-05
227599,341,176,721031.566667,2013-10-06
210965,304,166,679831.166667,2013-10-07
219248,277,171,725579.883333,2013-10-08
226916,323,165,756734.15,2013-10-09
223080,266,157,738419.383333,2013-10-10
228695,303,157,727746.716667,2013-10-11
236139,294,194,744471.283333,2013-10-12
235934,271,173,766292.133333,2013-10-13
228798,336,165,759090.283333,2013-10-14
236174,311,224,781371.416667,2013-10-15
236045,337,205,797997.216667,2013-10-16
231066,259,175,783470.416667,2013-10-17
227482,286,174,744512.383333,2013-10-18
252535,303,241,807011.416667,2013-10-19
247654,303,212,820600.983333,2013-10-20
223307,333,175,755373.133333,2013-10-21
231265,277,178,771429.833333,2013-10-22
233251,280,226,776468.083333,2013-10-23
239848,283,224,802626.266667,2013-10-24
240769,327,228,785535.65,2013-10-25
248851,305,211,800298.85,2013-10-26
232038,272,205,786784.866667,2013-10-27
213927,308,178,736775.116667,2013-10-28
209019,237,157,713955.266667,2013-10-29
230492,281,173,749677.316667,2013-10-30
208022,236,155,664661.016667,2013-10-31
237419,342,204,740415.416667,2013-11-01
261138,316,226,798566.666667,2013-11-02
274278,345,263,869772.133333,2013-11-03
242245,341,223,783180.3,2013-11-04
228489,347,207,742794.066667,2013-11-05
234709,347,181,738085.366667,2013-11-06
252203,352,198,767288.416667,2013-11-07
249489,313,169,696508.1,2013-11-08
250196,274,200,703874.85,2013-11-09
249244,313,204,719593.816667,2013-11-10
240495,338,232,745632.6,2013-11-11
217738,312,199,695690.35,2013-11-12
237200,293,183,759750.866667,2013-11-13
230533,517,190,725703.05,2013-11-14
