dailyViewcount,numShare,numSubscriber,watchTime,date
1832969,53876,4213,6088365.85,2016-07-12
1640870,29348,2844,5182197.78333,2016-07-13
2044103,32566,4172,6079950.98333,2016-07-14
1718670,23673,2228,5280681.88333,2016-07-15
1702805,21387,2126,5170173.33333,2016-07-16
1607983,20046,1791,4925319.05,2016-07-17
1599366,18854,1512,4995728.41667,2016-07-18
1451805,16208,1196,4569647.13333,2016-07-19
1524443,15421,1129,4737456.66667,2016-07-20
1670740,15806,1114,5140759.06667,2016-07-21
1765513,15871,1133,5307586.05,2016-07-22
1935494,15738,1317,5732623.38333,2016-07-23
1834955,15347,1352,5490449.7,2016-07-24
2207926,15882,1477,6687709.83333,2016-07-25
2420826,16204,1593,7280061.63333,2016-07-26
2448480,16022,1540,7393191.6,2016-07-27
2438447,16177,1432,7421371.33333,2016-07-28
2557344,16468,1449,7708768.13333,2016-07-29
2622094,16110,1396,7819632.2,2016-07-30
2577803,16592,1452,7720391.2,2016-07-31
2889579,17628,1617,8775356.91667,2016-08-01
2865262,17238,1541,8748727.96667,2016-08-02
2989169,17235,1680,9132828.46667,2016-08-03
3300406,17131,1761,10026305.7667,2016-08-04
3209141,17121,1651,9740063.95,2016-08-05
2716746,15832,1403,8250352.21667,2016-08-06
2745647,16239,1520,8300678.13333,2016-08-07
2915028,16450,1626,8998122.45,2016-08-08
3325329,17593,1818,10205727.55,2016-08-09
3110045,16915,1445,9602617.55,2016-08-10
3001355,16795,1511,9246457.18333,2016-08-11
3022707,16915,1284,9257668.76667,2016-08-12
2768293,15597,1218,8439879.38333,2016-08-13
2436353,14834,1013,7469432.4,2016-08-14
2487678,14297,1133,7776698.6,2016-08-15
2583401,14682,1119,8084549.98333,2016-08-16
2562779,14634,1092,8049559.9,2016-08-17
2565055,14714,1049,8068282.68333,2016-08-18
2653244,14979,1228,8261250.28333,2016-08-19
2544629,14166,1051,7901297.7,2016-08-20
2403536,14604,961,7485019.21667,2016-08-21
2566428,14313,1007,8113398.51667,2016-08-22
2627485,14498,1181,8310924.16667,2016-08-23
2597701,13757,1026,8191968.71667,2016-08-24
2501591,13914,884,7901615.96667,2016-08-25
2643643,15158,1020,8243852.0,2016-08-26
2591077,14793,967,8025750.56667,2016-08-27
2441023,15241,1000,7555433.78333,2016-08-28
2541691,15289,992,7982171.6,2016-08-29
2581416,14950,991,8133724.75,2016-08-30
2706501,15814,1032,8521182.28333,2016-08-31
2767511,15542,1115,8663452.76667,2016-09-01
2883179,16195,1117,8926973.46667,2016-09-02
3005347,16872,1269,9207105.43333,2016-09-03
2799573,17599,1200,8577545.88333,2016-09-04
2738294,15360,1070,8571585.01667,2016-09-05
2713936,15855,1031,8522477.73333,2016-09-06
2674664,15714,969,8419010.16667,2016-09-07
2722691,15640,1079,8552500.03333,2016-09-08
2815285,15844,1053,8758447.28333,2016-09-09
3069417,17088,1259,9471753.65,2016-09-10
2845592,17311,1158,8788538.66667,2016-09-11
2595200,14769,1017,8154645.86667,2016-09-12
2676685,14919,750,8393210.5,2016-09-13
2691200,14889,695,8431340.85,2016-09-14
2734943,15468,1038,8564540.16667,2016-09-15
2744864,15508,983,8482938.31667,2016-09-16
3051410,16698,1172,9384087.46667,2016-09-17
2773016,17331,1051,8584910.48333,2016-09-18
2655080,14462,982,8352695.35,2016-09-19
2673961,13887,934,8481931.75,2016-09-20
2782312,14555,974,8791938.18333,2016-09-21
2763929,14464,848,8735471.6,2016-09-22
2900475,16297,822,9102773.5,2016-09-23
3126882,18211,1192,9783817.43333,2016-09-24
2953725,19586,1162,9274553.53333,2016-09-25
2811652,17177,997,8962043.28333,2016-09-26
2879286,17182,1079,9203995.1,2016-09-27
2970639,17318,1063,9489103.36667,2016-09-28
2963942,16920,1084,9442479.43333,2016-09-29
3059746,16833,1122,9627372.46667,2016-09-30
3388100,18415,1261,10550859.1167,2016-10-01
3103164,18694,1180,9689735.33333,2016-10-02
3083804,15739,1100,9812937.33333,2016-10-03
2969515,14444,1028,9520216.26667,2016-10-04
2998282,13862,983,9620054.28333,2016-10-05
3237957,15437,1120,10277034.75,2016-10-06
3703886,17506,1305,11370801.0,2016-10-07
3781378,17754,1334,11759451.75,2016-10-08
3361620,17844,1160,10493641.7167,2016-10-09
3165531,15208,1044,10026517.8667,2016-10-10
3430829,15448,1233,10803454.9833,2016-10-11
3581326,15959,1274,11241749.7833,2016-10-12
3526062,15036,1232,11064345.4167,2016-10-13
3586454,15279,1259,11130904.6,2016-10-14
4278386,17223,1519,13275891.0667,2016-10-15
3885133,17309,1321,12103642.8667,2016-10-16
3431800,14619,1087,10848118.3667,2016-10-17
3465258,14407,1134,10987731.0,2016-10-18
3513757,14625,1225,11132243.8167,2016-10-19
3677584,14954,1241,11594540.3667,2016-10-20
3743046,15956,1305,11678861.3333,2016-10-21
4051384,17084,1425,12583964.7167,2016-10-22
3744362,17305,1287,11690179.1333,2016-10-23
3554431,14716,1178,11278551.4167,2016-10-24
3575633,14350,1228,11322106.1,2016-10-25
3578958,14023,1128,11345414.7,2016-10-26
3648992,14449,1257,11494671.6833,2016-10-27
3761157,15052,1320,11768951.0667,2016-10-28
3793574,16159,1361,11754818.3,2016-10-29
3563531,16371,1330,11090148.5167,2016-10-30
3368654,13425,1080,10728025.95,2016-10-31
3439800,14642,1094,10847224.0,2016-11-01
3601419,15160,1166,11398046.5667,2016-11-02
3739367,14783,1269,11826146.0333,2016-11-03
3762799,15381,1272,11807268.7167,2016-11-04
4016677,16695,1364,12558285.6667,2016-11-05
3871623,18935,1409,12116859.2833,2016-11-06
3645263,15465,1334,11598815.2667,2016-11-07
3616817,14646,1266,11522878.1667,2016-11-08
3634407,14068,1130,11595315.35,2016-11-09
3850760,14485,1269,12211929.5333,2016-11-10
4129473,15808,1289,12941190.8333,2016-11-11
4225771,17425,1428,13133699.1,2016-11-12
3753783,16883,1300,11718606.1667,2016-11-13
3590450,13797,1121,11411768.25,2016-11-14
3619660,14010,1134,11494182.0667,2016-11-15
3740827,14080,1152,11848606.7333,2016-11-16
3853578,14300,1181,12173881.85,2016-11-17
3875293,14572,1193,12131939.9667,2016-11-18
3929124,16143,1260,12249403.2167,2016-11-19
3775157,16946,1235,11745207.4167,2016-11-20
3836342,14835,1248,12139956.8,2016-11-21
3903347,15239,1225,12403195.4,2016-11-22
3936617,14714,1221,12553589.7333,2016-11-23
3772766,13813,1123,12039496.5333,2016-11-24
3984081,15098,1289,12552919.3833,2016-11-25
4264936,17305,1425,13324982.4,2016-11-26
3955299,17426,1314,12445187.7667,2016-11-27
3837450,14559,1200,12248709.2833,2016-11-28
3858711,13871,1188,12309765.9667,2016-11-29
3611431,14038,1161,11445150.0167,2016-11-30
3692034,14522,1229,11632849.4167,2016-12-01
3907381,14779,1313,12187747.9167,2016-12-02
4094277,16103,1319,12683974.0333,2016-12-03
3788524,15878,1268,11752800.8333,2016-12-04
3589527,13507,1128,11298298.8667,2016-12-05
3742359,14450,1107,11756302.1167,2016-12-06
3805444,13606,1177,12015759.15,2016-12-07
3929159,13599,1231,12313958.6,2016-12-08
4072998,13521,1278,12753131.3667,2016-12-09
4222471,15714,1233,13138134.0167,2016-12-10
3609370,15060,1075,11267456.15,2016-12-11
3514150,13339,984,11157931.7333,2016-12-12
3494469,13145,999,11133566.2833,2016-12-13
3544492,12865,964,11280708.3333,2016-12-14
3627441,13990,1017,11482011.1,2016-12-15
3726016,14502,1019,11755572.95,2016-12-16
3953943,15271,1076,12387105.6833,2016-12-17
3398061,14329,906,10656286.2833,2016-12-18
3536034,13317,1034,11245365.0,2016-12-19
