dailyViewcount,numShare,numSubscriber,watchTime,date
9005,55,7,85887.5333333,2017-05-07
9056,40,4,101304.716667,2017-05-08
7501,20,6,83176.8666667,2017-05-09
7750,19,5,85880.35,2017-05-10
7370,18,5,87980.1166667,2017-05-11
6350,12,0,79912.4166667,2017-05-12
6089,13,3,71478.3,2017-05-13
4357,9,3,57713.3666667,2017-05-14
21667,55,12,430529.133333,2017-05-15
23685,66,12,439466.733333,2017-05-16
12438,19,6,222108.25,2017-05-17
11505,14,7,182855.6,2017-05-18
13556,17,15,198067.266667,2017-05-19
9603,10,5,126608.733333,2017-05-20
6464,18,4,89882.8666667,2017-05-21
5827,14,3,85823.3,2017-05-22
