dailyViewcount,numShare,numSubscriber,watchTime,date
82657,1733,25,183758.6,2017-03-01
79648,1091,29,209548.133333,2017-03-02
53048,556,15,145637.333333,2017-03-03
73403,474,27,194087.383333,2017-03-04
78501,477,19,210096.033333,2017-03-05
80030,436,20,220145.266667,2017-03-06
82454,382,25,228347.9,2017-03-07
77934,350,24,218050.333333,2017-03-08
75050,313,16,213276.8,2017-03-09
67782,277,11,192646.883333,2017-03-10
75781,292,15,214566.916667,2017-03-11
65767,266,10,186229.083333,2017-03-12
60477,268,8,177835.633333,2017-03-13
61240,248,9,179708.383333,2017-03-14
62025,233,9,183272.933333,2017-03-15
67816,262,16,199466.95,2017-03-16
70345,237,5,207796.55,2017-03-17
65199,236,7,189767.75,2017-03-18
51675,243,16,152063.35,2017-03-19
48557,158,4,144041.616667,2017-03-20
50283,185,6,147266.7,2017-03-21
48581,171,3,142813.7,2017-03-22
50948,182,13,151750.45,2017-03-23
55928,190,5,165997.683333,2017-03-24
59952,171,5,179741.133333,2017-03-25
51597,183,1,156464.066667,2017-03-26
53702,190,8,158715.75,2017-03-27
53188,154,4,158299.683333,2017-03-28
53201,184,3,159649.05,2017-03-29
55503,179,11,166244.683333,2017-03-30
59016,162,6,175793.066667,2017-03-31
63899,163,4,189196.983333,2017-04-01
58028,175,7,171358.083333,2017-04-02
59381,172,8,176433.766667,2017-04-03
57405,194,7,169411.9,2017-04-04
58563,153,10,174866.533333,2017-04-05
54508,202,5,161679.166667,2017-04-06
50446,194,7,149445.95,2017-04-07
48836,174,3,143064.783333,2017-04-08
48563,177,4,142500.766667,2017-04-09
50283,149,8,149278.816667,2017-04-10
50701,152,3,150945.233333,2017-04-11
48309,151,6,142422.9,2017-04-12
49074,146,6,143913.583333,2017-04-13
51058,146,6,147732.033333,2017-04-14
50141,158,6,146894.516667,2017-04-15
43554,153,4,125931.65,2017-04-16
40762,145,4,119959.316667,2017-04-17
40006,168,5,118053.316667,2017-04-18
38715,158,6,113698.516667,2017-04-19
36887,154,6,107364.3,2017-04-20
39689,155,6,115994.15,2017-04-21
45322,166,5,132239.416667,2017-04-22
39998,157,6,117463.183333,2017-04-23
37247,146,7,109748.083333,2017-04-24
38036,126,4,113138.966667,2017-04-25
38693,141,4,115022.133333,2017-04-26
40748,152,6,120647.566667,2017-04-27
44340,168,7,130749.316667,2017-04-28
48326,141,3,141069.383333,2017-04-29
43915,154,5,128360.516667,2017-04-30
35907,136,2,105061.783333,2017-05-01
30989,97,5,90751.9,2017-05-02
32569,110,5,95229.2833333,2017-05-03
36912,132,3,108345.883333,2017-05-04
39960,117,8,117781.95,2017-05-05
43170,144,5,125096.25,2017-05-06
34916,143,2,101419.916667,2017-05-07
28327,114,6,82088.65,2017-05-08
28650,105,4,83454.9,2017-05-09
31915,110,2,93035.2333333,2017-05-10
34598,112,3,100843.05,2017-05-11
31632,124,4,89993.2333333,2017-05-12
29784,100,1,83569.4833333,2017-05-13
27452,131,5,78692.4166667,2017-05-14
24784,97,3,71911.45,2017-05-15
24770,87,1,72045.95,2017-05-16
23625,88,1,68521.4,2017-05-17
25653,90,4,73968.0166667,2017-05-18
27354,93,6,78150.1333333,2017-05-19
35109,148,2,100134.75,2017-05-20
29659,119,2,85030.0166667,2017-05-21
22907,103,5,65728.3,2017-05-22
