dailyViewcount,numShare,numSubscriber,watchTime,date
11549833,207891,15481,35785783.2667,2017-01-30
8028424,110953,6777,23758154.5,2017-01-31
6595381,90643,4549,18948294.9333,2017-02-01
6349289,81983,4031,18483636.3667,2017-02-02
6662927,79620,3907,19246987.95,2017-02-03
6942169,82466,3826,20041126.3167,2017-02-04
6340669,81249,3527,18638407.8,2017-02-05
6796030,76448,3606,20674811.5333,2017-02-06
7059256,78279,3494,21571533.8333,2017-02-07
7285364,78855,3381,22172718.7,2017-02-08
7405906,78525,3249,22561192.7833,2017-02-09
7792882,78190,3470,23393374.2333,2017-02-10
8337390,84144,3613,24833292.95,2017-02-11
7287612,85682,3340,21917981.5667,2017-02-12
7012413,72461,3195,21838806.9833,2017-02-13
6957886,68749,3044,21679459.75,2017-02-14
6990954,71724,3267,21748014.0667,2017-02-15
7500761,75733,3606,23318223.15,2017-02-16
8590428,82431,3927,26461799.3833,2017-02-17
9157954,84525,4045,28021518.75,2017-02-18
8037222,82273,3614,24626238.6167,2017-02-19
7773920,71470,3482,24320612.05,2017-02-20
7845882,72432,3503,24501550.0833,2017-02-21
9041689,76574,4427,27184264.0,2017-02-22
8461925,73943,3595,26613201.7167,2017-02-23
9080058,77034,3720,28090441.6667,2017-02-24
9580863,81761,3980,29447238.2167,2017-02-25
8678853,77961,3554,26834449.4,2017-02-26
8075854,72114,3462,25416253.25,2017-02-27
8263151,73797,3443,26031443.15,2017-02-28
8484014,74370,3493,26697097.3167,2017-03-01
8913188,74842,3478,27941225.3,2017-03-02
10145796,81779,3891,30997594.2,2017-03-03
11383333,90069,4409,34469552.3167,2017-03-04
10061583,91392,4039,30611571.4167,2017-03-05
9368066,79492,3632,29157126.2667,2017-03-06
9741969,78898,4019,30202856.5833,2017-03-07
9898690,79223,3918,30677908.3167,2017-03-08
10076567,79441,3845,31208613.3833,2017-03-09
11189929,84951,4343,34018121.6333,2017-03-10
12485697,94333,4636,37532718.75,2017-03-11
10860121,90221,4220,32520562.1833,2017-03-12
9909678,80524,3828,30490237.1333,2017-03-13
10571193,86403,3912,32421427.4333,2017-03-14
10515350,84686,3753,32343902.8333,2017-03-15
10778338,83627,3875,32966948.2833,2017-03-16
11720582,86940,3953,35260120.7667,2017-03-17
13233105,97139,4564,39183195.4,2017-03-18
11599750,92408,3993,34464010.6833,2017-03-19
10661304,79344,3595,32376052.35,2017-03-20
10569808,77095,3455,32175456.6833,2017-03-21
10699791,79877,3629,32642902.75,2017-03-22
10968471,79415,3845,33428839.5,2017-03-23
12243431,83925,4472,36827148.1167,2017-03-24
13584278,93604,4893,40481814.9833,2017-03-25
11800668,90652,4157,35036692.3167,2017-03-26
10719493,76880,3809,32550161.8833,2017-03-27
10719769,76506,3782,32531398.0,2017-03-28
11073058,78126,3697,33620737.2,2017-03-29
11391352,76064,3933,34528714.95,2017-03-30
13080981,81724,4395,38978855.9333,2017-03-31
14206860,90959,4743,41730895.45,2017-04-01
12245944,87778,3963,35856782.6167,2017-04-02
11412978,73634,3857,34261421.0,2017-04-03
11619609,74738,3691,34799856.45,2017-04-04
11801065,75748,3765,35315095.2667,2017-04-05
12724703,83977,3888,37373896.3333,2017-04-06
13329325,86048,4179,38892700.1667,2017-04-07
14114970,93282,4459,41008036.9,2017-04-08
12161394,86852,3975,35678402.9833,2017-04-09
11774004,77351,3742,35214002.75,2017-04-10
11732499,76445,3771,35055478.2167,2017-04-11
11944156,79775,3886,35414123.95,2017-04-12
12695157,83393,4200,37243849.1,2017-04-13
12673272,81646,3839,36697068.0,2017-04-14
12985020,79467,3984,37683088.55,2017-04-15
12057688,77760,3644,34609823.6,2017-04-16
12658089,80341,3876,36752553.5,2017-04-17
12369304,74985,3748,36321725.7833,2017-04-18
11974879,72873,3883,35401752.5,2017-04-19
12430836,76001,4175,36628772.5,2017-04-20
13503214,81830,4373,39362281.6,2017-04-21
14325963,85098,4341,41507554.35,2017-04-22
12133491,77462,3688,35132868.9833,2017-04-23
11145402,68822,3491,32896424.6167,2017-04-24
11522200,69799,3434,34097424.1667,2017-04-25
11540746,69142,3571,34161279.2667,2017-04-26
8470175,61610,2536,24991231.5667,2017-04-27
7279737,67122,2392,21282211.7333,2017-04-28
8240352,71097,2738,24031528.15,2017-04-29
7039402,62134,2150,20249414.45,2017-04-30
6505372,60277,2085,18988576.7167,2017-05-01
6995403,54122,2269,20876330.8667,2017-05-02
10553653,63969,3404,31384387.8833,2017-05-03
11240202,68734,3522,33150359.4167,2017-05-04
12531023,73802,4178,36628717.3833,2017-05-05
14021849,82442,4515,40568501.0667,2017-05-06
12255628,78515,4044,35310397.6167,2017-05-07
11249657,67746,3891,32965131.0667,2017-05-08
11161219,67675,3822,32755827.8667,2017-05-09
11689504,69723,4183,34361818.9833,2017-05-10
11953264,71646,3819,35093842.1833,2017-05-11
13127230,72857,3922,38368946.0667,2017-05-12
14413558,79250,4132,41539945.6833,2017-05-13
12757339,72254,3671,36466782.5167,2017-05-14
11766315,68102,3299,34668282.5167,2017-05-15
11787850,66791,3516,34977392.15,2017-05-16
11584609,65945,3207,34529580.8833,2017-05-17
11625840,66856,3172,34440567.9167,2017-05-18
12732966,71372,3676,37192588.9667,2017-05-19
13849289,76537,3837,40060900.5,2017-05-20
11737778,72108,3282,33997494.3667,2017-05-21
11284171,63539,3237,33331492.25,2017-05-22
