dailyViewcount,numShare,numSubscriber,watchTime,date
17818,299,3,41921.8,2015-10-09
10165,99,5,20722.2,2015-10-10
16531,185,8,42346.2,2015-10-11
16837,181,14,45333.8333333,2015-10-12
15931,155,10,44320.5666667,2015-10-13
15851,180,12,45734.25,2015-10-14
15481,147,7,44583.7166667,2015-10-15
15882,121,8,46876.9666667,2015-10-16
15771,155,13,45791.1,2015-10-17
13962,127,9,39624.8333333,2015-10-18
14444,110,7,41215.4666667,2015-10-19
15708,140,17,43145.85,2015-10-20
16319,136,7,44969.7666667,2015-10-21
16907,130,7,45863.4166667,2015-10-22
17925,150,5,48419.3,2015-10-23
18530,118,7,49686.9666667,2015-10-24
15923,111,5,40929.2666667,2015-10-25
15998,115,3,42870.0166667,2015-10-26
15300,98,4,41009.2666667,2015-10-27
15258,129,13,41655.05,2015-10-28
16437,133,4,45204.05,2015-10-29
17454,121,9,48207.85,2015-10-30
17775,96,2,49449.7833333,2015-10-31
17682,116,6,44864.5666667,2015-11-01
17358,135,5,45898.5833333,2015-11-02
16043,107,4,44019.65,2015-11-03
15372,105,9,42457.4333333,2015-11-04
14964,109,8,40605.9666667,2015-11-05
17457,131,5,47641.6166667,2015-11-06
17930,115,7,48663.4,2015-11-07
15480,121,5,40805.85,2015-11-08
14382,114,9,38960.6,2015-11-09
15737,137,1,42084.3166667,2015-11-10
16299,120,4,44480.2666667,2015-11-11
15380,109,3,43574.7666667,2015-11-12
18385,110,3,52095.6666667,2015-11-13
18376,104,10,51440.0,2015-11-14
15927,121,3,43587.1666667,2015-11-15
15983,106,9,44241.15,2015-11-16
16568,126,6,45806.1166667,2015-11-17
16618,126,8,47221.8333333,2015-11-18
17490,143,8,49266.2166667,2015-11-19
19196,136,7,55499.6166667,2015-11-20
19664,99,5,53784.3,2015-11-21
16326,127,2,44973.6833333,2015-11-22
15908,116,3,45784.7,2015-11-23
16998,134,10,47911.8166667,2015-11-24
18631,117,3,54727.7833333,2015-11-25
19168,134,6,55642.0666667,2015-11-26
18532,120,5,52699.9166667,2015-11-27
21321,162,4,62050.5833333,2015-11-28
18931,161,8,54634.4833333,2015-11-29
19034,181,7,56094.0166667,2015-11-30
20756,173,9,61096.1,2015-12-01
21290,158,11,62703.2833333,2015-12-02
21224,159,5,63729.25,2015-12-03
24721,192,6,74317.3833333,2015-12-04
25754,180,10,76092.35,2015-12-05
22128,174,7,63986.3166667,2015-12-06
21320,168,6,63166.85,2015-12-07
21188,153,2,63848.15,2015-12-08
21772,170,5,65487.1,2015-12-09
22739,158,6,68917.2333333,2015-12-10
26388,167,3,80446.7166667,2015-12-11
28087,166,8,83442.15,2015-12-12
22332,172,2,65967.8333333,2015-12-13
23184,176,7,69720.5833333,2015-12-14
23718,166,8,71140.9333333,2015-12-15
23104,190,2,69600.4666667,2015-12-16
25062,161,7,74763.4166667,2015-12-17
29045,223,14,87525.6833333,2015-12-18
30678,171,5,91291.7166667,2015-12-19
26515,184,6,76679.2166667,2015-12-20
27211,205,3,81786.5666667,2015-12-21
28681,188,3,87051.2166667,2015-12-22
31805,182,4,97583.7333333,2015-12-23
35957,193,7,111547.633333,2015-12-24
34459,184,5,102519.4,2015-12-25
32593,195,7,98381.3666667,2015-12-26
29156,206,6,85396.0,2015-12-27
29498,189,8,87119.1166667,2015-12-28
35399,239,11,106031.583333,2015-12-29
40295,269,7,122751.083333,2015-12-30
53981,257,7,167531.066667,2015-12-31
43402,298,9,131055.266667,2016-01-01
48042,360,7,146958.233333,2016-01-02
42686,376,6,128910.05,2016-01-03
42827,334,4,133164.033333,2016-01-04
45036,427,10,138384.55,2016-01-05
46277,408,9,140660.4,2016-01-06
50645,417,11,157220.7,2016-01-07
61593,487,9,195563.766667,2016-01-08
66724,512,17,206638.233333,2016-01-09
53660,444,12,161998.2,2016-01-10
52219,456,10,164174.583333,2016-01-11
53643,479,12,170194.8,2016-01-12
61398,532,11,193068.15,2016-01-13
67381,524,21,210858.1,2016-01-14
81775,595,20,254993.716667,2016-01-15
90193,698,13,278774.95,2016-01-16
70074,505,12,209982.183333,2016-01-17
64393,484,7,195509.533333,2016-01-18
61988,511,18,190711.683333,2016-01-19
62912,458,15,194845.933333,2016-01-20
66693,499,22,204352.216667,2016-01-21
75509,560,15,230134.883333,2016-01-22
78724,572,9,232804.966667,2016-01-23
63770,543,13,189801.083333,2016-01-24
63653,481,9,195367.033333,2016-01-25
65810,489,15,202251.15,2016-01-26
68128,596,15,209183.7,2016-01-27
70893,551,19,218300.75,2016-01-28
87381,658,19,268570.3,2016-01-29
96860,742,19,293338.516667,2016-01-30
77792,631,15,232395.166667,2016-01-31
74697,544,24,230674.75,2016-02-01
77677,623,16,238566.983333,2016-02-02
77825,639,20,238732.85,2016-02-03
82014,625,30,251673.183333,2016-02-04
99874,698,24,303835.033333,2016-02-05
111113,720,20,333540.9,2016-02-06
90909,716,25,268774.3,2016-02-07
79943,752,24,239216.366667,2016-02-08
81853,631,20,245901.016667,2016-02-09
86215,687,22,260367.066667,2016-02-10
94262,711,26,282500.35,2016-02-11
113787,748,30,338425.683333,2016-02-12
120135,798,16,353883.5,2016-02-13
101850,724,17,296424.766667,2016-02-14
96453,731,14,279390.433333,2016-02-15
98103,791,30,289824.016667,2016-02-16
102665,827,23,301119.733333,2016-02-17
105669,790,24,313179.9,2016-02-18
122443,762,22,361534.05,2016-02-19
134366,885,11,398035.2,2016-02-20
112313,830,22,325049.433333,2016-02-21
112646,894,23,331206.266667,2016-02-22
113676,927,20,334412.733333,2016-02-23
118389,884,22,346008.533333,2016-02-24
