dailyViewcount,numShare,numSubscriber,watchTime,date
474231,6823,817,1746582.26667,2015-03-23
404988,2892,433,1187310.73333,2015-03-24
290466,1428,226,759931.8,2015-03-25
245107,1101,191,630707.766667,2015-03-26
247416,800,206,596916.433333,2015-03-27
257592,645,211,602727.766667,2015-03-28
235206,604,192,555519.916667,2015-03-29
213936,474,130,503228.75,2015-03-30
208586,509,151,489517.3,2015-03-31
223000,515,176,523085.983333,2015-04-01
269910,612,357,676121.5,2015-04-02
304011,619,309,749700.55,2015-04-03
212745,348,234,585059.0,2015-04-04
174051,346,173,492470.733333,2015-04-05
169752,268,156,499172.583333,2015-04-06
165626,279,131,508829.3,2015-04-07
153248,281,132,488805.1,2015-04-08
153122,347,143,489876.55,2015-04-09
146540,296,107,481253.183333,2015-04-10
140702,259,122,449832.933333,2015-04-11
128475,281,108,412026.4,2015-04-12
119931,236,86,395738.183333,2015-04-13
104290,231,77,341373.533333,2015-04-14
97742,230,61,319467.383333,2015-04-15
110538,246,81,366461.65,2015-04-16
123789,241,87,412124.266667,2015-04-17
116538,219,84,379814.2,2015-04-18
108665,247,83,355398.433333,2015-04-19
107691,243,74,360898.816667,2015-04-20
135316,300,89,461133.216667,2015-04-21
143580,296,114,484336.883333,2015-04-22
122009,240,71,415489.366667,2015-04-23
115608,196,68,390680.716667,2015-04-24
119600,195,68,393660.133333,2015-04-25
110930,159,75,364678.683333,2015-04-26
105207,189,74,356771.766667,2015-04-27
120125,233,68,397843.233333,2015-04-28
120515,224,93,398686.466667,2015-04-29
115647,243,63,382251.116667,2015-04-30
111771,192,59,365172.9,2015-05-01
102875,143,48,337966.1,2015-05-02
96315,178,47,319560.916667,2015-05-03
96919,184,62,326120.516667,2015-05-04
98375,153,49,332875.4,2015-05-05
98158,172,70,339432.7,2015-05-06
91434,155,48,324486.266667,2015-05-07
92566,143,57,326852.3,2015-05-08
91366,161,49,321134.433333,2015-05-09
83730,151,53,295768.216667,2015-05-10
86571,154,38,308526.266667,2015-05-11
83602,192,43,299535.916667,2015-05-12
86169,202,43,310105.916667,2015-05-13
85464,272,54,308935.883333,2015-05-14
86217,201,35,307742.733333,2015-05-15
84872,211,39,300100.516667,2015-05-16
78558,196,43,276295.8,2015-05-17
80734,231,51,284648.166667,2015-05-18
80646,233,41,285123.35,2015-05-19
80814,229,39,287255.066667,2015-05-20
81165,182,43,290080.95,2015-05-21
82255,219,32,289891.7,2015-05-22
80741,215,25,283972.433333,2015-05-23
74623,205,39,260920.383333,2015-05-24
74976,213,40,264745.0,2015-05-25
73589,219,35,263224.25,2015-05-26
72519,180,23,258734.083333,2015-05-27
75501,207,39,270403.483333,2015-05-28
76406,188,26,271074.033333,2015-05-29
76383,204,30,269228.166667,2015-05-30
72437,194,37,253503.116667,2015-05-31
70817,199,44,253878.7,2015-06-01
72182,147,28,256404.3,2015-06-02
71807,180,30,254603.716667,2015-06-03
67953,206,35,239725.35,2015-06-04
67790,190,31,242268.466667,2015-06-05
66993,179,20,236506.0,2015-06-06
61835,158,29,216099.516667,2015-06-07
61253,195,33,217839.0,2015-06-08
62479,187,29,221392.183333,2015-06-09
64038,199,38,226809.75,2015-06-10
63374,168,38,224796.766667,2015-06-11
63929,176,14,224877.316667,2015-06-12
61241,152,27,214770.85,2015-06-13
54986,165,29,189512.616667,2015-06-14
58652,193,26,205385.95,2015-06-15
55705,178,22,194051.666667,2015-06-16
56590,208,28,198024.4,2015-06-17
57415,159,31,202981.033333,2015-06-18
59087,174,24,209990.683333,2015-06-19
56406,165,36,196850.233333,2015-06-20
52818,164,34,182268.55,2015-06-21
56108,164,24,197008.066667,2015-06-22
55328,146,25,196211.466667,2015-06-23
57931,157,31,204321.25,2015-06-24
58652,176,16,205290.133333,2015-06-25
57829,163,26,203373.1,2015-06-26
54141,171,22,188804.333333,2015-06-27
50463,182,22,174591.95,2015-06-28
