dailyViewcount,numShare,numSubscriber,watchTime,date
330299,1930,422,934807.916667,2012-12-04
205585,903,226,562103.9,2012-12-05
132056,503,137,367976.566667,2012-12-06
131698,495,130,320281.583333,2012-12-07
155203,501,159,357482.15,2012-12-08
146755,500,133,344976.516667,2012-12-09
70725,187,78,182468.783333,2012-12-10
38302,74,33,110969.466667,2012-12-11
36742,79,26,111590.116667,2012-12-12
47668,86,26,145130.916667,2012-12-13
125529,363,109,359312.75,2012-12-14
153581,423,135,436808.483333,2012-12-15
132461,354,136,382218.8,2012-12-16
49203,71,22,149535.533333,2012-12-17
42422,72,20,128768.3,2012-12-18
49429,111,19,153251.133333,2012-12-19
46452,77,24,148180.65,2012-12-20
132393,399,117,383588.366667,2012-12-21
142341,400,92,410005.2,2012-12-22
142887,383,108,407968.933333,2012-12-23
75187,158,45,222243.683333,2012-12-24
42626,36,11,120034.25,2012-12-25
38775,63,16,115977.15,2012-12-26
37322,68,12,114216.65,2012-12-27
36681,46,11,112562.966667,2012-12-28
38326,37,11,117281.866667,2012-12-29
34552,47,12,104676.05,2012-12-30
37734,46,9,114196.583333,2012-12-31
31435,33,13,94426.1333333,2013-01-01
32825,38,13,99166.15,2013-01-02
53676,147,32,170598.7,2013-01-03
69465,198,43,223868.633333,2013-01-04
72431,179,44,229262.15,2013-01-05
62168,161,42,199130.6,2013-01-06
58966,152,39,198459.266667,2013-01-07
70137,195,49,231202.9,2013-01-08
78508,237,54,260648.533333,2013-01-09
89474,203,49,296201.266667,2013-01-10
106940,292,51,361351.75,2013-01-11
117008,276,74,381293.183333,2013-01-12
98695,231,75,318355.516667,2013-01-13
88134,224,62,301786.0,2013-01-14
98816,317,70,336869.4,2013-01-15
105743,289,83,365547.616667,2013-01-16
123676,331,91,415487.866667,2013-01-17
139332,307,96,473195.516667,2013-01-18
136349,270,88,455763.65,2013-01-19
121674,270,78,402227.583333,2013-01-20
126188,269,98,423443.966667,2013-01-21
104574,322,109,350964.0,2013-01-22
135199,314,98,459827.616667,2013-01-23
152731,352,98,532950.983333,2013-01-24
193163,457,128,651181.766667,2013-01-25
207730,448,127,688844.383333,2013-01-26
173240,378,104,576420.116667,2013-01-27
146919,312,84,509035.383333,2013-01-28
139899,304,86,481225.716667,2013-01-29
143026,269,76,480643.95,2013-01-30
147651,308,98,502228.7,2013-01-31
159960,265,72,526122.633333,2013-02-01
173570,298,95,548277.616667,2013-02-02
138597,254,83,441777.933333,2013-02-03
134169,270,97,442458.333333,2013-02-04
135493,241,74,449503.05,2013-02-05
146487,236,62,471668.683333,2013-02-06
153700,313,97,497806.083333,2013-02-07
183692,300,106,601484.516667,2013-02-08
191153,293,105,606126.516667,2013-02-09
160584,348,89,508759.95,2013-02-10
157602,311,114,505634.15,2013-02-11
152036,282,65,490533.883333,2013-02-12
159827,282,78,499733.666667,2013-02-13
155857,305,70,498091.666667,2013-02-14
176675,284,79,551544.566667,2013-02-15
178902,303,98,550585.433333,2013-02-16
152220,259,94,463858.65,2013-02-17
139938,292,66,439631.766667,2013-02-18
129389,238,87,413965.133333,2013-02-19
135779,237,73,428775.45,2013-02-20
132459,223,64,440969.016667,2013-02-21
152851,256,88,500422.9,2013-02-22
162880,265,79,522742.683333,2013-02-23
128625,208,70,411143.65,2013-02-24
124311,262,70,414866.483333,2013-02-25
122100,229,82,407601.7,2013-02-26
138195,281,75,461946.833333,2013-02-27
152590,333,104,514809.95,2013-02-28
157687,316,89,536417.85,2013-03-01
179074,363,166,567175.4,2013-03-02
144210,335,125,458275.816667,2013-03-03
135159,285,109,447429.583333,2013-03-04
132378,259,80,442360.433333,2013-03-05
128565,249,88,427250.416667,2013-03-06
151112,279,110,490809.533333,2013-03-07
178015,325,101,571708.083333,2013-03-08
181050,320,100,569823.983333,2013-03-09
136466,278,75,439524.366667,2013-03-10
116846,239,82,372397.516667,2013-03-11
125338,241,90,407418.85,2013-03-12
121089,223,81,389130.433333,2013-03-13
148931,291,90,489832.35,2013-03-14
172881,313,99,564615.6,2013-03-15
190258,275,83,609297.25,2013-03-16
156048,268,83,503666.433333,2013-03-17
146101,289,98,482690.266667,2013-03-18
139387,254,101,465011.033333,2013-03-19
143513,275,67,473687.983333,2013-03-20
144593,257,85,475672.666667,2013-03-21
163706,325,84,533564.083333,2013-03-22
176159,306,104,569061.066667,2013-03-23
138918,243,75,446472.933333,2013-03-24
134359,300,72,447863.4,2013-03-25
137270,326,99,451581.0,2013-03-26
136499,263,97,456327.9,2013-03-27
149440,273,84,502692.683333,2013-03-28
155783,231,82,520083.4,2013-03-29
157622,273,88,514666.033333,2013-03-30
130973,266,68,421417.433333,2013-03-31
121324,213,66,398896.216667,2013-04-01
122197,229,62,406073.15,2013-04-02
125103,226,62,406516.883333,2013-04-03
123719,210,64,407082.9,2013-04-04
133338,236,57,441898.366667,2013-04-05
132324,211,62,435093.033333,2013-04-06
93937,163,40,301000.433333,2013-04-07
97861,189,59,320756.533333,2013-04-08
103488,176,57,343695.6,2013-04-09
109534,193,63,361680.2,2013-04-10
114134,196,68,375500.2,2013-04-11
121572,184,62,402023.25,2013-04-12
83085,121,42,262783.283333,2013-04-13
73740,130,40,222903.7,2013-04-14
93549,165,50,306892.366667,2013-04-15
91333,151,42,305293.266667,2013-04-16
97085,172,50,320104.966667,2013-04-17
97104,183,46,322345.3,2013-04-18
112833,178,58,368051.25,2013-04-19
115407,194,77,379074.566667,2013-04-20
68582,130,51,220012.7,2013-04-21
69426,139,51,225791.933333,2013-04-22
71592,138,54,238658.983333,2013-04-23
90406,137,55,301093.816667,2013-04-24
79997,115,42,264184.45,2013-04-25
98989,191,64,324504.983333,2013-04-26
89765,128,53,285280.266667,2013-04-27
84513,173,48,269730.95,2013-04-28
82740,143,47,271427.25,2013-04-29
83915,148,56,276663.5,2013-04-30
82240,173,46,271487.45,2013-05-01
85350,155,44,278394.816667,2013-05-02
96606,154,38,313082.45,2013-05-03
105113,173,57,335169.4,2013-05-04
86456,158,45,276236.216667,2013-05-05
80852,156,41,264536.183333,2013-05-06
81692,139,49,265585.766667,2013-05-07
81795,164,40,265173.533333,2013-05-08
84401,174,62,277138.533333,2013-05-09
91170,141,48,300911.0,2013-05-10
97358,155,52,307859.683333,2013-05-11
78406,130,52,248126.633333,2013-05-12
75051,117,44,242200.966667,2013-05-13
78406,129,42,253953.3,2013-05-14
79122,124,64,256407.2,2013-05-15
87860,147,55,284651.733333,2013-05-16
74925,140,43,236297.416667,2013-05-17
68062,90,32,202778.433333,2013-05-18
58806,99,19,168405.816667,2013-05-19
50993,79,36,153954.816667,2013-05-20
47246,72,36,144965.883333,2013-05-21
45501,66,20,140665.166667,2013-05-22
49358,85,18,152137.233333,2013-05-23
55020,82,39,170320.666667,2013-05-24
58893,65,36,178600.5,2013-05-25
52151,95,28,157230.116667,2013-05-26
58218,106,33,183323.033333,2013-05-27
49285,88,36,151963.35,2013-05-28
55081,113,28,170107.3,2013-05-29
68948,120,38,220816.683333,2013-05-30
78834,114,45,248554.916667,2013-05-31
69845,115,38,213878.583333,2013-06-01
62333,130,46,191192.05,2013-06-02
52229,119,38,163332.633333,2013-06-03
61648,128,35,192639.466667,2013-06-04
85189,183,46,275704.766667,2013-06-05
88832,180,50,286109.416667,2013-06-06
96453,182,49,309818.733333,2013-06-07
105604,185,55,338804.933333,2013-06-08
90623,191,59,290473.233333,2013-06-09
85053,174,53,278786.683333,2013-06-10
81960,173,45,270663.75,2013-06-11
80860,154,42,267559.6,2013-06-12
84197,151,48,278055.633333,2013-06-13
76119,137,49,245312.616667,2013-06-14
55666,80,36,171986.383333,2013-06-15
46128,84,34,137920.633333,2013-06-16
45041,89,32,137387.716667,2013-06-17
44717,89,34,138515.316667,2013-06-18
54689,109,45,168477.833333,2013-06-19
70169,117,50,222360.283333,2013-06-20
81601,168,51,262933.1,2013-06-21
81963,143,50,263445.333333,2013-06-22
74489,156,48,234257.016667,2013-06-23
60940,133,39,195462.65,2013-06-24
69439,129,43,225221.516667,2013-06-25
74130,138,45,238041.133333,2013-06-26
78704,173,51,248167.75,2013-06-27
76974,160,48,246230.6,2013-06-28
54426,102,25,164556.016667,2013-06-29
62936,122,37,191105.316667,2013-06-30
71741,154,46,225548.166667,2013-07-01
62011,128,47,191587.3,2013-07-02
79331,189,55,252915.983333,2013-07-03
77582,143,40,245256.35,2013-07-04
75792,133,32,240883.9,2013-07-05
78718,137,41,245051.416667,2013-07-06
62417,107,44,190518.333333,2013-07-07
48934,101,36,149054.55,2013-07-08
68138,109,42,213756.6,2013-07-09
69411,135,47,217754.516667,2013-07-10
73031,129,47,216672.433333,2013-07-11
76932,131,52,227056.933333,2013-07-12
76979,127,42,217518.166667,2013-07-13
66450,114,34,186514.483333,2013-07-14
55635,118,39,156628.483333,2013-07-15
40693,73,32,112397.083333,2013-07-16
68077,139,57,194115.3,2013-07-17
71555,122,52,207380.133333,2013-07-18
78344,157,51,242438.3,2013-07-19
77846,140,55,239161.2,2013-07-20
68157,108,39,210192.133333,2013-07-21
67283,107,31,210118.283333,2013-07-22
64121,106,42,200003.816667,2013-07-23
64860,113,42,202470.516667,2013-07-24
67999,123,49,210794.5,2013-07-25
73487,127,42,228628.583333,2013-07-26
71981,106,35,221610.983333,2013-07-27
60681,102,30,184900.333333,2013-07-28
61381,125,34,190893.483333,2013-07-29
63909,98,37,197644.983333,2013-07-30
64308,93,34,198036.3,2013-07-31
63422,95,40,195703.716667,2013-08-01
68877,124,45,212038.45,2013-08-02
63324,103,30,193333.5,2013-08-03
58272,99,34,176306.1,2013-08-04
59095,94,37,182449.216667,2013-08-05
61217,125,34,188471.816667,2013-08-06
62315,99,33,194137.6,2013-08-07
65652,99,32,201750.833333,2013-08-08
66192,125,29,204702.35,2013-08-09
