dailyViewcount,numShare,numSubscriber,watchTime,date
460254,4726,276,872500.75,2016-12-13
256488,2203,102,544449.616667,2016-12-14
231945,1647,88,522544.616667,2016-12-15
222573,1127,50,499657.45,2016-12-16
182569,856,46,405589.583333,2016-12-17
151903,763,29,338728.816667,2016-12-18
146644,679,27,337481.416667,2016-12-19
152918,799,28,346092.116667,2016-12-20
184156,944,30,403944.933333,2016-12-21
159737,690,23,362658.066667,2016-12-22
127863,597,12,309878.716667,2016-12-23
123080,442,12,302133.866667,2016-12-24
104960,380,14,252320.516667,2016-12-25
90661,404,8,219317.95,2016-12-26
87587,381,8,210825.183333,2016-12-27
71913,273,6,177026.05,2016-12-28
65238,282,2,161737.533333,2016-12-29
62209,248,5,156860.216667,2016-12-30
67641,223,3,168052.483333,2016-12-31
48836,177,6,117629.266667,2017-01-01
49741,234,5,119215.2,2017-01-02
51166,229,6,124131.883333,2017-01-03
