dailyViewcount,numShare,numSubscriber,watchTime,date
35588,246,50,79841.5166667,2016-12-11
41614,324,57,90779.9666667,2016-12-12
54011,357,64,120937.45,2016-12-13
58596,353,86,129075.466667,2016-12-14
42564,242,42,99873.0,2016-12-15
36843,230,39,86746.75,2016-12-16
25335,132,27,59290.7833333,2016-12-17
17131,83,13,46820.0,2016-12-18
12740,69,6,38237.8166667,2016-12-19
13168,65,11,39069.9666667,2016-12-20
12089,55,9,35327.1333333,2016-12-21
10796,47,5,32058.2666667,2016-12-22
12333,33,9,35273.0666667,2016-12-23
11153,39,2,31320.8833333,2016-12-24
9592,34,4,27980.9,2016-12-25
9717,41,5,27891.4833333,2016-12-26
9607,33,4,28071.7333333,2016-12-27
9827,38,7,28380.0166667,2016-12-28
9717,30,5,29533.3666667,2016-12-29
8346,42,4,25132.1333333,2016-12-30
8138,26,7,24588.6666667,2016-12-31
6268,20,3,18006.4333333,2017-01-01
6613,27,5,18638.75,2017-01-02
5882,28,3,18043.6166667,2017-01-03
