dailyViewcount,numShare,numSubscriber,watchTime,date
48684,301,177,95641.0333333,2016-02-03
70651,270,97,101196.5,2016-02-04
47966,196,68,88290.8,2016-02-05
36375,194,56,76598.6166667,2016-02-06
58081,268,108,105809.883333,2016-02-07
50975,199,75,96803.8,2016-02-08
46055,209,64,91608.0,2016-02-09
46091,224,91,97201.9,2016-02-10
40683,202,78,89916.3,2016-02-11
35472,160,62,82378.6833333,2016-02-12
35778,141,53,81726.1833333,2016-02-13
28925,173,37,67197.2333333,2016-02-14
30213,142,38,70936.05,2016-02-15
27995,141,51,69051.7833333,2016-02-16
27781,180,39,67731.85,2016-02-17
31023,135,46,76110.9,2016-02-18
28702,144,32,72332.2666667,2016-02-19
30343,161,37,75453.9666667,2016-02-20
24505,185,33,61538.55,2016-02-21
23188,165,30,60081.0,2016-02-22
22024,131,21,56516.9,2016-02-23
22299,139,32,58680.5,2016-02-24
22803,112,32,60880.8,2016-02-25
22950,86,25,61951.6166667,2016-02-26
25221,105,28,66148.7,2016-02-27
21153,105,23,56140.8166667,2016-02-28
20375,99,23,55072.95,2016-02-29
20620,95,23,55389.9833333,2016-03-01
20261,98,22,54277.5833333,2016-03-02
21981,101,21,58868.6166667,2016-03-03
26881,119,19,71302.35,2016-03-04
28501,108,34,74977.4333333,2016-03-05
26123,146,35,68773.3833333,2016-03-06
23250,123,15,62906.5833333,2016-03-07
25425,86,25,68514.1,2016-03-08
26806,123,16,71330.8333333,2016-03-09
28796,96,23,77516.3,2016-03-10
30363,109,20,81719.8666667,2016-03-11
32643,105,29,86790.2833333,2016-03-12
25429,113,12,67841.5833333,2016-03-13
24292,105,13,67210.0666667,2016-03-14
24656,137,25,67099.9166667,2016-03-15
24590,104,14,66468.2333333,2016-03-16
24865,135,14,67830.7333333,2016-03-17
28216,144,16,75703.0,2016-03-18
29856,124,22,80844.6,2016-03-19
23968,129,19,66214.9333333,2016-03-20
24575,93,17,66665.0333333,2016-03-21
25280,87,19,68675.8,2016-03-22
24687,96,14,66946.85,2016-03-23
27412,94,14,74605.9666667,2016-03-24
28814,106,10,78449.7833333,2016-03-25
27518,106,14,72723.4,2016-03-26
27887,106,9,73442.0666667,2016-03-27
26110,112,15,69493.2166667,2016-03-28
24931,94,10,68008.4833333,2016-03-29
25280,103,20,68712.25,2016-03-30
25768,101,11,69751.4666667,2016-03-31
28276,81,14,76104.6333333,2016-04-01
28430,91,9,75995.9166667,2016-04-02
24212,100,14,64023.15,2016-04-03
25942,99,15,69772.1333333,2016-04-04
25497,98,18,70437.5,2016-04-05
25366,140,16,67842.5166667,2016-04-06
26250,101,14,70954.6333333,2016-04-07
29666,87,20,81234.2333333,2016-04-08
27376,91,20,74410.1833333,2016-04-09
23861,82,8,64700.3833333,2016-04-10
22804,145,10,61561.2833333,2016-04-11
23209,76,13,63484.2,2016-04-12
22805,79,10,61408.5166667,2016-04-13
24001,99,20,63844.2666667,2016-04-14
