dailyViewcount,numShare,numSubscriber,watchTime,date
3241469,28806,4517,11407902.3167,2014-01-30
2246275,10233,2379,8445297.05,2014-01-31
1521532,5717,1650,5908303.95,2014-02-01
1776255,6015,1545,6368532.85,2014-02-02
1547552,4137,1300,5600348.95,2014-02-03
1403621,3628,1062,5030636.78333,2014-02-04
1258190,3040,982,4547641.08333,2014-02-05
1155678,2496,882,4173942.8,2014-02-06
1160399,2507,905,4110510.63333,2014-02-07
1191106,2547,884,4223498.13333,2014-02-08
1044934,2158,834,3725152.05,2014-02-09
863280,1921,656,3181375.66667,2014-02-10
810752,1640,563,2998207.23333,2014-02-11
789461,1720,616,2921801.63333,2014-02-12
771203,1530,571,2858586.46667,2014-02-13
772424,1511,546,2824036.7,2014-02-14
872215,1685,610,3113092.21667,2014-02-15
858480,1680,710,3032695.03333,2014-02-16
789281,1564,588,2812052.1,2014-02-17
730556,1419,503,2632797.46667,2014-02-18
748605,1660,562,2691317.55,2014-02-19
705245,1402,501,2557289.88333,2014-02-20
766692,1537,539,2763183.86667,2014-02-21
825646,1531,570,2955081.13333,2014-02-22
669287,1179,444,2457211.15,2014-02-23
598151,1171,412,2236019.56667,2014-02-24
583433,1177,434,2180991.4,2014-02-25
576068,1128,413,2160545.08333,2014-02-26
639808,1006,420,2344381.45,2014-02-27
707042,1421,451,2562633.73333,2014-02-28
820878,1594,564,2919431.98333,2014-03-01
684605,1248,444,2438911.91667,2014-03-02
608349,1120,484,2219178.68333,2014-03-03
567141,1072,396,2079938.0,2014-03-04
581609,1118,398,2141084.51667,2014-03-05
587929,1112,414,2173597.38333,2014-03-06
641383,1292,475,2317623.06667,2014-03-07
703294,1267,452,2500444.05,2014-03-08
592493,1040,407,2127526.81667,2014-03-09
586804,987,399,2100613.51667,2014-03-10
594345,1005,417,2119113.13333,2014-03-11
593469,977,444,2119519.48333,2014-03-12
596743,990,406,2136611.78333,2014-03-13
614746,1048,476,2197949.76667,2014-03-14
661895,1141,478,2339155.5,2014-03-15
581141,933,427,2060283.21667,2014-03-16
493822,862,385,1788156.0,2014-03-17
462671,842,360,1692767.46667,2014-03-18
491622,885,369,1792354.06667,2014-03-19
488597,849,414,1779357.88333,2014-03-20
535598,951,392,1908251.06667,2014-03-21
639341,944,441,2254010.03333,2014-03-22
548104,878,412,1940929.71667,2014-03-23
475319,817,366,1718992.31667,2014-03-24
477304,766,384,1730070.91667,2014-03-25
488277,801,393,1765285.53333,2014-03-26
488288,817,377,1762429.78333,2014-03-27
530668,827,414,1891539.73333,2014-03-28
569933,882,402,2020812.31667,2014-03-29
481452,731,369,1708322.7,2014-03-30
412773,691,325,1498707.13333,2014-03-31
409389,723,326,1476127.26667,2014-04-01
428564,675,285,1542171.45,2014-04-02
444702,629,336,1590194.46667,2014-04-03
488023,747,337,1712083.85,2014-04-04
552615,867,380,1919103.66667,2014-04-05
535560,783,428,1804225.65,2014-04-06
458603,725,352,1581755.6,2014-04-07
415444,612,299,1467130.8,2014-04-08
418216,668,305,1489693.45,2014-04-09
386099,638,286,1369528.9,2014-04-10
477162,738,345,1665273.73333,2014-04-11
535564,574,372,1826894.36667,2014-04-12
465875,531,348,1592341.33333,2014-04-13
447280,490,316,1563647.66667,2014-04-14
447293,531,318,1559303.7,2014-04-15
453123,713,345,1576694.51667,2014-04-16
468583,723,375,1629180.6,2014-04-17
462141,634,352,1569407.73333,2014-04-18
451806,663,341,1545584.98333,2014-04-19
408456,611,306,1392491.96667,2014-04-20
400119,541,349,1387709.01667,2014-04-21
381777,568,301,1340285.08333,2014-04-22
382658,620,321,1334918.01667,2014-04-23
387284,591,313,1355515.78333,2014-04-24
417679,604,315,1432999.76667,2014-04-25
447609,636,389,1513359.16667,2014-04-26
385579,518,326,1305275.45,2014-04-27
358814,556,295,1232858.6,2014-04-28
358804,580,264,1222250.33333,2014-04-29
381393,589,343,1288519.25,2014-04-30
414073,649,342,1404416.68333,2014-05-01
412686,697,350,1406145.81667,2014-05-02
410784,596,370,1384190.98333,2014-05-03
365298,470,318,1232818.51667,2014-05-04
335010,478,295,1154375.18333,2014-05-05
329689,430,276,1139792.65,2014-05-06
350289,480,276,1206484.21667,2014-05-07
378511,512,291,1297185.6,2014-05-08
397754,524,286,1348912.08333,2014-05-09
422758,513,288,1425321.8,2014-05-10
331476,412,234,1129524.81667,2014-05-11
301295,347,243,1066116.16667,2014-05-12
313696,449,262,1110342.53333,2014-05-13
325038,441,266,1136744.2,2014-05-14
345702,455,274,1201955.86667,2014-05-15
363884,495,306,1248243.03333,2014-05-16
395771,538,280,1352589.5,2014-05-17
333205,479,278,1136601.31667,2014-05-18
308179,485,237,1072042.75,2014-05-19
296558,466,257,1036868.53333,2014-05-20
298669,434,271,1052760.16667,2014-05-21
298896,375,253,1053250.4,2014-05-22
324375,421,282,1126349.93333,2014-05-23
344021,479,287,1183520.41667,2014-05-24
300875,383,238,1037107.23333,2014-05-25
286126,380,261,1002975.31667,2014-05-26
287700,406,256,1006631.51667,2014-05-27
310675,451,255,1077907.0,2014-05-28
305280,428,260,1069580.55,2014-05-29
331695,473,334,1142656.18333,2014-05-30
351019,423,375,1196630.26667,2014-05-31
301775,350,250,1026728.83333,2014-06-01
276270,325,275,957782.5,2014-06-02
283908,373,237,967961.566667,2014-06-03
298580,378,251,1014930.6,2014-06-04
292613,383,225,988454.7,2014-06-05
301089,359,244,1001397.4,2014-06-06
322937,421,274,1067066.96667,2014-06-07
282176,355,225,941774.4,2014-06-08
260042,336,249,885312.833333,2014-06-09
259622,379,247,882384.2,2014-06-10
265426,313,237,902283.516667,2014-06-11
257933,291,192,862476.866667,2014-06-12
277530,318,234,909976.316667,2014-06-13
298923,350,233,967405.05,2014-06-14
281958,327,180,900912.233333,2014-06-15
263491,292,206,870055.9,2014-06-16
266253,331,225,872697.833333,2014-06-17
280224,373,222,918474.866667,2014-06-18
271942,338,223,908751.983333,2014-06-19
288139,378,190,956425.216667,2014-06-20
287460,355,233,929574.9,2014-06-21
257419,267,176,838753.133333,2014-06-22
255845,291,204,838710.45,2014-06-23
265192,335,218,873242.4,2014-06-24
266578,330,211,885858.283333,2014-06-25
264563,340,192,881813.833333,2014-06-26
271236,364,230,905427.416667,2014-06-27
257088,327,213,841987.7,2014-06-28
234009,242,172,762165.05,2014-06-29
242183,269,195,800550.283333,2014-06-30
236124,278,198,779604.216667,2014-07-01
243146,303,185,803400.233333,2014-07-02
244318,309,214,807392.816667,2014-07-03
234732,281,196,769541.25,2014-07-04
237931,324,188,772865.8,2014-07-05
223093,274,192,728546.85,2014-07-06
239807,309,202,798432.45,2014-07-07
234086,318,218,768344.566667,2014-07-08
225843,259,211,749946.516667,2014-07-09
243185,268,235,801149.866667,2014-07-10
234990,278,194,783421.55,2014-07-11
237483,283,208,768653.0,2014-07-12
214892,231,208,679617.966667,2014-07-13
231741,277,188,759901.8,2014-07-14
241744,277,191,786286.333333,2014-07-15
244026,234,205,795566.45,2014-07-16
241815,274,209,791630.766667,2014-07-17
246151,269,185,794102.283333,2014-07-18
240141,241,170,769821.583333,2014-07-19
215926,236,165,685895.95,2014-07-20
260230,249,199,820092.366667,2014-07-21
263433,267,225,828300.166667,2014-07-22
263655,291,235,833134.566667,2014-07-23
252674,302,213,808359.3,2014-07-24
256233,276,213,817107.75,2014-07-25
247651,307,179,789542.1,2014-07-26
222978,213,190,707544.533333,2014-07-27
240119,245,209,765102.733333,2014-07-28
236920,248,235,754590.466667,2014-07-29
247096,244,250,765956.55,2014-07-30
254758,246,224,785706.516667,2014-07-31
262266,309,268,805646.75,2014-08-01
258256,275,231,786776.016667,2014-08-02
218125,235,179,673093.916667,2014-08-03
221626,225,167,703216.066667,2014-08-04
223933,256,180,711948.366667,2014-08-05
220578,226,177,702320.366667,2014-08-06
225543,237,212,719681.816667,2014-08-07
227599,230,187,731495.483333,2014-08-08
224375,214,160,707704.15,2014-08-09
200439,163,173,630031.966667,2014-08-10
212496,206,190,671767.133333,2014-08-11
207060,213,185,663403.316667,2014-08-12
206414,195,161,666562.433333,2014-08-13
213211,194,146,689642.833333,2014-08-14
223368,246,160,711698.583333,2014-08-15
236158,204,183,741936.583333,2014-08-16
228832,191,185,708328.966667,2014-08-17
223949,223,164,699864.366667,2014-08-18
219865,204,184,693721.833333,2014-08-19
227693,245,164,717692.133333,2014-08-20
233156,208,185,742573.083333,2014-08-21
228166,204,179,721413.216667,2014-08-22
253819,235,165,794012.45,2014-08-23
225469,233,177,700396.216667,2014-08-24
208256,244,184,654294.583333,2014-08-25
209270,232,193,665741.833333,2014-08-26
219946,266,170,693989.516667,2014-08-27
212071,254,164,671801.75,2014-08-28
220508,263,167,697644.766667,2014-08-29
223231,216,174,707593.883333,2014-08-30
201663,168,156,632934.366667,2014-08-31
191361,206,160,608955.35,2014-09-01
181096,171,134,580618.133333,2014-09-02
185015,175,191,591874.916667,2014-09-03
177444,201,117,580056.0,2014-09-04
185015,185,115,595031.583333,2014-09-05
217200,186,190,687316.75,2014-09-06
182782,179,139,580570.6,2014-09-07
161918,195,145,526539.0,2014-09-08
162829,169,119,533749.25,2014-09-09
171703,157,133,562154.216667,2014-09-10
174285,179,149,567829.766667,2014-09-11
183526,179,148,586512.183333,2014-09-12
209849,193,161,665062.416667,2014-09-13
179207,164,140,571463.05,2014-09-14
154677,181,125,508064.1,2014-09-15
155305,160,117,509573.966667,2014-09-16
158017,175,117,520179.25,2014-09-17
159184,153,122,523010.266667,2014-09-18
172477,178,117,554798.566667,2014-09-19
198891,179,142,631873.583333,2014-09-20
182197,160,147,569170.55,2014-09-21
150908,147,114,484477.416667,2014-09-22
154590,173,118,499063.15,2014-09-23
155985,151,130,508063.983333,2014-09-24
156900,130,98,511882.766667,2014-09-25
176660,155,135,568939.45,2014-09-26
201540,188,142,635362.016667,2014-09-27
172566,127,126,550675.216667,2014-09-28
146287,144,111,477857.933333,2014-09-29
144126,140,110,469871.7,2014-09-30
154727,148,101,506416.083333,2014-10-01
162303,212,107,526265.983333,2014-10-02
176338,129,149,560715.466667,2014-10-03
200268,163,156,627730.816667,2014-10-04
179439,127,126,560651.033333,2014-10-05
152643,155,108,487352.983333,2014-10-06
154402,147,116,496620.433333,2014-10-07
156242,145,124,504420.516667,2014-10-08
158524,137,121,513570.283333,2014-10-09
173162,148,121,554590.15,2014-10-10
197208,185,134,621253.966667,2014-10-11
171191,140,113,537691.216667,2014-10-12
152806,124,122,494006.316667,2014-10-13
149378,147,112,483459.1,2014-10-14
155303,133,104,502904.316667,2014-10-15
159556,120,125,516667.916667,2014-10-16
176532,147,125,555133.566667,2014-10-17
196727,145,124,613668.133333,2014-10-18
168608,127,100,525091.65,2014-10-19
158376,149,99,500116.05,2014-10-20
162042,119,105,510055.066667,2014-10-21
171548,125,112,538643.316667,2014-10-22
187891,143,103,582568.7,2014-10-23
198160,187,143,607255.533333,2014-10-24
216824,128,121,660042.55,2014-10-25
190135,164,109,580280.6,2014-10-26
168497,122,109,526160.666667,2014-10-27
156763,128,101,494791.166667,2014-10-28
174749,124,95,548878.9,2014-10-29
173289,135,107,548009.983333,2014-10-30
182636,114,111,568326.3,2014-10-31
209145,161,154,632805.216667,2014-11-01
191838,127,101,580374.816667,2014-11-02
163281,132,108,509613.633333,2014-11-03
162828,121,83,515068.416667,2014-11-04
164240,147,120,523126.083333,2014-11-05
168177,127,106,540851.5,2014-11-06
183629,128,126,585475.633333,2014-11-07
214929,167,141,671793.216667,2014-11-08
185588,113,132,582291.25,2014-11-09
167900,110,126,541962.85,2014-11-10
172102,142,129,553317.5,2014-11-11
165921,139,111,532251.8,2014-11-12
168894,140,113,543789.95,2014-11-13
184169,124,110,583028.333333,2014-11-14
207940,157,124,654644.033333,2014-11-15
187941,112,145,590612.216667,2014-11-16
162410,96,89,524604.95,2014-11-17
162660,127,109,521878.016667,2014-11-18
167093,132,107,540058.066667,2014-11-19
167498,114,108,546113.233333,2014-11-20
184104,145,123,583069.95,2014-11-21
209455,147,124,653592.4,2014-11-22
181964,117,109,570823.783333,2014-11-23
160784,117,101,519249.5,2014-11-24
165759,102,118,532274.25,2014-11-25
174029,121,106,558540.383333,2014-11-26
167241,119,96,535023.4,2014-11-27
177148,134,107,563523.733333,2014-11-28
189894,141,107,594199.816667,2014-11-29
166704,90,94,523639.383333,2014-11-30
149281,218,93,483046.616667,2014-12-01
154193,116,96,499564.433333,2014-12-02
155728,105,90,506538.983333,2014-12-03
157057,114,102,510632.183333,2014-12-04
169159,111,104,544084.233333,2014-12-05
182978,126,86,582230.233333,2014-12-06
161855,94,97,515744.483333,2014-12-07
148208,119,79,484653.316667,2014-12-08
152818,116,104,495446.233333,2014-12-09
157488,107,118,513681.783333,2014-12-10
159657,133,108,519537.883333,2014-12-11
169634,102,105,547194.766667,2014-12-12
183810,102,113,584560.6,2014-12-13
159878,85,106,507135.8,2014-12-14
152225,101,112,497179.666667,2014-12-15
156725,122,124,507700.016667,2014-12-16
160839,118,100,520664.6,2014-12-17
164937,88,101,536958.016667,2014-12-18
172673,119,116,552330.95,2014-12-19
173004,108,102,547201.916667,2014-12-20
160356,94,86,507968.583333,2014-12-21
166032,101,101,532307.85,2014-12-22
173450,83,79,557696.266667,2014-12-23
171310,72,84,544430.066667,2014-12-24
149160,75,69,455473.6,2014-12-25
166106,105,101,521308.45,2014-12-26
177817,88,92,548298.166667,2014-12-27
167412,105,110,517297.966667,2014-12-28
179998,118,105,563639.266667,2014-12-29
183551,104,108,573493.433333,2014-12-30
183184,72,107,563323.933333,2014-12-31
152863,65,77,453446.866667,2015-01-01
173411,97,99,535701.05,2015-01-02
176008,95,114,536585.933333,2015-01-03
160904,83,78,493759.966667,2015-01-04
161215,83,99,504321.616667,2015-01-05
164376,91,110,514149.15,2015-01-06
172495,90,119,543929.4,2015-01-07
177571,92,113,561682.366667,2015-01-08
191153,102,114,599807.0,2015-01-09
207101,117,115,636008.433333,2015-01-10
175412,102,95,540874.683333,2015-01-11
154844,83,94,489678.383333,2015-01-12
157961,87,88,503248.016667,2015-01-13
163398,27,8,512791.816667,2015-01-14
167937,75,93,525131.9,2015-01-15
174563,86,95,539827.1,2015-01-16
