dailyViewcount,numShare,numSubscriber,watchTime,date
5862561,207609,5350,14044467.5167,2017-02-24
5881475,147627,3210,14015746.2333,2017-02-25
4293572,104262,1873,10331513.5,2017-02-26
4145906,89821,1877,10343353.6167,2017-02-27
3878994,78319,1659,9789819.98333,2017-02-28
3562977,71267,1440,9222260.88333,2017-03-01
3473778,65676,1221,9242218.56667,2017-03-02
3175949,57884,1006,8446214.55,2017-03-03
3384485,57044,846,9104876.9,2017-03-04
2904902,52816,674,7778283.53333,2017-03-05
2718095,46915,711,7417037.31667,2017-03-06
2815123,47890,709,7658531.13333,2017-03-07
2762891,45446,638,7538264.35,2017-03-08
2792697,47865,727,7654927.68333,2017-03-09
3188826,51692,759,8685248.98333,2017-03-10
3886999,57762,791,10584214.7333,2017-03-11
3176803,53137,764,8502376.66667,2017-03-12
2810940,43749,672,7802091.73333,2017-03-13
2893590,44335,691,8057595.55,2017-03-14
2978786,44629,620,8330327.76667,2017-03-15
3175529,45480,647,8884947.28333,2017-03-16
3375381,46491,662,9437799.63333,2017-03-17
3771821,50174,673,10490725.6833,2017-03-18
3229547,46766,646,8812703.65,2017-03-19
3045328,41875,701,8484786.33333,2017-03-20
3104719,42183,849,8745051.66667,2017-03-21
3110935,42713,802,8762061.95,2017-03-22
3183692,41960,802,8993685.36667,2017-03-23
3543953,44264,870,9893225.5,2017-03-24
4267343,51479,870,11788824.8667,2017-03-25
3476156,47459,723,9512117.1,2017-03-26
2964663,38200,699,8373054.41667,2017-03-27
2959724,36439,727,8395449.81667,2017-03-28
3120929,37156,693,8835806.06667,2017-03-29
3308567,37788,714,9367404.41667,2017-03-30
3846210,41196,741,10735065.6333,2017-03-31
4541249,47206,914,12535141.3167,2017-04-01
3742618,44582,729,10155700.7,2017-04-02
3413162,34121,656,9506017.21667,2017-04-03
3965154,35304,650,10843681.95,2017-04-04
5038466,37061,684,13284766.2333,2017-04-05
4363048,39316,722,11859856.8,2017-04-06
3749707,37082,709,10267860.1833,2017-04-07
4436846,40717,764,12171784.2333,2017-04-08
3616170,37447,626,9807477.78333,2017-04-09
3377523,33619,599,9319611.43333,2017-04-10
3465048,35102,681,9562871.46667,2017-04-11
3535201,36501,649,9680064.66667,2017-04-12
3659090,37790,701,9950577.73333,2017-04-13
3446271,35771,580,9277861.16667,2017-04-14
3707181,35689,644,10057471.5833,2017-04-15
3369661,35871,575,8908875.26667,2017-04-16
3502554,36217,689,9365273.48333,2017-04-17
3717983,35775,804,9915237.21667,2017-04-18
3686294,34444,798,9880839.78333,2017-04-19
3631666,34817,765,9788578.38333,2017-04-20
3905189,37037,781,10505432.9833,2017-04-21
4661469,41041,871,12550673.35,2017-04-22
3819559,37879,730,10113118.3833,2017-04-23
3333802,31424,694,9013544.61667,2017-04-24
3315234,29437,636,8981817.0,2017-04-25
3275259,28082,622,8889052.13333,2017-04-26
3573814,31305,677,9625197.86667,2017-04-27
4161120,35628,731,11138781.7667,2017-04-28
5032761,40028,790,13419496.8833,2017-04-29
4282116,37589,703,11223650.6,2017-04-30
4224916,35691,705,11193493.25,2017-05-01
3522329,27705,634,9468352.31667,2017-05-02
3581794,27152,604,9676557.4,2017-05-03
3771301,28676,659,10161405.1667,2017-05-04
4163790,31452,694,11156745.7833,2017-05-05
4888101,35883,735,13033597.9667,2017-05-06
4051636,33883,678,10703447.9333,2017-05-07
3519964,27844,633,9501568.55,2017-05-08
3533539,27235,621,9565706.13333,2017-05-09
3738372,27294,631,10086926.6667,2017-05-10
3953642,28538,623,10626058.8167,2017-05-11
4229545,28942,647,11228758.3167,2017-05-12
4682851,32050,747,12502153.3,2017-05-13
3922228,31029,575,10068657.0833,2017-05-14
3452723,25805,562,9158969.33333,2017-05-15
3389244,26633,587,9084230.93333,2017-05-16
3491455,26750,561,9378641.76667,2017-05-17
3941645,28449,587,10607166.55,2017-05-18
4413248,30030,669,11826862.2167,2017-05-19
5257179,33219,704,14059993.5,2017-05-20
4106607,31358,636,10873842.2,2017-05-21
3283534,24387,548,8812660.28333,2017-05-22
